"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"77","1275",20.2715428167427,20.9890230006229,22.9888687587582,22.5272739161438,20.3997295723188,19.7534550803075,20.5625033046834,22.6795754536031,21.7830146004723,18.9058452962915,21.628362767065,23.1361905737902,21.5534394620133,27.9346156404977,"1275","1275",-0.548203770644296,3.44210301183162,1.44694962059366,0.932136357816259,0.145945878639254,FALSE,FALSE
"78","1278",22.8697043432394,25.3779234682389,22.8433136401606,24.947900989968,23.9602984245545,25.1691844452029,23.7448656519347,23.6191915527146,23.0600987152475,23.2006995882434,22.6304873293466,24.8578565454861,25.1390047294634,23.8058234639112,"1278","1278",-1.53805213302785,0.795186693346023,-0.371432719840914,0.956811590678007,0.514134563520762,FALSE,FALSE
"79","12844",22.8997863466887,20.9846527898149,20.6586717370695,23.9391831809421,22.9874088836613,23.009491730916,19.7555379849739,25.3874414279626,24.1227169542163,25.6862468655389,24.6901077696271,21.2132567316486,23.001186879875,23.7310872720611,"12844","12844",0.394935591696992,3.49001047883534,1.94247303526617,0.858359478251527,0.0164681869773142,FALSE,FALSE
"80","12874",21.8552091524503,23.0820695946049,20.9915287659111,22.5026434229992,23.0394552557631,23.4097466090665,22.1267025825711,22.1419661622352,22.3397499861982,23.3066836445773,22.4273632335472,23.9319246005593,22.5320652725061,21.5385039300918,"12874","12874",-0.882247407339185,1.22821924915314,0.172985920906978,0.962595427666845,0.735917007276451,FALSE,FALSE
"81","12886",21.80243668931,23.3268806647525,21.1063712431006,23.355024516136,22.7225069661842,24.4538652289438,22.2491050595968,21.2461612751998,21.5934968990419,21.7240145795723,21.4697694853007,22.0722448261107,22.5055843126403,22.5562471283443,"12886","12886",-1.92110207642855,0.25005297305313,-0.835524551687712,0.928249760852703,0.124043100507524,FALSE,FALSE
"82","1301",23.2970227370386,22.0362628389797,22.8211065546884,21.4176295276788,23.7370836038346,22.9495428408578,21.1678499341325,23.3587538052635,22.713419450007,23.8279530001482,23.4726902195726,22.3532216838697,22.6788229727903,23.0014520065176,"1301","1301",-0.465301103695854,1.6023911325411,0.568545014422625,0.944864475525634,0.264818225854158,FALSE,FALSE
"83","13367",21.3663382241783,20.0699322074899,21.5620360157158,21.4384923833482,21.3359561954902,21.3379887743461,20.9654369534728,23.1838160232244,22.1642790521929,23.3504688932736,23.3067228554826,22.0307721924469,22.6873835864827,24.0687747524969,"13367","13367",0.862928905831612,2.7702244088995,1.81657665736556,0.616104565419398,0.000750604698496584,FALSE,FALSE
"84","13390",20.7476693386185,20.7258679755904,21.6298248372165,19.4123052049553,19.1949083132945,20.5208306206684,18.9617322909667,22.0182990145371,21.2139158490917,21.3652694381508,21.935828683223,24.1399725191198,22.3926525698442,23.8577189883864,"13390","13390",1.02995785882749,3.46447599289909,2.24721692586329,0.647602833601607,0.000999149916240192,FALSE,FALSE
"85","13464",23.1007510329634,23.2197258489674,22.404647594609,24.9509081190117,22.4945990241104,21.9942090883083,22.9691124484621,20.1125082310898,21.6369440615308,21.8976013916201,23.2422376218088,21.6976870647413,21.8370222948125,22.3572443158206,"13464","13464",-2.32820058881787,-0.0582874611845599,-1.19324402500121,0.895081602618867,0.0402939701518839,FALSE,FALSE
"86","13619",22.9471355385603,19.7823951902146,22.5741319869631,23.8253493533462,23.1995041617401,22.7760837818532,19.4055798538618,19.7068905522113,20.7396026347695,23.8547667264171,23.8794177862419,22.9201643742561,23.1435476364569,23.013723062032,"13619","13619",-1.25604478778755,2.04116847517199,0.392561843692217,0.959996918695437,0.624767534661644,FALSE,FALSE
"87","13640",20.7760289464505,21.3346551934342,20.4787982509887,19.4581923110938,20.3507385151958,20.5192167903851,19.2025519264458,19.8928140435275,19.1010061781217,20.181606037191,20.1267057330232,16.7106853791039,19.0495561103674,22.6081392908434,"13640","13640",-2.04389057759306,0.772556531360032,-0.635667023116515,0.950516202004357,0.357582331608691,FALSE,FALSE
"88","13679",25.1397031770365,25.0379629146235,25.3254390414891,24.8066545369987,25.3782747109304,25.8661656482261,25.2195725053912,26.3361683115564,26.2604028080571,26.0506451452268,26.2343888020984,25.8865015829786,24.6289385200563,25.2763758730326,"13679","13679",-0.341584074868165,1.45576936295694,0.557092644044388,0.940238012278441,0.210678678807647,FALSE,FALSE
"89","13705",25.0596342213622,24.3284730574621,25.5143688343712,26.1412620067265,24.7369633927866,24.9428604649841,24.7601097258858,25.2086719251648,24.1754708204368,24.4935700051806,23.6864877035655,27.0712249276831,24.5713146156225,24.9398613755738,"13705","13705",-1.28201131380569,0.89999121941957,-0.19101004719306,0.962224458346864,0.718754747766959,FALSE,FALSE
"90","1374",29.2107588180409,29.3914794847489,29.1834657016636,28.6365548993393,29.1846754249345,29.6900073942057,29.4534591068336,28.3668362653093,28.3060202521539,27.7987606211557,28.7623149027255,29.5546227647941,28.8073506624096,28.7099717603845,"1374","1374",-1.51097907949595,0.241115193543413,-0.634931942976269,0.932175309487329,0.146190029507055,FALSE,FALSE
"91","13754",0,0,0,0,0,0,0,25.2542129287351,21.08795224109,25.4125828644326,22.0038644293545,22.6696139051166,22.2297881450563,23.7495319967293,"13754","13754",21.9174785817341,24.4846775641271,23.2010780729306,6.60499539082217e-15,5.11494700561427e-20,TRUE,TRUE
"92","13791",21.1931150299764,22.6288046134756,20.1590176269481,22.5312172402759,22.2707492914676,20.31482882351,21.5355620612927,21.1684848262822,22.7533514274288,19.6420217164064,22.6209068722178,22.4812296086979,21.8615167024331,23.6754764173898,"13791","13791",-0.772493342773214,1.79240559531884,0.509956126272812,0.953228113068778,0.416576808663556,FALSE,FALSE
"93","13802",24.392871591846,22.1676530424469,22.4472936348419,22.0297448724575,22.3433462257777,19.838774599762,22.5613357307375,21.9085000055362,21.7875168184449,22.2495784708545,22.1923560321442,21.4446934152027,21.8408727933829,23.6947411975608,"13802","13802",-1.30976087684373,1.12040060120276,-0.094680137820486,0.965247199297894,0.872493837497863,FALSE,FALSE
"94","1389",24.6072135231009,22.1425380733616,22.83915130014,24.4430593798257,25.1124829768778,24.8640690322639,22.3748882444591,25.2708135821219,24.8912493877933,25.4503177677232,24.6191366319358,19.4409766035233,24.7560713270802,24.1935308498363,"1389","1389",-1.36901698390597,2.00864373247314,0.319813374283584,0.961739016626177,0.696971616086388,FALSE,FALSE
"95","139",21.4768900510226,23.522492814942,21.6247851948095,20.3650365705271,19.3280371742163,21.0612465833129,22.3102954710059,16.9550141389836,18.398747866397,16.8926139630584,19.0795603041688,22.0713929642895,21.2384939579765,22.650353652675,"139","139",-3.62191365833646,0.0783116548257152,-1.77180100175537,0.90799078278912,0.0595343565307603,FALSE,FALSE
"96","13954",22.5886620302674,22.2818012980692,22.3587603770595,21.4319765037946,22.0118585202676,21.8643505300354,20.7250075434344,23.5540952136188,22.3868208168615,24.0795093609238,21.5713351023214,21.8847201764948,22.4754078871209,24.479378472028,"13954","13954",-0.089447732465592,2.13769065430585,1.02412146092013,0.912644531840426,0.0694423736949618,FALSE,FALSE
"97","14149",24.1055644772828,23.7755517101087,23.7514262729003,20.639693990002,21.6634886139185,21.5259174207735,20.5949049902421,21.0997202105981,22.9244457418522,20.3845887906629,22.0031599856381,23.3694586344976,22.3041694201478,23.2206553831611,"14149","14149",-1.51074512699946,1.29635961023654,-0.107192758381458,0.965291706777342,0.875004910148789,FALSE,FALSE
"98","142",23.997782644395,27.6585135412089,27.3593312546312,26.49193741887,26.9863770396233,27.6072804502666,26.8102265066351,26.2470941526303,26.0149013911817,26.1447735577561,26.6760447355409,28.0499686856874,26.6824318236976,27.0785428074613,"142","142",-1.18588487953671,1.18083010762962,-0.00252738595354529,0.967303392961863,0.996488959093447,FALSE,FALSE
"99","1423",22.5441225358675,21.7702109957499,22.879466024981,20.5880521260345,20.490548312354,22.4352699201837,21.6165192300344,22.1784092481975,21.4105755679235,22.7804981171507,18.5252760978671,20.0769708266098,21.9534718041461,20.5493898638403,"1423","1423",-2.01426284658994,0.628663526741341,-0.692799659924297,0.946428111480039,0.287079761458508,FALSE,FALSE
"100","14275",23.7177830892176,19.9145033857876,20.0371098796821,22.3831484363416,19.9071811482354,20.7081434099122,18.9882325534398,22.1639941783559,22.934767982416,22.8788717159594,24.4807052244808,25.452230461338,21.7669324296906,23.9632917579216,"14275","14275",1.05564104034562,4.08284234466754,2.56924169250658,0.718621459852486,0.0020555328184975,FALSE,FALSE
"101","144",20.9129828689241,21.8269053185236,22.6768618438012,22.0720135019444,22.5782158076582,21.3113780341736,22.0985689907089,21.5508101836746,21.1653382402265,22.4397669807964,22.826555275665,24.1643689845127,21.7279653121331,22.3196925154153,"144","144",-0.6798221825993,1.45627107593922,0.388224446669962,0.95482969317198,0.457103428083972,FALSE,FALSE
"102","145",22.6662214017881,23.4008987144927,23.4935100266555,21.8403115498038,20.5068886460045,21.2860669947049,22.7158826232934,22.5782300914618,22.016346179306,22.6246477789226,22.2804499420234,24.5414845375836,21.3175975452614,22.1844746516161,"145","145",-0.970806247635177,1.43750646747291,0.233350109918867,0.961586710892158,0.690291724598637,FALSE,FALSE
"103","14655",23.006322825148,24.5354117250693,23.3648297087579,23.4650874399852,23.954684969027,24.5887268145828,24.1599014322257,22.1976219597381,22.1626878888089,21.7989115646839,23.0188769490723,23.9321005551935,23.8954103487231,24.8303274308801,"14655","14655",-1.86003386252135,0.363168657465372,-0.748432602527991,0.936315573435711,0.175490330371991,FALSE,FALSE
"104","1467",21.9981314027836,21.0448576684135,21.794292504583,22.7585747822742,22.2290279529804,21.1371093482096,22.3366027157903,20.4703401277295,21.6182326860485,22.129058773452,23.9579258392159,20.7641572565534,23.2405488327324,21.3661807854589,"1467","1467",-1.13680837847617,1.20762207166358,0.0354068465937054,0.966570154309935,0.950379637768361,FALSE,FALSE
"105","14715",24.1117151571413,23.4359293803785,20.6724218888255,25.2438240426667,23.8406034352377,23.6693453071092,24.6073257416497,23.6587613954787,23.8907118133795,23.0601424304422,23.5833281988296,21.943139346572,24.0534756781733,24.9625535379294,"14715","14715",-1.37546315794479,1.25287671445796,-0.0612932217434157,0.966125628580047,0.923453811246004,FALSE,FALSE
"106","14725",26.152316392466,27.045001548843,27.1138574158986,21.6372077019171,25.02347870007,25.8847658631605,26.5226742375643,23.5483038303389,22.755736006087,25.0180961562409,24.0429706935089,22.7821651929496,25.749245952464,28.6015015761347,"14725","14725",-2.87089925456042,0.904818553933173,-0.983040350313626,0.946639101824563,0.290263266761722,FALSE,FALSE
"107","14775",24.8108931275694,26.8054110690534,25.8011059558964,25.2666716070353,26.1774105271395,25.2338344231117,25.1824557709204,25.4283944869537,24.5740869915832,25.2591705763084,25.1771240516362,26.1415592777665,27.0392579030904,25.3356815137702,"14775","14775",-1.0623480211596,0.970202969840305,-0.0460725256596497,0.966161361273912,0.92558972932949,FALSE,FALSE
"108","14788",22.9796144643465,20.3107603184378,18.6216941909015,22.7849211460323,22.0736597747683,20.8430814568375,20.5316156205268,24.6420572583533,23.2335651166604,24.8853979696709,22.308279862554,25.2888009991923,22.4660284022356,22.356423222727,"14788","14788",0.965558637161343,3.90164303699369,2.43360083707752,0.735405059721843,0.00248975187795896,FALSE,FALSE
"109","14802",22.5557317102787,25.1645913357558,23.162933234645,22.6533896086749,23.8454122349215,24.6050062713611,24.4378529480912,23.5546512617339,24.5991141109949,23.2233649747396,21.5799585392492,22.8326439795478,22.6038427315651,24.4616526744002,"14802","14802",-1.70325554847128,0.683344385186353,-0.509955581642462,0.951759417579689,0.383242292788805,FALSE,FALSE
"110","14804",27.7171188006679,26.2594698611225,27.0041778849959,27.2805668716725,27.9461375780363,26.9594387578693,26.752378247368,27.7825408195231,27.6363594006474,28.0243052322845,28.4909899553581,26.5845021443791,27.2028640014237,25.852222664935,"14804","14804",-0.785487018838847,1.25820022364414,0.236356602402644,0.960248700593779,0.634650336341825,FALSE,FALSE
"111","14853",25.0754955526186,23.5223171621,19.2295088774956,25.023807219236,24.9049512086943,25.2189318159816,24.2133975832323,25.4062723267546,24.9020441107316,25.6589559993287,25.5326626586327,26.2043487879436,23.8470766588108,24.1301135621378,"14853","14853",-0.399237218256127,2.82582712825084,1.21329495499736,0.929794089328018,0.132193575837916,FALSE,FALSE
"112","14888",22.7127578773857,23.4586940936245,21.8262295916684,21.2085100345812,21.6533795489962,24.137418968347,24.3453115032131,20.4424170933771,24.0199590198028,22.5224098404977,22.6695998492951,24.9280292227457,25.2841968491062,24.3721127431345,"14888","14888",-0.809840601944498,2.2088186019854,0.699489000020449,0.949874365031972,0.345174779789768,FALSE,FALSE
"113","14894",24.505989348895,23.2373889780304,22.7237065594681,22.604164987811,21.2879282041085,22.0422291416053,22.1786630276034,24.8248427205768,24.3954276417131,26.9703625488865,23.5068064637415,25.0187004013891,25.7517902246671,26.4246335333179,"14894","14894",1.37434479279768,3.85779614627956,2.61607046953862,0.495895063986325,0.000280740747992045,FALSE,FALSE
"114","14904",22.5622119074423,24.19994606845,22.1253813067516,23.5903138361859,22.6293306035604,24.2494829185344,23.1161430863916,25.6186192046881,22.117991792385,23.7178482353503,25.3528681593434,21.415968141138,24.8087151547615,26.0810328928859,"14904","14904",-0.498755696563928,2.39596536891703,0.94860483617655,0.937670218157275,0.186716818410583,FALSE,FALSE
"115","14927",21.5877468483331,23.5580488251646,22.2230277327577,23.6426295009029,22.253192800638,22.403236241043,22.8633722556049,22.7442869300448,21.4254336231602,21.0238429978026,22.098945767126,21.4584281418324,23.0509024998016,23.7694073885994,"14927","14927",-1.51985287410742,0.674136629513911,-0.422858122296752,0.953809347864505,0.430753560933465,FALSE,FALSE
"116","1497",20.8702081686592,22.8935635427995,22.2052273787152,21.1204771015992,22.629273232142,23.0053903446881,21.3567952838774,22.9952594294031,22.0613827300179,23.1672570342564,20.4726858818737,20.259334101313,21.2420866889078,22.3977947327792,"1497","1497",-1.40379345047563,0.979469320781498,-0.212162064847064,0.96212463907751,0.714213672407807,FALSE,FALSE
"117","14987",25.4872039774798,26.9477728262341,26.705008141911,23.8888209916697,25.25331729,25.0491777208816,26.2619252683535,20.6589610642338,21.3802697488637,20.4271133154753,21.5371638835544,24.2607889880189,22.3224442256771,28.0551622029804,"14987","14987",-4.93342894601216,-1.05266327905245,-2.9930461125323,0.77897947299634,0.00432441242671561,FALSE,FALSE
"118","15004",20.9890978626398,23.1205251948089,22.377472950494,21.4502170045153,21.0423039653005,21.57931593758,23.0686134726827,23.0636305889302,22.8389909404865,23.7475031927302,22.8316609674264,22.2896617997389,22.9215504167165,20.1279540306729,"15004","15004",-0.592329623180824,1.79044549423233,0.599057935525753,0.947683534717431,0.306698320534279,FALSE,FALSE
"119","15012",27.4610784285211,24.8940615120556,22.6366653288677,27.6797854412636,25.8426377169094,26.6796567626905,26.0586185249695,22.1627023311097,20.8132911301855,25.8541859135702,27.0387360247703,26.5971194675865,23.1762127238983,24.7805797146071,"15012","15012",-3.50042349251246,0.406230232641005,-1.54709662993573,0.926175370828635,0.114100998743806,FALSE,FALSE
"120","15056",24.0037200858732,22.8300544034882,23.9024907684525,25.3876570686642,25.241952319167,22.6337872539327,24.0997827226734,25.9047973559849,25.0895054791564,26.3093560449955,24.8930359984884,24.294999560503,24.0856450741648,22.1505710056943,"15056","15056",-0.657312133590578,1.97973096122946,0.661209413819439,0.947760824436836,0.30796082080821,FALSE,FALSE
"121","15101",24.0217739961426,25.1233305716724,23.1017900942721,23.5858060009737,24.3925441599909,24.8279237897375,23.949299975566,23.5683393368974,22.450969569006,23.7946710846208,24.2961451336048,23.1284527013334,23.6663744201957,24.5496003219759,"15101","15101",-1.49925157708916,0.485561285454515,-0.506845145817323,0.947226317024466,0.299362263877866,FALSE,FALSE
"122","15112",19.0781794803464,20.297853290499,19.080034169183,20.8637945674774,20.2426984656044,20.5458251593476,20.0943406186206,20.3371917696083,22.4764666250267,19.4740029514681,21.2964435156574,22.3917968602343,20.0008184052437,20.4647910125293,"15112","15112",-0.252952817027929,2.03546292808204,0.891255055527058,0.927400222102603,0.119839161979227,FALSE,FALSE
"123","15136",25.7083789101235,26.2283085043406,26.0425918875906,26.2907209191535,25.9696844506489,26.1967543671762,25.8788993049463,26.473927263683,26.1626480565015,26.0334954267339,25.9899108920425,27.372275091406,26.6806468411252,26.5581325346281,"15136","15136",-0.425952354905263,1.27043742980258,0.422242537448657,0.947970403850308,0.311417440344558,FALSE,FALSE
