"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"709","5980",19.6383386854907,21.3758221668815,19.9623326249407,22.5149932996639,22.2433018466238,22.2703805983813,21.6696117426915,24.7513859700404,24.232241585159,25.5675344455861,24.9850195509549,24.8036090967962,24.0584959277853,23.627755953296,"5980","5980",2.03452080884559,4.35155392399574,3.19303736642066,0.135640901170697,1.18425015519689e-05,TRUE,TRUE
"710","5983",23.6175166766719,22.5545961115228,22.0517376726746,24.3547014932953,24.5707349066632,24.0600460078081,23.636463103373,25.7174744939501,24.9604420962963,25.3390969895041,25.5001261098722,22.0729336710242,23.7972333561518,22.8995802244827,"5983","5983",-0.548851981767892,2.10344940156006,0.777298709896083,0.945384342474385,0.235984196232605,FALSE,FALSE
"711","5984",23.2836343892817,23.8726590067808,20.5476759139538,21.8652171170288,25.0890508438518,22.1347565674501,24.5215751610945,22.3460930091298,24.5397729949861,20.7356626157286,20.6237832756398,24.5889866659391,23.3684050813281,22.0733632965832,"5984","5984",-2.05405044567483,1.18590699993009,-0.434071722872371,0.961062261609205,0.582781322340018,FALSE,FALSE
"712","5986",22.287657995684,20.7677237795618,20.8491263521317,22.7629251711392,22.9873382714228,22.2057795303297,21.7329019113431,23.7367907460084,19.9070843038614,21.8442306961192,23.0752973152295,22.3770542737489,23.4931266426765,22.4321998338844,"5986","5986",-0.793037205174447,1.72798886229326,0.467475828559408,0.956874695226922,0.448620254397655,FALSE,FALSE
"713","5990",25.5222843520414,23.7357850006897,25.2738877411864,26.7839002544322,26.2818045871645,26.4618957911109,26.0705050593837,28.1785489321204,27.7520509700899,28.5758969047725,27.6889095578975,25.8370982060537,27.3547475405734,25.6524857345016,"5990","5990",0.313230724872848,2.80381929227009,1.55852500857147,0.864181594560259,0.0166850090366818,FALSE,FALSE
"714","6004",22.0776183059149,22.9672081374893,22.4572854306814,23.8414054078868,22.8233044532432,23.7550361894272,23.4804365816504,25.0288923995259,24.180805531362,24.8460304358649,24.5496040232261,23.2070836004591,22.8571992942243,24.1907074031213,"6004","6004",0.0121526292069238,2.11871256550465,1.06543259735579,0.904961611422527,0.0476462482503344,FALSE,FALSE
"715","6009",28.4736024847343,28.8501071428208,22.2108850380996,27.2238068133235,27.1619333944491,26.640289928596,28.1820883445766,26.4750464653487,24.8781391055142,25.9311278939459,25.971463214575,25.106397563057,28.0980681762695,28.4701088668871,"6009","6009",-2.34394165473401,1.25469540873334,-0.544623123000335,0.959727745029259,0.535327448932896,FALSE,FALSE
"716","6010",30.7829157938857,31.5190742423293,32.4070144596888,29.4563791353522,29.8028826859522,31.6433834881094,30.438372369033,27.9693105525895,28.305669013458,28.0092207883953,30.6594052668844,29.8678107007044,29.8065497110981,32.7053128296282,"6010","6010",-2.72694644603117,0.233591214147548,-1.24667761594181,0.924774168829889,0.0943445459447751,FALSE,FALSE
"717","6012",25.1875208859776,20.18469014294,23.6829459490137,22.6314139966749,23.1012465281654,23.2375862068797,19.683587494833,24.5809132821218,24.1300105461207,25.3417573158317,24.0325727839159,20.6520957083547,22.372219443775,22.7277077774727,"6012","6012",-0.860302441534921,2.61124119956584,0.87546937901546,0.950250006568769,0.305669776607141,FALSE,FALSE
"718","6028",23.2684394857959,21.7178002387256,24.6613832633058,23.1231302725454,23.484076475564,21.69399605595,21.7663473277227,22.1121843073227,21.9124950438833,22.9526317739065,21.8125592515663,22.4244023648817,23.1721755299717,21.9583417217119,"6028","6028",-1.61293833288269,0.649971725349764,-0.481483303766463,0.954340213461159,0.385671836785258,FALSE,FALSE
"719","6029",23.9814503058231,19.803853630748,23.2378997919109,22.1494345519919,22.8689216251523,22.1651376310444,22.2446628866324,25.0331486434309,23.7340147269637,24.4296007817648,23.9941660917498,24.582420537491,24.9059414895944,25.2523068880912,"6029","6029",1.0102614408378,3.41266391224301,2.21146267654041,0.656328227674973,0.00100255884902797,FALSE,FALSE
"720","6044",22.4309080692649,22.3133682843981,24.3172010865546,23.0840619154387,22.8836842238236,24.0164815288023,21.7864674638597,21.4948287344481,22.1592834645076,23.1524372671022,21.9241988862434,25.2999726023957,22.6209563019064,23.7629951005458,"6044","6044",-1.33541390088978,1.21612812517765,-0.059642887856068,0.968002219027902,0.92336553911687,FALSE,FALSE
"721","6045",23.4272536279316,22.1482450601044,22.4000833338811,20.582383667828,22.1003055834585,23.9787389960128,22.9053289737842,23.7387435554797,23.8867663208783,24.2903413514324,22.6764622387536,24.4972144840524,22.3139868215725,23.3169606739348,"6045","6045",-0.149896352057316,2.20079241008681,1.02544802901475,0.921660493011533,0.0838399294060261,FALSE,FALSE
"722","6051",20.8846341083874,21.0916755606745,21.7217096028548,23.5341317496835,25.0255591151679,23.9273172716742,21.1723872194331,22.4012053076171,23.3074662705473,24.8623850873862,21.8564999983453,22.8885013557036,21.9199376916855,22.9777054604689,"6051","6051",-1.03712119732797,1.85320306700756,0.408040934839796,0.960518208761194,0.562852343550598,FALSE,FALSE
"723","6055",22.304214828034,23.0292873954948,24.1205969361404,25.0977799067384,25.0154133508375,24.24224336509,25.1577723824013,25.8748614976919,25.5415641772551,24.6019167462636,22.9667008233444,25.7222562737757,23.308790207337,24.8758831852414,"6055","6055",-0.721643920245252,1.84297670486603,0.560666392310388,0.953767628640446,0.373004559963291,FALSE,FALSE
"724","6056",22.2098198187615,23.9762992782582,22.837572693166,22.2861834964429,23.1337980464901,24.1415787857421,23.6557974296254,24.1829868229701,24.0895793857856,25.1314168925938,24.6009140649072,27.2034712674092,26.749012501999,24.9538122164548,"6056","6056",0.879918457422013,3.31155114361612,2.09573480051906,0.713249116859427,0.00178008017224267,FALSE,FALSE
"725","6057",23.4927940008052,22.8652620565584,24.4627574288944,24.2753104470023,22.335474863322,22.1764641506717,23.411168036576,26.1386236066146,25.5029928248901,26.7813741474873,25.3652831900518,24.0238190609402,25.182532984297,26.9402615697493,"6057","6057",1.24782927381886,3.58521541195263,2.41652234288575,0.525180577640307,0.000328986304287742,FALSE,FALSE
"726","6059",0,0,0,0,0,0,0,23.3608004778287,21.3837311833071,23.6090209969848,21.619547899143,17.2186578285991,21.2395658996886,21.2773793548404,"6059","6059",19.8694004204964,22.9045149053298,21.3869576629131,7.11701208210961e-15,3.51460279742426e-18,TRUE,TRUE
"727","6060",23.3199886161256,23.9337513378774,25.0866708157584,24.4264395744733,26.0391237112842,24.4357266532561,24.081033055475,26.4579916399767,26.4025453828091,26.1543578704199,25.4668441637102,20.740007990332,25.0696545865461,24.6750162696381,"6060","6060",-1.04064922297447,2.08170183416935,0.520526305597439,0.958481366636072,0.495144810057879,FALSE,FALSE
"728","6073",0,0,0,0,0,0,0,24.8218334301122,22.4254694797507,25.4206380429747,24.4796626057555,19.5831341990406,22.8105077002104,22.3393718713447,"6073","6073",21.6603849055949,24.5912200456019,23.1258024755984,7.11701208210961e-15,3.65118151844408e-19,TRUE,TRUE
"729","608",25.622768849055,22.0886763259445,21.083892843066,22.299864788,24.8082386421672,23.8977508444178,21.2350623570086,24.0335235724359,24.5487063388363,23.7610524377532,22.6870131647983,24.2050342547524,25.2193038102152,21.2145106353807,"608","608",-0.921509099858635,2.2451918325766,0.661841366358981,0.954703798309746,0.393995061542175,FALSE,FALSE
"730","6083",24.3290255303335,23.9526619865183,23.8009541929732,24.5100409569974,23.8818023631471,24.1298694077354,23.3515726886771,25.0492041079068,24.7207299150771,24.8425820210369,24.5306227971316,23.5103957257851,24.4934130907127,23.8479163208778,"6083","6083",-0.498705000618686,1.36697267266038,0.434133836020848,0.952340871137479,0.343637496026637,FALSE,FALSE
"731","6124",20.3046743979761,21.5307811329128,20.3558855121581,24.3836560458995,23.3454297476262,21.6663614164295,21.3990828273411,23.8743189536124,22.4854377357429,24.6199854590222,23.3586533469414,22.7433061244455,22.1842206816171,27.0333242932476,"6124","6124",0.304661463509741,3.49916011200049,1.90191078775512,0.876231271053419,0.0219307276863864,FALSE,FALSE
"732","6154",23.397630637356,25.8362626014108,24.1247879622568,23.5180692447021,24.7764977921664,22.9543674396181,25.3440257227443,25.869267611801,23.9626732033935,25.0946117583102,26.0523872238442,25.0240996386015,25.0084293059937,24.5345829928482,"6154","6154",-0.34858644554547,1.94698939827052,0.799201476362523,0.937638747448935,0.16209778915927,FALSE,FALSE
"733","6167",19.9902895863023,21.8333004934377,23.2011150981477,20.5002963086889,22.146084155296,21.4079730702175,21.4583510379343,20.8655777267402,20.4887963044522,18.9032140164802,18.9898545826809,17.829363502898,20.1740308381747,19.6494281105145,"6167","6167",-3.181395425195,-0.714931622828967,-1.94816352401199,0.771816968091702,0.00357824638347315,FALSE,FALSE
"734","6168",21.56265981032,22.3068354766245,21.3935774233322,23.9827440926292,23.5195080033823,21.3883247883541,23.1886128399614,24.4152188220912,22.9001280980431,23.7585677680277,23.8282184341539,22.1664067655226,21.8206191708343,23.9860541568046,"6168","6168",-0.430434565609245,2.01127764585895,0.790421540124854,0.941258444460059,0.192189939474472,FALSE,FALSE
"735","6175",26.4167670590543,20.3985234721122,23.0279994466753,26.7263095383131,25.4539388690698,24.4104859649666,20.609976763521,19.3991777709697,24.8048907643431,21.2071710527522,21.3740614759776,27.4731056254855,25.9012970717513,22.3572206860444,"6175","6175",-3.14819912874608,1.854748652635,-0.646725238055538,0.961410942058867,0.595994395400749,FALSE,FALSE
"736","6177",22.5707970274129,24.6234226152867,21.9414202024622,22.1110550967563,22.3003603812215,22.5461460327353,23.6070363151733,20.9667180710833,21.3778740353052,20.1351882188079,22.2550654631441,21.6707132947414,19.6253753096892,24.6813127365335,"6177","6177",-2.71181843893947,0.143821141298458,-1.28399864882051,0.918758410915181,0.0754016739645851,FALSE,FALSE
"737","62",22.6342307665625,22.7777122263111,22.3006136993719,23.4233465153149,22.5397005324089,20.2553870868587,22.0880664752211,24.7696766524057,23.8688970465392,24.5814068529589,22.0018943485344,22.6045930427895,22.6368042594979,23.2858070180463,"62","62",-0.1076670147641,2.31624470582772,1.10428884553181,0.917425725272793,0.071903418686521,FALSE,FALSE
"738","6201",0,0,0,0,0,0,0,23.7610998286333,23.128594450325,21.9673166862323,22.1102191601097,26.0751001525962,23.1299327488299,21.5848524276256,"6201","6201",21.8643096693153,24.3520090319281,23.1081593506217,7.11701208210961e-15,1.37166378140074e-20,TRUE,TRUE
"739","6214",22.8739753494119,25.49793830619,22.5416654928867,22.6445362552437,21.3954677167106,25.5110772758,22.0676775791797,0,0,0,0,0,0,0,"6214","6214",-24.5143541340056,-21.9234567161152,-23.2189054250604,7.11701208210961e-15,2.82551808111603e-20,TRUE,TRUE
"740","6237",22.720255950206,24.3502218867,21.0292892492853,21.8829355417942,22.2396203789887,22.4524966467984,23.778861489378,21.9442763212214,21.2360060142872,22.7337291054921,20.7700339118038,21.331142194111,22.4541335923656,22.4795997027422,"6237","6237",-1.95751269611036,0.384724038645423,-0.78639432873247,0.939515019766005,0.176861936679682,FALSE,FALSE
"741","6248",28.7860736063088,26.0925565637079,27.016890305807,27.0138236209124,28.0553129110223,27.1864328656195,27.836184340256,29.4322653775557,29.2996315554864,29.5612120786748,28.4276111583521,27.6575046346104,27.7521575818686,27.5882957054336,"6248","6248",-0.0234588579108561,2.23243139458163,1.10448626833539,0.909225865123901,0.0545085448146846,FALSE,FALSE
"742","6263",23.0140739496077,23.2586685335933,23.1407552066742,22.6523417131368,22.8694914302338,23.3737235744371,22.880265094974,22.9472932368402,22.4457279539487,23.2773760911161,24.0149476464776,23.3306688257622,22.2137901001523,23.6365020461534,"6263","6263",-0.839962055493237,1.03338674057712,0.0967123425419416,0.966456952028486,0.831828660697602,FALSE,FALSE
"743","6268",24.9213363474887,25.5764930254185,25.5107364354194,25.4438817178246,24.1033348771069,26.0468458209027,24.0191250978457,23.8013763257872,23.5260723325303,23.4253620353728,23.8572701165373,24.9421299735986,23.8412239877531,24.7043894840579,"6268","6268",-2.09853142792884,-0.0511625910338307,-1.07484700948133,0.899557098950597,0.0405093997456732,FALSE,FALSE
"744","6269",19.3247167452126,21.6518001845193,22.1555489358689,23.6217521998062,23.6040423397752,23.3319318894534,23.2930962255912,24.1972243435344,24.0455056370784,24.941672859235,24.3849782880734,24.4787839970091,22.1827722892025,23.8616084199401,"6269","6269",0.216486065243056,2.95770173871298,1.58709390197802,0.882205871009797,0.0253653349464702,FALSE,FALSE
"745","6277",25.7085709870936,24.443870496788,26.7559256871676,26.7771309037518,25.6441636069646,26.2664410688298,24.9340423823628,25.2510399723681,25.2934971179421,24.0593787911833,23.8055732614234,27.0769231853854,25.0251609421054,25.0105519655101,"6277","6277",-1.89913452892292,0.468271701197049,-0.715431413862937,0.944200257480095,0.222199648836123,FALSE,FALSE
"746","6279",22.4392467745785,21.3481872972032,22.4425117587549,23.5361238739553,21.5858455333213,23.1930798275679,22.5878017756237,22.8630944907523,19.7612622853381,21.4216036225373,21.4610697142368,22.9246231545602,19.9551674302464,21.127729265678,"6279","6279",-2.3117128595399,0.135070894495353,-1.08832098252227,0.919822426993497,0.0783586689088039,FALSE,FALSE
"747","6288",24.1809027078631,22.8162764708625,23.6738944451319,24.6397526594494,25.1452150139904,23.935382877381,24.3050063113853,25.9948213695962,25.2363764428446,25.2769407079733,25.1192658186022,22.5010394886876,25.1985932661967,24.9324068471447,"6288","6288",-0.368102172008684,1.95753458771779,0.794716207854552,0.93862140051946,0.169620544676624,FALSE,FALSE
"748","6304",27.3694243621799,25.0935328575798,25.505736699072,26.1759186839095,27.4441087038152,27.8084126329233,25.887842190659,27.833600477548,28.1737520574459,27.8236821655104,27.3682928187799,24.4398719631057,26.7375623365237,28.3013832085864,"6304","6304",-0.561834329395788,2.10273972864185,0.770452699623029,0.945880997740149,0.242093871342373,FALSE,FALSE
"749","6305",25.9456693818422,22.2525138542039,26.305923096815,23.2220125845076,22.9623160308294,24.5592885658672,21.6746629682813,24.0457370851069,24.3213338756611,24.0533369600539,22.469519354573,23.1025168800433,22.8142210083995,24.3916368006124,"6305","6305",-1.69823594826775,1.20564037172586,-0.246297788270944,0.964453700659759,0.727423841909115,FALSE,FALSE
"750","6318",23.712642128699,21.5068600824498,23.1451421536618,22.1571825358825,25.0603185562643,25.461756669368,21.0544499752071,20.5043660962956,21.4075105113905,20.9021314471486,20.6176037733328,20.8916124026735,22.6827865357888,23.1790468031414,"6318","6318",-3.17480111906733,-0.22899731857872,-1.70189921882302,0.882642718933665,0.0256439358116627,FALSE,FALSE
"751","6321",22.7207809449508,22.904326097201,20.3433982793471,22.9518150828403,22.4447894475888,20.1016884817294,21.8057639426756,22.4856077415751,24.4641986604974,23.5070330285397,22.9814606711752,23.9400450600625,24.729916356506,23.656784567777,"6321","6321",0.57460865472274,2.99467243379152,1.78464054425713,0.807020095346876,0.00590784808915622,FALSE,FALSE
"752","6328",23.6722090727537,22.2775970143923,23.0984510873381,22.3076421986805,25.2217050026337,25.3568566244575,23.1093886375407,22.5941532678827,23.3514315589059,21.6694015394941,21.5520728728438,21.7584444540383,22.3610401898548,25.2336763556429,"6328","6328",-2.31444395517276,0.450549841134485,-0.931947057019137,0.939321117711728,0.175256922948164,FALSE,FALSE
"753","6337",23.9380329379536,22.7163673428331,23.6274162131015,24.6802370138439,25.0989662412862,22.0881952609296,23.4858318877198,24.8265322435517,25.0880036152073,25.9579788934787,24.8314791391879,24.0415898922023,23.6420478356899,23.3460471414403,"6337","6337",-0.314932326470248,2.05739857306752,0.871233123298637,0.934584853697306,0.141334438292554,FALSE,FALSE
"754","6365",23.7086299995806,23.4952996361346,21.3906607212294,21.6062380168989,23.2634885691852,21.4870485470905,21.7001005814137,23.8448428921285,23.4192505490564,24.437386854482,22.9395053250329,21.1104476253473,21.2814535311911,20.5432555998188,"6365","6365",-1.26407119957146,1.52826442972119,0.132096615074865,0.966702272181222,0.845697888975436,FALSE,FALSE
"755","6370",20.9233760917506,21.5533893047216,21.2736550455894,23.4610021220864,21.9371934777884,20.6352699713938,20.7431333103345,21.5304577760883,21.7492859570582,23.6685985062544,21.8364911413431,24.3890201079404,22.2006849227619,24.1246763625739,"6370","6370",0.0153511688401446,2.54813324554712,1.28174220719363,0.904882271054274,0.0475297960814372,FALSE,FALSE
"756","6376",23.3927282881485,22.5679119891759,23.6717562485161,24.9198508811896,25.5375540197825,23.3837070606712,23.7790695644235,18.7893744404942,17.5574562224444,21.2228697661969,21.8866246558663,23.3809392446855,20.160959607666,20.77688277639,"6376","6376",-4.91683304114439,-1.79101591261672,-3.35392447688056,0.475342945475509,0.000224021613434574,FALSE,FALSE
"757","6386",27.6466309432054,25.920936999654,27.1776874519823,27.4295523938635,27.2746975532004,27.088191954468,26.6062019345203,27.9371671722284,28.2725328285498,28.2116232649504,27.7803841608326,25.4746501752366,26.7266134825173,27.5329017890042,"6386","6386",-0.694723041640004,1.49242979661874,0.398853377489367,0.957144976848064,0.45605957621823,FALSE,FALSE
"758","6397",24.4871064635091,23.830792159915,22.0345860700567,23.2221023802961,23.0920880249232,24.0510481753488,21.8942008756378,23.3986866832767,24.0315224315746,20.5007670094952,21.4740207816322,22.7809165681323,21.6367020538702,22.2422498353414,"6397","6397",-2.19849846060199,0.327910235926571,-0.935294112337711,0.93409300789526,0.138322517456962,FALSE,FALSE
"759","64",23.9571925742647,23.2721795445081,25.4666955779355,24.466810658581,22.8886152474905,23.7533140860828,25.1844322002676,16.464003233805,20.4620738529861,17.4003040976154,18.2473249052264,23.159954617274,20.5071345596574,21.616748496344,"64","64",-6.22153932367183,-2.67323099810591,-4.44738516088887,0.251076386270335,3.87444228358688e-05,FALSE,FALSE
"760","6400",21.6832923549277,21.4006913299526,22.877276830688,23.4348048360501,24.4122708289652,24.2729241024954,23.5449674976227,25.0153542207575,25.0061925984292,25.2111839786963,24.3513198719327,23.0852414631614,22.1093824199673,25.6370479365075,"6400","6400",-0.091206098347415,2.60249030084753,1.25564210125006,0.914987240288859,0.0660410636467997,FALSE,FALSE
"761","6413",19.5431149154527,19.2928653093171,20.9138032122952,23.311309011744,21.9732699444959,20.8096111416875,21.1922217665413,20.9153870612694,20.2200806957953,19.9204648055652,20.504798625122,23.032786478069,19.9689929645001,21.5444819939819,"6413","6413",-1.49232926065565,1.22684278144685,-0.132743239604402,0.966616841064001,0.840840185081,FALSE,FALSE
"762","6421",21.9583870384013,22.3275858099854,23.7973096582321,24.1931737739633,23.4082287881017,22.2732267562944,24.7135876274075,24.2532973421231,23.1727648866364,24.5767550029528,24.0390590169178,22.9742283140732,23.6383744840187,21.7517561112808,"6421","6421",-0.957756316259426,1.45339508929287,0.247819386516724,0.963276736388364,0.672969140610366,FALSE,FALSE
"763","6427",21.333797395442,20.2069761773552,22.0419027446593,21.4460130480164,23.7718997641186,23.6275404524122,22.2009949612012,22.967403413799,21.4381370002255,20.9672206289274,22.6091449137568,27.2604925072109,24.7880988272718,25.0524837243715,"6427","6427",-0.271103116268039,3.25791925122743,1.4934080674797,0.924356057683729,0.0928362476749525,FALSE,FALSE
"764","6429",23.1358916465102,20.6989767536759,25.6710309209048,24.8052180528556,24.1528248332561,22.4055658315764,21.4526992303219,21.6386378631606,21.2840660977317,23.2851354888036,22.8410582899629,22.9714042727993,22.2022341501323,21.9066271399956,"6429","6429",-2.33234422178343,0.562903088493481,-0.884720566644972,0.943753035438778,0.217264397785391,FALSE,FALSE
"765","6436",22.6423653069784,23.8291031197831,22.5101308045856,23.3556812317299,24.2083713099253,23.6048286224593,23.1026022565421,24.1451089492819,23.4849271064639,24.8241085688821,23.9146622282281,22.2118170171423,23.5917860883411,23.1581700389927,"6436","6436",-0.747317654774873,1.34088832486866,0.296785335046895,0.960445479929747,0.560250195986654,FALSE,FALSE
"766","6443",20.8504302804412,22.554809440984,24.291922099365,22.2827779359433,22.3056868848446,22.9845364982457,21.392482516677,22.1779483800787,23.7450355907118,23.0688289456827,21.8698212343664,23.8515973194268,25.5636770324073,23.7662254858707,"6443","6443",-0.251598223515733,2.36030917552816,1.05435547600622,0.92815667487674,0.107824677463766,FALSE,FALSE
"767","6462",23.5577949658292,25.4646977355558,26.1353669458979,25.6590632843766,25.599998908958,24.3638966594092,25.2326663700003,23.742976814537,23.3901287993583,23.6095090479493,25.2928416892013,25.1480816377747,25.1258393358213,25.6118513439919,"6462","6462",-1.72912330891553,0.559907251374567,-0.584608028770482,0.949892016402941,0.299712068170539,FALSE,FALSE
"768","6463",22.8179608797135,22.1504160592656,22.3777808559066,23.5565300269814,22.5611723208409,22.7383761939651,22.7463716217377,25.2724848818297,23.8342834504896,24.3840203599019,23.3395902984475,24.0418437715214,24.1142472024834,25.1755777219075,"6463","6463",0.623425117326982,2.58041480500737,1.60191996116718,0.749940818339599,0.00271190607901823,FALSE,FALSE
"769","6465",25.86976563697,23.2955573624605,24.957262285889,23.4974364687946,23.6412923897103,23.8751824819035,23.9856249091042,28.0131666408628,26.6374944142034,26.1754115986378,25.9955301329154,26.3524533426136,25.5620881448045,28.3627182258744,"6465","6465",1.37527935549728,3.76093234881118,2.56810585215423,0.470819010256261,0.000216450268515837,FALSE,FALSE
"770","6466",22.5221916655817,22.5281967784823,22.813635990806,23.1141544085429,23.228703627221,23.2135695681772,22.1214152625337,24.2432129974652,23.2417635405329,23.8544726515144,22.8532341592143,21.5913643751456,22.4008976724338,22.4171888592323,"6466","6466",-0.885629866750213,1.18856328223419,0.151466707741989,0.965190021975343,0.764016259680679,FALSE,FALSE
"771","6468",22.4891242328592,25.0795710866538,22.4897333250231,22.769479123209,23.7922320737271,23.9592905967283,22.9509742650425,25.6262227314786,24.4078583518272,23.6534155229588,25.0335390313341,24.9905902197529,24.4158934394467,23.3264182401632,"6468","6468",0.000830561771356875,2.26303596214825,1.1319332619598,0.906414125356001,0.0498471374412773,FALSE,FALSE
"772","6478",27.1710313714585,25.4294228327147,26.8098941107054,26.969694143461,27.3028730909572,26.7716905264286,26.9254306254441,28.3638260825253,28.1222152498524,28.674936849683,27.7143041805746,26.1945089527104,27.5484545416492,27.61837617578,"6478","6478",-0.0598197133947267,2.01884409385344,0.979512190229357,0.913780424199857,0.0633739696651105,FALSE,FALSE
"773","6479",21.0261181463212,21.3471650046445,22.1797760902937,22.9685049103348,23.1513334095792,21.9591713580279,21.6179525556573,22.9585410336998,21.9068579414663,24.1882156761512,24.7865742482419,26.6479133976415,22.6985308772512,24.0194403142331,"6479","6479",0.497222655450903,3.20450649135663,1.85086457340376,0.837303818968518,0.00979762225082459,FALSE,FALSE
"774","6493",23.9893163612646,25.5358555989272,21.8100035772197,24.843583403287,25.3057264706996,21.918025014743,20.4901428353402,23.1498337767798,22.7316179730725,22.1151230484432,22.7826605415005,25.5563707790646,23.0734402821667,23.4195281931888,"6493","6493",-1.76051637471322,1.45649389835171,-0.152011238180755,0.966705347818172,0.845873329823843,FALSE,FALSE
"775","6509",23.8286151378837,24.3718773891657,24.4873429518711,24.8928913820135,23.255249771526,22.9732476940736,23.1045509262865,23.6245367881928,24.3830491349375,21.962829653663,21.3981481860061,27.0433587146129,24.9485103586126,23.6442645976369,"6509","6509",-1.47431009312741,1.50028785908219,0.0129888829773854,0.968966682874225,0.985661419642431,FALSE,FALSE
"776","6514",24.3361316128544,24.2822694059163,23.9464685196957,25.2946988115671,24.1346558406579,24.4776407519187,25.026958924582,27.3251419896573,26.7266948075583,27.659675126349,26.8336083245186,23.3059241054417,25.758958455346,27.690314398119,"6514","6514",0.681621517721208,3.2616622936496,1.9716419056854,0.789797643633207,0.0045780634754091,FALSE,FALSE
"777","6527",23.3582734466281,24.8122776985677,25.1347359683749,22.7749042606244,25.4410492892625,26.1798903592035,22.5222520202317,22.5841892888688,22.0107032664603,22.4930970721849,23.3780837992845,19.2684688987805,21.5846634492263,23.0510057607957,"6527","6527",-3.7225554258555,-0.806922147656503,-2.264738786756,0.781178117422321,0.00405864280203061,FALSE,FALSE
"778","6530",24.7519775275102,22.5419090938899,24.0896441166392,20.5790074239231,22.4993374129719,20.7867298740699,20.112244770128,24.6679365656205,22.5088182805617,21.7275602974106,21.5083151358894,23.6296940140598,22.1216163531691,23.0396371460843,"6530","6530",-0.979623436485445,2.07754560038924,0.548961081951898,0.957388896259272,0.462903777196324,FALSE,FALSE
"779","6536",25.3738916060696,23.5334844443375,21.9958609812912,23.0491537435914,21.3161152188487,22.722253042113,22.7153078678344,20.696784190197,24.0488212617542,18.8462922779712,20.651686774857,23.9252903861763,21.2113958145987,22.1784305248321,"6536","6536",-2.91719848188048,0.303665432252108,-1.30676652481419,0.927770210455561,0.106160754244201,FALSE,FALSE
"780","6540",20.288510149631,21.6800031809241,20.0088389176664,23.0616067013025,22.4432425486119,23.4283923782803,22.0423537342701,22.8881033141145,22.3852705067331,21.1181521619474,23.6621125597351,23.4262190625878,23.3066575033818,23.5170444578991,"6540","6540",-0.222745349612264,2.32292019410151,1.05008742224462,0.926469456022641,0.100803415585129,FALSE,FALSE
"781","6543",0,0,0,0,0,0,0,25.345794267931,23.0201320215572,20.7062978672662,24.2036458957703,23.2900721572726,25.152934238029,23.0414305578156,"6543","6543",22.2675824419115,24.8067909882719,23.5371867150917,7.11701208210961e-15,1.43092808140332e-20,TRUE,TRUE
"782","6550",21.0941137773454,23.0314496548498,20.7806847332524,23.0939845520935,23.5660394009665,22.4819811955341,22.0152074485749,21.9493878820262,23.6904058882415,24.0112537058458,24.0148296010467,25.2380377477341,22.4941519483474,21.7118988281574,"6550","6550",-0.301858970371812,2.31514606716682,1.0066435483975,0.931616359486646,0.124371895947059,FALSE,FALSE
"783","6553",23.1155579147145,25.3515502463272,23.9535788160191,21.7625377616358,23.4913371478533,21.9342556096742,24.5271636485387,24.749834143556,23.9801336491636,25.0960611869931,23.8975142421386,22.2715385424525,23.4546223563361,21.1731128633115,"6553","6553",-1.35330488249356,1.49240083654747,0.0695479770269536,0.967946478734531,0.919888342310981,FALSE,FALSE
"784","6555",26.2125712467995,26.5350688120606,27.1952597403001,27.6260898331609,26.2289503452336,27.4153965086982,27.1268947377171,25.2901181868456,25.8105304747604,22.2147922282929,26.3766306735479,25.5872194971518,22.3318698556551,25.454436108341,"6555","6555",-3.55735438920058,-0.806826810620955,-2.18209059991077,0.769269992625452,0.00346047952639655,FALSE,FALSE
"785","6596",20.1332300296132,21.0031514052944,20.3737498555569,22.7079101086427,20.7025185218746,19.4416210510387,19.683387029022,15.8276900367077,16.4355074928379,17.361018496886,17.6359235491962,24.3029606411728,14.8171835394257,20.6965082934558,"6596","6596",-4.67396208457888,-0.174259615809829,-2.42411085019435,0.895457538072396,0.0360202880351654,FALSE,FALSE
"786","6598",22.5798388786779,24.471032020638,24.5495991469738,25.4123784773583,24.7405232742141,22.5578357405422,21.1384918039913,24.9963041785048,25.0507319037533,24.8964232281027,23.5640742282329,26.2389410614845,23.8057538090636,21.2767724589831,"6598","6598",-0.954769819437059,2.20599882678826,0.6256145036756,0.955744691857993,0.419091833449013,FALSE,FALSE
"787","6603",21.7875793888087,21.4017472215459,22.2620770621424,23.2038232281501,23.1782834056847,22.9034236657811,20.9573472285377,20.2313243231182,20.1605842223373,18.9521980643416,20.2286378726577,24.9040096027233,21.4930345078248,21.827600110429,"6603","6603",-2.65900382743675,0.402748828231371,-1.12812749960269,0.934384306206389,0.14009605462811,FALSE,FALSE
