"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"53","10708",23.9094488954085,22.2099417508687,23.7364608743955,22.9112310473961,22.6229015022172,21.093841778569,22.9476092950679,19.496176965354,17.2950155407456,20.9670608711143,21.7097758838893,23.8276673618599,20.2644872713994,20.3075777219816,"10708","10708",-3.80197238199083,-0.644791483031734,-2.22338193251128,0.784056794998844,0.00816529069248625,FALSE,FALSE
"54","10720",26.1836190839917,25.9840799979915,24.2427311697431,21.8510108668552,24.9355998630228,22.0655686513906,23.4550452156739,22.5267131822828,23.4693512930396,22.1021849369052,20.844032193837,20.3410583521452,21.9989395092648,23.6389085941978,"10720","10720",-3.50462712851303,-0.437220524914479,-1.97092382671375,0.821921735477897,0.0144086052228491,FALSE,FALSE
"55","10737",21.3481770292246,24.24961658875,22.4743020728367,22.3421574292948,24.038051151053,21.0307365011345,22.7500252796039,22.1762857821986,24.8235237577878,22.8359904300904,25.010010054161,27.2640223890548,24.0586636267171,26.3098065227474,"10737","10737",0.478711135320819,3.5913564392105,2.03503378726566,0.815578990417996,0.0130041024904707,FALSE,FALSE
"56","10765",22.4578597793345,22.3388019294501,23.6361099151651,21.8768646287043,21.5336391397799,23.4123483676325,21.9359322472729,20.5801076408415,20.3407183345858,21.1081077299921,21.1786557339681,20.4534243768363,21.5616063303882,20.9419538504233,"10765","10765",-2.54498979054775,-0.605576498110558,-1.57528314432915,0.69746490067805,0.00293900851995208,FALSE,FALSE
"57","10774",25.3417936851161,24.6199464595193,24.6814871648068,25.9542353887541,26.0834710290262,25.1692224150273,25.7570176219515,26.5744113861003,26.4041660984101,27.1445611319602,26.3222403643855,25.1823414587414,25.9815435042125,25.1348614380293,"10774","10774",-0.247927888901503,1.71562835108381,0.733850231091154,0.9179944544582,0.134525128194554,FALSE,FALSE
"58","10797",21.6266078397248,21.6780159236737,19.5339399285916,20.6351583553426,20.5836676930797,21.8666510926428,22.1578381715167,18.9115646130931,19.5606425683673,18.2488448487499,18.1228583201975,21.132708065936,20.6960005055551,22.4480560459605,"10797","10797",-2.67437257557369,0.114028565084384,-1.28017200524465,0.896740079029511,0.0698301391229602,FALSE,FALSE
"59","1081",25.7029442297971,25.1879000480331,21.2206688139067,22.2584081729781,24.8544505839681,24.1679120122143,22.7501416464541,23.9809986002959,24.5309470692098,23.6338679430378,22.7409060403305,22.5103974161015,25.241990021031,23.2558286262798,"1081","1081",-1.46817149401116,1.39746012513533,-0.035355684437917,0.961869444491473,0.95943137823452,FALSE,FALSE
"60","10838",25.2738149100417,22.8785093628064,21.4190317653925,25.629099880992,24.8701504926725,19.3275372943138,25.0802662444174,23.3041787525601,25.8495557651699,24.008808149544,23.9895722450194,24.6925110022906,25.5180032201548,24.0866836506281,"10838","10838",-0.764942819445155,2.75662934365389,0.995843262104366,0.934552365106446,0.251728970232999,FALSE,FALSE
"61","10881",20.1552493601826,21.8271480684577,20.0372265351588,21.2730591054622,21.7961525209844,20.7044330739472,20.7019697109137,23.4835295697456,22.6794139492667,23.9492924048503,22.7685726440495,22.7386728528729,24.2098913436008,25.8983424802838,"10881","10881",1.59207679178267,3.90291659952101,2.74749669565184,0.249927064650422,7.74017106188869e-05,FALSE,FALSE
"62","10916",22.6248289153015,24.5264595391646,24.0829829681841,24.7607732363218,24.9643387523526,23.3624875253504,24.8631970279468,24.2354864218011,24.2697920054715,24.5996030841387,24.6864773911568,26.309327020177,25.4754726430507,26.1017847053008,"10916","10916",-0.168903493452715,2.0240107238741,0.927553615210694,0.906532629532472,0.0928359039058045,FALSE,FALSE
"63","10933",21.3582573469477,21.8168738918631,20.3651049392318,24.0193805005362,22.2129979857999,21.23434850709,22.646839712094,24.1994467982839,23.0300273741676,24.7720207248647,23.8156123577555,21.0853486174932,21.8767844594369,24.8227993866198,"10933","10933",0.0290991647657803,2.81325421667958,1.42117669072268,0.880445190293168,0.0458233843850959,FALSE,FALSE
"64","10956",26.276272688862,24.23004360406,25.4506860820169,26.3597516209714,24.9351113970459,25.9257837045049,24.0774549148985,22.784374650173,23.8226337469287,24.5036812767074,22.614320956482,20.7302603237442,22.0331927627265,23.5534469620192,"10956","10956",-3.7051245211839,-1.21293071698145,-2.45902761908268,0.502043508019959,0.000544245683163667,FALSE,FALSE
"65","10972",21.7153210663191,22.9375304339496,18.2791798046679,21.0626226229201,23.7352503550608,21.784161147077,21.6845474598361,19.3370556250481,21.3712863764819,19.5449663188414,20.1192400490468,21.1357017720482,22.5607148611957,22.1515133413228,"10972","10972",-2.24252160384814,0.820197447892202,-0.711162077977971,0.941720720565622,0.34400085876083,FALSE,FALSE
"66","11010",17.2149641211585,20.5881088721902,16.3229315741536,20.8126943774908,20.6762429146289,21.4342627271557,20.6422324205215,15.6739163285391,14.0761475280225,16.1592209370194,16.7618888051942,15.6513600701712,14.6321432286289,18.2930045653785,"11010","11010",-5.48117349343505,-2.07418523352076,-3.77767936347791,0.345028824061217,0.000166935941030811,FALSE,FALSE
"67","11044",20.8506584230751,24.6233714837429,20.9282140131037,19.8442506214808,21.8853768821915,22.7869928345955,21.1513169947231,22.7019646361865,22.9420970780183,22.2007372987969,23.4373059505395,22.4113855589713,24.9425268544797,22.5536002348492,"11044","11044",-0.0733258633605327,2.67887910876879,1.30277662270413,0.89251418473319,0.0622406200468543,FALSE,FALSE
"68","11053",22.1233800697728,22.7433805041708,20.9008410175485,23.6167692451661,24.0616010983243,21.2524921988686,23.0971236080742,22.9758402730008,24.2333616317122,24.7176940967287,22.3945262813026,24.3537444397674,24.2066865719021,24.653720937473,"11053","11053",0.185201651380529,2.59765163146561,1.39142664142307,0.854446696113356,0.0259339908533658,FALSE,FALSE
"69","11092",0,0,0,0,0,0,0,21.228775836369,19.2199838340776,23.3504960061107,20.9018671209361,17.1502332010729,19.6325142517618,21.9855852169975,"11092","11092",19.0182269830716,21.9730460075929,20.4956364953322,7.28261883305431e-15,1.21872992955114e-17,TRUE,TRUE
"70","11103",23.8991808941544,21.4773239769716,21.5149812643334,22.4217397214583,23.0887254910062,22.3628315457559,22.8309139868973,20.1960485524618,22.8625200720768,19.1171433753735,23.5196857979917,22.2551735436276,22.0617367172447,25.0531442324287,"11103","11103",-1.9151556477736,1.19222862223863,-0.361463512767482,0.954143706158675,0.632518046464946,FALSE,FALSE
"71","11109",26.325681167478,21.6243358676763,21.5233149977446,22.587679559552,21.9951515824345,21.2715975265387,19.7508100116329,24.9204212350905,24.4078525832605,24.8931958330704,22.9390297964239,22.1584944338686,22.3757169253314,24.4285922412559,"11109","11109",-0.0780217273146364,3.23365953738437,1.57781890503487,0.891571175568715,0.0606987143865133,FALSE,FALSE
"72","11121",24.5423900909702,23.0730571115571,26.7159430912626,23.5972693356136,24.6690319336331,23.787224554995,23.7349857478757,26.2623217415486,26.2647629456854,26.5261498866689,26.1577986675747,23.7075019512543,23.6506937311982,25.7247365498048,"11121","11121",-0.159022440435105,2.49446918552868,1.16772337254679,0.902057638286114,0.081237321578833,FALSE,FALSE
"73","11168",26.9023888471545,26.1944478771044,25.7549822806,26.9835100990679,26.4003292799975,26.5756467439327,26.4091508526616,28.0000874344051,27.2704956557794,28.1782429234397,27.3783031089881,25.7170228945938,26.4198318173428,26.3078698242388,"11168","11168",-0.428059108682205,1.58560130247339,0.578771096895593,0.93382980621584,0.244293656533383,FALSE,FALSE
"74","11198",25.4601294179915,23.0153594106889,25.9621550006635,25.0303759188544,23.3466807712215,25.0085885230117,25.3010690784001,22.8411247249661,24.2591392486648,23.2962218182922,22.7088197282331,24.9428542471218,23.4612377438461,22.9684330151616,"11198","11198",-2.3971422754372,-0.0732941801473357,-1.23521822779227,0.872833800465207,0.0383457589639774,FALSE,FALSE
"75","112",21.4303637281173,23.510707676346,21.7712863440846,20.0426386202263,19.5858171159751,21.0184779884605,22.3480459709731,20.7522450608245,22.3589435705888,20.1960281346064,19.1464095695878,21.8675532494605,21.2396206703163,22.5787174991009,"112","112",-1.59598549468724,1.14803701191647,-0.223974241385385,0.957019076769805,0.73684201550975,FALSE,FALSE
"76","11213",21.6026458610927,22.284403915548,20.2878656577548,23.0136044904344,22.794588793063,23.4457476522505,22.974350166333,23.8928461834976,23.8959683105814,24.0548443278823,23.1723011432552,21.4431489431599,23.4588458831879,23.5334722058179,"11213","11213",-0.165946331527445,2.17972360607196,1.00688863727226,0.904921175514691,0.0884199551601123,FALSE,FALSE
"77","11214",22.7848464817895,22.8405897019065,23.4914751436151,22.6894341379381,21.3568452429049,21.9869120957008,21.75153098356,24.6320619991115,24.113826086175,24.6531113561567,23.8037421079142,20.951603457067,22.3080067713135,21.4194217199584,"11214","11214",-0.608093947599011,2.03099100767946,0.711448530040226,0.936546086392246,0.27381878135365,FALSE,FALSE
"78","11231",24.9684227755208,25.6489183649007,22.5743228118483,23.1954726881226,23.4226194324448,22.8482622704879,24.1478803219564,22.390166594064,21.9927184840684,22.941356796263,25.6554176882749,25.7440152725821,22.2677153946404,22.0576824228528,"11231","11231",-2.01352554422626,0.940146683501657,-0.536689430362301,0.94773574890037,0.456995535820054,FALSE,FALSE
"79","11247",20.7738523272107,24.1847935643176,21.5974774708783,22.746421240084,23.9260041073388,23.0664062197568,23.3740326791277,21.7910845710429,21.9236223628422,21.1057710657253,22.4603226513278,20.0990022911602,21.5781648916591,24.6681733905238,"11247","11247",-2.2629084958658,0.536380957456469,-0.863263769204668,0.930414061750366,0.212753993847529,FALSE,FALSE
"80","11249",27.4648418387759,28.0857144638226,27.6371998370847,26.6385096734571,27.5640500465079,27.6019484247038,27.0867990479828,25.0700476725675,24.8064842306068,25.5522077016924,26.1589277840333,24.8561312691407,26.2437841555759,26.8605778244699,"11249","11249",-2.76243368636835,-0.817824226273997,-1.79012895632117,0.583092626210174,0.00103382380333242,FALSE,FALSE
"81","11258",23.7917502337631,23.8101088298954,22.5884929941198,24.2713102057115,24.9583214526538,24.3031760088209,24.6645129310469,25.6820682614682,24.0252162915686,26.1392638175444,25.8345076748542,24.0324211948764,23.6270856354482,24.3855912338413,"11258","11258",-0.358084213510031,1.88336462882152,0.762640207655743,0.924717236709499,0.171011879830817,FALSE,FALSE
"82","11277",22.7285132510591,21.605125897825,24.4730155717782,21.6483496817158,21.9033295112673,21.0758499289489,20.9463901631046,22.2598170959455,22.3124777894765,22.6560261050789,21.3769875284665,24.477480365888,23.3118840977808,20.9919909357741,"11277","11277",-0.877099986161687,1.73598281836494,0.429441416101628,0.949576546768813,0.500558377068157,FALSE,FALSE
"83","11280",18.4441575382322,25.0681906322773,21.4050993830861,19.7289933311158,21.4418408674384,20.8588787261354,23.8119918783184,25.0945388741397,25.0809025312214,24.2723298538748,23.563885300446,24.3205093661828,24.3466709658781,25.0625892754111,"11280","11280",1.35207874456227,4.6428566298807,2.99746768722149,0.59436140959952,0.00113561144601192,FALSE,FALSE
"84","11289",23.6273985114687,22.6803365570968,23.9007295607364,22.4416967749855,23.0176007360531,22.7365068090995,23.0000925236992,22.7784850538831,21.7041962161662,22.6148315886557,21.0329006258619,24.9934942120098,21.6649437366635,23.7491924407483,"11289","11289",-1.60935480550289,0.790406920031263,-0.409473942735811,0.9489221654377,0.484509233238614,FALSE,FALSE
"85","11290",20.9156095366793,22.6759490670534,21.7486952905942,23.8098295452342,23.1469413567162,21.7334088774799,22.3938724868583,22.5772960477174,22.0490255809186,21.9007544320111,22.2521020584204,23.2969255863287,21.185193032577,22.0498767932683,"11290","11290",-1.22883914506941,0.910801250962598,-0.159018947053404,0.957583427855883,0.759565342568312,FALSE,FALSE
"86","11300",21.8989555939449,22.5675959209998,21.7179604303812,22.9141927668057,24.363094187293,23.9757044668807,23.6544588149147,25.4301359970774,24.1083018292465,25.3660878485235,25.4885982062001,26.9424486974036,23.8482567298333,25.4523838751274,"11300","11300",1.02866619107483,3.41254838098,2.22060728602742,0.570148950031347,0.000929700185563711,FALSE,FALSE
"87","11309",31.1079568933802,29.0329852878718,31.4393968746567,29.2978994659449,29.1509645650107,29.0879317313841,29.2994615804273,27.4408963203227,29.6937824250069,29.3447778910612,27.977850672873,31.4684871824156,29.8411556373206,28.9079409812723,"11309","11309",-1.83618763948801,0.767128985658462,-0.534529326914772,0.945050371543649,0.401545137056288,FALSE,FALSE
"88","11316",27.644322792674,26.6406871578176,28.1072597004641,27.177491964927,27.1597494476451,26.7142564327904,27.4345490219841,26.8154096094918,27.3786792767524,27.1918640935736,27.6270171012521,28.1838792585805,27.2234980855366,25.801935705728,"11316","11316",-1.06097130379133,0.873533193109266,-0.0937190553410332,0.959478066652877,0.841762243462201,FALSE,FALSE
"89","11323",27.5435733284092,27.5433441106357,28.9329519604091,26.5729778220108,26.939866608978,27.2633773755035,27.9986347901641,27.3579774185789,26.5207667602044,25.6008855175929,27.1488403843161,28.2685737312034,28.2686670058455,26.6868691975193,"11323","11323",-1.51599227402301,0.675379136637335,-0.420306568692837,0.946614161231301,0.43274328943985,FALSE,FALSE
"90","11329",20.9148296279546,23.4310994203115,19.9062505864836,24.0761246065917,22.0692432390157,23.355523701016,22.660553285742,23.8113366680945,22.8391134230287,22.5571105030058,23.8309898818401,25.1645022612666,22.6755690215481,24.6786065323488,"11329","11329",-0.0588693003200442,2.67132753575362,1.30622911771679,0.890954676625398,0.0597181119257236,FALSE,FALSE
"91","11330",24.8185023113267,24.884744906154,25.9460992114054,24.5607594011027,24.1077188944914,23.2438248051766,24.3090206712457,22.6397975292041,24.1726921075568,22.8391068857617,23.423127710639,26.2575039678989,23.4043535573367,25.7660256631811,"11330","11330",-1.76548491604972,0.803181264814217,-0.481151825617751,0.947117025768476,0.44341391899293,FALSE,FALSE
"92","11339",20.8858356165724,20.7570302153498,20.6636510422599,23.7946449104657,21.8602022963558,21.5841335355402,23.4362115870761,22.5787016079706,23.2121319475743,23.9467330979206,22.0140296675319,20.8476935737093,22.8549598587865,22.011807688082,"11339","11339",-0.635069205885063,1.91631155958654,0.64062117685074,0.939189589179165,0.307113105205513,FALSE,FALSE
"93","11348",27.4820692214802,27.3961811742105,27.3244434173343,26.7401469703789,26.9513694432931,26.8987535039397,26.5226575523647,27.240231609677,27.105207203268,27.0250541665689,26.9156472583598,27.6175382411515,26.0469376360507,26.6773705237595,"11348","11348",-0.97529473835666,0.7788276971664,-0.0982335205951301,0.958941251904661,0.817520587647284,FALSE,FALSE
"94","11387",22.9471983345109,23.39644956589,20.0437348895552,20.7681100011122,20.3573007034954,20.9748675736402,19.4677527985836,22.9647633647126,22.5966731819217,23.505412162023,23.7559593583954,23.1416327285013,24.6678259329884,22.3688961959608,"11387","11387",0.851247736927319,3.44753770813431,2.14939272253081,0.682638477193656,0.00253004745623004,FALSE,FALSE
"95","11389",22.1032855670073,22.2394461545316,24.0696751938611,24.1766029340917,23.1345505634616,23.0038958176473,23.515469697744,21.1573734596027,21.7780514549219,19.6178996609348,22.5671718353141,23.7198506446778,22.3773842467172,19.9863462119002,"11389","11389",-2.87549836942586,-0.278458320367299,-1.57697834489658,0.840306428281216,0.0198060825366463,FALSE,FALSE
"96","11397",23.4135567859657,22.7357700258721,21.7380555523365,19.3135672968804,19.7312477564166,19.9510626922549,21.2022505937096,22.1947802955258,22.4292774945664,21.5524087779441,22.0610903119362,21.0882298822623,22.6198360018343,20.859110846292,"11397","11397",-0.64318357399602,1.9915329759747,0.67417470098934,0.938520595767442,0.298217330773954,FALSE,FALSE
"97","11398",22.768072635867,20.6947685046691,21.4284501420361,23.7112758445131,21.5420201301658,21.9239070274034,22.2079547581113,19.8683237092889,20.8453958671795,20.0861686276505,19.6101633566225,23.6306685116309,19.3835207887036,20.8953371210104,"11398","11398",-2.75966749099363,-0.0851528120577005,-1.42241015152566,0.872721854598767,0.0382483870437679,FALSE,FALSE
"98","11399",21.4240534918277,22.4899919766415,21.2196075472935,20.6793151478075,19.8977361675278,20.9385207299989,21.9531630681541,19.4581642692059,19.4627159355284,19.279465491794,19.7760088597008,26.1152505330928,22.3950798642807,24.2589700963776,"11399","11399",-1.64278688548746,2.2551488628387,0.306180988675617,0.957258227994934,0.74637617774155,FALSE,FALSE
"99","11406",27.1008031361164,26.7859074891879,28.4356519107056,25.4146685278164,25.2843788855658,25.5867183206045,27.4287771441605,25.6861508824922,25.8237055225277,24.3880345019892,25.9827745296633,27.0433006145875,25.2971684508381,26.1294120669542,"11406","11406",-2.00102803819433,0.376354082450066,-0.812336977872132,0.92444247679854,0.169281354251733,FALSE,FALSE
"100","11430",19.5517307885368,20.3623762228042,18.6746577965868,21.3910122540877,20.6191354562388,21.5175670339439,21.0485048341311,22.378507072321,20.7166218862315,20.2639935208312,22.6048848256551,23.8382062864206,22.3359485652023,25.6353126556069,"11430","11430",0.57604765644705,3.59780675096417,2.08692720370561,0.793074313460089,0.00926498738945274,FALSE,FALSE
"101","11460",21.3633562462596,20.3213424094896,21.8493581374542,20.2362933711616,18.8209019241498,19.3865614073326,20.0383831932804,22.2658653845609,23.2916886768151,23.3900790610667,21.818481149468,24.4321488483248,19.8496876132816,20.8979407074533,"11460","11460",0.58018039153368,3.39973239470709,1.98995639312038,0.783010190288169,0.00804894485738769,FALSE,FALSE
"102","11476",21.3932322769041,22.4820806880074,21.8385707290354,21.2943374864724,21.1500106406812,21.2549478623802,22.3262434895583,20.6070656725624,20.6367423175576,20.3161179816781,18.822633066245,20.0074968177658,21.25401940218,19.6207138341811,"11476","11476",-2.4846684124709,-0.508084182063135,-1.49637629726702,0.745131499430906,0.00497166815029519,FALSE,FALSE
"103","11493",23.7656704444091,21.9908857714731,23.5484267231652,22.5415175637673,23.5701543854796,22.1673712844344,22.0476820968652,24.1339004789465,23.909199734856,23.898884667359,24.0869762708719,22.6248070552211,24.2461920884144,22.6244126246247,"11493","11493",-0.185899460241849,1.86951793187028,0.841809235814218,0.909859198415514,0.102921586508008,FALSE,FALSE
"104","115",23.9512562524261,27.6467283834313,27.505832538016,26.4305532372644,26.9039476902509,27.5645116177316,26.8479770304786,26.3567548923504,26.0715450755292,26.168421816389,26.7428940899394,27.8461288056253,26.7617478594108,27.0069066888133,"115","115",-1.16732418927047,1.19692204025863,0.0147989254940804,0.962245285722902,0.979410837180175,FALSE,FALSE
"105","11516",23.5933733406779,21.9507972164068,23.6999898472283,22.3092309721433,23.4339126660066,23.0471826698142,23.4292657442697,23.1145069619971,23.0463065491048,22.2809262031057,23.4439784047745,24.8574848881511,23.1851642921043,24.5329955357201,"11516","11516",-0.624678954950181,1.4811390630675,0.428230054058659,0.945282710957985,0.405998075701617,FALSE,FALSE
"106","11525",22.8438813828236,22.1523705735641,23.1887264677068,23.0258669744122,21.2525320444344,21.306675301694,21.7473013745163,22.0241464455694,21.0449063490961,21.2892737026158,21.9242634135196,21.3652261788892,22.1728013510839,22.801119823517,"11525","11525",-1.42328681149282,0.595967710104105,-0.413659550694359,0.945105776974405,0.402601435114876,FALSE,FALSE
"107","11554",20.8713645888393,20.3150544540654,22.1600791442034,22.9224067391013,22.1124022797476,22.0883990942056,21.6804290644531,19.9525080733214,19.9713933963751,23.7082480463307,21.9261084695387,22.1997840566973,19.2469516254466,20.4595957120234,"11554","11554",-2.03830313774823,0.699575713496083,-0.669363712126074,0.940093542088229,0.319679807913762,FALSE,FALSE
"108","11557",22.8247216421092,22.9142732567569,23.4406798683647,22.6846330635136,23.0772859629822,22.6532791670559,22.1666914698494,23.8172705060265,22.8055876273491,23.1629412226621,23.3171431785929,21.0931202822531,21.6455102371596,23.2664322754805,"11557","11557",-1.1214039692925,0.934672797547333,-0.0933655858725828,0.959690114993134,0.851551822088013,FALSE,FALSE
"109","1157",23.1975238782578,19.7350601444916,20.3746945960049,25.2281299718034,23.6103553330302,22.5337049575416,23.5736610543743,26.8564656610631,26.4036843114532,26.0778534179685,26.2364525572721,20.7462690990876,26.3216646278069,25.3490610573496,"1157","1157",0.88787249793582,4.75164772963484,2.81976011378533,0.766008977612832,0.00642862588845576,FALSE,FALSE
"110","11586",21.7542701689572,22.7308747504557,20.3802084377442,21.5854833994491,22.1829104671501,20.8452718108869,22.959381345989,23.1538490228757,24.2192512544416,24.2423299477358,21.1465152279747,24.8760100253765,22.437665474786,23.9411971041802,"11586","11586",0.393233530124288,2.91488580608664,1.65405966810546,0.814341632536804,0.0127514549400452,FALSE,FALSE
"111","11599",23.2198484234899,23.9344022132943,23.9400649600524,23.9781246733077,24.5187232619297,24.63913311551,23.9742425832247,25.4333801874539,24.4444272078094,24.752066880986,24.6853923597637,22.1954190692371,24.3467120802514,24.1232015686426,"11599","11599",-0.792923026170283,1.30036877569463,0.253722874762172,0.953711913399414,0.618388722891207,FALSE,FALSE
"112","11604",23.0916921841668,22.9237371419996,21.268006788625,22.0619205981158,22.0773884938088,23.0228378153179,23.8527477971929,23.6735620568153,24.0298431731562,22.8368014218894,22.2376111503239,23.8805929127252,22.1880445669542,23.9752524456156,"11604","11604",-0.431811711454533,1.72420511381251,0.64619670117899,0.931856952649866,0.225390840519147,FALSE,FALSE
"113","11615",20.9363388800185,22.4487474916209,19.7427469209177,20.7203561627627,22.5358161852503,21.8138657216531,20.6810607890605,23.1892821037316,20.61194694182,20.8614943637465,21.9007982781029,22.107356935145,20.9120699352262,22.0518514922684,"11615","11615",-0.767781652269037,1.55517248048525,0.393695414108105,0.949042939196106,0.487423189543548,FALSE,FALSE
"114","11642",23.5058246349506,23.6779144464034,23.1312588152451,23.0675210181761,22.2866857848249,24.079596109846,23.3299508198134,21.9177512039163,22.7536537955137,21.0473416198708,22.0296245776566,24.5651206192197,23.7807926472137,22.9655105833967,"11642","11642",-1.70773573639212,0.559462427114403,-0.574136654638856,0.938891140999394,0.303103170092649,FALSE,FALSE
"115","11654",25.4190761421865,26.2883023690687,23.6908748447188,24.115803312587,24.5270127329451,24.1149342321698,25.6180534088644,24.418191049664,23.6360259206568,23.8607173112137,24.8903539531284,24.5348114699327,24.9411566633632,22.1267476333821,"11654","11654",-1.92413271404408,0.390974702272813,-0.766579005885635,0.926414689497982,0.182233779972334,FALSE,FALSE
"116","11660",25.2135902213076,23.7523710497894,26.7070573721868,22.267808247152,23.3541253325815,23.2537524313692,22.6796160416108,23.408533568457,22.4345131915101,22.368778727282,23.8435463611696,24.1237288766516,23.537661926304,22.6719090048776,"11660","11660",-2.00698674230296,0.624229873804289,-0.691378434249337,0.937540944760356,0.285777667746159,FALSE,FALSE
"117","117",20.8664564062225,21.815120181505,22.8233631580152,22.441970513022,24.2730257295205,21.2686088164178,23.1261557173767,23.1055245947146,21.2219817666023,20.9081147760026,20.8587543064951,23.9605291055379,21.807281409886,21.2359026218986,"117","117",-1.80303244631164,0.798286177470861,-0.502373134420392,0.946464489815613,0.429629202487782,FALSE,FALSE
"118","11726",21.2895410758528,24.2918516480877,22.7886072266476,21.0548063296617,21.6694789635762,23.9255472867923,21.1045373296137,24.317620591033,24.211035927639,23.4748114021401,24.1356902660737,22.4984769780764,22.9253407375926,26.8312643030029,"11726","11726",0.308846958112323,3.19683028340933,1.75283862076083,0.840443091026821,0.0198555338680572,FALSE,FALSE
"119","11731",20.3448236002233,21.8849951129306,19.4201185398194,22.8122844564832,21.6105594489347,21.4401883852996,18.1292326988576,21.9552756469083,21.4029319002981,19.2487429514043,21.5931494496725,19.5048616510093,20.1062204232874,21.8902297597445,"11731","11731",-1.44700696354702,1.46392397491161,0.00845850568229167,0.962449528979729,0.990441192707068,FALSE,FALSE
"120","11751",21.580813823281,23.1708974075311,24.199280161732,22.2197407652188,22.6001091372768,23.4638839076504,22.202642792221,24.1739392956414,22.7772898343919,24.2968777784984,22.7516954405709,22.2410349550062,24.5064727241815,21.8792051800216,"11751","11751",-0.711883431034784,1.62306834914931,0.455592459057261,0.946237189039215,0.424953187465386,FALSE,FALSE
"121","11755",20.8993547100179,23.2346888137608,21.1335492628687,21.1222807647107,20.8139768559863,21.4299996986339,21.2952863368886,23.6101578357962,23.3709683045466,23.3286198747113,20.3058435522051,20.4306015995848,23.3154454910965,22.957360868497,"11755","11755",-0.242669651511348,2.35405853253152,1.05569444051008,0.910583185584922,0.105307050139274,FALSE,FALSE
"122","11763",25.8057321888136,24.4937272079337,24.1706276660647,23.9083020888429,23.0859549189228,23.4271203506089,24.3419714810785,23.5983027822226,23.3639455713113,23.357384878138,23.329630481287,24.3427011614721,24.018787150114,22.9267516736531,"11763","11763",-1.61584300556373,0.3884338044017,-0.613704600581016,0.930782594611307,0.215892121276987,FALSE,FALSE
"123","11779",26.3809499424716,25.7288284967323,25.7419213605123,26.604552366625,26.479803618795,25.6754754482451,25.9355321765368,27.3386061809183,26.8468823964496,27.3050922880347,26.7390220034797,25.7213059312729,25.6671962642066,25.8217279833846,"11779","11779",-0.532935999872963,1.35944161068107,0.413252805404053,0.943471516213804,0.372856030088484,FALSE,FALSE
