"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"292","2382",28.9858663956462,28.4614754426463,28.7696992894865,28.6786396901599,29.0666271442894,29.4398889423731,28.3172945781596,29.7211050475166,28.8280850088116,29.5618093068988,29.5967430537611,30.508436929891,29.4642677372669,30.3285752017606,30.2967302250481,30.0264019856667,29.5417464885824,"2382","2382",0.16280816794589,1.83088477780876,0.996846472877323,0.860396896058822,0.0212588034587264,FALSE,FALSE
"293","2386",26.902627905756,24.9425014401915,27.1025986926148,25.943158309457,27.4478617771961,24.8829154441638,26.5343172663021,24.6937158507414,26.003596807851,23.548521267076,23.7000398162878,25.1949312636361,26.2458156689786,23.6993654056537,23.5209885964932,27.3677006354189,26.0664742775208,"2386","2386",-2.41743671434659,0.152664059496417,-1.13238632742509,0.921067690694461,0.0813237178913677,FALSE,FALSE
"294","2391",24.8175646504884,24.6420607849484,25.6794112108392,22.7915808413525,24.4420969189089,26.7881786515066,24.7690410930071,23.7723939170027,25.478342393261,27.4001900465437,26.7141902331932,25.5729106067951,24.4507396883549,24.871199778489,23.5744298798911,22.2230053355663,25.0675986853887,"2391","2391",-1.18375891716134,1.55662043375803,0.186430758298343,0.971731324222709,0.780798118942957,FALSE,FALSE
"295","2400",22.0264562387749,19.605275134327,21.0681255058098,20.5028405427976,20.5372582203382,19.9191761264866,21.3971951783576,21.7292581058839,21.1750847213856,21.0345894282268,21.1771786209738,19.5941113421355,22.9962391732708,21.8181436880301,21.5231685257516,24.6949256964333,21.4129300331917,"2400","2400",-0.329729171885633,2.12351307129765,0.896891949706006,0.938318744818557,0.143947349530098,FALSE,FALSE
"296","2427",19.7360533850263,24.1380545759881,21.0972773110504,24.732461792721,24.0887681047617,21.0929319503783,21.2402987215962,25.7576365528016,20.9196453331061,23.2699317948544,24.0306934010142,23.631258779198,20.116104050593,22.4492010491859,23.1048514600142,22.1744396216958,22.8159453317543,"2427","2427",-1.45789029977388,1.78863495464467,0.165372327435396,0.972705742231223,0.834884887952652,FALSE,FALSE
"297","2431",23.1733199923874,23.9744524897707,23.5397227743708,23.9536393785577,22.9957128161388,23.6193423641607,22.0759347770461,22.4183583569131,24.1601120058217,23.1289655118637,21.7366100278175,25.1778347364375,21.3144366511585,21.0600302529414,20.8994166700796,25.4892796848292,23.5506299608645,"2431","2431",-1.86907497053174,0.811576965603704,-0.528749002464018,0.961875084369114,0.422699848545989,FALSE,FALSE
"298","2438",22.2302960856741,25.638735651417,23.8040177467311,23.3754278029207,23.8091149503848,24.9032504774177,23.3794229228014,22.7725632616226,22.8856353105705,24.0234465927939,23.4724591879729,22.5662238653537,24.933384545413,26.9600117233042,28.2577568904886,25.1655490568561,24.4817944439197,"2438","2438",-0.0878636369446801,2.76447261135025,1.33830448720279,0.912867795870112,0.0645734773043774,FALSE,FALSE
"299","2440",25.0383900175588,25.3314623338669,24.814237538059,25.9145714274176,26.8451514895449,25.5510692071916,25.2275297217322,25.961257938767,26.3132310667405,23.1099187863919,25.3689582227565,25.9420111879267,24.9296635407565,23.2351168605155,24.3597349514085,23.2844112585351,25.1350085885951,"2440","2440",-2.29070834355353,-0.200730416309086,-1.24571937993131,0.861223810844113,0.0215614258449272,FALSE,FALSE
"300","2445",26.0326766296092,24.3993578597796,25.6513052654402,23.8121807336851,25.8640030312988,24.8808726526662,24.4730173684158,25.4041871846941,21.2644042277302,19.680781868685,24.9254706379425,26.9081004561999,22.8024047388625,24.3683439966637,22.6358356699537,21.978486333134,25.9478925426567,"2445","2445",-2.72806345942087,0.755002530818905,-0.986530464300984,0.951877893913169,0.253152813981259,FALSE,FALSE
"301","2455",19.3574209898364,20.4332359798246,20.6294002022571,25.4376783314206,24.9217527430939,18.5445418949612,22.5655946379458,21.8503947968232,23.376448818093,20.3796988203741,24.5626206855025,22.2712920369615,24.5543929391592,25.1043252049248,26.2626052488788,25.1184991061282,24.1741463061082,"2455","2455",0.234764298699058,4.06847114514228,2.15161772192067,0.87832685111002,0.0294536714753007,FALSE,FALSE
"302","2458",23.2339796046878,22.1749485339937,23.3996032451281,23.3317791230055,22.5325485515778,22.3166135476594,24.0037539645767,24.6466467076566,22.5374895326749,22.2356432321093,22.8085818649298,22.3003017234886,19.681631335062,22.7766523001325,22.9582546247027,21.7907986959207,23.3954696779381,"2458","2458",-1.99188017777325,0.217077361130695,-0.887401408321278,0.930701069031899,0.110028413027613,FALSE,FALSE
"303","2462",25.9572297335485,22.970303759629,27.1413566501112,25.9719410627746,24.6960575663069,25.7505773507985,26.0641940630619,27.0084001855443,24.7904154687959,24.905396967424,23.8469608742304,22.9565514591523,26.8662135891218,22.2284144608824,25.077376350236,22.1957461584937,27.0897396721727,"2462","2462",-2.7179863090424,0.320591560732766,-1.19869737415481,0.932322494917188,0.116224059266132,FALSE,FALSE
"304","2471",27.1579590661286,23.0886965420444,24.8229945613195,24.5621703243804,23.0211624785804,24.6298050533374,23.6368252749091,25.6742371302909,24.9303543462136,25.7164256186051,25.4636735977741,26.1156517494089,26.7131433988718,22.4403407401436,26.0157180450252,25.3740950494593,23.9854548420217,"2471","2471",-0.71126604280569,1.93979074153215,0.61426234936323,0.958282263721128,0.3475858513677,FALSE,FALSE
"305","2472",22.8853725994869,23.1970570750049,22.2136091685335,23.0923061508255,21.1661060641066,20.4672045202008,24.6848016879002,23.4246801725693,23.2581456082889,22.5458089017479,21.6836842909997,20.3261134416194,22.8037442754013,21.0970702262221,22.8831257792766,23.1045285316983,20.9738136591773,"2472","2472",-1.99748308002911,0.432114679472186,-0.78268420027846,0.94605361487898,0.195560666516446,FALSE,FALSE
"306","2480",23.9262323728773,24.6243269979692,22.1022541514292,23.0612342206877,21.909529833568,26.0935785733532,21.9024144949205,21.4219995577027,22.5590444384157,22.8502992156395,21.9344514378111,21.0096591589656,19.6170351401397,22.6521922330251,22.3244615812879,22.5636496877225,23.858620865886,"2480","2480",-2.35168831706518,0.420810726979282,-0.965438795042949,0.941583564531412,0.163077297218636,FALSE,FALSE
"307","2481",26.2341690572848,24.8141894645887,27.8765484446607,22.7324635006718,21.3785716307215,27.3598274273581,24.3804569694963,27.4096241014895,21.727124416098,24.9546743207663,27.9685629435181,24.7139166362506,25.7491051090488,25.898580861052,26.5208309802688,24.7615750720546,28.6921628080885,"2481","2481",-0.590662394182619,3.14707568530688,1.27820664556213,0.942699683602076,0.170435874686876,FALSE,FALSE
"308","2482",25.366885323544,25.1582161984391,24.5291078478844,24.7914854065465,22.9456422593148,25.0450052058383,25.2929591893127,24.6899137515973,24.4294423079358,24.9976629276355,24.7658990911231,24.80634158845,20.7452984638056,21.0694458338295,23.5246054385131,20.6092626191954,23.1228962260384,"2482","2482",-3.10871708086076,-0.369520425416706,-1.73911875313873,0.838880655185008,0.0150935573642144,FALSE,FALSE
"309","249",25.1939156528048,23.8118846076487,24.6777223295236,24.425816218224,23.77220541971,24.2731738871886,24.0610542912912,23.5414123972615,25.2455107090111,24.9441922590519,25.0596596340057,24.145367565535,24.4076541694146,24.9748618859692,26.370924018904,25.0253086486167,24.9976963029107,"249","249",-0.255816627049738,1.56996707867093,0.657075225810598,0.939418000109698,0.150019039931792,FALSE,FALSE
"310","2492",24.846905273295,23.0687795897929,23.0428082559477,24.1004180415582,23.8598723704865,24.2137835751441,21.8035324374112,23.0261213553633,23.1129178046105,23.0584742105453,24.1815384038545,25.1587672235455,24.5248938925162,23.3891176859699,23.4748101646198,25.8567428293643,24.5571667844829,"2492","2492",-0.243233917828267,1.88802533797302,0.822395710072374,0.934189374019317,0.123983716826729,FALSE,FALSE
"311","25",27.5275000338409,27.8843097699251,27.5147931315455,26.8843080695529,26.8425669518529,26.376720152192,27.0247804732753,27.9465591141994,28.3604244665363,27.6621918159644,27.931545733986,29.4481659320765,28.2356128865911,27.4147226426198,27.8487596844052,28.6480378907429,27.3518593876208,"25","25",-0.236243250832694,1.62436454146317,0.694060645315236,0.93684625648331,0.136341931995675,FALSE,FALSE
"312","2511",26.0694429655739,23.9841713095988,23.0618423362728,25.2224023225894,24.1969128184522,24.6841703686755,26.1354691300283,25.2937058353927,24.2810281880493,23.3456292588703,20.6366148857742,20.4153683559581,24.7811054820059,23.872450944599,28.6614163571977,26.5918195661741,24.5788539483422,"2511","2511",-2.48112272792598,1.16212736662684,-0.659497680649569,0.963402938869596,0.461357600741515,FALSE,FALSE
"313","2516",27.9418090306301,27.0698998170362,27.0813328893087,27.2912521374654,27.4320549584827,27.494414257426,27.8338454143887,25.2610913277948,27.4639239257176,26.7904565976361,27.3087323686534,25.0527513629469,27.9671217335814,27.9674883166637,27.776849947567,27.8332419141267,26.7712763180568,"2516","2516",-1.0702304740551,1.02173816758524,-0.0242461532349303,0.974725228989557,0.962155493248387,FALSE,FALSE
"314","252",24.4622847706722,23.4436476384057,24.2855076976988,22.1119494330186,23.0940789746758,22.6138386890844,22.9617669052408,23.6934663260804,23.1328591223188,23.6897200273463,22.0667813084877,22.4757596493867,24.5621902424672,23.5661681103434,21.543551558711,22.5775293272345,21.6572155059325,"252","252",-1.60589505349794,0.518535195487392,-0.543679929005275,0.955440771278206,0.300560533006378,FALSE,FALSE
"315","2523",25.7486927061529,23.781452068379,25.7487480275384,20.3073075555152,21.959002567114,25.91521651155,22.8244283706701,24.9778199898792,22.1896798034802,24.6323292514059,23.4819346484321,23.479659028991,22.4179065828044,20.3931715142054,24.0622438157405,24.7255156265934,24.1342288094145,"2523","2523",-1.92673380030058,1.32462609741312,-0.301053851443729,0.970215929656865,0.705079941813433,FALSE,FALSE
"316","2533",27.661623041772,28.0270827436923,27.9732161136529,28.4126836542013,27.7291552611316,27.1922380141717,28.4593356256725,25.6381400924936,27.1450496441248,27.865305242269,27.4826042802786,27.8386791831935,27.9910147913202,28.4367516301654,25.7329287125844,28.7348723663836,28.0237247633892,"2533","2533",-0.861652661022405,1.2240064165489,0.181176877763246,0.970581914796512,0.722486209085673,FALSE,FALSE
"317","2537",23.1268837223931,25.3414397241681,25.7643982927627,23.7025077421594,26.5845729074177,23.0732343242665,25.8245542807616,26.0368135684014,24.0252102919584,23.844709594972,21.2969223665246,19.8893361058323,26.1848047987465,25.049023835434,23.7496805209512,25.9008859202358,26.4724232718787,"2537","2537",-2.50924285504811,0.944052824405481,-0.782595015321316,0.958843998929952,0.358059959557399,FALSE,FALSE
"318","2540",26.7709528153141,26.6872233945143,26.2565354922337,26.6254110271976,26.2531307864259,26.9969211943997,25.7773877179221,25.990407622482,26.4150815906572,26.5965492555242,26.4566521736242,27.2593013403188,26.7030352724552,25.8904223778624,25.3598197882651,25.9125105307526,26.4645699138766,"2540","2540",-0.943581220864397,0.765840463779385,-0.0888703785425058,0.972647658243048,0.83153421591906,FALSE,FALSE
"319","2547",25.7628252624868,25.966675853357,25.2260657741228,26.9603636663798,25.9367983611156,26.8757196166954,26.2226315863831,24.7985135290321,25.9408988097055,27.08945030937,26.7168253865953,27.0668576609281,25.5921270780013,23.5717877031308,25.8070624482001,26.5180416672857,25.9245126819218,"2547","2547",-1.00076269584263,1.14120838319464,0.0702228436760066,0.973674372814114,0.89325077618363,FALSE,FALSE
"320","2548",13.7568690115491,18.6173670195505,16.5779303323133,23.9671417199279,23.4928850511157,18.0696647878183,21.7513728419963,18.3753152402882,20.5137998692041,21.562980221278,22.2058341075859,21.7572337297759,23.6901261040476,21.1535501762874,23.004333124455,22.3982551968619,25.1717777078513,"2548","2548",0.927559677696028,5.39238605350339,3.15997286559971,0.786043943275773,0.00757540465953126,FALSE,FALSE
"321","2550",27.3569757896293,25.9839040965496,26.8427847144356,23.8375991585893,26.1501745420734,26.2564780486796,23.8695203287579,26.5252310314654,24.9673650203419,26.1721747477162,24.7510582951202,26.2477211194998,24.6793082207122,23.5670125678787,27.2407881756373,22.4203606766253,25.7311531670877,"2550","2550",-2.03004356520151,0.723541645432631,-0.653250959884442,0.957657530593768,0.33642338510126,FALSE,FALSE
"322","2560",23.6964105496844,26.8344225971558,23.5837742993682,24.4823743847336,24.8344398976185,22.5012912613536,24.1591616412082,24.4465999144221,24.1712811159011,25.77947963798,26.7824415477231,27.7745677846911,23.8101990683868,27.3119687823526,23.0484256748036,25.1087081724015,25.2622458864084,"2560","2560",-0.0703595119935678,2.68770072591468,1.30867060696056,0.911234585598076,0.0618293188452847,FALSE,FALSE
"323","2575",19.4641648133676,26.4600062545657,20.4367918441362,26.9361164101984,22.9165570435172,21.8943415211152,22.1885070509747,21.3504838660974,21.4543906722304,27.0967721780967,26.8976550842503,26.5591563960863,25.7829160734466,24.8536412708694,26.7591735867717,25.0895511004808,26.400571731596,"2575","2575",1.85596038713892,5.37026352910433,3.61311195812162,0.376858547589687,0.000302106663111832,FALSE,FALSE
"324","258",19.7412530048275,21.4326576034858,21.6693816421316,23.9772759924625,23.7098923884783,22.2242958484253,21.8150908567304,20.0568215856311,20.458415625246,25.0437131992461,27.4524069784843,28.509856353366,23.8237649882968,24.2558423816996,19.6359979214007,23.5169735488874,26.0912053229781,"258","258",1.20208300474875,5.02811615830356,3.11509958152615,0.678148897660252,0.00266375932034019,FALSE,FALSE
"325","2588",26.1247402081135,26.3946838785199,26.6374511035015,26.2543505951072,26.3880832101795,25.5596970061523,26.633200210155,26.647416594178,26.3791732872003,26.8905995016674,27.0123030763029,24.1726940148122,26.6298106523138,26.7068438886836,25.3386927963324,26.7863859993103,26.2301573508835,"2588","2588",-1.06890587272254,0.839934116553014,-0.114485878084761,0.972198309677989,0.806162020464698,FALSE,FALSE
"326","2594",23.8720650812633,21.8618869441809,24.1930087431632,24.0654845884073,24.6522457456209,20.9120129033835,23.5857836561241,22.3671523617995,22.8738353320984,22.3350007331628,21.9269803636845,23.75269924328,21.8446800993969,21.0762695520008,22.3519420948487,21.8722799635971,22.8381074892021,"2594","2594",-2.04745768366859,0.239508600452753,-0.903974541607919,0.932150244647343,0.115542875568875,FALSE,FALSE
"327","260",26.6059484851036,25.9037786438374,26.8451353821174,23.6135569172853,23.4318094935214,27.0706552888764,24.2572524444024,26.6909500729502,23.7311964738152,25.4123829679181,27.705252184344,24.1309112746655,24.9926015011463,24.7178137804187,26.0400105183136,24.4934714240863,26.1532994599481,"260","260",-1.25142787087599,1.46280071482845,0.10568642197623,0.973353382657036,0.873379653872975,FALSE,FALSE
"328","2610",19.9446505864505,22.9678053183271,21.9098224182655,24.6607354093842,25.1520094309918,22.6079822258696,22.5897679391004,23.2218947651354,25.1426389524135,25.2797294470218,23.7114734178486,25.4580695299128,22.9138185482011,22.0298638095559,20.642061391081,23.7443728599775,24.1538001727255,"2610","2610",-1.1849235792304,1.90215264088076,0.358614530825179,0.968621605967813,0.63521959879098,FALSE,FALSE
"329","2612",24.0146953732737,25.121105351014,23.9467504968118,21.6672848258716,21.4597252725778,23.7812955719509,22.6419062128087,23.1076367732019,19.9228529435585,22.8524845524946,21.9559726515127,25.0481981507059,23.7764876516888,22.3050519713489,23.1514944510925,24.436430894746,22.8630441886065,"2612","2612",-0.9043875844616,1.79873364116185,0.447173028350125,0.964781129979351,0.500414038602382,FALSE,FALSE
"330","2613",25.6514384137787,26.6547485101853,24.1237148281289,24.686013897853,26.0193213843503,23.8632834863355,25.9193097658902,25.4190256554371,24.8293414834685,27.3025027125449,27.7183246315915,28.1426053398296,26.3035345699304,26.8402788542851,25.8278163407166,25.6106665081209,23.6410023644706,"2613","2613",-0.0463244611585396,2.41163008588036,1.18265281236091,0.909124292505907,0.0585215530775075,FALSE,FALSE
"331","2624",20.853399416422,23.9039211850643,21.0947729360274,21.524514455353,21.746203070644,21.8148824381605,23.8970221734712,19.8118042718783,22.8350093106391,21.047243755311,22.554214100383,25.5451595671778,24.7170947969572,24.7209381452719,23.1624838374499,22.9473688688129,20.1793381369808,"2624","2624",-0.355099674443392,2.68877569704956,1.16683801130308,0.934725084423902,0.126344851040871,FALSE,FALSE
