"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"329","15254",27.528592312524,27.3887383767285,28.322027768289,27.7579425689406,26.4021825290167,25.4071334382748,27.3530705326081,27.7326881238679,28.0214791563941,28.0580142010069,24.7736260442085,28.1726738645312,27.0928353260202,26.5724078313212,"15254","15254",-1.16440147400715,1.23984062285526,0.0377195744240524,0.970373894538142,0.947514422292981,FALSE,FALSE
"330","15262",21.1745752476082,20.2320390848853,20.1245757182838,20.2510570250824,21.0086105341833,20.875778593483,21.3498956275142,24.4218804932959,24.2478285204542,23.8713431542171,24.1487771795644,21.444959257636,23.6829548404962,21.9191877675665,"15262","15262",1.64325862463116,3.7054269131374,2.67434276888428,0.00507243532071164,5.99019274663662e-05,TRUE,TRUE
"331","15266",23.1887204319295,26.2767026836608,23.8126232910821,25.5785869966456,26.1570182911943,26.1609614920385,25.5519892949173,25.5121453201172,22.4160905945597,22.7845811329328,25.4204556759461,22.6783761963207,25.314238104375,24.9812885444188,"15266","15266",-2.53160552138264,0.354626403440385,-1.08848955897113,0.860658940237887,0.128619119866623,FALSE,FALSE
"332","15272",27.3884710756715,27.8703138471003,26.9019354965179,24.139520126842,24.4668181871922,23.9287692811559,23.7479015215624,26.7668185338512,24.6338298711996,25.2957429099407,24.8498359101136,27.510451656095,23.6509349367595,24.343960988659,"15272","15272",-1.89776353670084,1.50000504257974,-0.19887924706055,0.966250452883691,0.80617962107985,FALSE,FALSE
"333","15321",19.2531942436362,22.5365842169217,19.4676831558956,21.4480336056063,21.9730032672398,22.0829491137599,21.800164867088,21.4180301590096,21.5070416208419,22.0189071637222,21.1367977845184,25.64195729784,21.4913545203864,22.0953332739866,"15321","15321",-0.573819649060786,2.50176517767727,0.963972764308242,0.900954742579592,0.201209639617311,FALSE,FALSE
"334","15362",25.0459203925884,25.4553169659863,24.9318224613095,23.9207628123217,25.5982770516391,26.5186148298798,24.5354278629362,24.5570806372805,24.2881134324703,24.9550668790482,24.7276611463223,26.364759958005,24.236636576644,24.6620822906947,"15362","15362",-1.21457759394511,0.581794320746239,-0.316391636599437,0.947957445882231,0.464042706771932,FALSE,FALSE
"335","15381",23.239795019347,22.35824044209,22.6361986629422,22.3529028356434,21.7696603103625,21.6005168464592,22.4197436874194,22.7847141129525,22.8471105032501,20.4129522512149,21.1071966383569,22.0399240745298,21.0166104050883,22.7994881557781,"15381","15381",-1.41065006419359,0.448061017595504,-0.481294523299045,0.924551119062345,0.286765111682486,FALSE,FALSE
"336","15408",23.0103327750601,22.0483189026121,20.5293571531555,21.4393632095229,21.6696074178314,22.1572439179926,22.5219243503483,21.3506807914797,21.194942569644,21.8812801633056,21.3721763924115,23.2662262241011,23.0092167992475,20.3476527247695,"15408","15408",-1.17422216592563,0.901658719764486,-0.136281723080572,0.965463540173038,0.783224105278458,FALSE,FALSE
"337","15439",24.6291511435075,22.4352075953975,24.8100089724644,23.2518264996726,22.7077772279703,22.7403825546065,22.5398720705789,22.9378626430896,23.1533698798617,23.1185198987395,23.267497810655,24.729479112028,22.4915314146937,24.5039501135197,"15439","15439",-0.877122804248358,1.18797560664534,0.155426401198493,0.964348688492931,0.752551487738083,FALSE,FALSE
"338","15442",21.8600351635587,22.4445908051158,21.7026343458886,24.1235155295746,23.340934521162,24.4121727365804,24.4368551804555,22.3158560419319,22.815963893184,23.8795977384394,23.7623709874213,20.0832027184757,23.4686419396833,24.3607035773343,"15442","15442",-1.64982855722451,1.1828567326915,-0.233485912266506,0.963477224194251,0.729973517133529,FALSE,FALSE
"339","15447",27.2007988101516,27.5376348541663,27.3008284839714,27.2121182608141,27.3460486720781,26.7805499420822,27.5154914742448,28.0240267771727,27.4607737408926,28.0173229751346,27.4331760907356,26.7718983666152,26.5777473731683,27.6229544302447,"15447","15447",-0.464040789531976,0.753877719947707,0.144918465207866,0.958418388040918,0.619075078346995,FALSE,FALSE
"340","15461",20.9399995221157,25.2069452973199,18.2252121449788,24.5469250080975,22.8767393154356,23.7001943706434,24.5175198188243,23.3996166736212,23.4050605488643,23.7074327552345,24.2186144498815,20.5621464456098,22.8602881291447,23.6692296994175,"15461","15461",-1.78483982673179,2.30165503369127,0.258407603479739,0.965734174983973,0.790992325539165,FALSE,FALSE
"341","1552",20.6980958878105,21.5049329154265,20.1888821820329,20.4743822902068,20.6177562078579,19.5792919955978,20.8154419328798,23.1759143641024,22.7825829607926,21.2722441986799,22.677557929408,20.0932228224914,20.9943175237366,20.8074885709556,"1552","1552",0.0888342280135317,2.17532147437343,1.13207785119348,0.656838919670255,0.0353508740811168,FALSE,FALSE
"342","15523",24.5682597118,22.9418197406977,21.225712874515,22.6564678536115,23.7924952248855,23.5266004840442,22.051841869385,23.5653611638163,24.8449456814889,23.5185379051089,22.9214429093547,24.490606333258,22.3649334772135,23.7457004787504,"15523","15523",-0.431753858477934,1.77127676992137,0.669761455721716,0.905637104781374,0.214328253114394,FALSE,FALSE
"343","15531",29.4130055807439,28.2719125483437,29.8578402723562,27.7404209205898,27.8028988685356,27.9309782228546,27.9664813366596,27.8939129896555,25.1093649229343,28.0814110000715,27.9155695745542,30.4465100484309,28.4252796618004,28.6596706389144,"15531","15531",-1.71621323113175,1.01569354149681,-0.350259844817465,0.956961927213479,0.59242413838945,FALSE,FALSE
"344","15547",24.5821967206899,24.2751944139839,22.3121295827682,23.3932561098501,24.696268751074,24.2252133219853,24.0622350031722,23.3136879642371,22.3707640207057,24.1714703357585,24.289765068333,22.9942315358016,24.4225736247304,24.4166585780562,"15547","15547",-1.16584253075046,0.718030309064399,-0.223906110843028,0.958439046724307,0.619467977747369,FALSE,FALSE
"345","15572",25.4682279269411,26.2237885334121,25.4956872001713,26.3277766361691,26.4528112391315,26.372324359484,25.0649618581855,26.3872961538739,24.2909294235869,25.6127596051008,26.0013642735499,24.7695502993842,26.1482066893353,25.969227354585,"15572","15572",-1.12556875314543,0.489499051980148,-0.318034850582642,0.94315993288111,0.41406521263143,FALSE,FALSE
"346","15585",23.2357748315188,22.063714019522,22.467845567371,21.3325408814454,22.7275116880023,23.5801338700834,22.3828941688921,22.8943154287139,22.3778875352304,21.0816986227376,22.4055731024081,21.7574868616576,22.3187016725221,21.2101076809377,"15585","15585",-1.372739520007,0.302841199256196,-0.534949160375401,0.897906546412286,0.193404786277188,FALSE,FALSE
"347","15599",23.4134305016243,24.3175830552165,21.1320164241648,21.5144222329597,19.8436726742363,22.5970957339752,21.9143300168117,20.7312320092259,20.2935637003347,21.1328385745606,15.039390325237,19.9782482047803,22.686054198235,21.3255980731284,"15599","15599",-4.04140245854292,0.171223728975372,-1.93508936478377,0.778620891363079,0.069042792610971,FALSE,FALSE
"348","15621",30.3185413982861,30.9972780044484,31.9619428963479,30.2104684346901,29.2831591981987,30.7537980848545,30.3378642564926,29.4011576631341,31.0692783047014,29.1396575288726,29.0935650416151,32.9959522371435,30.5536191081135,31.9962649199021,"15621","15621",-1.26167538728271,1.37208753875817,0.0552060757377291,0.969918215120309,0.929920661721606,FALSE,FALSE
"349","15625",21.2407203041371,25.340713751134,17.2950245120323,23.2213745638585,24.1570458819069,23.8591729472725,23.8358016790785,22.1444914574217,21.8977239828264,23.3281737614814,23.1536868525589,20.4167748533962,24.6268285475543,22.4366060754435,"15625","15625",-2.34713422911341,2.07697191233129,-0.13508115839106,0.969055893724356,0.898080570060359,FALSE,FALSE
"350","15641",23.7151390003754,23.4852887184913,23.7056601218204,23.7537199938344,23.7645717673336,23.6675599794341,23.4736671088817,23.6400778645845,23.8975660339376,24.2024511155299,23.9003433561516,24.0123625660248,22.7043224607145,23.9257923727953,"15641","15641",-0.450851179360129,0.655796630665087,0.102472725652479,0.962176078323717,0.698351876179609,FALSE,FALSE
"351","1566",20.6119316375906,26.000689679034,18.5864989778414,23.5795823804209,24.0220667008411,24.8811486500524,25.2418950918897,22.9292089162965,20.8890174197921,21.1310204299569,18.9752154414738,17.9452895084052,22.9096459224576,27.6715332991067,"1566","1566",-4.55629714342965,1.56404509194927,-1.49612602574019,0.929567041084842,0.313575256026503,FALSE,FALSE
"352","15727",27.115659944029,26.7666949501688,27.1440860920039,25.7203756564279,25.8167493600529,26.1886304392666,26.6320892009671,25.8219228166308,25.8797860799447,26.0642292034932,26.0362387299396,26.1779894454201,26.1941607626889,24.4996484184828,"15727","15727",-1.40573320405955,0.0599302936835466,-0.672901455188001,0.77892756986171,0.0691748732836068,FALSE,FALSE
"353","15733",26.5038104404606,27.6385675211097,24.5809912346629,24.6384976727822,25.8790206668431,25.8829544500981,26.9839751053173,26.3246100604581,25.515180706893,26.2568678713008,27.8740708996734,28.0793464484651,25.9934987901413,25.3266309231422,"15733","15733",-0.749166295250158,1.68127732633588,0.466055515542863,0.944408367127537,0.426131986561577,FALSE,FALSE
"354","15764",27.6057535621717,27.1262134702066,27.3997111910314,27.081372542085,28.956999573636,26.8981176835436,27.0733901439331,28.6749336179897,28.3126417959833,28.6386731122968,28.3995158224198,27.3896767363252,27.6964696836001,28.0207742627884,"15764","15764",-0.0325574371853747,1.45859368426984,0.713018123542234,0.75371992794841,0.0595293523084182,FALSE,FALSE
"355","15771",22.1258072603929,26.834895903996,22.6605391413668,27.0269973679822,27.1439166818653,27.263843889138,27.1183073643263,23.7696604112399,23.4214752155581,27.0846371728753,23.8378759097133,23.8362729805235,27.4810688972746,27.1458562905215,"15771","15771",-2.71156963481656,1.68372371157044,-0.513922961623056,0.958733483011619,0.625114971357008,FALSE,FALSE
"356","15775",24.9287605629755,25.8729331286847,25.6534836960777,26.1429257765027,26.2545694500253,25.8426869135413,25.4359338300115,26.0761335794372,24.7502346411564,25.9131566966643,25.7198386884195,26.8543666980543,25.3614793688405,26.2337651176131,"15775","15775",-0.604520002596731,0.826714697558638,0.111097347480953,0.964065488199397,0.745084846179009,FALSE,FALSE
"357","15780",24.6884514877069,24.2882239243013,24.5867234451706,24.3968303884481,24.0437306349434,25.1820211317897,24.5413495300262,24.4299273157663,23.6852527896287,25.1750732205983,23.9339530857518,24.5560894575731,25.0586564848409,24.5631956320274,"15780","15780",-0.673085355514421,0.580176053743149,-0.0464546508856358,0.968440191020001,0.876446205722845,FALSE,FALSE
"358","15790",24.0125232676638,22.9295587582114,23.6958651431169,21.5774717024034,22.2812573978464,22.6710851164297,21.778405242954,21.8928177484597,21.9136224554061,22.0327873186601,22.2096068589515,24.6878612665313,21.9386169226854,22.5696352219816,"15790","15790",-1.31590459901015,0.829842074453012,-0.243031262278567,0.959283785468324,0.635910992139492,FALSE,FALSE
"359","15803",26.2434856118925,25.5043428175246,24.6948272078893,25.0292295054735,25.0628097663663,25.029005802331,25.437207989733,23.806798573768,24.9631119359701,25.9938737588852,25.4149504734328,26.4029239820297,26.103166067076,25.2581073915088,"15803","15803",-0.706770685921188,0.975920252052755,0.134574783065784,0.963779339957159,0.737668124470067,FALSE,FALSE
"360","1582",24.5189630859968,21.8345991244697,25.030651351902,20.0931673613807,23.5779275671427,19.5584954530767,22.4676525617949,23.7913068902449,23.8185470720236,22.6962465672463,22.7702341885065,24.4517631746741,23.4387836053175,21.7307338119906,"1582","1582",-0.910046735224787,2.51466353643621,0.802308400605714,0.9328273893599,0.333475240452148,FALSE,FALSE
"361","1584",24.8680057183134,24.1329160584709,25.2972808405739,24.2508874283174,24.435574446158,24.7620805819282,24.1927334743168,21.5445084073187,22.8739132254445,21.4950923314232,23.3136319215938,24.0505399487043,24.3917705781161,24.6888859803831,"1584","1584",-2.44444409054209,-0.293023382342194,-1.36873373644214,0.537034715972175,0.016107333029124,FALSE,FALSE
"362","15840",27.0860150327657,27.0028576264453,25.572274457936,25.3943690757684,25.979824877049,26.5432887035,26.1822916314073,26.8286132616427,26.7146398511085,25.4694312271859,25.5821495062447,26.108448742545,25.2909542347504,25.8654220950576,"15840","15840",-1.0413164098678,0.498098556628712,-0.271608926619546,0.94789065926084,0.463275243649604,FALSE,FALSE
"363","15844",23.649219990029,26.8263971467427,23.5732165545066,24.3703897577892,24.3107823644614,24.5314878961878,23.4539241790123,25.5297184620752,25.2472876323064,25.4684594195488,26.1669572568214,24.1894502006761,27.1006392323715,24.4269056996338,"15844","15844",-0.123221371155834,2.24150708964275,1.05914285924346,0.792574896267932,0.0754955341359007,FALSE,FALSE
"364","15846",25.8484156330931,27.9246643106471,26.0658195786111,25.7238186382884,27.6463320108419,27.5771181524998,27.6635703325348,26.8913073506769,26.2708468845523,25.867955492885,25.9789732478428,26.1642122515641,26.4994023203032,27.6444609672546,"15846","15846",-1.3877608637289,0.492737966175409,-0.447511448776748,0.931665163216694,0.326132500652181,FALSE,FALSE
"365","15847",20.5908730008399,21.5181627968219,19.5016836571912,23.4963850896031,21.0388379629167,22.3503438438929,22.19359814889,20.8229457579675,19.4327926636454,21.3398777236737,20.5791814889926,24.1051849487753,21.5815509205816,21.0500013917462,"15847","15847",-1.71787865035287,1.20977876327475,-0.254049943539059,0.962930101620266,0.71638358010287,FALSE,FALSE
"366","15884",20.8462234019357,21.718433791063,22.2917049747708,21.0796813888802,21.9575551796267,21.5982038334063,21.5777349138768,22.3795145419818,21.7305476692123,22.184244294539,22.3538074915046,20.418717358519,21.9435439533005,21.7409760161634,"15884","15884",-0.49305696367762,0.973575204152265,0.240259120237322,0.950524460333268,0.49531992131201,FALSE,FALSE
"367","15927",27.8871420657479,28.6025931348368,28.844409676231,28.2461012237913,28.593949441632,27.6470902113626,28.2110560459806,28.4059635555392,28.5056786361977,28.2973017114895,29.2096232628633,28.8381677351464,27.5869287420714,29.0838623771032,"15927","15927",-0.381213920337396,0.92269512628844,0.270740602975522,0.94043560204258,0.389716970879987,FALSE,FALSE
"368","1593",25.4277201614484,24.8284725366134,25.4673803265665,24.4983153002262,24.4078333977491,24.8048383420665,24.0572689280644,24.3081268628174,26.3981692136133,24.3082833348971,23.8100278066148,25.4079285774162,24.5513605163963,23.4566824066356,"1593","1593",-1.09535991965024,0.737859841266295,-0.178750039191971,0.961520232435141,0.68329202556542,FALSE,FALSE
"369","15941",28.5146709738985,25.170060402762,28.7921436994087,24.5194708101058,24.4210194711376,24.4735865420921,24.700251953786,27.5770621252292,24.1756879652699,24.5665091695085,24.7595222053324,27.7295598024723,25.0031460425537,24.5658633362868,"15941","15941",-2.16090423170497,1.52837474412268,-0.316264743791141,0.963063481618315,0.71965643234083,FALSE,FALSE
"370","15942",24.042238327759,19.3952872723809,23.3734914037498,19.8153144919503,17.7313124009775,18.9776041535271,20.6252852246169,20.2241559832747,21.2554827531957,20.8281907305512,19.8329518059062,20.0337025998527,22.2340566681959,17.9376726647407,"15942","15942",-2.22301747776896,1.76178317227053,-0.230617152749215,0.966321614992937,0.808311803257197,FALSE,FALSE
"371","1595",23.3474471400188,23.7168660256732,24.0894369030257,23.0329118888512,21.3124138055251,22.5282981428308,23.0305238501551,24.3231937446281,23.9245044589943,22.9113993028918,22.2670852681987,25.1144869852115,20.6752136476493,21.2311725371309,"1595","1595",-1.50682347584827,1.33229724402677,-0.0872631159107549,0.969037103837464,0.897407134990299,FALSE,FALSE
"372","15969",19.2345929279075,21.5008297255903,18.2513806994016,23.6770284745929,22.1308586572945,21.7893254815858,24.3806551300063,22.9444652532934,20.7365679154724,24.0460245521746,23.8721921165762,20.5909524723416,25.1723578411731,22.4767494171753,"15969","15969",-0.800238469918854,3.33584946186961,1.26780549597538,0.90441810013901,0.210771328411439,FALSE,FALSE
"373","15988",23.0191878920676,25.4362468908083,24.495307200546,25.827306720888,25.1051310648996,26.3346024483914,24.8944107284613,23.9707869059786,23.8347911184577,25.6921568771267,25.150513057678,23.1613694968761,25.8952889477231,26.7785140043067,"15988","15988",-1.38231487776759,1.20266558122034,-0.0898246482736234,0.968661233324545,0.884111563440261,FALSE,FALSE
