"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"35","10497",25.7881894072729,26.7346599333402,25.8968704053556,26.9458019177239,27.4687274433869,27.3932542847448,27.2794511804417,26.5492252567797,26.6561260914459,27.3758068500079,27.0624013621986,26.0909169302159,26.9484082394642,27.7704554589083,"10497","10497",-0.626836315937981,0.897232206439272,0.135197945250646,0.980145665844217,0.710328739234686,FALSE,FALSE
"36","10508",21.5452845548319,21.7758240484805,21.2202041259993,25.2457454499483,23.8052798110068,23.0606664147826,23.8708927654871,22.9273618552125,20.7967319976379,22.4532751560923,24.8302680415419,22.1001611878809,22.7205254644137,23.2684993106048,"10508","10508",-1.65805737559012,1.25032190211795,-0.203867736736086,0.98133746821124,0.768946964663805,FALSE,FALSE
"37","10509",23.8664745176955,24.629453232876,23.8915184011993,23.7539414148346,23.1515291346041,23.4353579334591,23.9153794928549,24.1432612085051,23.928496417786,22.0485962943322,23.1831422491177,23.861615045334,24.219262408392,24.6974831400177,"10509","10509",-0.901220730339388,0.740707197756847,-0.0802567662912708,0.982551323925348,0.837574818127306,FALSE,FALSE
"38","10524",32.7389987675867,34.0224795110227,32.5900875836221,32.9565968715724,32.7541475419985,33.362706427173,33.5560246121538,31.8949026866363,32.512115340082,31.9603672332576,32.4071926623548,32.8280189136528,32.7120852961408,32.2932045431417,"10524","10524",-1.37931624397468,-0.15587079598617,-0.767593519980423,0.671761221425702,0.0173692991420184,FALSE,FALSE
"39","10531",23.1460619299613,18.8549535831041,24.211208565735,22.0789000184166,21.9322709907833,21.2125183524222,21.0141131210802,23.1756620801543,23.7793337243751,22.0447943143804,22.8476326013076,24.3589485993657,23.1569346674817,22.2499319811158,"10531","10531",-0.119278753421691,2.73733915532972,1.30903020095402,0.880233434318032,0.0696382852243183,FALSE,FALSE
"40","10547",26.5430264495913,19.5888170960802,26.6636247140414,19.4115544330545,13.6953370551161,20.4916319631998,19.7416529599887,25.2526492287742,25.1158316433534,25.8073325150011,19.7714024192528,27.010994289447,16.9664491236946,19.873882631692,"10547","10547",-2.39150900414505,6.29519391275737,1.95184245430616,0.966020514872219,0.352935072350883,FALSE,FALSE
"41","1056",24.7185271799109,25.1804313293275,24.4639445694628,25.7052434424118,24.8551012921151,22.8682954462624,25.0681295660471,25.6230026800962,25.4372936621419,22.198542460846,24.5456966250614,24.4665295830574,24.9774247092472,24.7573661005001,"1056","1056",-1.24672089713955,1.00277318154314,-0.121973857798203,0.98225913501625,0.820138240719796,FALSE,FALSE
"42","10567",26.4806634892089,27.4453175509505,27.1310056669903,26.0445344712207,26.4704227534654,26.5596101201647,28.3439900871761,26.0328677399516,25.6615046117933,26.0716564226554,28.1013673194077,26.3729308675266,27.893136290739,26.0489338569967,"10567","10567",-1.32330114947034,0.668116283725634,-0.327592432872351,0.973708432460431,0.493478567117383,FALSE,FALSE
"43","1057",24.7132584386171,25.8888098692301,24.6817478295447,25.2449481254598,23.6474112140859,25.430916170307,25.3150245586623,23.734984611231,25.4785745830287,24.5316255548291,25.0872969595057,25.1262242247416,24.9823151645809,25.332319403673,"1057","1057",-0.883936573309639,0.698572086361969,-0.0926822434738348,0.982015057036351,0.806034377099373,FALSE,FALSE
"44","10620",24.2257737622011,23.6003405723206,25.0236992437849,23.6068738225124,23.3907627795174,23.3256100126605,23.7282139763724,24.0357580164076,23.4776392080489,24.3105791539197,23.7514656041368,24.182642811122,24.6965199140175,23.4634114936696,"10620","10620",-0.53359688795035,0.824094611365444,0.145248861707547,0.978844903350976,0.654558207513301,FALSE,FALSE
"45","10639",24.8196497066924,25.2700861536682,23.9761065138371,26.5851301167408,26.6386688352219,26.426134345963,26.6124171723422,26.013887764128,25.5888690096711,26.269157255501,25.1745845047548,24.3073620375995,25.214115645765,25.754410789419,"10639","10639",-1.28494845089382,0.711861068714657,-0.28654369108958,0.975790139317787,0.549493254741733,FALSE,FALSE
"46","10643",28.2046259258048,28.5231013466452,28.4753880059416,26.7098094403837,26.6428226441914,27.6909313428324,27.9484995867035,27.1959509551295,26.6633333887331,26.472400587569,26.7522029684611,27.5302979683771,27.4709649401686,27.8366622035447,"10643","10643",-1.40170236900625,0.180740860286394,-0.610480754359926,0.922151967620681,0.120710048644152,FALSE,FALSE
"47","10644",23.5243072410136,24.8124934954969,23.9644631173151,24.2854619088367,24.446760047919,24.4445520085142,23.923855266147,24.872139123915,25.0046558747467,24.5349406215355,24.0494300608114,24.524758937172,25.0474749662915,24.5118049430846,"10644","10644",-0.120809457403614,1.01889844092197,0.449044491759178,0.918377002108137,0.113614253714787,FALSE,FALSE
"48","10671",28.0404192787384,27.4539610058878,27.9853113051782,26.8293101354482,26.9415642777636,27.4832491186311,26.450003559638,27.6973498456355,27.8831881022415,27.3733693713926,27.2102755337581,28.9575029096054,27.2788867252739,27.5643852173651,"10671","10671",-0.339094315663589,1.13370546537412,0.397305574855267,0.958016022199539,0.267823286697292,FALSE,FALSE
"49","10684",21.48457708095,23.3556843230309,20.1043095262967,22.5097824932201,22.7302259047924,23.8417061886741,22.9560783256096,21.5642997690957,21.6982680338164,23.443703656546,22.7198757055091,24.5489193065923,22.4540070440454,22.1920242589995,"10684","10684",-1.02335193504559,1.49156162991153,0.23410484743297,0.97984639892239,0.696794704590198,FALSE,FALSE
"50","10685",26.4554281916562,27.1762313503111,26.5751988586513,27.1626190170192,27.4547201535753,26.9366043900621,27.1445954963623,27.8230886027646,27.4022888099955,28.2082112929995,28.0157151157843,26.0688924007743,27.5748198112419,27.3655293919846,"10685","10685",-0.192930243506388,1.20811537719412,0.507592566843865,0.931842103022453,0.143137278102934,FALSE,FALSE
"51","10695",29.2207276572702,28.108872064118,29.1319425361473,28.147385202454,27.8873852154497,28.0012069905279,28.3864375234847,28.8634585203467,27.2658527435295,28.7477780734064,28.4135988339063,29.6723682088781,28.5735457674295,28.062144913194,"10695","10695",-0.678977758162265,0.883203435658981,0.102112838748358,0.981620851176882,0.784100362938771,FALSE,FALSE
"52","10723",20.6889912760741,24.4467718458622,22.094764239413,23.370369734947,23.0498764609913,23.8270883542109,23.7712439219229,21.4438526061661,21.6583330983074,22.7717028412936,23.7087185006315,21.6601125689055,23.3112517677463,22.3994057145025,"10723","10723",-1.8084318665634,0.581080799172428,-0.613675533695488,0.960557066028837,0.290516708849734,FALSE,FALSE
"53","10724",24.3354405834027,22.8971271757484,23.3932722165082,23.0226915485958,23.2166338240575,22.6057878475761,23.5166944460077,24.3159649820386,23.4557412206439,24.6044614384549,23.9086593270731,22.629430219828,23.3415310389323,23.9027890153713,"10724","10724",-0.292783799146434,1.19876368498809,0.452989942920826,0.950230886315055,0.214728658972549,FALSE,FALSE
"54","10731",23.1837095790621,20.8237093120861,21.2220348496659,19.5200392826383,19.1870499656974,18.9865087092299,19.9925497698032,20.2278074634335,17.9189272759386,19.0988442752339,21.5669194602577,23.8592571348677,21.9870051154747,19.6010525694776,"10731","10731",-1.65958018343157,2.04364070528895,0.192030260928689,0.982389699158938,0.827853828231649,FALSE,FALSE
"55","10757",20.1965661086417,23.1083550364422,21.3485768859769,21.2475155652381,21.9296022793308,20.9814766981276,22.5832421074683,21.6902431403803,19.7077315276682,22.3581964348646,22.41170570469,23.4403210946238,21.4109124511207,21.8183254978726,"10757","10757",-0.967984691524192,1.38001359723693,0.206014452856369,0.980210832387498,0.713335363581983,FALSE,FALSE
"56","10766",26.4147031370112,26.0374004323581,26.1054759988326,26.2844074811377,26.5246534534295,26.2450315528717,25.98871766373,27.137130920175,26.7014407331532,27.2956301376081,26.8192234452841,26.2418859658561,26.7217987911903,27.3891276009992,"10766","10766",0.153845774999722,1.19068218925605,0.672263982127888,0.657847348020835,0.0145241502082063,FALSE,FALSE
"57","10770",24.2176191893659,22.1620470582549,24.1919855672361,24.5494284677573,22.294734599105,22.3491246178858,25.5873459302109,27.1248880791489,23.3373462781193,26.8990626574319,25.6763145645354,22.0727590377675,26.9195718705177,23.0039884348585,"10770","10770",-0.502118457485423,3.26830288393207,1.38309221322332,0.930091840290778,0.138553542006361,FALSE,FALSE
"58","10805",24.3102646792821,24.6441946669571,23.8822535581096,22.949955092791,24.3136398092086,23.8756886160107,24.4498898059862,24.5968564432539,23.0176241816798,23.6865677424484,24.3630729263403,24.7683204907426,24.5351174146566,22.6455948906127,"10805","10805",-0.956194672179399,0.723985489719125,-0.116104591230137,0.981397650722828,0.772123512468145,FALSE,FALSE
"59","10815",30.396477489012,29.0634494589277,29.8924150853329,31.1385493116655,31.15741268485,29.986367850242,30.9117499923689,32.2516800741351,32.0469686905596,32.2159439161122,31.7686577772488,30.5021771505114,31.0159469978408,28.7178248385024,"10815","10815",-0.307593582018725,2.0141014598791,0.853253938930187,0.92982196412334,0.137870218816656,FALSE,FALSE
"60","10837",21.0852325467842,22.9976804981992,21.346873483411,21.4491264739595,21.8881137218287,20.6576691007812,21.8957627513315,23.304065227326,21.3478651721132,23.4013580588862,23.5383308081029,15.7297003954532,21.8155181575031,22.1951300636732,"10837","10837",-2.09783162959592,2.10112000295663,0.00164418668035538,0.984842124620671,0.998688746330378,FALSE,FALSE
"61","10838",24.357261098097,24.5164072935237,25.7554022117378,26.3943211354665,25.7300653326413,26.4453909418989,26.0958017458945,24.0071623811014,26.1428308173668,24.9641452205602,24.7839005665778,25.7070970231701,25.5517467448895,24.4614000705962,"10838","10838",-1.44392855407912,0.393538001222612,-0.525195276428256,0.954548128711261,0.24155859901825,FALSE,FALSE
"62","10841",22.7271229615548,21.8743135121301,22.1668244556325,22.6438357168147,23.2919089646421,22.4187436045944,23.7746331559763,21.3472223284201,21.3872816404533,21.9899830886428,23.535914524666,22.382663865194,22.3134100820647,23.7273968054126,"10841","10841",-1.24377254749773,0.611341108500213,-0.316215719498757,0.973068603046534,0.478230890197803,FALSE,FALSE
"63","10847",25.73767937774,24.5023446574806,23.7317299309163,24.4321506965828,24.5676034057934,24.9304923232433,24.5037101458627,23.910892556656,24.7254779218179,25.793544397963,22.4366630030021,23.5640502646251,25.2199827635421,25.4056057233224,"10847","10847",-1.24491237087906,0.859342683253166,-0.192784843812948,0.979947720891516,0.701327262698901,FALSE,FALSE
"64","10857",27.6104339216356,25.6683453023483,28.3050246129562,26.7344033197161,26.3017270072167,25.9227904170171,27.0034636862079,27.7748902392195,27.7209625416124,26.6783704871523,26.1710340733326,28.4821202737603,25.9037889161007,25.9616314015141,"10857","10857",-0.926368502325763,1.25397126392408,0.163801380799157,0.981027741472162,0.752943120231027,FALSE,FALSE
"65","10860",21.7170747619553,24.1229934341741,22.5658965061684,22.6206514212256,21.8067651467207,22.500912856677,22.4938742570073,21.8626668665981,22.1188653686761,22.7745031644888,22.517446890654,24.250176162149,22.5866022829604,18.639019147425,"10860","10860",-1.86651992109056,0.986837492240028,-0.439841214425265,0.974767551464113,0.520665415159895,FALSE,FALSE
"66","10862",24.7249944852947,28.9867497712677,24.5132073626363,28.5831678531301,25.9930743226328,26.0888278387186,28.8105625460614,26.0773539169577,26.293616914927,25.8494282480422,28.7182827922331,24.5482687245806,28.7243605031244,29.0416350412304,"10862","10862",-1.73155099228079,2.17508298123901,0.22176599447911,0.982116928703959,0.811871030287686,FALSE,FALSE
"67","10864",25.6251263913786,24.3550575943261,25.3145694845161,23.5972691082512,24.1305139267789,24.8534374914364,25.2159979728393,24.5883856493154,26.4695689898451,24.8972076538508,25.8749672578285,24.8430305958398,22.9796582456239,22.8984698291824,"10864","10864",-1.25701655937174,1.10253548850295,-0.0772405354343952,0.983383061792769,0.890758872012455,FALSE,FALSE
"68","10882",25.2891632559715,25.9908250866196,24.8278846478287,25.6777203136121,25.8447345651865,25.9842201907765,26.0984509066205,25.5043931028365,25.194779393952,25.678467002645,25.2074212383402,25.2386844402832,25.8289476418808,25.4731495700256,"10882","10882",-0.78127862615644,0.327805318541555,-0.226736653807443,0.96893449414303,0.396817603347026,FALSE,FALSE
"69","10890",26.0104121527412,25.7409053971545,25.9277611013274,25.918096553823,26.3654837292763,26.0362175765457,25.7867633698104,26.928196626465,26.6772552750752,27.3611878641057,26.9226156027405,25.6252423541881,25.9720085529822,26.7003925147459,"10890","10890",0.0163242386812623,1.24117830692564,0.628751272803452,0.831438989989476,0.0448989223192889,FALSE,FALSE
"70","10913",24.4797813123039,23.5664059833727,24.4161651571573,23.6437051673444,23.3230397750838,22.7105548557384,22.5443694960513,25.0688849404367,24.5896424038323,23.9315085158932,25.1751094744245,25.1308078443701,24.1056952268285,22.515149749824,"10913","10913",-0.137837981781302,1.80434552708343,0.833253772651066,0.899663626444652,0.0872882597695222,FALSE,FALSE
"71","1093",21.3033716239946,20.4083411444755,19.34600506095,23.9422599821231,22.7722519421643,22.3837673005982,22.0875311470956,19.3834722723113,21.220015137661,22.255033181536,23.5131357827429,21.1413382014245,22.9099269507253,21.1355132816673,"1093","1093",-1.64766172862169,1.45192075909799,-0.0978704847618488,0.983439995693168,0.894604110257588,FALSE,FALSE
"72","10930",22.5100112480961,23.9129009368056,20.8747135001983,23.6558543017044,22.715378048867,23.6533967160143,23.8908615178132,21.3601569420027,22.1765058479706,23.4869765164362,23.4905632462274,22.9594839406176,24.0389252669724,23.6656063468409,"10930","10930",-1.13640866416964,1.12643776061786,-0.00498545177588738,0.984767046279687,0.992622329013182,FALSE,FALSE
"73","1095",23.1626968000328,22.3092337481878,24.5518618365889,23.790430632784,23.6838033499438,22.6128934628937,22.3530584983953,22.5146254546083,22.5111918870106,26.1992286877421,25.5539356381262,23.980244629672,24.3956441511356,22.6933465729462,"1095","1095",-0.54658400486452,2.08493791698295,0.769176956059216,0.953045006385379,0.231565387472199,FALSE,FALSE
"74","10952",25.879114831591,25.7951476636715,23.7717654968931,24.535322726237,25.6982310941169,24.957604328933,25.8628592044013,21.8583324136971,24.0733771902513,26.0578234706783,24.8595304262734,22.5820806347151,25.3860528122022,25.1241859709255,"10952","10952",-2.26811583424675,0.394212283646443,-0.936951775300155,0.935648248635237,0.154107111505726,FALSE,FALSE
"75","10953",27.5188442592348,28.352049236613,29.6268922426068,27.7778659397548,28.0594045332587,28.0820318294641,28.1493733019104,28.2624709532093,29.457296395198,28.3580830438284,28.3472357084281,30.4956011695951,27.5278056018477,28.2199218616843,"10953","10953",-0.514623616035224,1.40089601344905,0.443136198706913,0.96498028877282,0.339301252564626,FALSE,FALSE
"76","10960",19.6281072976387,23.0262753809891,21.0162302039328,22.6005404387894,22.5337612685498,22.3722927875838,22.9895822923383,20.8304749747533,21.7981086578268,23.7760031349259,22.7306357687324,22.0857398820585,21.8083522731648,22.9339225688081,"10960","10960",-0.956989042791262,1.47025978291921,0.256635370063972,0.978938423416189,0.658314590552559,FALSE,FALSE
"77","10982",20.5946899920826,27.7653543202222,21.0198669133477,20.5090210845563,27.1636755088682,28.0338800196432,27.430357051773,19.9518951013049,19.6948917521119,26.4587034792627,27.1335663416603,22.5985502949467,27.2579183689402,25.3439937456209,"10982","10982",-4.20482370250901,3.03987347203884,-0.582475115235081,0.980693346966337,0.73628866065559,FALSE,FALSE
"78","10999",24.5050339885117,23.4249287189753,23.7415978287261,20.381605261706,22.6596697577562,20.618500215815,20.5919578198266,21.6044840048984,21.591686235056,21.9039351557825,22.0164403811782,20.6635450750412,23.0370156768529,21.4347605587379,"10999","10999",-1.93807345518586,0.889094454108785,-0.524489500538536,0.971342444870281,0.440953861295889,FALSE,FALSE
"79","11",21.6981107287925,20.2123443865591,16.5143133868455,18.9646595586205,20.9337914916442,21.9186445383625,19.1472695283084,20.7234526381429,17.5778270956828,18.323358281415,19.9258021500211,18.3298488829748,19.8159539286567,23.0610969060072,"11","11",-2.1998017968128,1.73357501503219,-0.233113390890306,0.981975232477749,0.803771818718479,FALSE,FALSE
"80","11006",23.6084933013283,22.7348755925075,25.4258112251668,24.6447363073309,24.0531207353844,24.2916962638174,23.5389499017871,23.9269729463014,23.2026810497826,24.6112650146382,24.2812600867233,25.0827762976849,24.5046015302535,24.6592042132192,"11006","11006",-0.586923722494572,1.15008881143194,0.281582544468684,0.973959328929799,0.499691498658641,FALSE,FALSE
"81","11017",14.5709822737852,20.8797328046926,20.7525701185135,22.5908081415425,22.4009200765331,20.942235995201,21.7554385567171,22.5322301097907,21.8356198419636,21.9463123377674,21.7806943437285,14.1317765943418,22.832527706833,22.9190595286136,"11017","11017",-2.46581300753691,3.63310800640938,0.583647499436236,0.979664355461681,0.688775753292462,FALSE,FALSE
"82","1102",25.8253490136444,29.4976215092956,25.8305622318016,29.104219495876,29.1004363968838,29.3205226261189,29.4053893119678,22.663643225272,22.7062930185546,29.3025174202134,29.3705245160126,25.533499326475,29.5409730484876,23.5238953545033,"1102","1102",-4.89581280167197,0.483597179937769,-2.2061078108671,0.910331152747235,0.100753567963005,FALSE,FALSE
"83","11044",15.7480617848571,23.5425851015519,19.9987088646115,19.6558521185566,20.7288463975061,18.922990823489,19.7985493231198,21.6572953315201,21.6526887624243,20.5231953321954,20.0562169735454,22.2541915872887,24.1027682697343,23.8281529520538,"11044","11044",0.183894920995047,4.29579502045359,2.23984497072432,0.794856635270124,0.0347358963592557,FALSE,FALSE
"84","1109",23.304528604822,23.0685931371914,24.3736479803652,26.0115813309141,26.1532297711982,24.7249546858528,24.3995676524982,26.7097478472538,26.1919577521853,26.5933900541613,26.8801911061355,26.0174641109768,26.485524368747,23.1635292957331,"1109","1109",0.0910960401036003,2.76767578056806,1.42938591033583,0.808113102453971,0.0379251559728447,FALSE,FALSE
"85","11094",20.0865133465021,22.0531977313258,21.7123834183245,23.1635733646807,22.2459054638586,23.2605007984477,23.2397769591058,22.1548171821558,23.1649363803515,20.6017843875895,20.7628880767738,17.854083090687,21.2115823708117,22.229668172234,"11094","11094",-2.66095485766794,0.437500165770273,-1.11172734594883,0.933155537167038,0.146759739897903,FALSE,FALSE
"86","11106",23.2263022299543,24.2905203644618,22.6928763979187,24.1027503319404,23.3764692204293,24.2415558264071,23.5170436166261,24.9329296058198,23.8041017676766,24.3504755703629,24.3697397050112,22.7748439525391,24.5422213911622,25.0525052417615,"11106","11106",-0.192539131115076,1.44376748728526,0.625614178085094,0.923675024721659,0.123802493155208,FALSE,FALSE
"87","11143",26.6985470781804,23.4746341784166,24.0758207204685,27.4569269496111,27.670222255793,27.7862543326029,22.7242238457743,25.0721260194453,22.4847970858323,21.6945576846357,26.7702309743152,24.0972008635521,27.0991600489428,26.7485236198973,"11143","11143",-3.1279444635944,1.43650644524404,-0.845719009175177,0.971370475283915,0.441518138421087,FALSE,FALSE
"88","11156",23.4317243235874,24.8222053389029,23.0661082470364,22.4995194137726,23.8378379991022,23.3493387385642,23.8523479587132,24.1150644529339,24.5407822420606,22.0944543480514,24.1941195161824,23.6073308782054,22.9040888247546,21.9242619635002,"11156","11156",-1.22328595526454,0.8007202998387,-0.211282827712921,0.979038013282131,0.662355629938725,FALSE,FALSE
"89","112",23.0981856891845,24.2534945723022,24.3082390271713,24.4060085713833,24.2471506668828,24.1784577280723,24.3451185822506,23.6807325156192,23.8439935823534,23.889099698046,24.2261483708251,23.2114414161555,24.165016761282,24.1278969770489,"112","112",-0.824354758036863,0.340833182060637,-0.241760787988113,0.968519011067224,0.389984952155553,FALSE,FALSE
"90","11212",22.3199972956857,20.8416104139774,22.6473299612752,22.3086051153865,21.6367383354847,22.0848826570597,22.9721061550281,19.5674826579878,21.5236256031889,21.6255287089465,21.1835463393292,22.5898753525056,20.9953268943675,20.4354088057361,"11212","11212",-1.93585718343362,-0.0328501228051711,-0.984353653119395,0.827236874926014,0.0434880095325961,FALSE,FALSE
"91","11253",22.8542309364119,24.3058669951913,22.28671511013,22.8319686171248,26.1157002219934,25.0072481151571,24.8225640724245,23.4185450746318,22.6103145514468,23.9037327509758,23.3283349917909,22.9266780291941,27.0514364574798,23.9615373935695,"11253","11253",-1.68330477971452,1.39081483133046,-0.146244974192033,0.98262145660543,0.841852593994514,FALSE,FALSE
"92","11264",20.9965721001982,20.1773441036542,19.8387207499171,19.9446734610237,18.9068054731507,20.6959376564966,21.5251016201805,20.6525264080176,19.2967930084504,21.4255365804043,21.6253860124923,18.368310355695,21.168565621827,21.2017356713065,"11264","11264",-0.926935623104668,1.39942090698243,0.23624264193888,0.979245996935231,0.670933488030581,FALSE,FALSE
"93","11269",26.0863971872324,27.9408005908151,26.2760358148456,28.5386488719554,28.859600118317,28.9087076857869,28.5054001600815,27.6836003977945,27.1535821046525,28.8353547482562,28.0411945787915,26.5926200355332,27.8493373816324,28.4190830277026,"11269","11269",-1.18352133946814,1.02900186670495,-0.0772597363815919,0.98327485848568,0.883526109501911,FALSE,FALSE
"94","11292",30.0244613000311,29.6063547965203,30.795017371888,29.2157906458033,29.3471672269972,31.112262387026,28.7925924359255,29.9947629968805,30.1087039444038,30.364391232394,30.1125422626783,30.5658595176714,28.7011530878383,30.5622744563167,"11292","11292",-0.656744883736341,1.08989955059105,0.216577333427356,0.977503125771248,0.604470893450536,FALSE,FALSE
"95","11298",25.1661055659509,26.5804789328999,24.7133130376524,25.1292149691759,22.5590922983554,24.3100912901894,26.1827170218939,24.6799709769561,22.9982469480801,24.1494747895541,25.223890570278,26.0331681191149,26.0941352264892,25.9077539882154,"11298","11298",-1.27228227619205,1.39960441978346,0.0636610717957034,0.983811151240705,0.920359499281235,FALSE,FALSE
"96","11326",15.8695215524611,22.3017688470285,18.0592863614329,20.940452686158,21.6734755780182,21.2444126166855,22.6779707757696,21.6063410479527,21.0564809436827,21.779306168218,22.6036870089329,21.6177817614813,22.1558172658049,22.1604918995055,"11326","11326",-0.436600832600754,3.35460588346479,1.45900252543202,0.922572723252623,0.121550368868465,FALSE,FALSE
"97","11340",22.9954675081296,19.1221429766193,20.3068638390818,22.0940290249329,21.0444608262384,20.3489550268777,20.3502032684339,23.3729756892233,22.3283448540628,23.4622096827668,22.9342255491418,20.2754618514388,21.5069728809914,21.7063859844907,"11340","11340",0.0129069406106415,2.65122277990421,1.33206486025743,0.840099434082257,0.0480682161190112,FALSE,FALSE
"98","11353",26.3749206216685,26.4929620880231,26.1881165756797,25.7814975682311,26.3684719084524,26.5255882975224,26.0200093323788,26.8344151584958,26.6128665714355,27.0237242082752,26.0584056917489,25.4669911477705,26.0243216728061,25.7450212246815,"11353","11353",-0.614965284508897,0.619016508296737,0.00202561189392014,0.984790401994693,0.994503067914471,FALSE,FALSE
"99","11366",23.2968630088483,22.3471290409244,22.8863202569281,22.9764443809667,22.6007014915066,22.0917175225197,22.979161049413,20.7953992099368,23.1929994906497,21.0129245599541,21.4228018789917,23.3689902172859,23.1382213258148,22.2522444387,"11366","11366",-1.51420254418358,0.372843792819645,-0.570679375681966,0.950558620654814,0.216575106032635,FALSE,FALSE
"100","11400",24.1026680875031,25.6525837100503,24.6774872821385,25.1125442225492,25.7654849868773,25.4751065513628,24.9630014823358,26.7260758164634,25.39018588473,24.7992048306723,24.8266152544114,25.5950528113571,25.6711326134744,25.0138459249764,"11400","11400",-0.439786159090704,1.08928239145294,0.324748116181119,0.967835313426,0.379183920846696,FALSE,FALSE
"101","11445",23.577264810294,22.9419910909659,23.2986868616057,23.0623950211419,23.3797125676033,23.8191721138962,23.1312473522955,23.0333357840045,23.3613506849367,23.1691780212063,22.2180824926663,23.5942129643986,22.7469384404857,26.2393220104111,"11445","11445",-0.884073055480951,1.21320179271143,0.164564368615238,0.980817171890923,0.742382201967381,FALSE,FALSE
"102","11446",24.65725023933,24.2405858798509,24.1826469782394,23.5598472247414,24.1644088844292,22.4770865199984,23.0356193458912,25.1407556746618,24.3695663968692,23.17987735946,24.4978399013534,23.6389516678911,23.8799628088418,23.4279586928651,"11446","11446",-0.593844582014701,1.11312099043232,0.259638204208809,0.974968900806143,0.526130704302703,FALSE,FALSE
"103","11448",25.9928840244063,27.3490267358587,25.54507007738,26.4803365134302,26.8958193084634,26.8393030029036,26.8241757889918,25.8047323595708,25.8499461924203,26.8603313633465,26.6940405323923,25.9170056070906,26.5656743521666,25.9851003770729,"11448","11448",-1.00481347722054,0.362017857970817,-0.321397809624862,0.964365402698198,0.331674615941688,FALSE,FALSE
"104","1147",24.6149795438587,27.7259282149626,25.7619384758877,24.9255203492377,26.5109640132401,24.1790151295721,27.2636888161934,27.4174935877072,27.6003566877227,26.2613724942849,27.6525825202699,26.7405287169152,28.0602462023293,26.382090007033,"1147","1147",0.121631425185017,2.48769305290344,1.30466223904423,0.786124642104718,0.0328715599639991,FALSE,FALSE
"105","11507",27.7709605506992,26.347535862015,25.8274586686958,26.108817086735,26.7414971778807,26.3277693907167,26.4702148844696,26.8372562734612,26.4564220686815,26.8316820938695,26.4671530617639,27.1963833321733,26.567836676901,26.7923659144323,"11507","11507",-0.414291284372682,0.85853294153575,0.222120828581534,0.972619510350353,0.468013723361739,FALSE,FALSE
"106","11516",22.7812404339351,24.9722055695019,23.8093766105007,21.6966997289523,24.9105698601609,24.7864627276746,23.8923532610401,23.0506104403554,23.8466581267844,23.2464171861692,24.4266013214843,21.3707177336285,24.586766960305,23.6494386363589,"11516","11516",-1.6360100725252,0.872667847759459,-0.381671112382872,0.974965451510889,0.526036238308546,FALSE,FALSE
"107","11535",25.8784179884898,27.6090564240047,26.5192515602515,27.2980041224865,27.144152838902,27.4192423340142,27.3413291359812,26.4603182606587,26.7132922813462,26.155674712091,26.5077291416707,26.5006927433066,27.3383355911289,26.540041828923,"11535","11535",-1.08498225014503,0.229733723000835,-0.427624263572095,0.944293674110578,0.185597205880944,FALSE,FALSE
"108","11548",22.4074563117769,28.276164415651,23.7386145154601,28.2217060626743,26.7438122469124,25.1189970563206,27.9210693066542,21.288200333703,22.6916574845205,28.4549087645424,28.4037220127142,25.5746392286631,28.3193755417757,26.9450034600976,"11548","11548",-2.86540729189336,2.65103212348396,-0.107187584204699,0.984014750612057,0.935012321741523,FALSE,FALSE
"109","11562",24.6463950051406,29.5202599473507,25.4003245562983,25.1440393128633,30.2694422152447,29.8241921549023,29.7427151689282,25.0892604570548,25.1138967707889,25.601649976715,25.3688312364308,24.4055101955174,29.7309490889779,30.9168104886273,"11562","11562",-3.87277989323882,1.49550556563423,-1.18863716380229,0.966517124325503,0.359791112284553,FALSE,FALSE
"110","11571",25.6549390548843,24.6927170142341,25.3719802864982,23.3379461860145,24.4654492630838,24.7335077151233,25.2733532286964,23.4881327444678,25.6348812710342,24.3704093812354,24.5758234649096,25.5473996582905,24.2286404412516,24.1011251555964,"11571","11571",-1.11834444020336,0.665921402560712,-0.226211518821327,0.977270455773915,0.596455438086954,FALSE,FALSE
"111","1159",20.3963706453143,22.588903312781,21.6080982209065,24.6362652755173,24.023219917939,22.3912986638032,23.3334465171517,22.621808194629,22.4218306181147,25.5157699679092,24.5248560608698,21.6221036682384,25.4626123840963,20.7714435269688,"1159","1159",-1.21170043352285,2.34393525278377,0.566117409630458,0.974257356169203,0.507251131249747,FALSE,FALSE
"112","11602",26.956658785604,27.4230781431144,27.3519769365863,26.9496616536192,27.205472448177,27.5937100166253,27.4290469014531,26.3704513711875,26.5286731588119,27.1875905801463,23.2027095928494,27.9482593533485,27.4974429484207,27.1773524590375,"11602","11602",-1.94142280670008,0.513672686306462,-0.713875060196809,0.95340422491874,0.233885457785746,FALSE,FALSE
"113","11606",23.9454006119203,25.1265728173474,24.1281479961194,23.1654518757123,20.4094064751924,22.1423747823561,24.0699420381508,21.2555323127794,21.5185369446488,21.1622271957467,25.7535806576276,23.0410660361648,21.1659650408355,22.5117135712408,"11606","11606",-2.65465773632456,0.775036354108811,-0.939810691107873,0.957131707276839,0.260655371341685,FALSE,FALSE
