name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,control_8,control_9,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,treatment_8,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
24056,26.8547658229799,25.8927263959503,26.265102093259898,26.5864972741612,27.097117548449003,27.5294072145851,26.781943198316696,26.386523518061498,28.6328699120892,25.318024004904103,30.0249742698901,26.408613996666897,29.1044638078847,30.536380118685397,26.037646148705,28.938744309798103,26.2374662061106,24056,24056,-0.516156980032096,2.38396786728163,0.933905443624766,1,0.19291466480195002,False,False,sp|P01639|KV5A7_MOUSE
24073,27.3104728313699,24.7568926233327,27.673679319229198,27.646860238579603,27.9984626397995,25.408925528629698,28.8049798624612,27.2843942866464,28.497778859274696,28.2029962717777,22.547700621711698,28.140971717569,24.560415988502804,21.595350371768998,23.906572553167898,24.8051041255047,23.3431308070551,24073,24073,-4.44528911929008,-0.8085827529616609,-2.62693593612587,1,0.0070940955114578205,False,False,sp|P62245|RS15A_MOUSE
24114,28.074833842319304,28.6656579310435,29.577361187744497,28.7780100398547,29.329037065032303,29.1722865892538,28.605527412779104,29.2839735706452,29.5044707836057,28.943743246805102,27.850769560391697,28.6206454440368,26.944288621774,26.3816353598923,24.904031752244396,26.717984583062897,28.875749096603798,24114,24114,-2.62586572685603,-0.5624575618919521,-1.59416164437399,1,0.00446053214756265,False,False,sp|P01729|LV2B_MOUSE
24116,16.473800860872398,16.864041016475,14.717515781510198,17.403494750184098,14.0403753485321,14.7803347081239,17.450139964061197,14.699301326068198,14.214850318518,17.709353107726102,26.2663854839522,20.4859609555345,29.8352635347947,27.906999909372697,30.656646047125303,29.1615745683972,19.8421815132672,24116,24116,6.21778249687611,12.994118988867399,9.60595074287177,1,1.1934094838636801e-05,False,False,sp|P01680|KV4A1_MOUSE
24135,25.6190936623867,25.818568793626,26.515889739741898,27.072632914229104,26.1806637185435,25.7283485694275,25.420681631609398,26.1671167169921,26.494710923978,25.0730786921285,28.945466957917,25.962908776802,30.909847692508002,30.2906306995752,29.495880409588104,28.7721112688275,25.8105439088796,24135,24135,0.543201209647242,3.5457588540127496,2.04448003183,1,0.0103538320337579,False,False,tr|A0A0A6YX26|A0A0A6YX26_MOUSE
24170,24.3822310559562,25.400071701797,23.7635405349246,24.7352061366987,26.031828432252897,27.643101339339104,24.887309086297396,25.953375975159897,24.6330365070442,25.757556114180304,25.1599291025498,24.5604314992216,23.072552819036,26.4793325502222,24.3515038104466,23.891198806001803,24.900877538506897,24170,24170,-1.59346711117962,0.59687916689424,-0.49829397214269,1,0.35199254583882206,False,False,sp|P01637|KV5A5_MOUSE
24172,28.0879928803928,28.471312216542398,30.521421405673397,27.2696575613101,28.295236792842697,30.629285716318,28.9983853136652,29.687467044737396,27.4534619622039,29.5911584330924,29.5055595051678,29.619568523790196,28.1529970192413,29.8142070491256,31.1567368872481,30.2372509521734,30.2251967242668,24172,24172,-0.0969673356148957,2.02503146610003,0.9640320652425659,1,0.0723722434750196,False,False,sp|P51162|FABP6_MOUSE
24183,23.352549030922,25.1608033884659,23.953280139807898,25.454449726344,26.2470575620938,25.615926069964104,26.1779036838484,22.4309494032399,26.3151989973768,24.3959046776724,22.778554233151496,25.5584214723643,23.8859493467283,21.1949401657162,21.4163542852689,23.581262541049,23.441915820212103,24183,24183,-3.06242870953461,-0.309382988716479,-1.68590584912555,1,0.0191238909989658,False,False,sp|P67984|RL22_MOUSE
24198,25.4802268526332,24.878381900238104,26.1644166532749,24.6640275646385,23.7923511431592,25.6524036454534,23.2088875898212,26.631889371200103,24.5567403815306,24.9425560714091,24.150286976184397,22.560604788093098,21.8160477097192,25.625758693660398,25.3135093120719,20.597755240911397,25.8757762503908,24198,24198,-2.63997885056081,0.354035921848818,-1.14297146435599,1,0.126182000642453,False,False,tr|A0A0G2JEK2|A0A0G2JEK2_MOUSE
24274,24.943607129320696,25.263957750286604,25.185101779598998,24.675523689324898,23.9680583639968,25.588059248028397,24.634634042989802,25.3378763819725,24.4234099958068,25.290968116164304,24.370838236540298,24.8306383628313,23.164993598534302,22.594127975865803,23.323402539570104,20.7966741792526,24.2533717214109,24274,24274,-2.35715499754442,-0.268864293541055,-1.31300964554274,1,0.0165427436470229,False,False,sp|P70349|HINT1_MOUSE
24279,24.150677134395,23.282924106040397,24.2444910121739,24.560826616447898,24.8816748178322,25.3650903510643,25.0737268171348,23.116566382423397,25.0853722033463,25.229509317560503,22.2174909524295,24.525153427915395,26.8074205687988,24.628097672143998,26.8757262947602,28.0010530254639,24.3202299710926,24279,24279,-0.42616811655084497,2.2414829927902598,0.9076574381197099,1,0.170060847224699,False,False,sp|P62320|SMD3_MOUSE
24307,26.013351321939396,25.593906338448896,26.5391252278683,27.3127271024617,25.773342926718303,26.516623564871697,26.050116386592197,26.9016655304463,29.6753005877312,26.291334396655003,26.933788554425103,26.405343436787,27.4963681890102,26.931150961385,26.278238610362102,26.405536033767298,26.2259850475426,24307,24307,-1.04929723238673,0.8743093205196429,-0.0874939559335459,1,0.8506548326441379,False,False,tr|A0A0A6YVS4|A0A0A6YVS4_MOUSE
24337,26.3571866168648,27.385879947392503,25.2057436662818,25.752828458551804,25.498050982445697,25.9149954120814,28.9413826029447,26.7599857819593,25.2728305466401,28.6274987343565,24.4285935829534,26.1349533207905,25.253549754412198,25.2057921682797,24.871174909576602,25.081145359481003,24.6505798510715,24337,24337,-2.0520927701797103,0.428996020374003,-0.811548374902852,1,0.186321261246046,False,False,sp|P62852|RS25_MOUSE
24390,23.670978829714603,24.011854767617198,23.4540144514454,23.6197001284017,23.755066862548798,23.6706116266328,23.0628133064615,23.7826912327164,22.9100968227003,23.619025384359798,26.923037865197102,23.607872766747303,23.802064679149606,26.629352756545,25.1047310701045,22.9032022457916,23.429996379569502,24390,24390,-0.114783971848655,2.02230964132842,0.953762834739884,1,0.0771073803283536,False,False,sp|Q9DAK9|PHP14_MOUSE
24430,24.305255335524897,24.679446380444602,25.038035237905003,26.340717282090804,23.2766121765623,24.963501764409,23.678353413245503,23.0036170725736,24.9357602207873,24.725157885612997,25.161521618426104,23.6151313014963,24.4004381162602,27.7113436353833,23.0071638357137,25.235743612434202,24.051827849724397,24430,24430,-0.92885429738414,1.4678698425818602,0.26950777259886,1,0.6424313941639289,False,False,sp|Q6ZWV7|RL35_MOUSE
24438,24.1084281033961,24.4211431663293,24.4012568776288,24.358286057918896,24.085769295549003,25.7083248871571,24.325427477987198,24.0930781999518,23.8346869762207,24.4214436256896,25.2196969021384,24.5745693336304,24.4045244908477,25.471040395784,24.781458622047,23.247139001942802,24.0096694944482,24438,24438,-0.5353868252198539,0.826349838043244,0.14548150641169502,1,0.659028330433247,False,False,sp|Q9CQM5|TXD17_MOUSE
24452,22.3520202496641,22.229791664890698,20.6958951893665,19.522556628980897,17.9982929225469,22.344019252853897,20.8691299144412,21.507507222891302,20.823425553514898,21.9324180665509,26.313854539871397,20.4713209660938,24.921377847165697,25.1364510282434,24.4460831134429,24.9074826447736,20.0056779980026,24452,24452,0.7607260829252329,4.41902077941073,2.58987343116798,1,0.00809421960655876,False,False,tr|G3UW85|G3UW85_MOUSE
2449,26.1246625993296,26.035672995261102,26.136125257207603,26.446013742375197,25.6769983555391,26.174652826755,25.780252646181196,26.426588669657196,26.000110774072102,26.233136609188104,28.4605456945795,26.3039320501438,27.5955004094465,28.44688858194,28.156670248144398,28.2936838864026,26.293819827973,2449,2449,0.6153089236673679,2.15271809964756,1.3840135116574601,1,0.00135143833741696,False,False,tr|Q3V117|Q3V117_MOUSE
24572,24.5091249531546,28.490354096718303,25.621004387987398,26.029295526876503,25.039334763806895,24.633958879126897,25.49215370597,25.113523402433,25.621247869059896,25.7558457259913,26.286269473910604,25.1222784736172,25.976928621181603,25.5181239175858,26.3581819947013,25.6589151254389,24.3795744284313,24572,24572,-0.958749637174158,0.989446280692291,0.0153483217590669,1,0.9739714084341359,False,False,tr|A0A0G2JDU0|A0A0G2JDU0_MOUSE
24581,24.9521099289287,24.3792435015792,24.5485015709388,25.343489368574602,23.912030543280803,23.6758668220673,23.6385919078471,26.7652576405266,23.896965744288398,26.471916555141302,28.4108269763977,24.4121768077409,27.1691088658361,27.2153683869023,26.293713885318102,26.128587292413396,24.857237553894898,24581,24581,0.6722860266119671,2.93143538140333,1.80186070400765,1,0.00353514567492283,False,False,tr|A0A0A6YXL5|A0A0A6YXL5_MOUSE
24589,26.168490756033396,27.431618802477,26.4049993243958,27.1013094551015,25.320812493760098,25.9683605450683,26.387066929966103,26.261075523445502,27.945158494176603,27.8265759981917,26.693862007061,27.093638793463303,27.4365290115829,27.615711544422197,28.4258355341512,28.1016657020682,26.1613545798737,24589,24589,0.0546985184130721,1.67545203552946,0.8650752769712651,1,0.0377297407897536,False,False,tr|A0A0G2JFN8|A0A0G2JFN8_MOUSE
24598,24.6099678614354,23.6936195658143,23.771375517245698,25.4656577575444,24.3473962461731,23.637702339981605,24.9850425763248,25.992258924741503,25.0064037293193,24.1105600921538,26.5161652253298,25.568553862038804,24.9213343496624,25.2845119384164,25.2046186783048,25.116950501744398,24.878122637032103,24598,24598,-0.21164743957393697,1.3875352010600701,0.5879438807430649,1,0.13988232178154503,False,False,tr|A0A140T8P5|A0A140T8P5_MOUSE
24602,21.526205493181802,21.9716235380552,19.696395372804503,20.392226219953198,22.4862865824695,20.017704199754,21.1524587754976,21.768697215244003,21.3125290299887,20.0808448463888,22.8405311176966,21.1207137553491,20.1070063027073,21.564435146469698,18.767725395767,23.3870762344209,21.8805984239857,24602,24602,-1.14473972087712,1.28772220947371,0.0714912442982936,1,0.903138473526239,False,False,tr|A0A0G2JDG9|A0A0G2JDG9_MOUSE
24618,27.4805631285779,27.993675679527897,27.6962240978122,27.952393027590297,27.8036628323011,28.9042401628136,28.200804332671105,22.7151434003987,28.316461135739605,29.1070763142563,24.9513053054863,25.2179671613553,24.667882982381602,25.540000385540104,24.163989035988998,25.2575825363971,28.542532927143604,24618,24618,-3.2574521984772002,0.216610183407383,-1.5204210075349098,1,0.0825170496658473,False,False,sp|Q0VG18|SIM24_MOUSE
24625,20.4113827140625,20.2849336443959,23.3491036901374,22.8649882435885,20.7893712562255,24.3822296704415,20.145134844098102,23.8059018707826,19.9881021573825,23.083286161240302,17.865455393862,21.5418977535339,23.1467359979497,22.9036174723316,21.415777350885502,21.1138928373347,21.0060246819373,24625,24625,-1.9404493227188102,1.3993661036287999,-0.270541609545003,1,0.737656067229135,False,False,tr|F6XWB2|F6XWB2_MOUSE
24628,26.115784087821396,27.743868923935498,26.1438681168752,25.5715275704904,27.0792940427764,25.8355820647646,26.4997016957045,28.414503320367604,26.195989212268895,27.712156969316503,26.6696660456124,26.6150100033406,26.224766358306397,27.008308780917897,26.7038234875211,26.9031345739641,26.267843261710897,24628,24628,-0.654628310074668,0.9363347835794591,0.140853236752395,1,0.7143823085220949,False,False,tr|A0A0B4J1H9|A0A0B4J1H9_MOUSE
24634,22.3376121029354,16.0971885640494,19.7047834339343,22.6199284421763,21.6825441682287,20.8853470892007,22.135619114846502,21.476818870753497,18.476216169263,22.7241107833273,17.1482382318116,21.998347332382497,15.222643985451699,15.821624523776,23.963126271385,18.2373780362915,23.701901834960104,24634,24634,-3.4950862208775497,1.99586053619335,-0.7496128423420991,1,0.573515706455563,False,False,tr|A0A0B4J1H6|A0A0B4J1H6_MOUSE
24637,21.2817913953714,23.2905816709665,20.1521461759151,23.935084097786604,19.2701264789257,21.9582365673476,20.0942168914375,21.5951777913593,18.1786551261635,22.7827569117243,22.128753960282,23.4325389694624,21.954608122315896,15.0166342068368,20.6120189595432,21.1791874648846,22.3451742950585,24637,24637,-2.0275158542033402,2.22243047778067,0.0974573117886663,1,0.9243464129174691,False,False,tr|A0A087WS96|A0A087WS96_MOUSE
24643,18.8493287367655,22.5519499383011,23.307161889227,23.125063257137498,22.2935566844213,23.4813599512261,22.611027950172602,23.1766921014814,20.6150377672297,21.7145205588608,19.1384893041363,21.5817637488521,20.799789899565802,20.4930042022375,22.094888241736,21.5398734901201,20.6562223332043,24643,24643,-2.4725225782145404,0.0302320171233534,-1.22114528054559,1,0.0552085485380587,False,False,tr|A0A140T8N1|A0A140T8N1_MOUSE
24650,25.9641734740299,25.467970379232803,25.7022817459098,27.035234073069,25.89800752739,25.4972847260581,27.6822581660708,25.193348111431103,27.6222811649715,26.0196766177147,25.1831859881064,25.2717465788355,28.0661206501053,26.8635080813941,26.7116252951154,26.9870557987483,25.263155419217,24650,24650,-0.92874228610926,1.06185214493777,0.0665549294142558,1,0.8898965565945992,False,False,tr|A0A075B5K6|A0A075B5K6_MOUSE
24670,26.789546032332,26.5907706862539,26.8809600777853,27.187898321191696,27.8045207158615,27.0210662964393,27.4645360910354,24.9028772265033,27.515358847553,26.2889904616139,25.3275504512673,26.385668590683398,25.163501464040397,24.315620587144497,24.0524752665812,24.4323344908296,27.1616208328617,24670,24670,-2.50145579805251,-0.529389064570925,-1.51542243131172,1,0.00463533299298445,False,False,sp|P60867|RS20_MOUSE
24671,22.101881763800698,22.6171257418252,23.903856476815502,25.281554205448398,22.2583457714609,22.114414661373896,21.876951910738303,24.0287100766656,24.210585292421197,22.8162579134539,23.8759549705368,27.4810517931985,21.5403442275603,23.396614840856,24.8713184758037,21.8263343461801,22.8091090610139,24671,24671,-1.0856630083469,1.93025921537552,0.422298103514311,1,0.5638046539968411,False,False,tr|A0A0G2JDE1|A0A0G2JDE1_MOUSE
24679,24.3886118634118,25.444856603281604,25.4457773254667,25.2260969092606,26.350182946591897,24.6890532017137,25.985426763390603,25.18186505416,25.611466694247,25.6040296387716,24.7485960549602,25.8261303588519,26.4818290652951,25.8390433381372,26.456996698435603,26.609195128590102,25.5971320021865,24679,24679,-0.149679832183778,1.2018984898188,0.526109328817512,1,0.11936430335266801,False,False,tr|A0A0B4J1I0|A0A0B4J1I0_MOUSE
24680,25.949758887136998,26.2541440185201,26.169324790918303,26.6213414767357,27.086448545887603,25.8777773638339,26.949955048277698,25.4183486085807,26.479943153716803,25.8768744856577,25.1150051404215,26.5657911121859,26.5351089582787,25.397091713039604,26.8002317800477,25.537387093851105,26.799744985335302,24680,24680,-0.9062220263150649,0.439243756051015,-0.233489135132025,1,0.47548843147324504,False,False,tr|A0A075B5P0|A0A075B5P0_MOUSE
24683,28.9520968170481,28.6234508596638,26.0550128035788,27.451818768565804,26.406246177249898,26.908507953706604,27.7996921781442,26.7113058997778,29.2834728825869,26.4140663304106,26.225883710174898,26.4000512721116,28.019765009489397,26.845737744517397,26.577091104626604,26.238798546343897,26.395780645849104,24683,24683,-1.8857746125867798,0.0113783500628141,-0.9371981312619829,1,0.0525276853260497,False,False,tr|A0A0A6YYE5|A0A0A6YYE5_MOUSE
24687,24.194472525583897,24.2878019816542,24.375377223743,25.173152484004397,24.990951018364395,24.289491615539397,24.354193749411998,25.753933868109797,26.043605743982102,25.099507777695305,25.0576446645568,24.9122043258689,24.4051342550667,26.7957096739461,24.195047962916497,26.7743726711141,24.0066964874526,24687,24687,-0.584572253425466,1.2377116613256598,0.326569703950096,1,0.46139580339639397,False,False,tr|A0A0A6YWN3|A0A0A6YWN3_MOUSE
24691,25.6533827473256,26.387577895690303,25.815150263216896,25.35732144555,25.1296073692434,25.6727034549486,25.583723579167103,25.7811854939613,26.0854158483151,24.9886256210331,22.2933683645574,23.3464160711894,23.3367655943005,23.4963031602658,22.563554500905102,23.6415841205369,25.4806586053791,24691,24691,-2.9002418689897103,-1.24984314311692,-2.07504250605331,1,4.9334753141807395e-05,False,False,tr|A0A075B5L2|A0A075B5L2_MOUSE
24696,25.6505893003417,26.2239933729916,25.3513277583817,26.1245304221185,26.554863441586598,25.182611633125,25.836736159696997,27.372227050711103,27.0079767238263,26.233773600448604,25.656871234752302,26.461478697880697,26.587916772866002,25.6024619178372,26.5052986961451,26.255134221282102,26.4590504078184,24696,24696,-0.591797053390675,0.742325471141673,0.0752642088754989,1,0.8153987792956999,False,False,tr|A0A0B4J1J6|A0A0B4J1J6_MOUSE
