ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
14438,0.0007876679815386401,0.0004077178778147737,0.0003637920715817305,0.0004361593829710917,0.00023980208473625613,0.00017292614922160253,0.0003093693643510953,0.00035487092463795206,0.0006076450773484233,0.00014821711297854107,0.00019924081336632557,0.0004509548265835252,0.0011442468020474246,0.0037864384555959542
14458,0.07858298593500229,0.06621897117145638,0.08524579606462579,0.060336787721389416,0.0661615399902375,0.06444347863011281,0.04021859137491695,0.055383074851287205,0.05976637656910035,0.07243116152217136,0.05936923069764142,0.08916310317153717,0.07273242639379092,0.060138172791861906
14460,0.0016560709683138665,0.0012304896419639104,0.002797725189957043,0.0020850608824278115,0.0019738332405769025,0.0028254628706213124,0.002238157300751895,0.0006844634055828404,0.0022886921726614864,0.0006105671306399465,0.0014148416931029975,0.0018926093600459778,0.005301953667623638,0.013144694698112636
14462,6.51847404641139e-05,8.722937278225475e-06,5.678379797669428e-05,1.6347984263571496e-05,2.7716186827855466e-05,1.3920176875486356e-05,7.91531607088736e-06,3.552337920247537e-05,6.267087055748508e-05,5.1965556250432815e-05,4.429010135771233e-05,4.3003306740248695e-05,3.258469585686674e-05,1.2697539310607925e-05
14474,0.00017879900788810417,0.00037476151855070724,0.00024937581269787295,0.00013491793782087036,0.00013646152223082745,0.0002326605895490884,7.736246203512584e-05,0.00019848158377941072,0.0002904329654406584,0.00017113123841589175,0.0001793511777680399,0.0002416828219238575,9.260613446619106e-05,0.0006096816635875775
14484,9.191769637608082e-06,0.0001037860553530269,6.906622549020223e-05,0.00011547225286068841,5.734919202432529e-05,4.2163148007378125e-05,1.091067602273161e-05,2.7496538611609966e-05,2.8770084148335744e-05,2.215813602331609e-05,8.572841157358107e-06,2.870957469066085e-05,7.614356412192632e-05,0.00011550899859745412
14487,5.5647449111525365e-05,0.0008824500170654174,9.583009823631762e-05,0.00034751809898712297,0.0003185885746321077,0.0002568954757949495,0.000277511160709028,0.00019030099852020553,0.00014545341154671885,0.0003053230951763914,0.0013219004179665628,0.0007572122155922958,0.00024298879069563207,0.00019644829646567268
14488,0.0003095895541747254,3.551284711362581e-05,0.00010212596414025535,0.00010365245372496647,3.716973445889465e-05,2.4111908671144215e-05,2.9153255748041746e-05,0.0001382954889138421,0.00021335965573553208,2.5282194908081566e-05,5.804199734313123e-06,8.6150974606083e-05,2.145394471288396e-05,2.8347597173344992e-05
14503,0.0038989172861321262,0.0025855743842062478,0.003952388343487653,0.002072278256419053,0.0016713748280829672,0.0026752203952277805,0.0018895081417147227,0.0035560083452759205,0.003991987651551673,0.0005970099643575951,0.000688818686433368,0.004222547139497582,0.0013323151329443553,0.00013508887687323942
1451,0.0001816523953850578,0.002014634576308221,0.00031176936756490027,0.0008946448845832201,0.000661471081062851,0.0010661567452390271,0.0007581832742566385,0.00024266487902551453,6.417291156634209e-05,4.076739489636137e-05,0.0008085103906799575,0.0001350355606705727,0.000713136318100453,0.0017482418297450047
14526,0.00018319126710222258,4.2323652856819496e-05,6.206905780886358e-05,3.4962511937470885e-05,8.260041838258331e-05,4.986987827542943e-05,1.8794322093503487e-05,0.0001071266235351683,0.0001359378915062945,9.409180291327027e-05,5.90017273207818e-05,5.2159798114991156e-05,4.2473909036643145e-05,6.0896035480572596e-05
14527,0.0002275860100809727,0.00020201175479825823,0.00035607696748154164,0.00028142317075820504,0.0002807503961432317,0.00017113143408123364,7.943878587964468e-05,0.0003246281271103886,0.00013339916309415727,0.00022057591985409563,0.00029047696762742585,4.452315494419163e-05,0.00023358251117777955,0.00023567435029866497
14531,1.7635280940916133e-05,3.83852389931207e-05,5.14335635511684e-05,8.51438051716582e-05,3.5260247845527756e-05,3.2605966544522495e-05,3.514622413527127e-05,4.323894462045375e-05,6.775297468643403e-05,7.951762823492714e-05,5.4694061419512585e-05,1.6556164165187926e-05,5.3423170507243856e-05,4.811045356390478e-05
14538,0.08165744645745919,0.056262550975591914,0.06850866172518175,0.08410552670778368,0.09214928000062982,0.05728455126033302,0.4649394805735342,0.09835311153035102,0.12784980840732418,0.14928727850749463,0.11482892056580973,0.05566470226502032,0.06493597960795428,0.07839337050613157
14548,0.0032306414064377947,0.0003000470409402195,0.001027601359284334,0.009858616282745583,0.0007269002718097059,0.000634119920793163,0.0003356118377877596,0.0013699761406495757,0.00035708929801541497,0.0004967925523579295,0.003278189963775448,0.0008632647388568453,0.0005256759336536076,0.0002482381157030921
14557,0.0030665651540169384,0.002242504085740578,0.0019306925543203417,0.003033491052653989,0.004305361505892751,0.0026934144001760406,0.0017494823382158832,0.00643370210527392,0.00459377060675874,0.006190694397121586,0.004090878217320356,0.0015253447184913726,0.0027027144001348464,0.004064634700263866
14559,0.0002774033195037128,0.00033104164746245644,0.0001647002168408384,0.0002513224579972476,0.0003135534437289752,0.00032575384509074296,0.00020330144992245904,0.0002070333443543486,0.0002659459291351299,0.00023292414717404576,0.00024800308069859386,0.00016980399703915726,0.0002774086548636016,0.00020051980557058902
14579,0.0002070644251754176,6.700416460739462e-05,0.0002692612869756156,5.075605850176146e-05,0.00011214774563419207,0.00019463022034065127,3.866456937841648e-05,8.352498447734881e-05,7.497887485559399e-05,8.576246856309893e-05,8.230853103948585e-05,0.00017209188528859504,0.00010684104133411236,6.988885982254281e-05
14585,5.633474985030267e-06,6.024408364574192e-06,1.0634627521985582e-05,3.0090013763569823e-06,8.317974542355475e-06,9.229686733715913e-06,5.778776541083256e-06,6.829339169486939e-06,4.996173769940884e-06,6.88762554322461e-06,6.2223090430848596e-06,2.039248657727646e-05,2.9784882227036694e-06,6.796443120888124e-06
14586,6.868026412117027e-07,7.60460556635178e-06,1.7895691088417216e-07,9.224610281330508e-06,1.1422286710599e-05,1.0404818454349071e-05,3.2752132915461436e-06,1.573889131557243e-05,1.1504283297253425e-05,1.400174738124706e-05,9.324237028118676e-06,2.2983183399226643e-07,6.0864207423311746e-06,8.739982356720824e-06
14628,3.4040165422990524e-05,3.317592001522919e-05,2.637580845885626e-05,9.352079766941784e-05,4.030449691542173e-05,7.839848529748062e-05,3.111180520562765e-05,1.7580148111987516e-05,4.0664489266654944e-05,3.666454392266986e-05,1.343526551145555e-05,4.4425240882725844e-05,4.825134073139209e-05,0.00010078576596102288
14638,4.281418571573432e-05,0.00010671380093503515,5.387167384614214e-05,1.8787793326339217e-05,8.377564699381195e-05,8.268409700787237e-05,4.098168688407108e-05,0.00010406684075190062,4.721910250067374e-05,5.7392729941013566e-05,4.564048489493347e-05,4.870952410107409e-05,4.98783926098528e-05,7.518671527024736e-05
14639,1.5047197666413428e-05,3.358513716881483e-05,6.954767766647344e-05,8.462465268675881e-05,0.00026363672047645,7.972181483069236e-05,3.7268332904002314e-05,0.0004902402415074444,0.00011310674575852249,0.00012251374847138888,0.00011872390265535368,4.106766039265442e-05,9.918679560039108e-05,0.00013950785714308855
14645,0.0005253597601089838,0.00013542393103585537,0.00017002066698785858,0.0004035015888867748,0.00023727059771857148,0.00015013542638585086,0.00010346181622707713,0.0004629531136262673,0.0004123354379304042,0.00035114646554530824,0.0002317342220998112,0.00020517544407369165,0.00022589083225818367,0.00012183215135498324
1465,1.792714058402883e-06,9.976032916157031e-07,1.604091860010385e-05,2.4458525708146857e-05,2.1744280130351282e-05,1.184441577816671e-05,1.0102580140622849e-05,2.505430426480287e-05,8.788538829978714e-05,1.633569555566366e-05,1.7522242235607613e-05,8.926877284881552e-06,8.831071495762567e-08,1.4305021539801743e-05
14653,0.0002104666182075693,0.00033885324733769185,8.158728248475376e-05,0.00011147420590862955,0.00013751333586420127,0.0005000926025025796,6.0969211667672754e-05,0.00014244941735921176,5.643399350369367e-05,7.016613243648465e-05,0.00016268937839882932,4.6302499994578826e-05,0.00015897817552167233,8.09727621043379e-05
14675,6.795894089199412e-05,3.642613286150553e-05,8.23253172366243e-05,4.6950936030894046e-05,2.272568109516419e-05,1.5625334358440776e-05,1.266650768192861e-05,6.660346903371959e-05,5.1914243346497166e-05,4.898189614208218e-05,3.78399691112418e-05,6.584674671458176e-05,2.1747545719178692e-05,5.5039722886145006e-05
14679,0.001924740115724372,0.00039537379792818714,0.0018519939511023474,0.0006912868009178298,0.0010286195680249575,0.0006535957620200867,0.00032656401559533714,0.0017898765576351014,0.001659676691532958,0.0015331156266832043,0.0012842559582604102,0.0013931075105642458,0.0006031578978068098,0.0008132854906289104
14682,0.0006728510128455536,0.000480174421180056,0.0007773866186646434,0.0003163782618890072,0.0005001541002024432,0.0007015512188754121,0.00017400643574759994,0.000590663409643585,0.00035800830720389935,0.0001481266010395916,0.0003339975841287901,0.0007570042372521984,0.0005370823877898001,0.0005404639387408356
14686,0.0002539070113404048,0.00012726129986213435,0.0008089656021762605,0.00015650821629149784,0.000224436904647712,0.0001419556385665677,7.888365533736202e-05,0.0002821296006062948,0.00023536214414358807,0.00026617276054960134,0.00028783945343895914,0.0003922200457529379,0.0001285557414052133,0.00033807695199463274
14689,0.0003123320524039777,0.00010327454319210475,0.0002687070776698223,0.00011894026441434546,3.3819753439217445e-05,3.889637661469975e-05,6.609428650387002e-05,3.952651344235949e-05,6.493405661438134e-05,3.4255057178606464e-05,3.0680787300875526e-05,0.000250213307548663,5.914910750471128e-05,3.0107987993107216e-05
14707,0.00011919646012906562,0.00015664849845954023,8.650085278447224e-05,9.589747046591089e-05,0.00012635599466433647,0.0001254132866898954,0.00010519584819072917,0.00018440306524214478,0.00020072403605739055,0.00018758205254759938,0.00015983520690577308,0.00010525997602841159,0.00015199124193103006,0.0005069047922600762
14713,0.0002495631384737662,0.00018052721284332658,0.00017649700894720774,0.0005262515939888487,0.0005570062096047763,0.00043940298282402646,0.00017459554362611493,0.0006900810093041515,0.0005255166193861028,0.0009523129349592518,0.0005848953061179129,0.00011831463420678001,0.00030076273050263147,0.0002008685565110219
14729,7.696346014037677e-05,0.00046642361357418944,9.299721585453843e-05,0.00030678318187075504,0.00038298495528805683,0.00016759214145887938,0.00022330865277695114,0.00015340580961369888,0.00016767592680911225,0.0002830077060648069,0.00013159470045133204,0.00012918254808697585,0.00036182900072666323,0.0003362113941199958
14780,0.00035817669173873366,0.00018812820753591377,0.00044533989571909297,0.0003323758206636386,0.00031764699775319114,0.0002836618942031803,0.00018744988057668634,0.0003181338486705029,0.0006073480156412898,0.0003690900881842913,0.0003209031277648066,0.0003581931954832828,0.00020263478628330746,0.00019946650368566856
14823,0.0003878067100573712,0.0003158592338741733,0.0006091937977872725,0.0002859220862556922,0.0004133291064581566,0.0004074648423084505,0.00031522568253218846,0.0004342106439354149,0.00046612295105541006,0.0004008201602132991,0.0003588482534109541,0.00010725574795698727,0.0005093330010665897,0.0006518479578540762
14840,3.099745775475706e-06,1.8032002006365048e-05,5.397387249926e-06,3.274724571571899e-05,3.991495689897626e-05,2.924056631780793e-05,1.206685402683212e-05,2.4477656912362932e-05,2.8802692117983117e-05,2.19407443748107e-05,2.5934010238326747e-05,1.8329742344280465e-05,2.1181707511335853e-05,2.130040028040775e-05
14846,2.5167353017308844e-05,5.256660869546801e-06,2.773121305573671e-05,9.080356188096802e-06,1.2423752493299573e-05,2.4753289623457925e-05,6.853267827688899e-06,1.851832997891613e-05,1.8144349984020085e-05,3.7670223118273345e-05,2.2018533190633428e-05,4.930261492004075e-05,9.273008357186017e-06,1.1871194929688795e-05
14849,0.0004086675428627908,5.869209963232868e-05,0.00023575106336900885,5.780504887009112e-05,7.767468111743993e-05,6.33390899661779e-05,2.1811929785968942e-05,6.395971632519494e-05,0.000300669109650596,0.00011495624094491139,9.609021104112786e-05,0.0002322684281156988,6.403295379369679e-05,5.614344903658041e-05
14854,2.2670688387454285e-06,6.72454101783912e-06,4.810063392009072e-06,1.614144253133728e-05,1.7596902338494593e-05,1.323871879319771e-05,6.127277098391494e-06,2.386532827741341e-05,2.1988948999970665e-05,9.778033938895733e-06,1.3273959130231742e-05,3.792837902246347e-06,1.6474409974790666e-05,1.4812009236513472e-05
14896,0.00010946760224053542,7.813907384869318e-05,0.00013775231587235818,0.00013439227763812622,3.343849177583051e-05,8.075764310118487e-05,3.456880049710696e-05,9.550673809451216e-05,0.00010740681969422442,6.357980608171216e-05,4.0882729843163504e-05,1.1887965924554983e-05,0.00010642658257772265,2.829736222977768e-05
149,0.00025669832742493143,0.00024462877180106776,6.823296301300787e-05,0.00011911826651413878,0.0001707232687845229,0.00010378204961178762,0.00010330592846292236,0.00010435832528585747,0.00015811977526342875,0.00021630632575183754,0.0001866990026291251,0.00012531782716096275,0.00014935998905256883,8.483569888390069e-05
14919,5.9657888877074317e-05,6.974635978008739e-05,2.0802526883419078e-05,9.365915940847376e-05,0.00010220135939993675,9.908584841916984e-05,6.40528671567526e-05,3.734371206209037e-05,5.1828981609685726e-05,0.00023597364851045437,3.8877298364718214e-05,1.2168621514205626e-05,7.901957909267775e-05,0.00011206346735083425
14921,0.015446734057919135,0.028511004828973084,0.03503684691310256,0.007076817331778586,0.011257032331370492,0.028257210303359603,0.008408800103357242,0.0027220975354285133,0.005056413023428964,0.004843240689284083,0.0042889869936859944,0.0036196416862826096,0.006248671139056786,0.06403972652887642
14937,0.00025840464557152744,0.0002233125641623945,0.00029727358563394355,0.0001477789020099204,0.0002940345314900281,0.0002681938723956952,0.00018552537498439702,0.00028281922228764355,0.0003038280245922085,0.0003159296372970821,0.00024760204175316335,8.146676530101375e-05,0.00023146426614793872,0.00024380293001026527
14958,0.00040461544786629325,7.993189484721247e-05,0.0005255339265897965,9.430473669895909e-05,7.201734148259165e-05,8.496217228664372e-05,3.7632801053966095e-05,0.00019290024204493775,0.0002392418129789223,0.00010718919403682452,7.354086074141211e-05,0.00016217696142202087,7.618317105948362e-05,9.337331754430944e-05
14968,7.261957430159138e-05,3.380799308461764e-05,7.595855162974542e-05,6.808022864124918e-05,8.196142444678456e-05,5.9561232292745296e-05,2.650758040328321e-05,0.000173540553808364,0.0001352456968344605,0.00017599519656649997,0.00011410425454132396,9.829048028705344e-05,4.6561323630008524e-05,5.9147230583675324e-05
14983,0.00015775628248672864,1.9066045036476024e-05,4.0119976572092405e-05,2.2989965127523584e-05,1.9907602994574826e-05,2.0114292354897955e-05,1.547509586691571e-05,7.890748889287986e-05,0.00011264218053023904,2.1399070573458e-05,6.818033778849637e-05,0.00018424639389561068,3.1834114733049146e-05,2.421244092023919e-05
14984,0.00034734060585203875,2.7254440439752774e-05,7.756059238548616e-05,0.00010025691039898139,3.268957997757084e-05,2.2591318165592553e-05,2.5912944957494596e-05,7.643818946279764e-05,5.69691120618299e-05,4.217373017365668e-05,3.067944578468381e-05,0.00011093443775583342,8.100159911587927e-05,3.3691439228431024e-05
14985,0.0004958310546351342,0.000301314568601588,0.0003575075834182211,0.00031201045677865016,0.0003365693351920863,0.00022050842825009523,0.00017665809279992137,0.00025709359905146513,0.0001158633452047568,0.00015911426524070467,0.00031042764981672213,0.00015372362568962306,0.0001452286307830155,0.0005894661281560253
14989,6.802529501817193e-05,0.000717451767319293,0.00011016642129527749,0.00014120921019021394,0.00012549078047855033,0.00023849596772613853,9.257079505930332e-05,9.657491583815545e-05,5.432159524758582e-05,8.755322945334282e-05,0.00012231576424536077,0.0002228890511190595,0.0002678089850741795,7.418124002231036e-05
15009,1.1713702245356358e-06,2.9138503711709107e-06,2.040079521890699e-06,3.367222433633659e-06,7.311458213307224e-06,3.5249657897981075e-06,2.992242560887814e-06,1.4063654875440369e-05,1.4188002083715538e-05,1.1588610417111407e-05,4.47125777880086e-06,7.495045966852286e-08,3.5878228460564694e-06,2.620734745043782e-06
15015,5.997492647997407e-08,2.181892726139963e-05,5.3492255006426934e-08,1.313657579001528e-05,1.2054721918780859e-05,1.9529935234563528e-05,1.0782119603522898e-05,8.222671133683541e-06,9.21686257929518e-07,4.411530520870689e-06,2.0123786736953918e-05,1.042446279241987e-07,8.162364545366313e-06,1.0681164724298205e-05
15025,6.751371175511032e-05,9.227576282732855e-05,1.8230170020908315e-05,9.521361742153195e-05,0.000130419230598635,7.865413064682566e-05,3.413876692597533e-05,3.4593075419540675e-05,2.4569270073911804e-05,0.00013514500640812016,0.00010989801831977687,1.4296657863772821e-05,8.990111229457401e-05,7.428972341395528e-05
15028,0.0010701443184133236,0.0007016738404129748,0.0017859339555634493,0.0010708773328496875,0.000775005377919384,0.000862979590482197,0.0005120623114579267,0.0006611064225672545,0.000401423238171849,0.00037125946156800786,0.0005554493375751092,0.000529380303513491,0.0004375956064699481,0.00031218858603941234
15056,0.00031228385619355996,0.0002557644236290664,0.00011748011516338101,0.0003227370933633568,0.00026782265813813787,0.0002052852847570961,9.646545468746612e-05,0.00042929361749151465,0.0003945057202851493,0.0005155267841205838,0.0003891591157882448,0.00010840309301105545,0.00030256656056587854,0.00011796656614230592
15059,0.00010495679549418802,0.0007303515405569525,0.0001655642018155873,0.0003168261767512763,0.00013690488855373417,0.00032030025726800663,6.57397830891846e-05,0.00024479913970423556,0.0002042309129219555,0.00024652459661294755,0.00020782502534903724,0.00010098539832094012,0.0002962227091273809,0.00046863378375057495
15062,9.655119873540231e-05,0.0002581727226980778,0.00032999245738561434,0.0004260727086743962,0.00020764710860310086,0.00021816522519697674,9.155730836570906e-05,0.0002685309780942019,0.00018590050673781641,0.0006334157564122426,0.0002538012557002883,5.014165915595796e-05,0.00016648516233525954,0.0004971483583102341
1508,1.2418167659038147e-05,1.0542866879137e-05,1.6532289556212775e-05,1.1481909321378885e-05,1.4157317042949442e-05,2.9003102396595185e-06,2.6355992178024687e-06,2.7099759042060785e-05,2.2967908611066024e-05,1.0174183392483906e-05,8.56372017341088e-06,3.8652015048831825e-05,1.0189839660345263e-05,4.642082153654696e-05
15086,4.164842788951166e-06,1.3090393169468421e-05,1.2243281938940049e-05,1.8854060783902826e-05,4.5644099577084695e-05,3.6420971364126375e-05,1.488501756143052e-05,1.3871959697570507e-05,2.0319697997031443e-05,2.9144444780492914e-05,3.50918657586935e-05,2.5780974796432074e-06,2.275094291087782e-05,8.389356616934859e-05
15088,4.607028841901154e-05,1.8844607734025808e-05,2.402183314626182e-05,1.4253431807716093e-05,3.9562044345284564e-05,8.638371327367977e-06,5.277286886212149e-06,2.463732560496394e-05,1.3913724103808739e-05,6.660805012438291e-05,5.107263483631715e-05,7.292331871999719e-06,2.797554633243068e-05,1.1153190615844957e-05
15090,0.000825674148015287,0.000897725605904329,0.00047758859406168313,0.0009081882954884342,0.0007841415286651632,0.000892363715420275,0.0005723301696454137,0.0011141917899317366,0.0008342630034033455,0.0014296191090313883,0.0012078170892703922,0.0003559164925955707,0.0008831854306114658,0.0006556528422752563
15093,0.0001586233602456355,8.853088626200155e-05,0.0002108422466456575,0.00020361305192771642,0.00032710992477979047,0.00024122506076283844,0.00010093748526282288,0.0004262277622485238,0.00012141379731424342,0.00042701877090739097,0.0002641223817592974,6.492583829737769e-05,0.000468838834951886,0.0002011957543566737
15099,1.6222906632139347e-05,0.00011941813781465063,1.1408943812643572e-05,6.628040872526762e-05,4.1128399273750445e-05,7.555336319273103e-05,4.4491906183764906e-05,8.860791522330536e-05,7.601335130344946e-05,1.0054785316107776e-05,9.426631925598364e-05,2.4312690694650115e-05,5.9106978556431395e-05,1.0290734266237167e-11
15114,7.390887589295883e-05,1.9355950936644773e-05,4.6863479655172286e-05,7.268139142891285e-05,6.489125465606361e-05,4.051314737233657e-05,2.0304657492881738e-05,0.00010674664950938772,9.126795786194419e-05,9.964388438156003e-05,6.807586789191501e-05,6.473502468142013e-05,4.778619709123439e-05,2.5067782469737742e-05
15120,0.0012074286859125873,0.0032654457588664402,0.000912701997096594,0.0020286370023805656,0.0015776467388170603,0.0024879228283359034,0.0023913639713709018,0.0009222920657923075,0.0009063748498413668,0.0009690844679868132,0.0014593611425840428,0.000623814627222765,0.00014002046829559827,0.0011992825717938712
15153,0.0001559852121072251,0.00013558987525262995,0.0001321070230794887,0.00011974997711229858,0.00015443568181442552,6.500451015288481e-05,4.11686891328973e-05,0.000183975061110703,0.00010272514977879226,0.0001648791959576879,0.0001379472618264546,9.804003322509857e-05,0.00017010838925343174,0.0001468134705256962
15181,0.0008802867839703459,0.0011990475724124306,0.0008851015524028793,0.001237965295359326,0.0007671483055971925,0.0009032700926640259,0.0004459231318811804,0.0003823345603992112,0.0004824528485667009,0.0003842198523982216,0.0005331418581612106,0.00040538571360949194,0.00039363183054754857,0.001735127811859791
1524,2.03640999469089e-05,8.600040775584473e-05,2.1636365025042125e-05,1.449517703990334e-05,8.379937887431459e-05,0.00013745208952008426,1.9342705393917257e-05,6.601523032039746e-06,1.88447487033058e-05,7.63818051327248e-06,2.0473143826912452e-05,1.6725542547756897e-05,1.235370671524288e-05,1.0807335167861347e-05
15264,3.876948734099969e-05,0.00031061090466225587,0.0003045869060678119,0.00011657562414581331,0.0003010926631119759,0.00016372145684766836,0.00014268226407487274,0.0003729519537380932,0.000333773164040237,0.00018837486771681772,0.00022488706863429806,5.835892977774209e-05,0.00029220226391589064,0.00036893999972514597
15266,1.6419079021730755e-05,2.8629963239324705e-06,5.246852874551478e-05,4.6291881934865225e-06,6.960168639306887e-06,4.556053783096547e-06,2.5506063165411603e-06,9.218170788199825e-06,9.763236574093614e-06,6.728881394981724e-06,5.065387299200019e-06,3.447057719895377e-05,3.4439739449694194e-06,4.855002320485372e-07
15267,0.00065835801666196,0.0007568938631844356,0.0003975352640390778,0.0007379992749423083,0.00037618647925975404,0.00044293651498071026,0.0003748640878694209,0.0003160177444204557,0.000345733149949881,0.0008342306093619596,0.0009847372818374003,0.0008167334071926169,0.0005372579756146906,0.0007922129991037764
15271,2.530912816338102e-05,3.3126918737105674e-05,2.281178357886333e-05,0.00011222966014075154,3.2971710743835185e-05,4.3186962343184304e-05,2.3683115174759422e-05,0.0001124740170067226,3.097179938844056e-05,5.967213823900695e-05,9.117133480953022e-05,1.950847382480934e-05,5.8998867504738326e-05,4.073441007833083e-05
15285,0.0001428895391888937,0.00076143555298649,0.00020626546610032277,0.0003590853922181143,0.0005734418810981771,0.0006374026632584633,0.00031005380302289543,0.0004129403489506923,0.00036101578930932077,0.00012611738702511484,0.0005049543499936672,7.698865165524547e-05,0.00012137652594274537,0.0005374733792486431
15290,3.470517267646807e-05,5.237112747490631e-06,3.269192050347792e-05,1.2582501889318368e-05,1.3282961452627298e-05,1.641886780661813e-05,6.186605353756234e-06,4.708391300887123e-06,1.546070106369326e-05,2.451156355647585e-05,2.6830135294707118e-05,4.082722427555985e-06,1.4208641225403877e-05,3.026935887795134e-05
15302,2.9000151396781952e-05,0.00032930888847618813,2.5330931646722483e-05,0.0002589923965448086,0.00013894991214423558,0.00016217226112772606,0.0002920122028908872,0.00017773140239773363,1.6397396005792993e-05,0.0001561020480660465,2.5746492820360987e-05,2.100765576999104e-05,8.910560554507497e-05,4.177526673879472e-05
15307,7.555336818250301e-05,2.6464050817587818e-05,1.3271108003843164e-05,5.0256519628045204e-05,0.00010970764145305529,6.543115978102839e-05,2.0648737604701136e-05,5.386710298204271e-05,3.8612217833886965e-05,7.366341400954255e-05,8.525479821635664e-05,6.921337768500437e-05,7.235951871814707e-05,4.0682661703499226e-05
15310,0.00013441217783393406,0.001484876459507006,0.00022916485508488833,0.0013339848485551084,0.0005043564589765951,0.001336237473477636,0.0006339124029367965,0.00021351076554055833,0.00026954057246854926,8.654016918214386e-05,0.0009386056228309496,0.00017115303811215203,0.0006529562652976585,0.0011826125334379728
15339,0.0006007078961773387,0.0005057785836070113,0.0006792388048845225,0.0001549660195475648,0.00021167651987775768,0.0006421444445936127,0.000182222040507071,0.0006219258605425146,0.00011799350724754968,0.0001688055438291856,0.0005451262248674446,0.0004602210526358702,0.00032105900178726104,0.00027619345017435866
15347,7.401460270885187e-05,1.281182359808191e-05,6.679064708282751e-05,1.9727913107090684e-05,3.095640369695104e-05,2.3055998276614844e-05,2.0638747798683366e-05,4.069826484384793e-05,3.2199245474884155e-05,4.0031394147561204e-05,3.7410414719458525e-05,8.091128028290986e-05,2.8449378002943408e-05,5.473599364201058e-05
15366,8.543546932291064e-05,0.00012331295917750626,4.0447337698727164e-05,9.812727253358671e-05,0.00015677065372262153,5.6318574197538995e-05,6.997040803728522e-05,0.00015342332421711504,4.277543096641196e-05,2.295906205667301e-05,9.26136091687627e-05,3.236949776949772e-05,4.201638181115037e-05,0.00015140011378126067
15426,0.00016726665838660186,7.303940118532601e-05,0.00013259129308577138,6.214861489866977e-05,7.038214299854647e-05,0.00016040269754685006,3.7100058540620756e-05,0.00041144876779618136,0.0005803308250105371,5.32140943533968e-05,5.145896005476456e-05,6.632437930771188e-05,4.4259001329340674e-05,0.0001077461002724905
15428,7.206894547863157e-06,7.780431531955e-06,3.766754040568585e-06,1.693291742206579e-05,1.810081218003449e-05,1.0555071666663997e-05,5.945709280511268e-06,2.742767862682607e-05,2.280500437888964e-05,2.2265828439329965e-05,1.710214992713588e-05,6.1498012558822415e-06,9.896401956847247e-06,1.3671617280609996e-05
1544,0.0007001059078458659,0.0007217826439288352,0.000720090964410421,0.0006566567037032471,0.0008411300640505445,0.0007460745162638045,0.0003597556414050001,0.00011620436592248059,0.0002614863172643176,0.00015921326211975777,0.00027189632405171237,0.0004590960981000597,0.0006987827165345912,0.00011359123737595329
15461,0.00014685929168661854,3.8834897170721484e-05,0.0003020372749412651,6.552078643985456e-05,6.356056358652639e-05,3.340808444973036e-05,2.129457267609387e-05,6.775346545453012e-05,2.8895002861377344e-05,3.1849358581432545e-05,8.26818566787313e-05,6.381117066513631e-05,4.5601277604188415e-05,7.600135718115876e-05
15485,8.814651396675431e-05,0.00017978715334658203,5.719187267423223e-05,5.266171883086045e-05,0.00031527193307171326,0.0002541219675379735,0.00018632674577752785,3.592772266916069e-05,3.918410060778017e-05,0.0002390084107811385,0.00030405766739882755,2.024018999602697e-05,0.0003892758121288533,6.569084859301102e-05
1551,0.001234671402757467,0.0004522098347187887,0.0018499545857585784,0.0016940985603694616,0.0018791925184538552,0.0011098676142919663,0.0005004772604812805,0.0014790988618346291,0.00038983013156468815,0.0023326596617944343,0.001991423892448551,0.0008594776439733773,0.0022057603521074233,0.0008181688124307287
15510,0.00029985856791074606,0.00013164382055522785,0.00018896297004271937,0.00047447626371057274,0.00026782234595163705,0.00028847218418029516,0.00014396640882920886,0.0009081731956034222,0.0006644757367636512,0.0009923878394595368,0.0006735235791122366,0.0002274916653279299,0.00041273519638443753,0.00040378108462036836
15513,0.0007363503875136816,0.0004566062133048756,0.0018166795524903712,0.0013835838050559502,0.00128746829112764,0.00132719207991548,0.0007230175724226777,0.002602390141419754,0.001401935658454296,0.002625837969317917,0.0018002827009484389,0.002161858153876181,0.0009821452751821523,0.0005986184516434364
15521,0.00014644697442116472,0.00013960073661262767,0.00017758215658503633,0.00013652761729705503,0.00015911246633597696,0.000144662833978272,7.583944631581512e-05,0.00017792181920655567,0.00018116475356130465,0.0001690435900079281,0.0001544017073486342,0.00013187812951463755,0.00011204126255408972,4.471821081145109e-05
15522,5.612841060777449e-05,4.1521482269089495e-05,5.3480384772086686e-05,4.35627296669172e-05,5.885959793467963e-05,4.80660646021084e-05,2.7032103567845653e-05,3.372661855040855e-05,5.46946213405303e-05,4.9188230061888754e-05,4.490963183284177e-05,5.9763881157551496e-05,7.812935452666863e-05,2.851664262313072e-05
15554,7.055936486248295e-05,9.913208603723726e-05,3.986307675686547e-05,4.1048328031342456e-05,6.0967653568950215e-05,8.065649566699041e-05,3.986680740469558e-05,0.00012612456231405426,5.67573116667921e-05,0.00011736263072990154,4.616603228232022e-05,2.2060143044574563e-05,4.49401545898642e-05,4.461231458132111e-05
