ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
6112,1637989153.098443,342778540.94270647,1418423468.3389363,414621056.2416974,419656341.998734,413151672.41183865,331875061.93709224,617641945.5811183,368055723.9418681,725364024.5599283,447777453.8661987,1004297220.1048086,315870690.4503859,307054279.27464867
6151,15970258.154261086,7170795.983025595,18649169.221654695,25024975.04191803,8705035.880663339,14067863.872613752,12435348.042000351,11882512.189145565,5877738.282416102,19420520.97768212,15758951.588534242,34167267.45146692,10514109.114351284,29616386.486307126
6175,176831474.6679622,2941988.5827094135,47456176.309618875,7699540.618362901,7389762.759121682,6472736.171261083,10500224.251117399,4786859.535953279,12903262.927739125,3481213.0,5970688.457991606,86547295.99843556,5720268.026067329,3027718.228683272
6202,143048428.62319762,43193050.70701472,191742751.52025622,69800362.02864668,79090678.9196261,96174474.42622265,59681894.67141663,12708802.140856791,42209010.00585025,60737376.58711381,9298765.293089986,340661712.4629974,73282366.58972722,64684562.24501724
6207,1342517797.7291074,173220584.9362514,1225692417.588293,175709955.7667699,216664502.74064192,233355034.88380942,202452610.0217723,431554873.6693754,385811584.49285215,377633763.90025234,291602236.3912683,1715089990.346461,155092483.02952582,202836736.8422468
6219,14826211.410721395,9860888.220922176,29623766.05414218,6360036.877916257,10956970.360597694,14436087.31867417,8905892.454685137,26591116.435076155,19221754.87331925,3390503.0,18544580.770313803,5023966.637955117,5050676.117483697,7966002.183415158
6239,449495237.2695189,16602067.303707927,243828663.2186048,26064184.50937099,30262494.175530985,20359278.21323275,26337872.911310803,44180073.84083279,23001721.658603117,58290905.9422652,38686631.36549914,241831721.290109,15103873.361553537,12383244.319971334
6242,95531751.26176195,5607996.689338109,71575088.88345967,7362136.813090026,5222876.274141112,7218947.837479806,6769037.2592870705,5041005.196878526,3766129.7237116764,6737227.005281059,13616756.302686883,44287612.52876504,6643549.198757096,7006003.321864495
6244,2967624.759326133,56874.81660371432,1398939.8803688046,479749.3749425621,161514.75235468216,137593.20064658145,130368.08522978102,787492.0,1143151.7012528589,1254829.3599128737,774600.2634810181,156157.39215078615,146772.9922934242,338987.79263177374
6266,8494137.624035649,7114316.562204085,2607377.6513735056,10439200.933296323,3183647.911648301,6663775.177989688,4301244.0,3748816.8914868496,1524291.2672509965,1440258.5330324834,1459322.3351148367,2042608.463890866,2301791.394088585,2230362.7695843996
6272,43536707.78878715,1293659.4590274026,29779596.80338163,583123.4783792893,4950577.903415084,596965.3837323296,1579858.3683410883,2921927.2935398323,4290850.60675568,2354568.761790425,2960979.0,15528903.624024818,2298905.9638657626,500714.12915444764
6304,7131429.179795368,34268510.455720186,35542759.962472476,7590823.0,9197747.021619886,8040510.625986376,20871974.858303256,948358.8888304447,1010096.694332826,8549004.947890554,20132376.62719685,41398901.48019747,5751143.396405082,10992769.041661553
633,8440458.156792909,1014414.1282967629,3935590.0150373853,2076858.6457903408,1373394.095884832,1999543.2889647833,2271567.0,598489.8285185348,788144.8766568408,2692199.8324456858,1316095.6916092837,14376547.399051363,1199797.6484480025,1881199.7648226381
6402,2802244575.5223417,280255054.56577337,2627235395.5435424,391341155.2172091,682274267.214836,414061897.688092,476445821.8233207,1184022903.9198325,765682097.3050892,1930120455.0175514,851913519.2437068,2975170385.8134055,382652589.220402,389377507.5722352
6415,1273715834.905196,135849316.4787691,3822575640.9073253,134268345.73912057,70611041.22614127,195262732.27490923,141847680.76423067,6435070.322580565,18066167.655958872,8152704.539884194,56090036.94315471,169914437.01516253,191161817.15146193,339259354.92518723
6425,3256251502.377088,194457902.5774373,1467408746.6672783,545305646.5733087,514199721.50991493,449595986.119094,417029864.35390127,745426989.9556738,372645402.58735496,820022221.4101723,892360182.9830416,3265245917.208858,389302014.0819276,304650005.8875946
6440,310548119.31865364,3678730.960763524,397946397.89961076,3582642.6412794627,32972448.647854947,58846192.35320872,4744121.943795622,3901301.0228389823,99094949.1426194,3653149.3687843606,2251600.0273255827,137706667.61075562,10452095.216556795,2719951.2897727955
6452,306650560.6219368,17503492.402572412,221726270.77194935,29846412.459774964,28648711.501661576,19919127.91698589,23733855.46173315,51361136.16340636,28584842.409323163,23672888.50109414,27127487.53517788,100361987.83315516,11101224.832492068,13061373.949733455
6481,341843155.4441488,161128371.0136424,280789007.8254993,118889232.36758892,107662313.02827965,77174994.06166703,146690505.02611086,38830547.140501305,34249821.87066681,67447857.67500618,69484636.19254981,239369429.91661963,3926961605.9579964,79550852.07740256
6500,4499221.099198103,2687263.836826556,8720867.952494211,9961432.25831151,7044797.089593207,6894038.541413734,9171469.601986043,8077688.110033482,4572455.631212182,14038958.27810356,7233856.752342385,14803515.039004374,2528365.0,4847465.188331224
6545,11244135.4503558,1777484.7697376218,7094749.332351854,2571598.948689024,818280.0905975304,1962896.2013821315,1357100.9346240514,696345.0459676571,724449.5277018921,2163177.0,5575369.529556023,2711790.4236642113,4862137.885725452,0.0
6566,2763545909.8414454,4994966.493412323,2921261741.8648815,7344272.870777736,96238220.20845202,10122688.179975957,9978626.40384454,416341392.3958476,331818884.5526716,34381204.04757331,6527518.602256249,4217873780.399031,31788150.900469787,11879276.7825398
6573,6027803.32058086,60872.09100954122,6472208.334773882,2518383.9464721526,226081.0,412128.0,703106.736153116,5839170.572205429,2878295.392954185,2180759.7348572672,402425.5870216249,1842502.4768520687,2851427.7204846493,100728.03770306037
6576,52974504.97648516,4004369.921080598,34151154.4024257,8759806.056137696,651569.8573912415,3492600.536920233,11754092.231420776,37630727.0,52459000.91158376,43328364.385956496,0.0,20443903.79453864,60266.167459053584,2014985.8614617453
6589,33003296.39276602,23577777.292486683,33808817.02600058,2264279.743136239,5159600.477454279,5291865.036938502,13137030.697676513,5849380.598004273,3674354.2055557244,2140582.0,17046833.81003792,33394696.182399537,5610359.530566259,6869188.082132976
6599,1889114068.4405437,50894968.824147046,274598114.31418467,66751012.935235545,52334979.894498385,82744589.8094356,89755827.41957875,67857178.31087327,114620240.21789199,75935844.70531297,52728267.62944699,193479897.49535087,40564909.459914654,25828315.192540154
6600,5087092443.278812,9954900.74969798,62173.0,7211407.698801352,10468523.152014906,16939086.77605611,11975533.97347996,8249320.7590280045,2219785.585485207,5529463.0,11182242.984619213,12064392766.496895,8459478.770210145,4432580.1715245675
6608,106009996.10401419,4620759.956379198,109026992.86112912,1894803.682994033,3883688.2402846175,2750051.9032059405,3295802.8322297363,524949.1002760988,16043745.604799189,1885169.646670343,3141186.8986684782,262780406.36532295,2167418.689772074,1521684.0
6611,105393284.72840014,14361932.470050272,114920952.7764791,28330842.47262823,22649800.66583251,26174258.10004101,20411718.26471877,24206142.615502317,19547216.231058218,39911995.33314232,23449061.62281111,91838460.45335531,28087161.950283214,11078921.631682128
6622,968417915.0857182,140337285.1648898,426966182.35319936,162808483.10042578,166940173.13910347,166940866.19503418,192356820.5470616,323231481.6906577,237956565.7197777,238715096.26117918,160003324.67561734,1271278231.5433478,119284590.20116244,71352216.32624605
6633,138853357.28008786,4402111.652910463,48499076.98700221,3301437.6685821777,5264191.880078508,4792768.963490744,5022001.253140856,4986473.0,7920090.592889099,3747448.226325786,3214451.0020938767,15753255.89375718,3709776.2110055843,4829435.034251863
6660,27444526826.09388,1875522840.422986,43633308437.76994,14029777123.561523,13056069951.50971,5942133859.172822,5296685612.642085,18977390513.03064,11790175026.275427,20850363198.148624,20724340103.12814,104127314156.52625,16543204789.840721,2822829071.3393836
6666,592984648.147501,5433605.6156288395,341644472.04453486,1869415.6733518864,5091976.772468686,2075941.9029610706,3123474.698180277,5380449.529314254,436188.36289792904,7210910.199093869,3689869.7242042357,262536687.43309188,2870075.7649007095,1957827.3935892028
6691,2854389702.012897,1330335675.1757586,3854171029.7684913,649441703.131693,729477322.3859929,1010750041.3747829,866771189.1617692,530173878.8217356,443684609.3186562,758972814.1307814,707771273.5325994,4292559777.6650186,634577048.4612277,355820997.4313675
6713,601535389.6515341,125724014.0679048,421521154.78971463,214001061.0964583,195772070.974077,211627052.88763866,142403794.5273254,255708923.5284727,170675653.32397115,471645870.911275,217488867.92854363,625057559.7437837,176010156.76614022,103614507.91512387
6751,3375587.8954341,4466.0,22540.67685279298,4275.0,243415.03749818626,7060.806585997216,4533.0,382819.78909344674,522987.0,0.0,0.0,224781.2515894268,1213374.65142201,3519.011789621678
6797,336044487.96622187,45534378.06204036,145676186.87973315,22426716.54274201,35301614.35299228,26947148.065831408,33765655.5017039,69998671.99789645,41764772.61512533,16048153.046490246,36617499.483501494,94641612.72877222,46007598.970121995,9527342.399514012
680,31541896.586454026,7910635.286002624,41022713.36047068,22839622.702447053,23507731.0,8457530.034137588,12445953.3675548,3016353.629688787,15192341.168806398,73759654.77654916,41594659.20027227,32702237.975917026,18871828.692520738,4802363.645112522
681,3585939.21114692,1560953.7899208344,302001.96119665756,1857482.7652645947,998195.0736279672,51675.224302193055,1335817.2235817125,2577401.1535996245,2213243.1916963584,3922159.0,1706343.9092734505,2216967.969784046,1108271.0811691023,554337.6412107353
6817,29858935.44494103,5996873.675150709,23803471.32791365,3934358.654920659,4341482.12236077,14833821.790095227,3725634.7606894383,15820585.0,20609676.384739496,14656865.544942856,5857912.052052143,28848275.90480058,3142137.890859528,4384962.542060307
688,129784684.19054295,11713181.707007397,161140473.5727995,12504471.34996503,16024504.494651401,10799158.896129144,11328129.336648911,29669724.365042936,16699691.08825886,17762570.024207395,13152105.032518279,212012053.61025187,7831023.569636765,3559282.6569147604
6896,13196700.912200157,1463741.784177483,0.0,1443784.3460827726,998282.0,1719833.9774879855,1686082.0,2911335.914581419,2704304.4897036827,3324891.533588528,4489745.0,6721629.996009205,2149590.0,0.0
69,14310830.916795868,784096.100448434,4157007.9295294965,7950389.872789232,6328153.009449261,4688868.405868239,2907929.0,258345.7387492283,184686.2474663111,3800977.6355262343,903579.1578972455,2574841.5166680813,930279.5195452765,3552688.948442946
6941,273098135.2802229,75761446.52954167,311481204.54882306,107776161.32519072,103614074.7063193,61609794.659325235,67887227.75854725,128130082.70932454,59815057.08696216,141653316.99885815,111141005.93844102,216495585.46603596,53924479.96249786,48181384.66312951
6958,40916306.88441202,8139611.327105341,49839644.32270464,8367364.9411268495,9174326.349777339,9163616.807577498,10458508.406830255,10105967.92363859,5302813.0531385355,10390385.901311526,8428939.204192607,29986107.91984632,7467381.810022701,16788112.0
698,2484139.085445469,1629792.0,19548691.737315975,3644680.2116181683,6696255.737051472,5663227.017187595,2360633.2808046243,12173022.96735986,14647623.632057851,23310118.300234757,5236228.827325519,7047375.081382217,2241230.7960567856,2170463.262594185
6989,61695276.10444525,145946752.00477776,170035043.7319257,73383015.18608552,91449661.73650311,115238071.03949963,92287377.91979173,74679251.65660836,111273314.57480218,227637912.94403544,114331953.41447107,76428907.65638503,73477146.36459845,27613978.59667096
70,50973254.092202604,24354852.113619596,21829999.511136282,12428333.0,30175408.419033848,58285744.61049704,98862149.3103528,10911207.341013225,11527934.714453785,38300969.792576775,30072863.630198434,26721050.592215266,31385910.490600325,16163612.662268559
7016,42998584.40171619,8453326.605091015,35944870.73544441,6375528.294864152,10455536.805112397,11227636.479445362,3843863.0,5939883.608717989,3696723.357121888,7290060.13168854,6093654.72775007,23612449.320987035,4790665.28553392,6264639.6187789105
703,9676370994.071835,5028398644.823084,14309939783.575188,2821237452.670078,2708154922.466724,2978491886.0952826,5011993043.378047,2330365672.0552735,1376416747.9069443,2045687002.5413191,2310364149.4402227,12973797010.03434,1497074842.5090744,1512724480.1696908
7060,5207158.574875405,1037757.2470966382,8679864.119179105,602845.9162925703,868237.9088408385,1686528.0768108428,487860.766394538,2251410.733591532,1139090.7810736762,2536372.6186457304,2241773.276876283,7706331.28466489,440841.4144270285,1203750.8148862084
711,2306218727.7267323,408627755.68835586,2196789457.020577,522466048.19058216,202076582.6047942,651192786.869544,724144292.2035468,241415677.91985118,331047208.497233,317947636.83128554,233885373.74158666,3145683063.9760265,219024009.06467813,256535067.18319747
7143,314336034.9692557,5201455.766318827,285507815.0421308,8032948.770127582,841146.4607245137,4196267.052801914,5170352.970497023,7845926.0,5867542.481976967,2016361.530365545,1749982.3508326449,126095533.0288887,897519.7953485999,2743586.213953543
7168,416140485.62602556,61268866.288908884,372475869.2118624,103088703.1566829,114436575.53941157,112534549.22953193,86992548.78860727,127710715.37490499,75404436.37303475,159932020.52925313,116815525.55260263,336779287.0391661,66493997.88436554,47767990.16789607
7197,58327824.52341267,13264578.218976298,36646490.26020499,30429808.806111176,26507534.29840392,29101847.283434283,34525511.56243557,40117649.1495636,28419477.767443515,5267656.1751115555,31405165.717977315,106470962.0095127,12944899.349818083,6896172.092441163
7212,750128379.1308826,105065627.63769811,245092028.04735303,74235806.18314645,61091694.87010836,81620354.53049748,71265272.75410885,60303596.08651401,49471375.765598774,56497151.45548344,54776441.09405309,422756014.31754786,80910604.14133152,45719827.81029334
7217,2082487.809698561,6604054.716840328,1592838.3656236315,2602101.6835098937,4477516.284564751,423708.0337354794,3667857.158159951,1703953.8395683283,286012.30485101824,2214738.5566073363,1412276.7366596416,6346566.225428721,3362146.0,1492624.8843290638
7232,26679965.77224934,2521073.447282501,65252360.403290845,3166620.4825363923,12725569.110425984,10701180.353955789,1505362.2439278162,10211401.862531494,6323171.135652948,10299801.317656271,1804917.6003604592,35280107.656163365,3212722.1945860437,1545092.6828425436
7255,467529463.80951035,40110813.87419817,493829442.26514614,39771283.984950334,38160429.1658198,40911894.60178414,49145338.319496654,82835677.56291775,58616340.22718702,43373383.85603379,29956503.58459866,386680624.89381063,31694760.411695115,22351008.52452326
7276,354149462.5444878,115655641.8271317,453957404.8050002,86186180.10746534,53581317.59849951,108778866.05818097,130606021.17886467,116218084.96073526,79416217.84441882,144665185.49608386,222076957.4945175,781146710.0470566,131872882.15487121,50193710.934364356
7291,357373304.8906257,459780284.2054414,197699973.07598767,129319528.2468329,635244094.8160099,1199878406.6903563,610285959.8841156,105755154.3114723,45187550.73739502,631825738.662199,127985136.7672376,912313718.9180335,534294007.7361306,253139501.65610695
7296,2435638168.996124,16982772.56191331,1778395789.2536728,22954862.864509083,20921723.133342296,21206597.5976822,25037772.125146814,11552602.269314654,7882854.149494461,12576062.624340072,14493245.750013534,2231652456.2751946,8242329.531771958,11653331.579678325
7319,26644776.0,1545022.7755162988,0.0,1348762.0,1255058.5498650745,1787182.0,5583222.0,1993986.920564241,2144039.0,665171.0,1725850.0,0.0,1481431.0,934521.3904452608
7342,609266.8351112197,1748555.5812395392,2794410.4740780503,582808.8172359382,1422166.5960305582,343713.32596302824,251616.41492016515,338506.2099385813,349906.40891717223,1161031.0,569888.1092378052,91511.16667345472,1771003.9060130487,255833.43627417975
7355,1540453895.074856,372885193.8651357,1711002261.3070164,223447975.81164014,288398109.6699222,352957157.72209436,277802631.47441125,259645830.30974317,327510411.735327,279506884.59367305,215325927.93190753,1373819382.387554,223325497.42110726,148050037.5396898
7384,949413347.7867658,123590046.96120337,891976707.5128801,190092818.2665782,246279656.69384357,214711577.03226742,214320798.96954423,211985420.13132128,119325398.73300667,179873650.61251405,222983793.5885504,660196496.9426008,133157674.06885546,64355757.6542672
74,34268029.42470947,8505152.221740462,35244491.46600588,16246514.115006698,12561328.814774808,5300492.522752503,9438457.903449107,8981592.15808187,6448328.36272664,11176335.321760451,9345151.279125774,51861825.25668742,4050401.362501768,7740467.829501126
7406,409216007.64828986,171906253.51933447,296481405.8603599,198560174.41517106,129028165.86512357,113486725.92073953,156574787.07462516,173002590.6568626,101494965.39552043,311315314.955775,267980891.99024385,255430404.2813219,147852112.1164796,92624709.89323741
7427,10096375.046288826,5451401.528511303,11274591.743539322,11790249.556556845,12665998.740639953,8887338.332630437,7964730.148892121,1821860.0706505964,980475.0,5259502.6925333245,3427193.2073634886,9493336.242986491,757639.989910158,1924164.6889415325
7459,10738007.129672047,19399083.87863255,5587372.247612387,12034415.3406001,37859455.42009452,27900385.420574337,27123135.41909959,14387488.468847193,2182221.737057677,41302188.37871928,24012732.338382654,7164970.784249069,22086995.11995823,53954104.203744605
7465,1223829.6712466215,873395.2898447105,1144113.5399386496,1312289.176583123,634494.0,1185300.7946613391,0.0,3409684.886309465,4807679.481720022,2642870.806846515,0.0,3653903.409193708,1517331.1932347515,3086373.8855056874
7478,414218290.6342254,39766740.55750204,327892808.3603263,38814325.678543925,30743221.609338,37945722.67791937,45481788.53814421,57511165.52217689,39101226.12397946,78233571.9383756,39841229.10258922,210766827.47385794,29199025.944214147,23316553.06817758
7483,768552123.4764836,170058053.7415952,712724766.8786418,408521403.18052244,370037754.474668,497628875.40762347,163579787.83344206,186434094.34863958,168673255.77998975,326599665.0460494,655664784.1639521,878048210.9306499,127049498.87019005,411823811.1154226
7492,11464074.149321621,193880.88078201463,1568066.277091146,295684.528041154,1560145.4073094004,356055.5116107778,327737.777070701,1763496.0,2403553.3746890244,777400.6431715128,160825.2145529635,646986.6199147969,1062855.3899073848,52038.003271507376
7521,358056216.0863056,56436091.08145668,186381401.83774135,23031580.90454625,42793860.26465786,42639213.40043536,37557217.419909775,26653858.39262081,23879474.565961033,13613748.952105135,8369537.0,181814177.6425237,23226844.560805168,20261283.38228882
7527,1370893216.7517142,108300312.80272259,1054346295.9529172,131614862.00059189,172347850.1059269,191722897.00213033,202586348.64337608,137319697.71993828,124481064.79929554,139741382.60012454,91108210.76255609,366248077.0001636,101341879.56673181,96641232.26988497
7532,41752438.88769437,3149222.3382406845,36534258.36081569,5284347.166902321,5486111.493403286,6361999.982992855,8965491.131830659,20578937.082965605,10240754.27992461,16951079.860689357,10381510.634072067,125209958.23124243,23730289.227394395,6294419.405149503
7545,1161927339.9817486,240689115.84640348,794619160.415348,245061105.27777752,300882424.2144713,215795249.02353942,207318554.864483,377010946.7206192,220290787.45075125,455960934.4314703,315830950.0230102,1290983070.6818833,242630879.43687293,144523972.9778079
7546,5418205264.242262,75098562.83558576,6848250780.790377,46100223.18371593,40582915.13932588,50273171.96810584,51969980.97956483,950029678.5451033,777613164.1338702,60295533.79968142,45341818.25773465,9525346469.167847,42695514.26256745,25636180.44830367
7566,229847080.94808662,8340139.45391752,93216504.93580405,52865600.2916372,63094972.564807884,45736094.45029427,8796101.670173539,9021866.640543543,39724862.01293564,167073747.08253503,6535423.167679161,81825794.3638238,32843991.440955315,42207973.60283295
7579,36389451.4943135,3071724.0375947426,45815990.46315814,6983367.373920836,16978945.062061686,5073025.748616414,6152738.815815891,14592429.578220427,3489164.079944501,11002977.839469735,16548991.461119244,27906134.992259428,10113223.182512559,11447998.070084672
759,44755565.435105875,623454.4927649221,56671594.60112123,3413876.0,2838126.1901351437,6910453.841692042,8466735.827264996,36475156.41627867,16028014.25620209,920937.9782062131,987482.4405393545,9991939.945016949,1311165.836009782,1006899.4617583031
7595,86122093.74816085,6453912.532328185,83387872.53025718,7897720.353480576,21440483.269709837,11914856.596892325,11436814.204890855,16020726.177050851,13304374.160029318,27046347.76064438,12691254.51220947,39950108.552601025,9861605.430548867,17098325.966635164
7600,2560903056.7020717,816159314.040569,3556712526.535646,749805839.5326449,566232295.5651662,889924123.5436326,800538749.3805424,536581001.41466254,545701191.495412,1153811167.8131554,908797605.4276835,12102128472.533388,737356374.6124423,195620708.4197114
7626,11968665.719451223,891879.005470846,31147666.799291927,2828856.9224120174,1676169.072342663,2024309.3713156078,1952269.8177453075,3021107.6496783374,1167203.1780794926,4308562.0,2163297.0,28129864.295081556,1265838.1462872473,3464310.7106512655
7640,217696578.57082886,17684397.394891843,90843700.74163327,9264660.239080174,13017648.968691254,7498262.364620656,5303977.819072448,58246216.365357175,40031868.96350219,9998519.877476132,9908661.634769307,20408347.92308918,7979514.989074485,6955098.118398005
7643,124664762.50537401,28746441.584763173,186921075.78613818,56667775.468749374,17906087.774117697,38737762.123644456,52831921.27980947,33099152.19093449,15621436.626923325,17527357.44905783,19901431.5443195,325063966.038793,22223764.822071817,19198746.304683972
765,43387884.43920925,3053485.0860996754,41833965.59736656,2533211.102753862,2502250.5201287926,3128703.283203465,4180230.7681154828,4701386.754174803,2710021.2584323003,2826082.3246460333,2166320.3102800674,7265901.680817049,279246.61278073577,1543231.0
7658,10876835.52681493,203162.1981002075,20889152.10792303,5458847.221338919,5048943.040572084,3937660.321243663,4538884.321891158,2898668.0,2973127.3342956766,3352322.391658748,2176490.830059801,318816.2344582449,1063435.8636844505,1509240.9254216764
77,39770738.89270458,10600838.868497225,30569218.057552435,8559455.873736145,7488716.213629734,14630960.999598566,11352178.375377052,7343450.493208534,4364168.83313656,13636877.55238947,13045516.905826082,14936795.258417454,9254846.564438231,9087171.22759665
7716,20528155.576196115,74289657.1795436,39428947.29195578,39348717.46180778,31247727.873751238,26203474.375195693,4259015.585735258,10549071.682287557,6032123.424799496,11350780.065801453,22742971.956880882,45123545.880751416,12901775.125702128,105475238.60192375
7745,675585622.1421553,31703118.85258668,1070312935.8837057,82171788.38967481,52825047.840829864,46649423.48805946,52576574.37658123,65846188.57678862,115920585.34720962,104087227.93452689,44535288.25564752,712550258.88344,49333507.101054996,20785632.74588361
7798,465749726.2480079,13379341.663485143,77074689.65400347,10469822.392207248,11866716.137566267,7400980.740076087,10843809.00808369,128006209.17797099,83000512.61820832,19344433.45902297,25088221.126105726,578961699.1600307,9317390.354936872,5022909.899569543
7810,419365609.22335607,40691479.174035214,673144434.9466393,164635260.22791523,154621772.5095008,116203439.30936903,141464343.66765636,22285585.82907583,23328817.739052743,468304924.66834277,299976150.38430786,2461536060.947623,103921139.18355483,139175553.8226453
7817,670811475.5930675,179226544.09620768,557008653.6006205,52036301.68611036,31178381.98170404,53197952.94280855,81146644.18568249,28686845.129305366,72141096.60133293,35546778.22450688,35578912.53526818,299418913.0726193,29835040.47311118,20318762.62851165
7829,113526735.85857843,319074461.5797773,106159934.7162489,1436892603.2907112,500508330.3919042,1121401088.8370655,1809924707.840467,15223141.303999303,11147574.0,396274646.6144062,368579739.02087736,71578069.07882087,313717151.5110571,494335855.9074366
