ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
14956,1.7281675873205987e-11,2.414731563601487e-05,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,4.077183871388341e-05,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,4.817334946592527e-05,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14960,1.7281675873205987e-11,4.6925464591562204e-05,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14970,5.050896397618454e-05,9.15059953944291e-05,9.617815949338424e-05,0.00013378517462719945,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,0.00018292494027594331,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14971,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.5158751193952219e-05,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14973,1.7281675873205987e-11,0.0003705876035144256,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,0.00017052742836178497,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14974,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,1.285797584057321e-06,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,6.877289753986404e-05,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14978,1.7281675873205987e-11,7.096299947482378e-05,6.773781363909438e-05,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,5.848764355646225e-05,3.195142435947878e-12,4.088964445202159e-05,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,4.466072337930177e-05
14983,1.7281675873205987e-11,8.389572394540615e-06,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14984,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,2.5666623834539014e-05,2.999575562407069e-12,1.6031457682914594e-11
14987,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,4.6325523780233014e-05,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14988,1.7281675873205987e-11,2.2249848551539576e-11,3.886100700766845e-05,3.958299007572859e-12,1.9642099744932567e-11,2.40486823307857e-05,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14991,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,0.0002741408452850885,1.6031457682914594e-11
14992,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,0.00019486806274400357,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14995,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,2.5183450356573963e-05,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
14998,1.7281675873205987e-11,0.0002120572990856148,0.0013704655741929425,3.958299007572859e-12,0.00396934504948907,0.0011673969275927867,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,8.890204443033769e-05,0.0033049994659406995
15003,4.4024257048226214e-05,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15004,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,9.828742620821658e-05,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.362483710405182e-06,1.6031457682914594e-11
1501,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,2.088888202624216e-05,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15014,0.0003960966849992403,2.2249848551539576e-11,0.00012128795752059411,0.0006157989217614189,1.9642099744932567e-11,1.955382501968556e-11,0.00011575995487263729,0.0004304128243731663,0.0001936406264218933,2.0590137118726204e-11,0.00017089763869189675,6.677860492703441e-12,3.761998156532385e-12,0.0002585327883356266,0.00026761590799162234,5.115726028773363e-05,1.6031457682914594e-11
15028,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,6.041265194410307e-05,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,8.765983172013043e-05,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,0.00015526249549012403,2.999575562407069e-12,1.6031457682914594e-11
15029,0.0006451651920882124,0.000573762451560386,0.0015209287391907671,0.00019258430514684557,0.0008705301609923114,0.000573514176673003,0.0006548690163421968,0.0007981464457112506,0.0007399228674104643,0.0002968200660246056,0.00022955198511177415,0.00021730073238272253,0.0001954564312677497,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,0.00047303329626004187
15030,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,0.00020636101838563965,1.9642099744932567e-11,1.955382501968556e-11,0.0002584093344885984,2.4671470488358825e-11,0.00014033580316129512,2.0590137118726204e-11,2.2740192267309232e-11,0.00014681475961237248,0.00031286496279080665,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15034,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,5.748743731111466e-05,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15039,1.7281675873205987e-11,2.2249848551539576e-11,9.503917110138065e-05,6.17610662925278e-05,0.00035272133659114825,0.00012029788861043334,8.518647037870701e-05,9.13424187625753e-06,0.0005961981396196235,2.477471186563917e-05,2.2740192267309232e-11,6.677860492703441e-12,2.28351971402161e-05,1.6029123554354534e-05,5.663760895300647e-12,9.720073617195546e-06,5.0950361203497334e-05
15040,1.7281675873205987e-11,2.2249848551539576e-11,6.598646069957804e-05,0.00021299157296982295,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15051,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,0.0002222205699002211,2.999575562407069e-12,1.6031457682914594e-11
15052,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,9.01091146848654e-06,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15060,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,1.1055352585501455e-05,2.0590137118726204e-11,2.2740192267309232e-11,6.367757346073526e-05,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15064,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,7.361673407156273e-08,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15079,0.000438637413863807,2.2249848551539576e-11,0.0006853414854285436,0.0011444825816813292,0.0005343068721662236,0.0004806708360814591,0.0006861528332817315,0.00015785912100329855,0.00020148200120678698,0.0003170753869236442,0.00030175089033029076,7.144058628350301e-05,0.0004131423140185451,0.0005319423504244714,0.000979014288710368,0.00026489050220139033,0.0006246751270175116
15081,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.3550146558286796e-07,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15095,1.7281675873205987e-11,1.4802445993913904e-05,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,5.759183580033791e-05,1.6031457682914594e-11
151,1.7281675873205987e-11,2.2249848551539576e-11,1.2894599425774896e-05,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15104,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,6.352552336652968e-07,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15105,2.9543647045577072e-05,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,0.0011666749827411481,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,0.000543124219717444,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,3.6433552010351195e-05,5.663760895300647e-12,2.834466925149934e-06,4.037742248412296e-05
15106,1.7281675873205987e-11,2.2249848551539576e-11,2.4901487750984158e-05,3.958299007572859e-12,0.00012738624513859383,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,0.00020728366441212715,7.571626306160118e-05,5.663760895300647e-12,3.968311587018262e-05,1.6031457682914594e-11
15108,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,1.871239897404685e-05,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
1511,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,0.00021851558521582477,1.6031457682914594e-11
15112,5.37768597571043e-05,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,4.3466270720802045e-05,3.6185301211068444e-05,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15114,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,0.0005395615920464887,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15116,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,0.0001664351974058565,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15121,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,2.0486346934874363e-05,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15124,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,6.937730216198891e-05,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,1.420862032043178e-05,2.999575562407069e-12,1.6031457682914594e-11
15127,1.7281675873205987e-11,5.940473714866421e-05,2.416592531620938e-11,3.958299007572859e-12,0.00031239461301522107,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,0.0003299950648383117,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,0.00022356537367471262,1.6031457682914594e-11
15131,0.00010323057004111912,2.2249848551539576e-11,2.416592531620938e-11,0.0001121865419272218,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,0.00010393319711801541,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,7.031341211077362e-05,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15137,1.7281675873205987e-11,6.443921038042106e-05,2.416592531620938e-11,3.958299007572859e-12,2.2691850003929266e-05,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,6.372614494026371e-05,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15159,1.7281675873205987e-11,2.2249848551539576e-11,0.00043978090944932625,3.958299007572859e-12,1.9642099744932567e-11,0.0003004912941769157,5.3343079204014264e-12,0.0003256460664025832,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,5.540348332991125e-05
15163,3.489343175559021e-05,0.00012117205221592509,4.585001010244405e-05,3.958299007572859e-12,1.9642099744932567e-11,0.00029107010485183104,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15166,1.7281675873205987e-11,5.871610433599405e-05,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,5.9071543248510234e-05,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
1517,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,2.1376950938381018e-05,2.4671470488358825e-11,1.2906972773700045e-05,2.0590137118726204e-11,5.252538705979993e-05,6.677860492703441e-12,3.761998156532385e-12,2.6559868974962677e-05,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15170,0.0005016124456044252,5.1074683098998955e-05,0.0011593465407995652,3.958299007572859e-12,5.350121021154656e-05,0.001146319272989317,0.0003175604668337329,0.0009711577476867385,0.0001649868510579925,8.031720385737956e-05,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,0.0005502244764370374
15179,0.00010898820230173993,9.346918853152565e-05,2.416592531620938e-11,3.958299007572859e-12,0.0003692441137597876,0.0001834120433800227,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,8.465968436585604e-05,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,0.00016120323259142524
1518,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,5.9168435858753684e-05,1.648651785251017e-05,4.288097120724486e-05,6.170972247053917e-05,2.4671470488358825e-11,4.1203358675570356e-05,2.0590137118726204e-11,2.9769572280403058e-05,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,6.0689599427766044e-05,0.0001145943929831387,4.827442234998059e-05
15180,1.7281675873205987e-11,2.2249848551539576e-11,3.221559503903872e-07,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,3.859006380317885e-05,2.4671470488358825e-11,4.571679451459328e-05,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,4.602610625412496e-05,9.445131612777989e-05,0.0005481634904359829,2.999575562407069e-12,1.6031457682914594e-11
15188,0.00011556102849497572,0.00019350829009350134,0.00016437241912985116,3.958299007572859e-12,0.00016128766468805842,0.00028828151431194865,5.3343079204014264e-12,2.4671470488358825e-11,3.729825559035486e-05,9.205586752027367e-05,3.7105148982376204e-05,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,0.0002487141827080665
15191,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,1.5805752896896593e-05,3.195142435947878e-12,1.9998685429990795e-05,2.2740192267309232e-11,6.677860492703441e-12,2.6289877667341356e-05,9.854112767432396e-12,5.663760895300647e-12,4.468245446768636e-05,1.6031457682914594e-11
15193,0.0002786870529177836,0.0009578537329090751,2.416592531620938e-11,3.958299007572859e-12,0.0009303674411711793,7.055072862430102e-05,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,4.4309037766985305e-05,0.0002129271028787536,2.999575562407069e-12,0.0006401827728520947
15196,0.027719125560833793,0.01175918146230953,0.0017372220596832246,0.013175053559002638,0.0190633707910357,0.012021945176551712,0.005512615836225523,0.0010043973854967348,0.010608791385357589,2.0590137118726204e-11,0.012892529220278316,0.06677573802135699,0.000376718681724982,0.006903902036987176,0.0006231946329886325,0.010633033221126582,0.03906712970178255
15201,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.7032933799737566e-05,2.999575562407069e-12,1.6031457682914594e-11
15203,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,0.001162520788934251,2.2740192267309232e-11,0.001909940528988088,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15206,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,0.00014808092663544357,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15208,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,6.521792609193374e-05,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15210,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,0.00020713701761636025,2.4671470488358825e-11,0.0001312152339313151,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15213,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.354448486851468e-05,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15215,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,6.598689867627898e-05,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15218,5.948456525612741e-06,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15219,7.426736264309543e-05,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,0.000506564743686376,2.3962449962448884e-05,3.7850237969082535e-05,2.4671470488358825e-11,3.195142435947878e-12,2.818526217798498e-05,4.88710609026356e-05,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,0.0006041541666585676,0.00020874059264297615
15220,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,0.00037068009597384223,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15224,0.0003431018729204262,0.0005142491796504875,0.00026589569464837586,0.00018531029343429024,0.0009033933384334583,0.00022890503408722217,0.0007189084284509684,4.646750576276992e-05,0.0009517965405940987,0.0007899230677631058,0.00025615967009856144,0.0001825148689207848,0.00036885705548236376,0.001500113176947307,4.129854726795985e-05,0.00022050446279120545,0.0004004741973715747
15225,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,2.4671470488358825e-11,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.758209177937699e-05,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
15227,1.7281675873205987e-11,2.2249848551539576e-11,2.416592531620938e-11,3.958299007572859e-12,1.9642099744932567e-11,1.955382501968556e-11,5.3343079204014264e-12,5.147117603545495e-05,3.195142435947878e-12,2.0590137118726204e-11,2.2740192267309232e-11,6.677860492703441e-12,3.761998156532385e-12,9.854112767432396e-12,5.663760895300647e-12,2.999575562407069e-12,1.6031457682914594e-11
