ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
10489,9268675.516454864,10423820.983255055,3601182.1641438776,13595904.245401466,43706100.549666025,5595169.259644824,60710270.88876726,3656671.1378699457,60746208.91888447,9265466.306499012,64810166.0751539,6717886.451156302,184482453.97342342,72602462.39162657,216073882.9053016,183859111.88885975,8409599.279687995
10497,274086391.9086993,250385738.23610145,230233498.27354535,227257739.6619531,1297986663.3743398,313521980.9381558,908375737.0057278,213284925.00502893,1338744515.592134,210876759.7085582,658312478.3122798,140354556.7794208,1036613569.8485609,472778745.7641198,675636933.9186777,925242827.9625239,298797312.3795137
10515,53504666.80595873,36783111.30515526,45561549.69032726,62113570.46514534,385165682.49158955,34966159.98544804,187776417.26842782,23593846.041709162,431574266.16746235,56102992.06273901,148978052.64985064,40024039.66767618,281562352.88378865,163035912.2060674,294723868.1947392,333103873.6717031,57063761.21642931
10522,23846309.73419437,10159743.69168982,8201921.533041952,10309087.0,71238563.58349858,9934247.766323077,58562237.34756955,8960855.485032279,123868994.18480502,16690817.433447493,5394527.733786178,10107705.983543385,298392105.3039938,9666633.368701035,4999574.207883791,729950409.9578327,27784734.938074633
10532,97594947.86372331,69902788.112789,73276797.00519648,97438001.06805661,870219631.0519304,78528746.58998793,320367561.10200495,32529083.072882216,791042855.2875931,81223922.06305201,208056604.43815202,59623523.03227982,376018476.7503862,195675390.65504554,724326900.2891172,492008884.9572571,82510180.42395245
10536,65112848.44256631,44552270.64177348,59524901.050033666,88797158.20148295,592781840.1892177,174665705.85043117,293405147.8799561,76509387.75970118,522237742.92855555,109361506.13940851,159660760.6488197,63595905.97124936,328406313.992253,128874052.16973104,577552509.1406245,392959199.7276375,105381755.01475686
10603,26509125.36554688,37403868.87169483,21519704.017390545,98996130.5609484,457141149.17454535,49553945.81325123,174904021.21803564,93072224.3536191,544611774.6495649,29167281.542302918,45467789.60380844,25861625.846768126,88742007.22895375,34507981.87077194,100641551.07328197,188204243.67894238,46319449.451753035
10658,1715733.0,3052903.599891447,1708325.7091309293,2104135.4608535776,12898392.513677562,2632007.7334660944,1955791.0303072936,3501564.920673751,21627491.798124447,17689791.469091836,25502884.654214844,1150861.157964164,101096487.77253863,18816519.87675903,23621437.621462185,210532193.57969666,45171889.41233769
10666,21896229.643017523,17856798.23298393,10839467.815185718,14781455.56632208,117560877.61521833,15188796.676776337,90234911.71338503,5476642.57366245,135208964.98169303,11227624.461846082,77405392.64962123,11153630.505675765,26595166.718866035,15484416.019053737,27252038.46196906,30554840.250918657,20450470.96934778
1067,3074601.0,1747321.3643970443,3272508.995876395,2366398.098897121,13946631.52293905,1267507.2622176865,5302708.118063599,8102.0,21747502.084085282,780678.0103430122,6778549.010915938,966766.5298803335,7297781.673034177,6546359.923168674,508651.2051414526,8237049.306726622,4048980.6006936445
10681,19047924.714230403,233483383.8453683,862243273.3684534,58369207.38640686,2084552017.3179474,263421116.67005673,9421876.884798024,323079605.6238277,1076105330.8582282,6876034.995043617,41091755.57089283,5239177.898971954,568323941.5194907,28192380.927915797,53846478.25514742,637419161.4827892,10869154.14208539
10689,21130066.67218371,20977690.624944508,16422201.007496776,24319182.276796646,127232900.4760319,13832638.832913412,42178331.094919,6287623.046138357,113316710.42008232,14902152.336528858,8042292.007323672,19018092.86031827,124889559.66877641,54755956.452895716,88558377.84465423,82615054.33808342,28445696.968793146
10698,675588106.1112176,266058197.5167659,910676969.7393953,130884313.06502542,2303693627.38405,269274275.26709676,1045812263.3424801,370196099.331396,1218851824.0779705,464786459.8361574,58238771.61364162,31219893.0,928953745.5864196,37047767.2646169,323166137.0,1265126582.7193003,1195774677.6800625
10706,14235040.461666837,23474911.31940731,19773775.64346461,39199112.122204885,326875248.9125854,24206329.814086676,150605222.21222895,39795114.780112684,243266410.4233916,35714638.23414733,73642426.40156275,23352596.86271687,199497117.00187072,82895453.0350175,97284096.54987971,351723761.4615505,20853405.9280804
10710,24231578.49925838,17718834.57524404,20181912.75657489,133487960.36164154,321492119.98945,20961698.71243729,137075509.718123,12613553.744695548,305391012.61286837,18471969.94544492,107329060.58479197,12077188.431705024,514944910.8104384,144677383.88629442,197049771.5789404,439037897.0347293,41105565.186511904
10717,27743628.833423227,16982181.10241004,12391457.553817434,8316015.513023337,74882751.4096919,13661032.907357749,51603117.138399564,14919862.694439365,51678755.28076614,17935048.07684109,9208017.786394084,14112125.176163848,84806662.20516431,11963268.752381364,82931934.6248637,120982910.21998394,30801760.21305166
1073,543776.2899755213,44399.603064767136,1159040.8367820648,140655.44588556458,4595000.23565021,1742532.0,1247829.9474637578,1080717.7338607498,1842597.5891898547,395489.91192577773,11186154.009026602,369168.31542151805,1789152.7112056236,40214774.751805365,87701999.7036989,6754963.086007357,488207.0966861544
10746,2704516.1543135354,3017477.0625041854,2869938.3572625504,7591173.239608953,52556479.6825641,1710838.0,14971172.930833649,3202820.2337063034,22953974.87476392,3796381.0987338396,2311760.211665268,6684507.029098347,28828262.835291922,16734689.321025914,11073363.568747308,30623904.350744948,10908755.036754468
10777,181766790.13323057,102964814.40167293,127572871.77515091,114367137.05478537,720974089.5084866,73108119.31654412,596588024.3566955,117934648.93110296,1631598567.4798834,105141894.68811971,485542812.42109823,134053008.36997001,664184170.1440756,517869531.35805625,1163186091.8376675,1049843946.3374363,123140707.4094179
1078,5787337.189103019,4015222.0,5356747.955001071,6207176.516529307,17041438.390303694,7873462.7213513125,20527161.584103126,2245895.4546999605,29233409.401549224,4410583.199559261,15851624.857007477,3134141.693349037,20378388.271321893,16612856.824364591,20173550.02472966,58610879.35675035,4320122.961896805
10825,6177564.969378698,1120293.0451836972,1257823.6379618677,29620015.15738701,23896005.940367576,4289331.39144075,16529321.813641397,2505432.0851758025,43566005.26922099,7715935.913487594,35862287.6791749,36780010.513460025,26852603.75755965,159771281.5613978,42946667.617767975,35587640.57299129,4634523.872335414
10837,892168730.6212771,346031138.899483,203310870.62862352,724967271.6365709,1382954237.8462527,205121164.37360105,1492580261.1673121,125051705.49756098,1934319272.7671967,862200423.8227025,6926632193.462981,1174898014.5224328,1118357888.751588,2682210823.9756603,2248732695.1992207,2810614994.608872,402619326.8019317
10852,82635863.49783683,50260435.17349773,62453764.9987382,86454834.45968004,516239898.28433114,90321720.21852261,261049235.7111116,28196766.337220885,561474315.1315145,74020588.69822763,160345557.02693442,50006042.22424233,275698729.46982247,207733063.27491713,380153063.1156615,366765559.5861318,103110999.5083179
10860,71655876.81648324,27692445.207109805,42986529.48025501,60633510.500621185,366916014.2479829,49957483.08154982,151714531.0845891,14593644.42830505,400884080.84626204,28325155.28551414,51456980.79265844,21848874.197767198,255574009.8579874,112269262.24620135,248867744.88071144,410930250.6290426,46219136.23693448
10867,740224783.7071878,565627678.4267232,558392105.3798075,447327771.0735631,1770556444.9480932,854204900.0356404,1465076962.3797846,415566414.7641206,2323173426.2925477,469167836.5312433,1072873307.1820737,314694223.6028144,1470646941.1526754,1064605081.647869,1249807649.5370674,1601091925.9350827,487420393.6941508
10875,185947857.69840208,115820577.48406361,34061411.2200267,178412059.7627358,927584462.5476042,51768152.18476488,571990879.2700771,87248758.9858192,1497020316.5444436,111610097.93224913,202682500.1967435,107999499.62027255,168865666.97961044,56386114.84946474,304551285.6221405,338584950.13393974,124762068.37172005
10882,380923.7631338407,86839.98705752112,96274.55570449411,57176.88641656291,1279198.4658462259,34319.0,356120.6759994465,676067.3694146324,557893.3281115922,76796.91015992122,20658435.268568106,48189.335249026146,269805317.98357016,15072692.432258336,196859750.71405724,82219904.0,62680.0
10883,4499307.17719817,8239941.219991048,2365167.471410311,7192049.883940633,37869548.73705569,12274055.045849964,33762832.444294035,5218799.727637034,48450354.504710436,4872433.217682343,36453096.07392259,7436674.035152774,19828573.908891253,15412599.76705699,27672190.858174115,36980282.444236785,6953470.580274029
10890,22630087.23075371,13100475.63545389,28863142.122154895,37907816.0668744,200653801.5706544,26713223.122806333,67840186.36300749,18492302.587002493,162428031.4012176,15284335.638535375,82314660.28117992,13983616.474508412,172230436.63417286,150145449.42250824,302171541.185478,157238112.5041722,31919077.167996533
10891,290799435.55794835,165819905.13404405,262889363.99048945,394452388.8118008,1771042843.0206957,423057482.3964736,940283004.9837134,148317397.67084095,1969123363.3087354,236287149.67189604,2267415060.2346587,238020716.49730533,4464491197.415604,587925429.0730295,4299404573.765072,5985711713.087912,328738575.3287268
10897,13561432.44324747,6459579.49728573,6194142.245838581,8783750.572428001,67679010.9499964,2440964.0,30412367.447048057,717560.211126256,75059960.32317433,4641107.841907471,1551890.689442814,4418813.535002571,98627397.20345378,9335016.157279488,36799096.47634547,37986147.240993105,7292594.318983708
109,398801081.97895086,534899903.7682422,284328057.7290196,324233205.29261166,2247937865.5698776,273927149.2822433,1457759806.5020356,539939772.146634,2713770788.944845,360364616.1286871,1063606110.2540256,307688645.6241998,1764498738.7193584,836239794.2453034,1990643930.1325262,2881558079.538276,426290497.00616586
10908,51139911.92433501,52182073.606499426,33229729.89306451,66352908.10207385,356195010.19365203,38137565.70203026,364866176.7646108,34645719.71010595,312870699.6809716,50328532.82337099,265616352.0720804,86768621.38863271,427641815.289467,251918256.66905078,329660237.61347955,618588275.2622355,49239312.35307179
10912,905156554.6489888,897193720.1314138,271568289.51196015,250609543.77735177,1109009683.1690245,394659618.80921525,1183439951.9938843,132369416.45956182,1638715480.4055433,560581391.9402738,254297305.5398908,423107251.16777873,782256239.5200902,522371142.6179835,663633751.3040984,1188503887.3222945,328176690.75166285
10919,46782023.64093183,34645436.68359673,39823182.32800724,48002223.80959487,222697970.24353448,27535577.776028853,207256294.5575694,52573156.91061423,221197138.14111608,50286295.587454595,661072257.0966383,80596086.39053802,252839591.35417897,308377439.55896086,665873488.5395341,505972774.1983871,58526122.16942802
10931,18475425.990731522,18983898.55968668,16475311.328043053,25732295.120169256,125915184.46133712,36002629.15209597,194075905.53061414,10872477.382622045,143071586.29559132,10631516.920362748,39942952.72589606,12527336.516981393,187126474.8791126,56289959.687241375,408793784.30154914,267583326.1641975,20764979.40453521
10946,791924921.1406548,671363347.4822981,555193891.7093052,31167546.28067921,7249367129.078876,16228320.9794505,5420828402.503868,56806764.5791211,7174687578.609523,797547508.3765503,160199632.6683947,811638539.14611,725457655.7115904,160534758.4271769,454778326.5457781,644608894.2927176,1282600042.7996666
10953,306148418.47958046,269673389.5244075,191623135.06633377,419651977.1228716,574120842.2141578,258474203.42280406,543143150.0632563,198858126.84224522,968905731.7196616,188002184.71424806,1762837790.197177,284908309.6449615,632905277.2559683,1196153698.2854035,456986048.0848027,689233453.5631886,123684130.31078629
1097,12682814.285471128,10587226.287110608,13815584.479224801,4969175.196894251,29411731.933413465,17488204.107851062,29747134.07948567,9653590.560506344,57518333.25139234,8427596.134838125,26818528.44744676,1260892.028406655,27858117.70728339,5477876.770635571,15017654.214550378,56935063.24392474,12865587.647066964
10986,3662070.959544529,621295.8735703297,2080996.1709745997,2359831.4038284114,22843410.716511875,2222848.0,7480003.561752266,1252402.3467035268,16043406.30367575,644817.7683277563,1076834.4894377613,1992976.7519376762,7236584.796520051,2406759.0783226932,16297166.081726309,21916396.394169286,10089354.7700977
10991,7750913.623199679,1706394.6437524103,5171753.592285963,2691255.0647520935,15370686.758621043,8745498.010465814,23995787.873117786,5626316.373878375,44385993.3271304,3185744.803854793,5432179.787787686,2692773.699776489,35978791.265176356,9861705.009977542,15699244.854903277,34877114.244803965,6235301.452020916
11005,331254798.07667726,693436706.5918726,180724671.4479487,801648939.6976849,1810189566.2962532,183259598.23472387,2698021558.5749073,125574231.12259299,1617984272.0005662,1438969635.0729287,13387174366.998457,3041928436.615534,1312591193.3826787,4975708956.799719,6989865556.916916,2726113884.4280744,553450272.6030035
11019,878423949.4423563,647122903.5413268,298285594.130572,238295455.13999858,5960901497.607779,527232013.0837892,4560867577.316658,98465991.96741278,4250883008.1848993,690693639.7969397,3012384950.9040637,667664303.2999346,482781318.5103033,2407663328.356012,3526279915.617831,3663352446.6500278,1094018646.2457426
11028,16724018.203487566,3511116.7105746,910245.0,4732366.520333059,47855775.19764504,4358178.949202397,21049464.354415435,4373404.264101962,46173059.951619,5272401.573595691,101414528.3107553,663283.3832443911,107940249.74158286,102754346.47831096,1084281.5603656413,34455439.56205946,4760843.808005456
11039,126146826.21223828,125506419.62277915,127583519.02968732,228695085.3187668,639852699.3635621,190559222.31693015,433885553.632793,82482527.30738343,829684459.6191792,80673679.44041324,261610511.1985343,83850145.88170612,965614484.6421938,322099621.35756296,1184447997.7631114,744515168.4554551,244484213.53729007
1106,613539914.9649801,457090868.75586575,471884679.18908155,310865984.6149809,2123472640.5278378,535963240.54618555,3664607999.484666,273549714.7516896,5547097156.820316,635333737.9587641,1012119111.7903968,285882277.5013395,2031220399.0376058,2052459774.0279772,1970833309.5033176,3018872213.7099066,726745972.0952687
11075,76923720.30145231,115128270.30993111,80450666.2245423,144176810.1746881,1507346540.8174968,83788189.21494971,351349997.39671695,60381918.04346375,433080543.8061345,122648055.02531974,171553959.19738165,85954892.98763357,424088192.16539276,220814701.86267987,511550815.35055333,917769760.0808357,99994866.87094735
11095,18640204.158918526,2451308.4509898787,3049910.6493582577,5541155.268830871,18872693.16388623,2375159.862351722,13639607.06445938,1340091.5761058067,16578135.447450053,544413.2506590636,2387009.6044927076,987040.7952789736,23315342.544583473,3389046.353605833,80594977.98506245,21666237.308389273,7461408.0
11105,20662565.003686555,13497174.650476415,15023100.93696571,14027651.563182006,204876927.54306966,17822167.482585188,72610153.79407105,9643901.683071207,157560108.12209865,28719606.241293162,1701775910.3468263,17936891.614761665,1314565143.995093,2226503447.582098,2142801846.563543,1500894780.6427677,32376942.875368826
11112,12037077.310813496,31282297.68667295,11111215.018508516,11723658.658905804,201751408.05551738,17259927.809944775,227701034.7521745,6111654.005381637,190907217.98412699,45031228.74321203,15684376.016502485,43239115.48286724,45093080.34630657,18663175.652761515,61774031.82580793,82144751.00033353,51556529.42060159
11114,6324107.543740718,2135273.9254309903,2673062.412297434,2679591.399118375,32088341.893635564,2253866.494278046,20806626.39316537,1021420.5810373953,16628384.14724701,1527048.4189957173,4177890.061185877,1624881.496379938,9679930.484651284,3456288.763386752,7558661.377703832,12539954.103674917,7843523.063849869
11154,41599028.6756142,43112612.63205208,46919644.30840433,37102223.73669528,95349396.46634756,53078430.51171469,86598946.72831698,15274470.948639438,180285775.2968164,15335651.58454242,36533812.80307423,19335749.25013083,387624174.00641173,172683356.9068921,194175540.06594115,173791387.87901014,42072842.834471576
11198,12550327.480922606,9355770.064617025,9322810.383533476,5014007.4695413085,44911089.628694564,10281662.444158003,19638976.277785882,4541534.91860641,43655112.25725099,9101809.03501547,10004954.722595733,5274020.0,3545159.762688077,39250945.654627465,54369689.66998502,20680497.457270816,5961309.1026190845
11202,7532284.403180066,18223070.205576267,12360154.355222404,29654789.22311513,140203096.53566575,5117923.0,87518911.3001336,3082998.598002919,82970687.5555427,17333485.565097574,4493265.544526604,7532519.877946716,12116800.44354276,7351243.688453562,11903862.026087068,8177430.32496623,12051985.64708321
11211,6289488.659436151,2128611.0093623484,7782297.0615370525,5471624.039038538,34836136.153320216,1854864.0,9341311.81777703,2464382.8476600978,84423704.10306333,2693957.648791378,77009467.21940164,3430899.1233100314,197829343.94783887,116617927.93839996,345422222.5611721,327728289.34033453,4329139.73961167
11218,7821471.40467447,14194341.548588429,12903822.842598006,16990661.404715125,171024759.7015302,4553448.240956539,56011923.056540914,14431250.028381241,117759163.44563545,21121773.995251734,207485892.70187232,12733601.834979327,214229783.01592693,125569753.91931729,76200592.84178382,239131341.68666676,17118724.688987274
11244,775741.3265520197,365920.9043847044,991572.5973887459,1024517.0208734412,2173139.570628575,814227.9046242754,1625134.1974396883,1644781.6017493529,806357.7808694622,624857.4534617617,10266640.0,1139714.380356679,2960166.652512014,2294089.1629363867,7649193.3818977475,2947112.0391842695,759161.3908962891
11252,68282323.01508403,68100536.38552062,62833074.046671316,73334479.86000179,816816575.7594255,59628305.27477321,390118843.5221454,68267420.9212528,816904517.7617221,114285579.53315836,324680278.3545355,117703093.08151288,667806387.7532488,332800577.45423913,504880904.4940427,643432869.3226221,119051533.72676961
11260,5917950.0,9257788.803636126,11967956.151843553,8215367.2335877055,42492953.65877064,16340957.93454123,47460036.414773256,30036574.49357407,50978126.507526815,2286509.497005173,24925162.872220684,7909548.334324509,33820389.367820024,18008064.993312597,34935586.88137396,54945004.471914336,8828617.54640961
1127,20380769.980447304,4015413.4257692033,22105001.134235065,5758587.474839788,35664487.181295775,2273764.0,139394593.43097404,3339520.791804708,21761050.24234449,2881930.2713647857,28500342.638912365,8067937.9688727865,41393890.52973478,48167511.61770339,5260501.807683803,53276627.79331213,23896846.29712449
11285,367291132.0079448,219508898.51543984,360936736.67849594,268191750.9391309,1688793126.646054,319323324.7687809,972220398.3896317,309974557.1584904,1805615215.1028733,251589803.7818757,569456034.1574003,231114953.58290285,1290556555.8928022,990903987.7277397,2369418029.731556,2192119007.430235,464402638.9966988
1132,10727277.60506244,27373856.9483236,20281570.808062095,38361927.1611947,15266448.0,24201860.6836188,66891907.91141891,406204.36670769146,46547408.45102076,16949742.04662331,2558817.2846665895,9508989.827698044,45850529.4480388,3782387.757938588,60550619.9578434,101716883.50370513,4308818.510611771
11324,2072179.3896479092,4393263.508877287,4835563.0,2953246.4993753107,48676348.814575255,2384054.4733711956,22226693.629817367,7100417.127769472,12196241.46506678,4177838.131620483,28524081.80091793,1811815.1910092349,73298987.46546005,172814768.6297331,46251764.898828946,136460395.07848623,3793780.1428253097
11326,7210687.140891875,4590687.6019200375,4115099.0,5699338.140389534,25561580.95233691,3794669.3082927866,16721212.058074465,2358466.7264789175,23732937.307100415,2730499.919812062,298417569.6327114,3078827.2954889713,129510160.6805609,105622542.3758192,628127452.2645916,162329541.68916693,4505958.717555532
1135,624425878.5216863,435117291.8076343,661364580.3642511,112166016.34060189,3056014308.4301534,191182202.67909348,2153024656.8276043,35186376.69433391,1400335973.5161028,444288870.2160778,481502081.4121353,546263378.5653349,958100986.7489023,570287093.6609154,648123018.5915554,1073793467.0353694,489419432.04372174
11376,12533058.186644936,5744179.2440858055,7798205.389141349,12315546.454363696,70810950.01423825,3209547.0961072054,54675599.07083891,5969082.34385331,67380194.46034585,13264510.235538207,21107924.519697953,15988438.0,5593880.558065905,9150853.035619069,6912029.784622845,19239310.492151618,10027995.377699213
11384,20427274.24624309,8826046.419178434,5069838.159158932,2885370.721373631,46044407.564495176,3238577.0,11134088.550359823,4640677.827612546,12031762.344548838,6708410.702986486,61183765.48484282,2698082.5971133094,38331351.89282711,20802730.79696819,95118948.29684904,81104381.10254197,14129802.130502306
11394,196956115.90344402,141765517.64601475,223652684.19634417,315369540.266945,1136846254.590543,444614203.9593661,1103214316.5578394,130183859.78944983,1330980460.884163,139324316.7269691,511217537.1587607,165872294.5650794,702598897.180696,476669179.52750504,1317352074.3901184,1486021486.5966809,185436583.62447038
1140,34147838.70100385,36111829.57441539,37986840.298829556,27885829.811171733,158233020.8822153,43569194.62131769,149845562.86359894,29150845.277115155,257997840.2575844,25240440.729794625,406772019.55230784,54643509.6645935,351124002.40445274,143046163.59383935,579395904.4226831,304759275.6955358,38691132.7304686
11416,205116077.58103043,179831013.50084522,110747165.95313706,204445253.84186986,1067932632.8277221,172539201.26634905,434630189.05180496,164894879.72786012,1151822373.6796408,108413688.396999,465750552.38981295,93065278.12824085,364279274.19356567,212156073.27608177,528014714.4605725,694089538.4523451,267660321.93902043
11445,141561146.88099143,155535832.4975996,145101968.9267979,155396498.62545383,1248172480.940582,197669887.63828683,671890128.5092429,104319332.2278641,1572526337.5037286,133740863.31476648,463127114.33603036,150868350.7036055,745015228.4377968,745158587.7193267,694172764.2055321,1039702376.948135,159052430.90406364
11451,20667330.099727873,13243046.681407686,9847942.526653543,25113555.659223538,157708796.25647688,4625802.721154904,78113584.42168209,4326532.861997842,141113109.80004293,16485768.538500777,21886005.86834019,22475149.079021417,27762240.160445973,68448427.09744076,100995732.3108169,139802884.63589483,8001349.675169863
11459,17478049.482634738,11718888.004881956,19891423.217788372,21666292.439394258,296497782.45835394,26686553.887310755,93339081.30800346,6979482.416635312,198770103.88701192,17411377.52876882,44272204.81474506,12949123.283784589,98028646.3673634,60230406.490373895,199374445.20050356,139237778.60701138,9938773.57469074
1146,6264071.094670228,12756639.13129204,7937012.319914089,12386403.74002669,148306852.90402764,575942.0,6974830.693728512,126402.44449751516,11654365.17475452,1268541.7784282851,838912.4343766591,3942661.19225716,318281.0964791241,1641199.4913780282,95490.90075804303,0.0,2489651.2921985486
11476,33662466.407549694,33699415.93373305,19377943.861054994,46921063.37785478,382625163.7753582,13193462.021620661,156511145.1200725,27752997.15486984,397847658.48405343,40839482.106051505,68548107.56618689,35718513.0858737,127283420.09774064,73838087.38894507,90616690.89990667,432328253.0993549,49522403.47042997
11530,17866311.568775892,16732823.102049738,7099965.678085713,22901828.205585133,217728831.7129597,24932795.758585233,119744017.62715186,4604819.763142397,211122917.03971773,13678233.2466401,4803191.834181828,14358478.24009156,12897504.745132735,5005474.526120071,44953827.39667992,25208178.671773,32503380.135465734
11531,26024494.13164453,37256912.60461745,83042780.014927,38947888.52034837,419277214.2408745,50475574.58809852,240833273.05880016,14271145.229638683,484836858.0241977,23614559.598732222,88685376.59230497,43994798.054266386,88649978.47996055,79925693.69520552,163706592.6875355,211540036.79282835,152981362.07376713
11539,23977326.447666526,13032368.341778556,21284872.902396463,10110902.160291122,172687323.98371553,26718251.901576724,162070587.15061855,9789526.18438323,157808905.8463623,25505223.20452253,39657075.579205334,48490514.196589924,1152661985.1517992,695256858.628266,400981351.53519124,1433682391.6189346,25917307.214927852
11551,45210092.38725307,106901800.88820504,66685433.84222679,107802057.57319763,239047298.45521587,47458016.20774934,192799865.64415598,11799079.036890894,264107216.52662534,60077848.3178146,29787969.88089353,14738647.971778903,55188032.216997296,24141299.136481225,147656759.53818586,135025198.70560956,63556269.08130636
11562,1600849.0425666594,1242279.9090789082,960007.8146492854,2366155.934461195,1065198.7056429656,2923709.9406447113,10791358.79930254,5775053.283430935,16737178.547569849,911398.0,708190.8307596149,1538232.057852119,2569106.541898617,1039356.5916971336,3893036.628160775,5521830.6515358435,3110803.840580988
11584,8144115.052282894,11730169.589637525,3052289.840521502,8734930.190492684,19903940.623118162,3261260.223912862,17502809.706334554,4701776.792449416,19223196.19844338,3718695.3258364582,11245291.136576232,5652535.751335033,19322673.849611666,15141197.5127782,10537320.933493037,48722951.81456711,5263884.590184657
11657,237050618.31408876,786034545.2582848,208568548.3666993,790592574.0704823,1502434958.7866316,279227640.5340055,1755215062.2312622,110853934.52662489,3376635849.5228753,297841639.7292193,940306434.9277459,261347341.1436609,821523748.3296478,365879373.232765,1222363280.0575528,1191758654.8707101,891965172.023623
11669,10021498.859266505,71582259.95361538,10231206.88870856,80323051.09005848,243827977.41539282,26506974.250796527,231864030.45304754,58339370.873565026,730210715.732057,12489866.633500166,50634065.26753459,13183403.232002743,165002139.27580482,60220124.71836725,62286960.499747716,214504868.16365772,24200294.254307743
11670,1986816.326610885,42946143.34732033,22264827.512871124,40378464.64213949,265798657.1100102,8411195.0,238772565.2935684,6668533.994263694,374836566.50014895,40530891.89770774,37824065.26468815,32239801.504876275,124414171.81318483,14767405.141846504,30961341.657942206,151390651.20323732,43609285.62033967
11681,6648032.825840762,922426.0038798113,39496.41819556678,26276.832812156073,11440554.169180617,290615.8161784045,3000492.6630168413,323556.9742001628,21074735.6237907,546631.2315723934,18486262.0,769189.1180003581,9610194.740992816,3933394.8403137713,6501084.860867532,17245729.539947174,1628255.1743973428
11685,5206138836.6700735,6015403554.864675,3251490655.465663,5270993672.5463505,20184830431.316814,3651451734.232293,24150485616.4729,2640789109.904034,45899561799.30832,3657214630.251679,13168190519.909227,4368184416.836236,29173705677.51551,13474329293.91581,27300167554.699314,38192356811.68783,4100508367.708081
11692,28075871.539160464,8882747.629003039,13484134.02204545,14256074.599410333,130819712.44690496,4832136.942035782,85281215.02168429,4670917.0,143085824.89591444,13867534.332408741,1492448.9999792352,9091939.636617504,5250541.023458299,137039.0,7962617.999796787,19157835.69694379,31536907.200963162
11729,157478022.71284083,106815023.72824441,98001423.12989327,139434795.29519153,1070322287.3764164,110243215.27545895,712918367.6998497,70683877.44594091,959486248.6246951,110055029.22436503,394770196.4737434,89404889.77396928,348412558.887685,343292961.5389579,1028908687.7300386,637376842.6401839,141642150.26972398
11758,5144287.280076014,4795256.214067476,6086020.915494969,9276350.447859302,69088072.23362291,1721506.0,37737502.034637004,1380081.8748218191,73178547.24315612,2123156.9267888158,28437184.50151056,2121046.7273208513,51543966.0482224,48343185.26195096,6579218.134519975,55308299.82791349,7188862.942865137
11761,6386420.996463785,1859081.6020783253,702668.7632555938,1634655.870726557,63226577.67467904,2330798.0,31252773.097727466,1578551.6973524205,4662544.317815095,5204150.4034467405,21283548.693700477,5497698.634098142,49448710.30381811,79215720.77848373,175354048.21985558,41756186.09509994,9414092.044889433
11785,15137856.56005599,7537728.511077121,11311891.829135465,6884062.735532644,60405409.42364292,12501891.426934656,32164312.206564937,4422809.639498737,38559521.18913948,6475676.061529156,1770664413.943452,7542891.378325251,85153105.45160066,696073055.3166943,517119333.9587723,179182839.2763046,9987588.246715356
11810,34227015.4594712,16788855.345364153,29153768.803535488,22356581.85518132,221905850.57345092,36085951.611120746,271708118.30759394,17404388.65286123,348156082.9250884,21279776.747919414,41598151.08654973,17849833.66788569,210129129.36229947,55412418.636181995,199758313.89655194,369384843.63721293,18796154.4531688
11812,2784558.0318566184,1940222.3780288163,1780245.489388319,1638868.8758403074,9164022.331119457,3646613.3079034584,3354645.4701058036,1053203.789835616,13347683.229035802,3924580.311524808,704732.744743611,1388692.6759816739,13435733.59682069,10181536.527061448,9570531.885297399,10464568.348105522,3979760.244554732
11816,19037877.583950646,10032822.010234045,23481914.220654376,22176844.71381413,248575420.0430237,15743474.834530182,130934755.8737238,20367267.396647647,167700342.3875142,19123600.0,4907703144.730765,10382138.529437505,630176930.9297955,889247494.6266098,474268289.9151027,454593828.9370622,15751676.296402011
11846,202643981.15764377,168564242.3696562,216777852.7652808,292498524.51483893,1711592110.770016,308513621.84345645,769850491.1894536,90971221.46123597,1536037256.753838,313306433.9857068,1607796825.384158,312562203.2152543,876311274.089885,960004415.3975198,1685723031.2736053,2215597933.6828985,343228346.1087918
11848,1070125.5557345801,1190356.6810610155,927622.0086500773,444801.217874286,1736090.2398670837,308481.738350232,3136981.3361198506,644848.446904407,4840249.752018202,852359.1796422105,4725742.0,523016.8108314199,11134021.829185432,15626486.357122477,9827070.900958158,34371528.88370966,267815.5377438625
11860,168249569.68624648,145553036.4953326,163890091.34959936,107913622.99720588,512735905.0276968,191969603.29558367,444297463.2534982,106681100.46335897,670530862.8853514,126749418.47705592,667477851.4219108,79202419.70613235,583839952.0337427,414941104.93306047,473130660.4304296,717206872.5246646,142184924.49092278
11873,157302791.70124125,162985812.96282417,113207331.40412983,430030541.2063844,1362612237.0900328,174093219.52844718,1128827152.5836203,187122220.4996201,1692462497.6451952,194324270.73650533,185383240.8609655,194120438.71760967,602549111.0214117,273668307.8173099,516296960.08466274,1464071170.7953904,174071834.18947858
11949,30696824.26017816,5983267.998710102,12476133.05264657,4997810.062778752,32066929.905026842,30452087.99260234,35787692.99875502,14319954.09138361,51736239.54488383,6724179.035794651,21240375.987646427,4932810.840379704,123752715.19014847,65216662.9364372,74183990.65027787,175049647.31744656,13316887.933707261
