"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster149",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster153",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster156",0.270767213950102,0.705837134079639,2.3540855817176,0.299834950590302,0.764303054406041,0.974077435645765
"Cluster163",0.370473441771762,1.16197931864834,2.19951865262232,0.528288003951684,0.597299456421715,0.974077435645765
"Cluster166",0.139603072346145,-0.118558942561027,3.08457506014951,-0.0384360698796807,0.969340002614025,0.974077435645765
"Cluster168",1.30819985805253,1.01331710187028,1.01848709510083,0.994923850036564,0.319773302136827,0.974077435645765
"Cluster179",0.143601061484765,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster180",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster181",0.142567559049255,-0.118558942561027,3.08457506014951,-0.0384360698796809,0.969340002614024,0.974077435645765
"Cluster191",1.10505254615029,0.0561826113664096,1.433142844425,0.0392023806872866,0.968729035583229,0.974077435645765
"Cluster192",0.407470263768149,1.43047735278104,2.14304672110819,0.66749704460075,0.50445469682341,0.974077435645765
"Cluster196",0.0740767697674048,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster197",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster200",0.128098256793427,0.70582841878429,3.08457506014951,0.228825172031988,0.819004801352556,0.974077435645765
"Cluster204",0.130630537499792,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster208",3.45664883163203,0.858400997638109,1.34112537153187,0.640060217977696,0.522133450955795,0.974077435645765
"Cluster209",0.369632428349461,1.21863429764213,2.93799946094697,0.414783703618973,0.678300250407977,0.974077435645765
"Cluster216",0.0714285714285714,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster219",0.225001910208429,-0.530751232122633,2.81411222739792,-0.188603434843604,0.850403640515743,0.974077435645765
"Cluster222",0.211634177992104,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster227",0.360922411817404,-1.3423891939689,2.20624893780086,-0.608448652810212,0.542889951481135,0.974077435645765
"Cluster228",0.0675135134311679,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster242",0.0740767697674048,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster248",0.214164211990852,-1.35513900409317,3.08457506014951,-0.439327614879792,0.660424167542073,0.974077435645765
"Cluster252",0.0675135134311679,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster257",0.0675135134311679,0.293633757625802,3.08457506014951,0.0951942332087614,0.924160550419804,0.974077435645765
"Cluster260",0.263387770918244,1.48151646059771,2.70277147667343,0.548147142066618,0.583590873098961,0.974077435645765
"Cluster267",0.192886902166936,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster268",0.151107887898864,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272319,0.974077435645765
"Cluster271",0.639966056419321,0.853393406919798,1.52952301808719,0.557947410289415,0.576880295821947,0.974077435645765
"Cluster283",1.09394505729224,0.63435896424778,1.26694414681124,0.500700023631187,0.616582255647073,0.974077435645765
"Cluster296",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster305",0.555070756485205,-0.812259542234202,1.57427649873611,-0.515957357482193,0.605884192389132,0.974077435645765
"Cluster306",0.0675135134311679,0.293633757625802,3.08457506014951,0.0951942332087614,0.924160550419804,0.974077435645765
"Cluster308",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster312",0.203731571228184,0.293637147898316,2.89910578980567,0.101285420121905,0.919323889728861,0.974077435645765
"Cluster317",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster318",0.681619263133863,0.44920551320973,1.52904769122937,0.293781231145618,0.768925077927581,0.974077435645765
"Cluster319",1.34531721048077,-0.903918577906633,0.940504457461332,-0.96109972763611,0.336502026634939,0.974077435645765
"Cluster324",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster327",0.637069228704347,0.216061706959493,1.54594388922688,0.13976038099775,0.888849317369953,0.974077435645765
"Cluster331",0.0755539439494318,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster334",0.418475180989522,0.710721148936932,1.94121587484858,0.366121644761621,0.714274306973457,0.974077435645765
"Cluster337",0.279009932397721,-0.94294580774896,2.33582859701589,-0.40368792853791,0.686442217534784,0.974077435645765
"Cluster339",0.0714285714285714,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster341",0.0755539439494318,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster351",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster352",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster358",0.0666528540296869,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster360",0.280090958722419,-0.118554256745117,2.33349206990014,-0.0508055108797479,0.959480499503423,0.974077435645765
"Cluster361",0.150607989567519,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster366",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster367",0.146249259823598,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster368",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster371",0.143486707446188,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272319,0.974077435645765
"Cluster379",0.131562641827881,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster383",0.0675135134311679,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster385",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster386",0.361459661949768,-0.530749396361176,1.98721296803002,-0.267082293090771,0.789405800611024,0.974077435645765
"Cluster387",0.213996130477826,-0.53075129407365,2.85655773163362,-0.185801003843224,0.852600817288301,0.974077435645765
"Cluster388",0.200310817904654,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster390",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster393",0.430174931056379,-0.11855236438025,1.94515401814988,-0.0609475461963728,0.95140098341062,0.974077435645765
"Cluster396",0.354609137825717,-0.530749522816924,2.53276293920064,-0.209553572741566,0.834016118579682,0.974077435645765
"Cluster399",0.465134695086049,1.65156750245704,2.0868322816532,0.791423209702632,0.428697070462451,0.974077435645765
"Cluster403",0.431049924624674,-1.66155419560565,1.89261334297997,-0.87791529197902,0.379989689872886,0.974077435645765
"Cluster406",0.141590283198573,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster408",0.512393027173706,2.44092919324954,3.03224420506753,0.804990966482918,0.420824892714447,0.974077435645765
"Cluster409",1.23007591622601,1.69774109677794,1.16530063273951,1.45691253319473,0.14514052594108,0.974077435645765
"Cluster414",0.0679327634967562,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster422",0.135477699825285,-0.118558942561027,3.08457506014951,-0.0384360698796806,0.969340002614025,0.974077435645765
"Cluster424",0.215032248927616,-0.530751288004977,2.85242770925091,-0.186070022487743,0.852389849950447,0.974077435645765
"Cluster425",0.301203897672911,-0.118555200594913,2.61816368785318,-0.0452818137937452,0.963882683058302,0.974077435645765
"Cluster428",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster429",0.0666528540296869,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster436",0.342677216743814,0.293643599813131,2.01047087624926,0.146057126856249,0.883876291197486,0.974077435645765
"Cluster438",0.256196513586853,-1.35513900409317,3.08457506014951,-0.439327614879792,0.660424167542073,0.974077435645765
"Cluster439",0.0666528540296869,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster440",0.282448497050754,-0.118554240979289,2.32844146893079,-0.0509157058750241,0.959392690264073,0.974077435645765
"Cluster442",1.0180973506969,0.439833139519994,1.93169360725884,0.227693013978618,0.819884903838592,0.974077435645765
"Cluster444",0.151107887898864,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272319,0.974077435645765
"Cluster450",0.193747561568417,0.29363571859746,3.08457506014951,0.095194868943545,0.924160045469955,0.974077435645765
"Cluster451",0.222773315538839,-0.530751244234041,2.82246051023907,-0.188045587284084,0.850840915087457,0.974077435645765
"Cluster452",0.134166367460855,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster454",0.337009953463154,0.293642454742513,2.2584262548172,0.130020829378943,0.896549947115921,0.974077435645765
"Cluster455",0.276285139638934,-0.942945797707366,2.34177652618513,-0.402662588493648,0.687196459370183,0.974077435645765
"Cluster462",0.90431349197588,-1.28572390493152,1.25933474850087,-1.02095483862576,0.307275835769405,0.974077435645765
"Cluster468",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster471",0.290888826493435,-0.942945849642893,2.31084842115025,-0.40805179647981,0.683235648212524,0.974077435645765
"Cluster474",0.279299516205609,-0.942945195969192,2.67416117470879,-0.35261344936394,0.724378253342028,0.974077435645765
"Cluster478",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster480",0.0733253492798418,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster483",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster489",0.0675135134311679,0.293633757625802,3.08457506014951,0.0951942332087614,0.924160550419804,0.974077435645765
"Cluster491",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster492",0.201867593639152,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster494",0.220845114790208,-0.530751254885367,2.82978201888344,-0.187559059794573,0.851222322140747,0.974077435645765
"Cluster495",0.136221618452906,0.70582841878429,3.08457506014951,0.228825172031988,0.819004801352556,0.974077435645765
"Cluster496",0.0750540456180871,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster502",0.272884746696933,-0.118556981589369,3.08457506014951,-0.0384354341448974,0.969340509482454,0.974077435645765
"Cluster510",0.0755539439494318,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster511",0.141590283198573,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster512",0.157571327918477,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster516",0.0666528540296869,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster526",0.201867593639152,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster527",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster531",0.544240356861977,1.91796547381856,1.78951865561856,1.07177730044709,0.283820071086196,0.974077435645765
"Cluster538",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster540",0.138942084859739,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster545",0.133305708059374,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster547",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster550",0.490554015163737,0.232580158936996,1.90092792975006,0.122350855756839,0.902621157430496,0.974077435645765
"Cluster554",0.134166367460855,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster555",0.611550268856925,0.844778526246822,1.44792280405858,0.583441688934574,0.559596000371913,0.974077435645765
"Cluster564",0.129769878098311,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster567",0.129769878098311,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster569",0.144344980112386,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster570",0.141590283198573,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster576",0.157571327918477,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster579",0.151107887898864,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272319,0.974077435645765
"Cluster582",0.0755539439494318,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster585",0.230152758570698,-1.35514031925125,2.79526881080736,-0.484797853434297,0.627819745548297,0.974077435645765
"Cluster587",0.142567559049255,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster590",0.0750540456180871,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster593",0.263963783786939,-0.118556981589369,3.08457506014951,-0.0384354341448971,0.969340509482455,0.974077435645765
"Cluster602",1.04068533742722,0.471391354794108,1.17295837365895,0.401882424287266,0.687770558143193,0.974077435645765
"Cluster603",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster604",0.146249259823598,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster608",0.0714285714285714,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster610",0.1391031740148,-0.118558942561027,3.08457506014951,-0.0384360698796806,0.969340002614025,0.974077435645765
"Cluster617",0.204663675556273,0.293637177682386,2.89511456414453,0.101425063214779,0.919213041491486,0.974077435645765
"Cluster622",0.202578712004535,1.11802558598932,2.90407913520721,0.384984545508793,0.700248865634133,0.974077435645765
"Cluster629",1.04761977190568,-1.62443182272241,1.68774376811922,-0.962487229049372,0.335804915282192,0.974077435645765
"Cluster630",0.0675135134311679,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster631",0.623004953530667,0.840505921551753,1.65160176939722,0.508903500302321,0.610819866350622,0.974077435645765
"Cluster643",0.0714285714285714,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster648",0.365404265257794,0.293642667281341,2.21450215337387,0.132599856285516,0.89450984608474,0.974077435645765
"Cluster655",0.542752656581185,1.24651097474727,2.04688058707585,0.608980798693303,0.542537166236612,0.974077435645765
"Cluster657",2.59276524632049,0.131033595389227,0.685121945793008,0.191255872321474,0.848325131643377,0.974077435645765
"Cluster662",0.212428523294642,-0.530751303353849,2.86286182861123,-0.185391868391817,0.852921685954654,0.974077435645765
"Cluster664",1.27430842581174,0.176091329564117,1.06278677535125,0.165688295759908,0.868402257369746,0.974077435645765
"Cluster666",0.564900707174234,-1.49841119262404,1.674092011893,-0.895059042142909,0.370755527007722,0.974077435645765
"Cluster668",0.559478720455989,-0.832329145498644,1.57453595325777,-0.52861869795766,0.597069986796998,0.974077435645765
"Cluster669",0.276480074153072,-0.942945181138029,2.68183336561232,-0.351604687013331,0.725134749666976,0.974077435645765
"Cluster671",0.201679880892023,-0.530751642747857,3.08457506014951,-0.172066372968123,0.863385348918726,0.974077435645765
"Cluster683",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster688",0.362104408534072,-1.36094156746928,2.20689911033288,-0.616675932804197,0.537448498783806,0.974077435645765
"Cluster694",0.627409340761755,-0.415890773445908,1.54548808421945,-0.269099954695511,0.787852765295654,0.974077435645765
"Cluster698",0.514830203894697,0.310897185416006,1.61230074360433,0.192828283835552,0.847093451872102,0.974077435645765
"Cluster701",0.463424429116795,2.29776922160066,1.81503414410838,1.26596473628843,0.205525707613179,0.974077435645765
"Cluster711",0.272659821217693,0.705834231385816,2.69241228498391,0.26215681577535,0.793200545325842,0.974077435645765
"Cluster714",0.202991213256453,-0.53075136186713,2.90229492217006,-0.182872993992728,0.854897673211927,0.974077435645765
"Cluster721",0.90918172157885,0.573681444648517,1.1956851356431,0.479793072228804,0.63137453944638,0.974077435645765
"Cluster726",0.222230309302214,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster727",0.0679327634967562,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster728",0.0714285714285714,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster730",0.150108091236174,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster737",0.0666528540296869,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster745",0.709234426597565,0.449051755618048,1.43455251242144,0.313025666003732,0.754261162676942,0.974077435645765
"Cluster747",1.38777022238035,-0.119504472130314,0.96244136407495,-0.12416805489774,0.90118221496139,0.974077435645765
"Cluster754",0.135865526993512,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272319,0.974077435645765
"Cluster763",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster775",0.273603597989403,0.705834255482479,2.68977885295996,0.262413489757995,0.793002673668812,0.974077435645765
"Cluster776",0.305376071484004,-0.118556755797225,3.02942160741937,-0.0391351126257459,0.968782666575089,0.974077435645765
"Cluster783",0.146982515378003,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272318,0.974077435645765
"Cluster788",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster810",0.850348378898557,-0.612927066021052,1.13855381279534,-0.538338249042629,0.590343549525921,0.974077435645765
"Cluster814",0.0853988378622843,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster816",0.0740767697674048,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster818",1.630265725055,-0.136916356401396,1.71606865379192,-0.0797848944439708,0.936408338508552,0.974077435645765
"Cluster819",0.220326029591003,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster824",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster826",0.130406221948342,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster828",1.60799910015162,-0.7828564847016,1.46574787274325,-0.534100372417004,0.593272092109596,0.974077435645765
"Cluster839",0.144344980112386,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster852",1.03037752228164,2.38811157570836,1.28522463165423,1.85812776762191,0.0631508724636011,0.974077435645765
"Cluster853",0.0750540456180871,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster878",0.137193793836029,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster891",0.223433440516016,-1.35513900409317,3.08457506014951,-0.439327614879792,0.660424167542073,0.974077435645765
"Cluster892",0.489104322351003,0.28355345974077,1.62289091454624,0.174721207198361,0.86129870316292,0.974077435645765
"Cluster893",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster904",0.0740767697674048,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster907",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster917",0.554077492313861,0.603673563591017,1.48450641342744,0.406649346968632,0.684265548195341,0.974077435645765
"Cluster918",0.400790647206213,1.38717521797284,2.14532642540929,0.646603333433599,0.517888700059246,0.974077435645765
"Cluster920",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster921",0.203735131884074,1.11802565310741,2.89909049278729,0.385647035126695,0.699758093767721,0.974077435645765
"Cluster929",0.211419470942944,-1.35513900409317,3.08457506014951,-0.439327614879791,0.660424167542073,0.974077435645765
"Cluster930",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster934",0.273303386834732,-0.118554303428372,2.34838340185482,-0.05048336797762,0.959737202935028,0.974077435645765
"Cluster937",0.30236031755245,-0.942945308459054,2.61523725138998,-0.360558227731685,0.718429720990951,0.974077435645765
"Cluster942",0.346212573751539,1.86727740939053,2.93473673983737,0.636267432115224,0.524602128409532,0.974077435645765
"Cluster945",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster949",0.901661542844193,-0.302002221395383,1.44105372910295,-0.209570410385308,0.834002975864694,0.974077435645765
"Cluster957",0.210531745443372,-0.5307513147445,2.87058064361753,-0.184893365014697,0.853312675220699,0.974077435645765
"Cluster958",0.199958562089061,1.11802307994278,3.08457506014951,0.362456110855213,0.717011215395759,0.974077435645765
"Cluster963",0.524925382185146,-0.586232599395254,2.09217290221324,-0.280202749388016,0.779321957422768,0.974077435645765
"Cluster968",0.205639411595286,1.11802576218613,2.89096470619202,0.38673103126838,0.698955340628394,0.974077435645765
"Cluster973",0.0740767697674048,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster974",0.157571327918477,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster976",0.0750540456180871,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster978",0.213179943782205,0.293637439192757,2.85983160444365,0.102676478830606,0.918219742135342,0.974077435645765
"Cluster982",0.129769878098311,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster984",0.210500322546011,-0.530751314934717,2.87070936721089,-0.184885074399009,0.853319178072834,0.974077435645765
"Cluster994",0.266339301690198,0.705834066194833,2.71039648062715,0.260417275199351,0.794541918855864,0.974077435645765
"Cluster1001",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster1002",0.127166152465338,0.70582841878429,3.08457506014951,0.228825172031988,0.819004801352556,0.974077435645765
"Cluster1008",0.544073216799114,0.571920982119434,1.57868814683957,0.362276098204945,0.717145717679315,0.974077435645765
"Cluster1020",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1026",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1029",0.265504693737286,1.49324865006697,2.34931363809751,0.635610599560565,0.525030259118261,0.974077435645765
"Cluster1030",0.414095448255509,-0.118552098290568,1.79151264811076,-0.0661743015968022,0.947239056272442,0.974077435645765
"Cluster1033",0.417617763975358,2.13556555246582,2.41063736217164,0.885892497136932,0.375675459543296,0.974077435645765
"Cluster1044",0.269867909884253,1.51162596418137,2.68776689995918,0.562409621237739,0.573836965352754,0.974077435645765
"Cluster1050",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1055",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1056",0.634206932373363,-1.69413259640784,1.62571302978697,-1.04208588192827,0.297371863485423,0.974077435645765
"Cluster1066",0.198851839707599,1.11802536502908,2.92044209576973,0.382827437889812,0.701847715977979,0.974077435645765
"Cluster1070",0.0640491283967133,0.293633757625802,3.08457506014951,0.0951942332087617,0.924160550419804,0.974077435645765
"Cluster1078",0.141590283198573,-0.118558942561027,3.08457506014951,-0.0384360698796808,0.969340002614024,0.974077435645765
"Cluster1079",0.0750540456180871,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster1099",1.20678139896302,1.12106284953378,1.12778833552287,0.994036570713446,0.320205063503217,0.974077435645765
"Cluster1100",0.129769878098311,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster1102",0.760308729344405,1.29240100338331,1.31775068342768,0.980762916412668,0.326709669414793,0.974077435645765
"Cluster1110",0.549925023247595,1.91257905724019,1.41791362584362,1.34886852229962,0.177379200450006,0.974077435645765
"Cluster1115",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1117",0.135289514124818,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster1122",2.66729779886998,-0.913604347656147,1.10656631422082,-0.825620964523446,0.409019138886382,0.974077435645765
"Cluster1130",0.218397085778581,-0.530751642747857,3.08457506014951,-0.172066372968123,0.863385348918726,0.974077435645765
"Cluster1133",0.0733253492798418,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster1137",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1141",0.129769878098311,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster1148",0.1307019824264,0.705828418784289,3.08457506014951,0.228825172031987,0.819004801352556,0.974077435645765
"Cluster1154",0.0675135134311679,0.293633757625802,3.08457506014951,0.0951942332087614,0.924160550419804,0.974077435645765
"Cluster1156",0.0672891978797175,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1157",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1174",0.355773846330596,-0.530749397760166,1.99406504853254,-0.266164535680896,0.790112494562271,0.974077435645765
"Cluster1182",1.78474058900042,-0.957197310937019,1.00957198150298,-0.948121905594099,0.343067397667752,0.974077435645765
"Cluster1185",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1195",0.0631170240686245,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1198",0.0755539439494318,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster1209",0.151107887898864,-0.942946303906344,3.08457506014951,-0.305697311791349,0.759835120272319,0.974077435645765
"Cluster1211",0.659953366166182,1.03862343037335,2.28791250075908,0.453961167670858,0.649856776665428,0.974077435645765
"Cluster1213",0.0675135134311679,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
"Cluster1214",0.0721724900561931,0.293633757625802,3.08457506014951,0.0951942332087615,0.924160550419804,0.974077435645765
"Cluster1221",0.0733253492798418,-0.530753603719515,3.08457506014951,-0.172067008702907,0.863384849129409,0.974077435645765
