"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster17947",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster17951",0.421275815319996,0.883814614308161,1.81824242327239,0.486081835400977,0.626909145192994,NA
"Cluster17973",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster17974",0.0642105482944213,-0.329530402401732,1.09373489098277,-0.301289101333903,0.763194050921606,NA
"Cluster17978",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster17985",0.0733830968834248,0.494865515808974,1.09768334172382,0.450827207627867,0.652114090337673,NA
"Cluster17987",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster17989",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster17999",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster18005",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster18032",0.208677329670356,1.31924046485303,3.06613844433591,0.430261219055543,0.667005634018121,NA
"Cluster18041",0.355490784185693,1.31057380759666,2.06075263953149,0.635968520653995,0.524796940025265,NA
"Cluster18043",0.201836743604452,0.494860370666343,2.15977862243294,0.229125506441441,0.818771369462576,NA
"Cluster18056",0.138376243378138,0.907061489517042,1.47488709460806,0.615004018160512,0.538552066820621,NA
"Cluster18069",0.14239779836173,0.90706105627432,1.54087000180137,0.588668125937885,0.556083923698246,NA
"Cluster18076",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster18079",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster18082",0.142683373284045,0.907061023671879,1.54572140543457,0.58682051014029,0.557324260444652,NA
"Cluster18092",0.405359239098813,-0.730708394790661,2.62721889337837,-0.278130001513134,0.78091256608983,NA
"Cluster18110",0.347433465394223,-0.329530923067617,2.08361058587368,-0.158153795772467,0.874335611078534,NA
"Cluster18112",0.141664414395392,0.907061138892604,1.52850704416344,0.593429479017577,0.552893765276441,NA
"Cluster18140",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster18146",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster18151",0.144668543005979,0.907060790547829,1.57997737966569,0.574097327102087,0.565901942003026,NA
"Cluster18158",0.346829263625392,2.01509868341079,3.05671950405058,0.659235720104675,0.50974441252438,NA
"Cluster18170",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster18190",0.194834783580504,-1.15392449645762,2.0901709116084,-0.552071837785586,0.580899135860495,NA
"Cluster18202",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster18215",0.131336350959672,-0.741728325532895,1.37175111928324,-0.540716398992594,0.58870307348745,NA
"Cluster18217",0.127043531451054,-0.741728338936331,1.41316227551605,-0.524871312932175,0.599672652901382,NA
"Cluster18228",0.210109498544715,1.31924735796816,2.59600002043503,0.508184648529814,0.611323855768814,NA
"Cluster18271",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster18277",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster18285",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster18310",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster18313",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster18326",0.427796543092692,-0.780502155062973,1.819011298632,-0.429080432677882,0.667864691646884,NA
"Cluster18335",0.0770858747512577,-0.329530412780276,1.10017529543271,-0.299525370318979,0.76453921733907,NA
"Cluster18357",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster18388",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster18396",0.0690759669775177,0.494865524275971,1.09549605650593,0.451727344281218,0.651465416765685,NA
"Cluster18402",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster18439",0.21427689915289,0.494856768673482,2.64105822688201,0.187370639403775,0.851370041270491,NA
"Cluster18453",0.483362729384258,-1.07397669533751,1.95763084193358,-0.548610428653,0.583272827477993,NA
"Cluster18470",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster18509",0.430801705260366,0.867047881065825,2.57097300890187,0.337245034492277,0.735932191062249,NA
"Cluster18513",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster18514",0.305849327547014,-1.76069678788274,3.06129506733985,-0.575147690487973,0.565191416694355,NA
"Cluster18522",0.144017018846446,0.0826662377060802,1.56864544310104,0.0526991220799125,0.957971638534196,NA
"Cluster18528",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster18592",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster18616",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster18644",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster18661",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster18666",0.135639119722993,-0.741728345413586,1.43274545410068,-0.517697224786634,0.604669534846693,NA
"Cluster18669",0.138200008634284,-0.741728420316798,1.6423293373854,-0.451631961648834,0.651534140725881,NA
"Cluster18670",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster18691",0.138859386290739,0.907061440044675,1.48257027110627,0.611816827655557,0.54065895490893,NA
"Cluster18693",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster18698",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster18699",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster18711",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster18747",0.138600552801241,0.907060289174298,1.65124475982104,0.549319102319273,0.582786480350425,NA
"Cluster18749",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster18782",0.274769327350662,0.0826640913674107,2.29817688808924,0.0359694207159743,0.971306741902263,NA
"Cluster18797",0.498766524939719,-2.46109508409253,2.84573183930509,-0.864837315343637,0.387128086886719,NA
"Cluster18808",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster18837",0.422396630736685,2.29741011392272,3.00300010408259,0.765038306458726,0.444248734602391,NA
"Cluster18865",0.478879414125303,0.481218984124721,1.65409730110919,0.290925439393455,0.771108344594272,NA
"Cluster18876",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster18894",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster18927",0.21875028914665,0.494859342818244,2.30737325037031,0.214468700605255,0.830181572392884,NA
"Cluster18937",0.0690759669775177,0.494865524275971,1.09549605650593,0.451727344281218,0.651465416765685,NA
"Cluster18951",0.14676619376685,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster18953",0.330021687920542,-0.329531925976588,2.73000473273235,-0.120707455934251,0.903922753200645,NA
"Cluster18961",0.272975556437896,0.0826641108252961,2.29367194202945,0.0360400758759574,0.971250403769561,NA
"Cluster18979",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster18984",0.14109479706641,0.907061201957717,1.5190022958974,0.597142745871783,0.5504120808311,NA
"Cluster18997",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster19058",0.346733474059783,2.01556093078609,2.66937517207387,0.755068433943731,0.450207922020458,NA
"Cluster19086",0.0642105482944213,-0.329530402401732,1.09373489098277,-0.301289101333903,0.763194050921606,NA
"Cluster19091",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster19112",0.154171749502515,-0.741729212637537,3.08457506014951,-0.240463985532447,0.809970579640767,NA
"Cluster19125",0.18670903992759,-1.15392297667549,2.71951372479413,-0.424312246029516,0.671338109441933,NA
"Cluster19135",0.231257624253773,-1.15392191282437,3.08457506014951,-0.374094288620889,0.708334167744287,NA
"Cluster19153",0.0733830968834248,0.494865515808974,1.09768334172382,0.450827207627867,0.652114090337673,NA
"Cluster19156",0.210855532935798,-0.329532181421482,2.24265136147754,-0.146938658001828,0.883180438404858,NA
"Cluster19166",0.0690759669775177,0.494865524275971,1.09549605650593,0.451727344281218,0.651465416765685,NA
"Cluster19173",0.353337280240574,2.0394190191258,2.02904665620895,1.00511193908977,0.314842951784824,NA
"Cluster19176",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster19177",0.18670903992759,-1.15392297667549,2.71951372479413,-0.424312246029516,0.671338109441933,NA
"Cluster19181",0.12469163123493,-0.741728300821087,1.29192672879179,-0.574125671596525,0.5658827625519,NA
"Cluster19198",0.345158810230363,1.27504473516545,3.0743463572542,0.414736853626418,0.678334550445656,NA
"Cluster19203",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster19210",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster19211",0.195901264713632,-1.1539237343269,2.42626235101629,-0.47559726335594,0.634361325420454,NA
"Cluster19213",0.329566182784733,-1.85770916467003,3.05649737486131,-0.607790204548866,0.543326626809739,NA
"Cluster19225",0.536874287753498,-1.29866089421087,1.69786329006065,-0.764879541134599,0.444343277600024,NA
"Cluster19239",0.202410556928706,-1.15392353400528,2.50713542573273,-0.460255765269654,0.645332647957625,NA
"Cluster19245",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster19264",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster19281",0.142857142857143,-0.741728461931729,1.74794485658969,-0.424343170286773,0.671315559724261,NA
"Cluster19287",0.130269869826545,-0.741728321081511,1.35771879697626,-0.546304818592327,0.584856424534083,NA
"Cluster19288",0.144811668311996,0.0826661877498245,1.58247048697496,0.0522386916092498,0.958338503559936,NA
"Cluster19294",0.154171749502515,-0.741729212637537,3.08457506014951,-0.240463985532447,0.809970579640767,NA
"Cluster19306",0.128421096588843,-0.741728347429856,1.43878699507174,-0.515523388778528,0.606187330039952,NA
"Cluster19311",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster19342",0.150468971634683,0.0826658171887517,1.68147561327299,0.049162661971554,0.960789666696571,NA
"Cluster19365",0.0733830968834248,0.494865515808974,1.09768334172382,0.450827207627867,0.652114090337673,NA
"Cluster19376",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster19386",0.141603148896179,0.907061145722026,1.527480615255,0.593828253310174,0.552626990010918,NA
"Cluster19405",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster19408",0.281801593064283,1.71370882900875,2.65523399536015,0.645407836749357,0.518662926212079,NA
"Cluster19428",0.275478912899812,-1.59099833245729,2.64439419447007,-0.601649457476638,0.547407500158062,NA
"Cluster19429",0.0690759669775177,0.494865524275971,1.09549605650593,0.451727344281218,0.651465416765685,NA
"Cluster19431",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster19434",0.140728847829192,0.0826664345466464,1.51294210580675,0.0546395227083496,0.956425651205259,NA
"Cluster19451",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster19474",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster19479",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster19496",0.190657443231373,-1.15392390000716,2.35727904682991,-0.489515189794337,0.624477003269372,NA
"Cluster19540",0.379772070433602,-2.04489086796302,3.04808545942894,-0.670877144089699,0.502298797740206,NA
"Cluster19561",0.13802940295661,0.907060380155714,1.63854249984661,0.553577572898248,0.579867978079435,NA
"Cluster19596",0.333025065272453,-1.1122684118578,2.3505952495956,-0.473185850285862,0.636080591835228,NA
"Cluster19612",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster19615",0.459192158592335,-1.68391832633775,2.2118614723005,-0.761312743779723,0.446470290621759,NA
"Cluster19619",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster19621",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster19644",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster19652",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster19656",0.270792207464493,-0.741727636399959,2.28782435662448,-0.324206547697711,0.745781665238977,NA
"Cluster19670",0.261582183446593,-0.741727647927604,2.25962045796035,-0.328253200803964,0.742720225775718,NA
"Cluster19680",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster19703",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster19705",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster19736",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster19797",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster19862",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster19866",0.207588512846729,1.31924773626019,2.56770841780265,0.513784091337424,0.607402951676322,NA
"Cluster19870",0.430431747427593,1.62729419891768,2.23835253607906,0.727005318727952,0.467222697540675,NA
"Cluster19874",0.347433465394223,-0.329530923067617,2.08361058587368,-0.158153795772467,0.874335611078534,NA
"Cluster19894",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster19938",0.13802940295661,0.907060380155714,1.63854249984661,0.553577572898248,0.579867978079435,NA
"Cluster19950",0.138573811368424,0.907061469372487,1.47802041221585,0.613700231658247,0.539413435266201,NA
"Cluster19963",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster19980",0.138635076867637,0.907061463101566,1.47899444707862,0.613296057259199,0.539680599912755,NA
"Cluster19994",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster20000",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster20012",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster20017",0.32608583170134,-1.10171573174955,2.35319378278061,-0.468178923389695,0.639656643169711,NA
"Cluster20021",0.197186683796629,-1.1539244452247,2.11443968833907,-0.5457353319598,0.585247881264548,NA
"Cluster20029",0.480788707166639,1.86784262386026,2.48579042453403,0.751407924588168,0.45240719498345,NA
"Cluster20039",0.140528575745714,-0.74172837170951,1.5096410932935,-0.491327624164843,0.623194744914693,NA
"Cluster20040",0.137593645177846,0.0826666063426911,1.46259328480648,0.056520570141705,0.95492710911342,NA
"Cluster20053",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster20088",0.18692797787746,-1.15392466987524,2.0058459148524,-0.575280813611323,0.565101395298982,NA
"Cluster20103",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster20158",0.333248670460626,-0.329531953831631,2.74578677374807,-0.120013672213087,0.904472317381607,NA
"Cluster20189",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster20210",0.127732314019948,-0.741728311243789,1.32618028136993,-0.559296742429009,0.575959218192722,NA
"Cluster20212",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster20230",0.479453439552115,-0.334776687270785,1.97450605983794,-0.169549587150045,0.865364371993778,NA
"Cluster20231",0.122339731018806,-0.741728313519244,1.3335414202628,-0.556209430205077,0.578067693331227,NA
"Cluster20235",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster20245",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster20248",0.273483908267665,0.0826641051978808,2.29497572662905,0.0360195989171968,0.971266731417506,NA
"Cluster20250",0.0642105482944213,-0.329530402401732,1.09373489098277,-0.301289101333903,0.763194050921606,NA
"Cluster20251",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster20298",0.462515248507546,-2.33035188839811,3.03714887826827,-0.767282731864906,0.442913433068076,NA
"Cluster20316",0.0642105482944213,-0.329530402401732,1.09373489098277,-0.301289101333903,0.763194050921606,NA
"Cluster20326",0.0690759669775177,0.494865524275971,1.09549605650593,0.451727344281218,0.651465416765685,NA
"Cluster20333",0.145176894835748,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster20351",0.145176894835748,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster20369",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster20401",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster20410",0.413787843156933,0.904639002621153,2.60907880318721,0.346727358911529,0.728796154364866,NA
"Cluster20504",0.127043531451054,-0.741728338936331,1.41316227551605,-0.524871312932175,0.599672652901382,NA
"Cluster20506",0.335648997521396,0.494854770837925,3.08457506014951,0.160428830937231,0.872543279938877,NA
"Cluster20541",0.133080875615646,0.0826668257318786,1.39565782459508,0.059231442173774,0.952767766364862,NA
"Cluster20552",0.154171749502515,-0.741729212637537,3.08457506014951,-0.240463985532447,0.809970579640767,NA
"Cluster20559",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster20565",0.0690759669775177,0.494865524275971,1.09549605650593,0.451727344281218,0.651465416765685,NA
"Cluster20570",0.140528575745714,-0.74172837170951,1.5096410932935,-0.491327624164843,0.623194744914693,NA
"Cluster20583",0.466875240794815,-0.289325733640704,1.9828989814314,-0.14591047569748,0.88399206168883,NA
"Cluster20585",0.138400280717762,0.0826665636437428,1.47526768033829,0.0560349587708628,0.955313957828584,NA
"Cluster20616",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster20620",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster20639",0.336791836059473,-0.329532590507391,3.08457506014951,-0.106832410974437,0.914921934368775,NA
"Cluster20643",0.122339731018806,-0.741728313519244,1.3335414202628,-0.556209430205077,0.578067693331227,NA
"Cluster20648",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster20656",0.0642105482944213,-0.329530402401732,1.09373489098277,-0.301289101333903,0.763194050921606,NA
"Cluster20689",0.280971609730154,1.71007561203729,2.6527013969413,0.644654394199473,0.519151176829536,NA
"Cluster20703",0.145176894835748,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster20728",0.146644984641377,0.0826660703756189,1.61448719987734,0.0512026793287053,0.959164016851663,NA
"Cluster20759",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster20806",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster20833",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster20856",0.387373578174047,-1.40263861780243,2.67079236803316,-0.525176960437164,0.599460179679455,NA
"Cluster20885",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster20912",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster20929",0.207711043845154,1.3192477177284,2.56910162617787,0.51350546209847,0.6075977909872,NA
"Cluster20932",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster20948",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster20982",0.138635076867637,0.907061463101566,1.47899444707862,0.613296057259199,0.539680599912755,NA
"Cluster20983",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster20984",0.14676619376685,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster20989",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster20993",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster20994",0.47278220046406,-0.300583281887625,2.21565243051663,-0.135663553429063,0.892087261429254,NA
"Cluster21000",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster21003",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster21021",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster21025",0.214227652896098,1.31925144695103,2.2715901481797,0.580761211703697,0.561401400509487,NA
"Cluster21037",0.420367789858222,-0.7783794541554,2.29214130871348,-0.33958615518006,0.734168205754076,NA
"Cluster21043",0.414319390501305,1.61692641969811,1.9857100433002,0.814281231619704,0.415483859102712,NA
"Cluster21056",0.255464628039897,-1.50450934684179,2.99421496352775,-0.502472055336064,0.615335504586519,NA
"Cluster21066",0.138600552801241,0.907060289174298,1.65124475982104,0.549319102319273,0.582786480350425,NA
"Cluster21067",0.125758112368057,-0.741728304310944,1.30349616600173,-0.569029908684796,0.569335843035991,NA
"Cluster21074",0.145176894835748,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster21080",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster21085",0.0733830968834248,0.494865515808974,1.09768334172382,0.450827207627867,0.652114090337673,NA
"Cluster21087",0.491995671734369,1.88711918696377,2.12439141358407,0.888310494430029,0.374373756166989,NA
"Cluster21091",0.488795969224442,1.21637941679023,1.60992503723462,0.75555034467916,0.449918836834118,NA
"Cluster21097",0.122339731018806,-0.741728313519244,1.3335414202628,-0.556209430205077,0.578067693331227,NA
"Cluster21105",0.128421096588843,-0.741728347429856,1.43878699507174,-0.515523388778528,0.606187330039952,NA
"Cluster21108",0.131336350959672,-0.741728325532895,1.37175111928324,-0.540716398992594,0.58870307348745,NA
"Cluster21109",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster21123",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster21126",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster21144",0.144668543005979,0.907060790547829,1.57997737966569,0.574097327102087,0.565901942003026,NA
"Cluster21146",0.138600552801241,0.907060289174298,1.65124475982104,0.549319102319273,0.582786480350425,NA
"Cluster21148",0.142147557307993,0.907061084644314,1.53663594401515,0.590290164809116,0.554996132012479,NA
"Cluster21153",0.13802940295661,0.907060380155714,1.63854249984661,0.553577572898248,0.579867978079435,NA
"Cluster21154",0.0642105482944213,-0.329530402401732,1.09373489098277,-0.301289101333903,0.763194050921606,NA
"Cluster21156",0.216240286764314,1.31924017121158,3.08457506014951,0.427689437114116,0.668877241219089,NA
"Cluster21157",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster21159",0.269141236291039,0.0826625548104928,2.62966837693298,0.0314345928694261,0.974922953654493,NA
"Cluster21163",0.138200008634284,-0.741728420316798,1.6423293373854,-0.451631961648834,0.651534140725881,NA
"Cluster21172",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster21178",0.285540563164935,1.73047694834708,3.07179248089015,0.563344353211523,0.573200421571345,NA
"Cluster21182",0.202362482249457,0.49485784801801,2.50655745475742,0.19742529622801,0.843494735635733,NA
"Cluster21188",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster21190",0.275187290355692,0.0826601096794375,3.08457506014951,0.0267978921140051,0.978620934464905,NA
"Cluster21195",0.35439222071935,2.0433228014204,3.05537693817373,0.668762919524338,0.503646723877467,NA
"Cluster21200",0.0770858747512577,-0.329530412780276,1.10017529543271,-0.299525370318979,0.76453921733907,NA
"Cluster21205",0.14676619376685,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster21211",0.0642105482944213,-0.329530402401732,1.09373489098277,-0.301289101333903,0.763194050921606,NA
"Cluster21214",0.308343499005031,-1.73864820138801,3.06243005253441,-0.567734828734826,0.5702150383306,NA
"Cluster21215",0.200351052437977,-0.329531955774858,2.14533625908047,-0.15360387183131,0.87792208389417,NA
"Cluster21216",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster21225",0.217256990423853,1.31924632147932,2.67198226751895,0.493733187347947,0.621494623936203,NA
"Cluster21230",0.210703153213321,0.494859811224518,2.24131783580786,0.220789663705215,0.825256212154738,NA
"Cluster21231",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster21246",0.127732314019948,-0.741728311243789,1.32618028136993,-0.559296742429009,0.575959218192722,NA
"Cluster21251",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster21263",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster21264",0.251516224736114,-1.48705234387568,2.96751202240105,-0.501110806847713,0.616293141626194,NA
"Cluster21267",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster21269",0.351460204127636,-0.329532590507392,3.08457506014951,-0.106832410974437,0.914921934368774,NA
"Cluster21273",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster21286",0.262672701919345,-1.53558936993628,3.03885188887133,-0.505318925071606,0.613334852611114,NA
"Cluster21288",0.145176894835748,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster21291",0.213744509983497,1.31925149489667,2.26751096839633,0.581806003712386,0.560697359637842,NA
"Cluster21293",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster21299",0.20639653781874,0.494857473272574,2.55405858853141,0.193753375703538,0.846368995899967,NA
"Cluster21300",0.244679462037611,-1.45547770933085,3.0775058296606,-0.472940683102253,0.636255498865675,NA
