"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster9601",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster9605",0.145201458497108,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster9607",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster9612",0.208138657782021,-0.541370378374935,2.8808904054013,-0.187917727574757,0.850941145708069,0.97176941236502
"Cluster9623",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster9640",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster9648",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster9657",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster9660",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster9663",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster9666",0.146831745733363,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster9667",0.13573116237133,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster9668",0.373391333076758,-1.38833042458177,1.95754713664256,-0.70921940963472,0.478188330435276,0.97176941236502
"Cluster9680",0.974912735930805,2.2769635104339,1.41079497050877,1.61395777418512,0.106536585648522,0.97176941236502
"Cluster9689",0.927874175746458,-1.29562949944955,1.31830961698392,-0.982796061530482,0.325707820636035,0.97176941236502
"Cluster9714",0.215657116635267,0.283018459754359,2.85013576980586,0.0992999922153311,0.920900084598871,0.97176941236502
"Cluster9715",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster9719",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster9720",1.38720237659197,1.08578708739978,1.15081313022369,0.943495567511233,0.34542748143873,0.97176941236502
"Cluster9761",1.90633882980226,1.20882606284532,0.941652223916836,1.28372878239184,0.199236869897319,0.97176941236502
"Cluster9768",0.281882793095981,0.695218257795557,2.32759272247447,0.298685526502449,0.765180001403888,0.97176941236502
"Cluster9774",0.274264913433805,-0.129173376800871,2.34433398907425,-0.055100244846887,0.956058601083095,0.97176941236502
"Cluster9788",0.418803351986185,-0.12917148570918,1.95210470990473,-0.0661703673239351,0.947242188502838,0.97176941236502
"Cluster9791",0.285159243195916,0.69521831268486,2.32059137316848,0.299586700495066,0.76449242994876,0.97176941236502
"Cluster9793",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster9794",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster9813",0.29114835828162,-0.953564942609949,2.30808830625495,-0.413140580464696,0.679503619283658,0.97176941236502
"Cluster9818",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster9823",1.73372342379155,-0.391555868312161,0.871221111855112,-0.449433402134174,0.653119040256907,0.97176941236502
"Cluster9824",0.130847870194855,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster9827",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster9837",0.213981327983223,0.283018410884222,2.85685493877319,0.0990664268749178,0.921085528396612,0.97176941236502
"Cluster9840",0.198371980817317,0.283017921186564,2.92333098717659,0.0968135056988222,0.922874498322904,0.97176941236502
"Cluster9841",0.207903745039277,0.283018227879184,2.8818771785953,0.0982062073919245,0.9217685535077,0.97176941236502
"Cluster9848",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster9861",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster9862",0.206006967188006,0.283016686580134,3.08457506014951,0.0917522449806801,0.926894886925426,0.97176941236502
"Cluster9868",0.222282859457263,-0.541370299609743,2.82429204813262,-0.19168354064789,0.847990099568666,0.97176941236502
"Cluster9885",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster9889",0.134813308502179,-0.129177974578354,3.08457506014951,-0.0418786938425459,0.966595401345087,0.97176941236502
"Cluster9893",0.889124520353145,0.54088844612424,1.31368692040499,0.411733144117391,0.680535028823745,0.97176941236502
"Cluster9898",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster9900",0.969420183982701,0.327735440150378,1.22920657357139,0.266623566125392,0.789759009128142,0.97176941236502
"Cluster9910",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster9919",0.278809345971708,-0.953564897110211,2.33426768878873,-0.408507088407253,0.682901427563531,0.97176941236502
"Cluster9920",0.221130000233615,0.283018614834383,2.82870808857173,0.100052252113892,0.920302842334899,0.97176941236502
"Cluster9921",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster9922",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster9926",0.21434525916453,0.283016686580134,3.08457506014951,0.0917522449806802,0.926894886925426,0.97176941236502
"Cluster9928",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster9930",0.344697546783497,0.283024518001806,2.00491109481246,0.141165620128548,0.88773910521506,0.97176941236502
"Cluster9945",0.419578669027537,-0.87178880199352,1.92606109640082,-0.452627802733054,0.65081677514228,0.97176941236502
"Cluster9981",0.274713030349697,-0.953563374952012,3.08457506014951,-0.309139300019431,0.75721556523394,0.97176941236502
"Cluster9982",0.138942084859739,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster10000",1.08956355172899,-2.10849443701532,1.15800150668504,-1.82080457136124,0.0686365691746645,0.97176941236502
"Cluster10026",0.631460158063891,0.137239934049964,2.02583336928902,0.0677449271645321,0.945988684730336,0.97176941236502
"Cluster10029",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster10030",0.342391920947953,1.0970251944669,1.99153548846754,0.550843909545918,0.581740680770055,0.97176941236502
"Cluster10031",0.155824521234781,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster10046",0.203909064382408,0.283018102406142,2.89890827272488,0.0976292023686954,0.922226735133044,0.97176941236502
"Cluster10047",0.13573116237133,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster10053",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster10054",0.27134265141803,-0.95356421833935,2.69478380141163,-0.353855555254501,0.723447136471882,0.97176941236502
"Cluster10057",0.134397652321836,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster10058",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10066",0.217779521729359,-0.541370323715653,2.8417335571892,-0.190507066486251,0.848911806333174,0.97176941236502
"Cluster10078",1.92637583803262,-1.17569636191972,1.31039117182686,-0.897210227905185,0.369606748541234,0.97176941236502
"Cluster10086",0.207813525188518,0.28301822509204,2.88225658477698,0.0981932790393603,0.921778819223964,0.97176941236502
"Cluster10093",0.127117344630274,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster10113",0.134055425263295,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster10116",2.48553072694381,-0.0324655112481387,0.734641844996078,-0.0441922978785834,0.964751121459757,0.97176941236502
"Cluster10120",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10124",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10135",1.0328270514328,1.86186508433743,1.23657920347673,1.50565776870795,0.132155050406722,0.97176941236502
"Cluster10137",0.152912351293452,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster10153",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster10176",0.278511601897402,-0.129173347897889,2.33491996521671,-0.0553223878429169,0.955881626557089,0.97176941236502
"Cluster10190",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10222",0.146831745733363,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster10223",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster10232",0.212368554917715,-0.541370353858827,2.86339376811303,-0.189065981733832,0.850041103239029,0.97176941236502
"Cluster10235",0.144844444295253,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster10236",0.216630029925679,-0.541370330008949,2.84626939395547,-0.190203475173025,0.849149688038018,0.97176941236502
"Cluster10246",0.365056590659716,-0.541368502151236,1.97973171255083,-0.273455488296289,0.784503103973705,0.97176941236502
"Cluster10253",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster10258",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10266",0.496434224515762,-1.26287478060414,2.09153571197456,-0.603802638116037,0.545974865315476,0.97176941236502
"Cluster10272",0.432875552200625,-1.67507472121575,2.12756041327788,-0.787321812702374,0.431093503865362,0.97176941236502
"Cluster10273",0.202500757174877,-0.541370412441627,2.90502814500301,-0.186356339911146,0.852165328323352,0.97176941236502
"Cluster10279",0.198596296368767,-0.541370437024674,2.92232246404056,-0.18525349056659,0.853030215691399,0.97176941236502
"Cluster10284",0.257965214825129,1.44774761060491,3.0760967959216,0.470644360907102,0.637894723231263,0.97176941236502
"Cluster10311",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster10313",0.133831109711844,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster10314",2.54650795356955,-1.89546365993067,1.11440558142188,-1.70087416245011,0.0889666193102064,0.97176941236502
"Cluster10317",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10321",5.16795332218967,-0.226385502836792,0.875940395771549,-0.258448524499645,0.79606077112108,0.97176941236502
"Cluster10323",0.433479737359214,-0.93721452412358,1.75337193245293,-0.534521231221283,0.592980964404137,0.97176941236502
"Cluster10327",0.347188571743512,-1.31506111860886,1.98035414096248,-0.664053510131133,0.50665606357526,0.97176941236502
"Cluster10354",0.211967685880685,-0.54137035614547,2.86503021623182,-0.188957991813957,0.85012574127553,0.97176941236502
"Cluster10362",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10379",0.140705070746399,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster10382",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster10386",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10392",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10399",1.59435435198498,0.334382367345702,1.24749532657905,0.268042981982676,0.788666234001372,0.97176941236502
"Cluster10414",0.490298122765232,-1.21890598696618,2.09128320925441,-0.582850749995143,0.559993777383472,0.97176941236502
"Cluster10415",0.196052904557519,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster10417",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster10425",0.126527753208402,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster10436",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10437",0.139686003487361,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster10449",0.208012844764655,0.283018231246752,2.88141869421556,0.0982218348950501,0.92175614455712,0.97176941236502
"Cluster10468",0.194641455252736,0.283016686580134,3.08457506014951,0.0917522449806802,0.926894886925426,0.97176941236502
"Cluster10471",0.12593816178653,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster10477",0.261106148967837,1.4647556881101,2.70770413956356,0.540958543700495,0.588536157340141,0.97176941236502
"Cluster10478",0.776653063477195,0.117291123489993,1.20019412731786,0.0977267933747599,0.922149239352559,0.97176941236502
"Cluster10480",0.198137068074572,1.10740404792545,3.08457506014951,0.359013486892348,0.719584999887835,0.97176941236502
"Cluster10482",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10486",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster10495",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster10498",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10511",0.216105788805913,-1.36575913852323,2.84834960766246,-0.479491399106746,0.631589085487919,0.97176941236502
"Cluster10512",0.211926591070686,0.283018350041296,2.86519822875862,0.0987779299877332,0.921314592099052,0.97176941236502
"Cluster10514",0.349169164858004,0.283021902149267,2.54326575344214,0.111282866041905,0.911392041926249,0.97176941236502
"Cluster10517",0.907712361668724,2.17830817649366,1.55605487802233,1.39989161517374,0.161545777300746,0.97176941236502
"Cluster10545",0.408780477861678,0.666683089816498,1.77169577845007,0.376296595569998,0.706696409982342,0.97176941236502
"Cluster10552",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster10555",0.207813525188518,0.28301822509204,2.88225658477698,0.0981932790393603,0.921778819223964,0.97176941236502
"Cluster10561",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster10564",0.567310539324962,-1.495065955133,1.6467746017611,-0.907875281495198,0.363944118627724,0.97176941236502
