"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster35441",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster35448",0.555778401991857,0.252287117382955,1.86819364077125,0.135043344478361,0.8925776042556,0.997676966686502
"Cluster35451",0.36259353229258,1.84012543477081,2.60416588636685,0.706608378676686,0.479809880645044,0.997676966686502
"Cluster35453",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35455",0.123590599860491,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster35464",0.364037683445837,1.84608583447496,2.39153846603132,0.771923956355372,0.440159467609328,0.997676966686502
"Cluster35466",0.596917463016894,-0.958399949590068,1.60763970266212,-0.596153446573281,0.55107272215029,0.997676966686502
"Cluster35468",0.0500515089852077,0.121500127505998,2.66741247630761,0.0455498085073761,0.963669074622134,0.997676966686502
"Cluster35471",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35486",0.841517144612283,-1.21610822527417,1.51013672601789,-0.805296768380007,0.420648446195877,0.997676966686502
"Cluster35490",0.177859787954365,-0.599840163813176,3.05565529406515,-0.196304918613764,0.844371511794698,0.997676966686502
"Cluster35499",0.164784940858849,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster35510",0.322377874590995,0.361947855920507,3.01500977347786,0.120048650954453,0.904444608710658,0.997676966686502
"Cluster35512",0.104750376084936,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster35530",0.430730636573512,2.08334644067553,2.40894593879739,0.864837357751412,0.387128063607326,0.997676966686502
"Cluster35531",0.472631694726151,2.22124231438219,2.11048222279928,1.05248094032083,0.292578950573147,0.997676966686502
"Cluster35533",0.509474194738404,-1.19737219753721,1.94088178602361,-0.616921754925804,0.53728633668735,0.997676966686502
"Cluster35546",0.794232441538752,2.04401885368155,1.35922644873938,1.50381038831115,0.132630195594819,0.997676966686502
"Cluster35549",0.109850449941158,-0.920436086940147,2.98095720768428,-0.308771989268231,0.757494977981453,0.997676966686502
"Cluster35552",0.114780331463858,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster35560",0.277951741461465,0.722618048732717,2.8780431152108,0.251079646761924,0.801752531504374,0.997676966686502
"Cluster35568",0.353151262788207,-2.17218410228203,2.86578991106812,-0.757970461788814,0.448468666066109,0.997676966686502
"Cluster35575",0.0573901657319291,-0.559766557874295,2.75171734938242,-0.203424438923542,0.838803299634654,0.997676966686502
"Cluster35577",0.110280787864768,0.442093695587622,2.98415251098329,0.148147151983848,0.882226638072957,0.997676966686502
"Cluster35585",0.104750376084936,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster35593",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35613",0.210971942002165,1.08328476905144,3.05565529406515,0.354517988712748,0.722950725275085,0.997676966686502
"Cluster35626",1.67402325941612,0.741264953292124,0.808970716210779,0.916306287036211,0.359506271417495,0.997676966686502
"Cluster35627",0.122819846598696,-0.239171554128235,3.05565529406515,-0.0782717718823738,0.937611871331813,0.997676966686502
"Cluster35628",1.68130626518369,2.13933535843327,1.36494048874694,1.56734698404122,0.11703360879762,0.997676966686502
"Cluster35631",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster35637",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster35648",0.223889353981483,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275085,0.997676966686502
"Cluster35655",0.422188900088196,2.05680958497644,2.6609436168731,0.772962482908006,0.439544584258295,0.997676966686502
"Cluster35658",0.158865258238237,0.762688864553195,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster35671",3.9930093525855,1.06029069859089,0.517379301407768,2.04934889298021,0.0404280108814568,0.997676966686502
"Cluster35673",0.267042705754653,1.39476142160927,3.04817356176218,0.457572836109417,0.647259362823922,0.997676966686502
"Cluster35679",0.709471500827358,2.80000255415261,1.69176602767876,1.65507671175691,0.0979089381546797,0.997676966686502
"Cluster35680",0.571691715059763,-1.9539035621067,1.92469399944752,-1.01517621121465,0.310021838149021,0.997676966686502
"Cluster35683",0.520661069073044,2.36227186691079,1.99998900695916,1.18114242562885,0.237546148484426,0.997676966686502
"Cluster35691",0.286107746740107,-1.31465929454653,2.85989496664066,-0.459687964027146,0.645740209934232,0.997676966686502
"Cluster35693",0.125116802453824,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster35696",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35701",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35704",0.111846808915453,-0.239171252839919,2.99573618519417,-0.0798372213220827,0.936366720461121,0.997676966686502
"Cluster35711",0.557632801961643,0.228298304597703,3.03295128056233,0.075272658041304,0.939997775472223,0.997676966686502
"Cluster35713",0.290669830804734,-1.89356768093582,3.0422877392144,-0.622415709246747,0.533668553434583,0.997676966686502
"Cluster35715",0.11495052379738,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster35721",0.224138023438963,0.402022910043783,2.74470531458479,0.146472157833308,0.883548667682656,0.997676966686502
"Cluster35722",0.522407071906065,1.29264279004309,2.04039849161523,0.633524674398186,0.526391073017286,0.997676966686502
"Cluster35730",0.162821763150658,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster35732",0.587388893761601,1.000216707842,3.02214703456992,0.330962291510193,0.740672968900471,0.997676966686502
"Cluster35736",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35738",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster35742",1.02355975258549,1.18732983336644,1.17219651915517,1.01291021937361,0.31110304664593,0.997676966686502
"Cluster35764",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35772",0.0500515089852077,0.121500127505998,2.66741247630761,0.0455498085073761,0.963669074622134,0.997676966686502
"Cluster35773",0.112609910212119,-0.239171280843913,3.001355943987,-0.0796877429093594,0.936485608191496,0.997676966686502
"Cluster35776",0.285849683499355,-0.639912751603809,2.62772759948441,-0.243523244848274,0.807600080221568,0.997676966686502
"Cluster35782",0.36935045888393,-1.06586930995983,2.40903562420336,-0.442446470799824,0.658166157595307,0.997676966686502
"Cluster35784",0.117259666227251,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster35795",0.111882136525204,-0.239171254136974,2.99599670704495,-0.0798302793773349,0.936372241708956,0.997676966686502
"Cluster35796",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster35798",0.0625584012269118,-0.559766718360135,2.80827898864215,-0.199327317771513,0.842006711414807,0.997676966686502
"Cluster35803",0.262194793481456,0.0413545627873015,2.48343661228408,0.0166521515317706,0.98671411940765,0.997676966686502
"Cluster35808",0.377987651072971,1.89449900904393,2.56832955552071,0.737638596640234,0.460734094581374,0.997676966686502
"Cluster35812",0.233826081351791,-0.960508908671131,2.9733287829372,-0.323041607165385,0.74666373191052,0.997676966686502
"Cluster35821",0.105485971001083,0.442092960054951,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35824",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster35843",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster35863",0.105485971001083,0.442092960054951,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35866",0.515373331370499,-1.21475926285424,1.61314153514735,-0.753039480037491,0.451426190085655,0.997676966686502
"Cluster35872",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster35874",0.604118001445534,-0.404323841388028,1.93053692710356,-0.20943595313385,0.83410792850152,0.997676966686502
"Cluster35876",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster35881",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster35887",0.0573901657319291,-0.559766557874295,2.75171734938242,-0.203424438923542,0.838803299634654,0.997676966686502
"Cluster35892",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster35893",0.15638594461948,0.762689929816283,2.96827444384653,0.256947241316382,0.79721950121425,0.997676966686502
"Cluster35922",0.114780331463858,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster35928",0.224778418037314,-0.960509265947142,2.74386382456989,-0.350057192104898,0.726295776507802,0.997676966686502
"Cluster35929",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35930",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster35934",0.158865258238237,0.762688864553195,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster35948",0.650990343616738,-1.17539062485804,1.69931878569686,-0.691683417350112,0.489136163032004,0.997676966686502
"Cluster35955",0.648610598487833,-1.67669531766169,1.58748285764585,-1.05619743204543,0.290878023753796,0.997676966686502
"Cluster35967",0.417159992238112,0.254844776564654,2.14365451929035,0.118883324841458,0.905367792911924,0.997676966686502
"Cluster35970",0.108016027795257,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35976",1.33523206625596,0.919238671467637,0.919761824188348,0.99943120848577,0.317585847935792,0.997676966686502
"Cluster35979",0.489493971025933,1.17268385984297,1.75206430998864,0.669315534342785,0.503294219470315,0.997676966686502
"Cluster35981",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster35982",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster35987",0.104458383611722,0.4420941364566,2.94046131675437,0.150348563994909,0.880489619871177,0.997676966686502
"Cluster35989",0.107149860127056,0.442093932208921,2.96078292284953,0.149316563803819,0.881303845763565,0.997676966686502
"Cluster35992",5.32334885498611,0.193985588478647,0.395958109753332,0.489914422006646,0.624194457209784,0.997676966686502
"Cluster35999",0.376633673620237,0.695190900625536,2.59758936794504,0.267629252415483,0.788984711902675,0.997676966686502
"Cluster36002",0.105485971001083,0.442092960054951,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36011",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster36015",0.472587947078595,0.298664633383778,1.90283557881537,0.156957667130502,0.87527821122876,0.997676966686502
"Cluster36023",0.0617952999302454,-0.559766694836257,2.80005969712082,-0.199912414514534,0.841549081050044,0.997676966686502
"Cluster36024",0.275692683647376,0.0413546970862452,2.45388665943322,0.016852733164048,0.986554100876066,0.997676966686502
"Cluster36025",0.0700768610981548,-0.559766947274968,2.88704073597598,-0.19388952164741,0.846262388524595,0.997676966686502
"Cluster36030",0.123590599860491,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36032",0.22607341548028,-0.279244259314931,3.05565529406515,-0.0913860473258529,0.927185847977253,0.997676966686502
"Cluster36037",0.418253100290073,0.723351158055702,2.47551709020039,0.292202045754064,0.770132147572608,0.997676966686502
"Cluster36041",0.108414888524143,0.442093836480566,2.97025955377744,0.14884013618215,0.881679779267564,0.997676966686502
"Cluster36044",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster36047",0.300276363207941,-0.639912695237894,2.39525312257242,-0.267158693671026,0.789346978238994,0.997676966686502
"Cluster36053",0.475146939129681,2.2277907923328,2.10494879599537,1.05835866248677,0.289891957819418,0.997676966686502
"Cluster36057",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster36081",0.263168007288463,0.722621859758461,2.48139415711667,0.291216072096395,0.770886071266123,0.997676966686502
"Cluster36082",0.626912670173093,-1.11725070387123,1.55594181665599,-0.718054294775885,0.472723809931974,0.997676966686502
"Cluster36091",0.452026455224885,0.371840759795052,2.62138796050727,0.141848808874172,0.887199429920827,0.997676966686502
"Cluster36093",0.105485971001083,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36095",0.236138758137917,-1.64090114649388,2.96667155982331,-0.553111833718325,0.580186833967272,0.997676966686502
"Cluster36097",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster36098",2.53725672282493,0.355015363418015,0.633030063436305,0.560819120486743,0.574920850699566,0.997676966686502
"Cluster36100",0.195990817465399,-0.599840163813176,3.05565529406515,-0.196304918613764,0.844371511794698,0.997676966686502
"Cluster36101",0.226722714675497,-0.279244259314931,3.05565529406515,-0.0913860473258529,0.927185847977253,0.997676966686502
"Cluster36107",0.0573901657319291,-0.559766557874295,2.75171734938242,-0.203424438923542,0.838803299634654,0.997676966686502
"Cluster36110",0.261431476972542,-0.279244259314931,3.05565529406515,-0.0913860473258529,0.927185847977253,0.997676966686502
"Cluster36116",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster36119",0.311315291624675,1.61986099767015,2.76297132646634,0.586274993936271,0.557690732406608,0.997676966686502
"Cluster36120",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster36123",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36129",3.72968657229686,-0.0537074090770239,0.466168085174646,-0.115210394673207,0.908278359784369,0.997676966686502
"Cluster36131",0.100103017970415,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36156",0.210971942002165,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275085,0.997676966686502
"Cluster36172",0.117259666227251,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36176",0.344783904288468,-0.319316690854165,2.9317550814007,-0.108916564306458,0.913268668389424,0.997676966686502
"Cluster36178",0.123590599860491,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36180",0.052375188042468,-0.559766399288384,2.69465930296019,-0.207731789571119,0.835438394595226,0.997676966686502
"Cluster36181",0.108016027795257,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36206",0.110280787864768,0.442093695587622,2.98415251098329,0.148147151983848,0.882226638072957,0.997676966686502
"Cluster36212",0.204853394055351,-0.279244259314931,3.05565529406515,-0.0913860473258531,0.927185847977253,0.997676966686502
"Cluster36227",0.0559711916058195,0.121499616618392,2.73580242041104,0.0444109617390197,0.964576824066837,0.997676966686502
"Cluster36236",0.337821241956787,0.361950062621084,2.70412262768775,0.133851201463663,0.893520238528515,0.997676966686502
"Cluster36244",0.0617952999302454,-0.559766694836257,2.80005969712082,-0.199912414514534,0.841549081050044,0.997676966686502
"Cluster36247",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36250",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster36251",0.269146046103005,1.40416923127551,2.4604157967558,0.570704038369041,0.568200280875969,0.997676966686502
"Cluster36254",0.121188234340537,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36259",0.0496349452213101,0.121500163927469,2.66246983431027,0.0456343814159849,0.963601665300359,0.997676966686502
"Cluster36260",1.8995619908124,0.813157022625946,0.748761949283975,1.08600206434575,0.277478078932889,0.997676966686502
"Cluster36262",0.262924781121073,1.37499026817016,2.67713440706048,0.513605243182362,0.607528013060587,0.997676966686502
"Cluster36264",0.111942383211639,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36265",0.644956817027886,1.6858120432862,1.50267715084994,1.12187241439898,0.261916691137155,0.997676966686502
"Cluster36277",0.107172747585537,0.442093930475448,2.96095479764861,0.14930789582689,0.881310685142978,0.997676966686502
"Cluster36286",0.391801319055281,0.688558548001694,2.19058948081068,0.314325689059219,0.753273689190927,0.997676966686502
"Cluster36292",1.13116861585819,1.30182020661653,0.99990515947693,1.3019436836365,0.192935637863883,0.997676966686502
"Cluster36301",0.0731779361220443,-0.559767040321415,2.9184472961541,-0.191803032064026,0.847896495819288,0.997676966686502
"Cluster36302",0.162024041692886,0.762688864553194,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster36304",0.26187594021234,-1.77629289777012,3.047082967728,-0.58294864845593,0.559927869804337,0.997676966686502
"Cluster36312",0.949853066230167,-0.608922125905448,2.04176315447678,-0.298233477556063,0.765524972303615,0.997676966686502
"Cluster36318",0.114538285430787,-0.239171351488337,3.01548612361296,-0.0793143598358785,0.936782584786881,0.997676966686502
"Cluster36321",0.116965275853426,-0.23917144015727,3.03312837012878,-0.0788530556479929,0.937149503080874,0.997676966686502
"Cluster36337",0.111005021156093,-0.920436084828555,2.98951815242394,-0.307887772510179,0.758167730271862,0.997676966686502
"Cluster36340",0.977034987316275,1.05449079111443,1.25790727457477,0.838289763027958,0.401867983866925,0.997676966686502
"Cluster36345",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster36348",0.323072864674362,-2.02842626204346,2.50627482391084,-0.809339120630938,0.418320109748815,0.997676966686502
"Cluster36350",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster36354",0.856701190878216,0.603198256593701,1.12333541990754,0.536970744359998,0.59128782257532,0.997676966686502
"Cluster36373",0.115075604728454,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36380",0.0573901657319291,-0.559766557874295,2.75171734938242,-0.203424438923542,0.838803299634654,0.997676966686502
"Cluster36396",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster36410",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster36413",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36457",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster36476",0.16267165296145,0.0814248677625281,2.98122809017386,0.0273125253417895,0.978210466817942,0.997676966686502
"Cluster36491",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster36513",0.27048800378367,0.0413525005178364,2.89962569624228,0.0142613236499547,0.988621495747912,0.997676966686502
"Cluster36524",0.791071019275926,0.577331690885802,1.46547010955693,0.393956647167886,0.693613046765987,0.997676966686502
"Cluster36537",0.57088192232708,-1.93726712319614,1.78212947009999,-1.08705184202327,0.277013899154467,0.997676966686502
"Cluster36546",0.120425133043871,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36547",0.204755861443703,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275085,0.997676966686502
"Cluster36549",0.254390806665013,1.33314729604706,3.05105727491312,0.436946007867065,0.662150504846207,0.997676966686502
"Cluster36558",1.43173186852188,1.39073381072941,0.932345773359228,1.49165025516083,0.135790856253223,0.997676966686502
"Cluster36560",0.0625584012269118,-0.559766718360135,2.80827898864215,-0.199327317771513,0.842006711414807,0.997676966686502
"Cluster36564",0.231606627655748,-0.279244259314931,3.05565529406515,-0.0913860473258529,0.927185847977253,0.997676966686502
"Cluster36566",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster36572",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster36577",0.220561575729536,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275085,0.997676966686502
"Cluster36578",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36580",0.100103017970415,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36590",0.14015372219631,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36596",0.0700768610981548,-0.559766947274968,2.88704073597598,-0.19388952164741,0.846262388524595,0.997676966686502
"Cluster36599",0.31033360126488,-0.639912863021286,3.0353206066517,-0.210822165414408,0.833026041749355,0.997676966686502
"Cluster36606",0.23221019002463,-1.63081356415337,3.05254300284018,-0.534247531528962,0.593170287830568,0.997676966686502
"Cluster36607",0.146355872244089,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36613",1.24410692518377,-1.62227960655092,1.11314374136339,-1.45738555252885,0.145009982865361,0.997676966686502
"Cluster36619",0.360649785525953,-1.05427228653812,2.62971487361366,-0.400907450886255,0.688488264029322,0.997676966686502
"Cluster36624",0.263615538471339,-1.67011567275459,3.05133839306008,-0.547338727344394,0.584146042150069,0.997676966686502
"Cluster36627",0.105485971001083,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36630",0.115075604728454,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36640",0.167818590228995,0.762688864553195,3.05565529406515,0.249599117424838,0.802897381182214,0.997676966686502
"Cluster36646",0.114780331463858,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36651",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster36664",0.284368168907708,-0.639912868999871,3.05565529406515,-0.209419194057243,0.834121010258877,0.997676966686502
"Cluster36671",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster36675",0.322178730297658,0.361949719091429,2.75482699569396,0.131387459051762,0.895468808888741,0.997676966686502
"Cluster36679",0.203311710290445,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275085,0.997676966686502
"Cluster36681",0.214299720254112,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275084,0.997676966686502
"Cluster36694",1.4557459470585,0.330116000866839,0.799105900727316,0.413106699082537,0.679528441491777,0.997676966686502
"Cluster36699",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster36700",0.108813749253029,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36706",0.052375188042468,-0.559766399288384,2.69465930296019,-0.207731789571119,0.835438394595226,0.997676966686502
"Cluster36707",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster36710",0.114780331463858,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36723",0.11495052379738,-0.92043606831142,3.05565529406515,-0.301223789901675,0.763243850076683,0.997676966686502
"Cluster36732",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster36735",0.0586298331136254,-0.559766596625655,2.7654808283565,-0.202412032976674,0.839594622140523,0.997676966686502
"Cluster36754",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster36755",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster36758",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster36781",0.486425567492403,-1.62537188449532,1.96954354867103,-0.825253082417015,0.409227922428073,0.997676966686502
"Cluster36784",0.0700768610981548,-0.559766947274968,2.88704073597598,-0.19388952164741,0.846262388524595,0.997676966686502
"Cluster36786",11.410395102569,0.304712019715968,0.276159761569964,1.10339036354784,0.269857679661705,0.997676966686502
"Cluster36788",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster36790",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36792",0.431371684086631,0.321212906831784,1.98363513811198,0.161931446292847,0.871359839056217,0.997676966686502
"Cluster36794",0.217627498506059,1.08328476905144,3.05565529406515,0.354517988712749,0.722950725275085,0.997676966686502
"Cluster36796",0.0544068746265146,0.121499750466333,2.718051241122,0.0447010522201113,0.964345594987849,0.997676966686502
"Cluster36797",0.334031075924824,-2.07539827293002,2.93646706388704,-0.70676708703921,0.479711231142384,0.997676966686502
"Cluster36799",0.0500515089852077,0.121500127505998,2.66741247630761,0.0455498085073761,0.963669074622134,0.997676966686502
"Cluster36806",0.111942383211639,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36809",0.0527429855005413,0.121499893722031,2.69892303600939,0.0450179171843596,0.964093027583924,0.997676966686502
"Cluster36811",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster36835",0.226892907009018,-0.279244259314931,3.05565529406515,-0.0913860473258529,0.927185847977253,0.997676966686502
"Cluster36836",0.111846808915453,-0.239171252839919,2.99573618519417,-0.0798372213220827,0.936366720461121,0.997676966686502
"Cluster36838",0.231469022205305,-0.279243143408537,2.73438731178004,-0.102122746915013,0.918659245976582,0.997676966686502
"Cluster36839",0.0540080138976286,0.121499784721973,2.71348952681597,0.0447762128879641,0.964285685437253,0.997676966686502
"Cluster36843",0.052375188042468,-0.559766399288384,2.69465930296019,-0.207731789571119,0.835438394595226,0.997676966686502
"Cluster36844",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36847",0.340282690376137,0.361951444617676,2.48973082538706,0.145377741612452,0.884412637575095,0.997676966686502
"Cluster36849",0.38069704678833,1.90330844949072,2.55209719199016,0.745782118120076,0.455799043726085,0.997676966686502
"Cluster36851",1.00594966727587,0.63951780425489,1.11026041518342,0.576007029980654,0.564610429892484,0.997676966686502
"Cluster36854",0.323992371951898,1.67167343649133,2.72654585301283,0.613110333224046,0.539803388178721,0.997676966686502
"Cluster36856",0.0575378023642268,0.121499483348225,2.75336326977689,0.0441276618606415,0.964802643279588,0.997676966686502
"Cluster36859",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
"Cluster36860",1.17049552742101,0.227533555896023,1.08884888170183,0.208967065788227,0.834473948708124,0.997676966686502
"Cluster36863",2.90579580977392,-0.0826375562148795,0.522302284933781,-0.158217872290864,0.874285121081542,0.997676966686502
"Cluster36868",0.0574752618986898,-0.559766560539783,2.75266626605019,-0.203354314122138,0.838858105737838,0.997676966686502
"Cluster36871",0.0992698904426203,0.44209296005495,3.05565529406515,0.144680246136927,0.884963336338049,0.997676966686502
