ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
30333,4508289.0,3110683.0,5298924.0,0.0,4177271.0,7300224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25137593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30337,0.0,0.0,0.0,5078786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30339,0.0,0.0,1043553.0,0.0,0.0,0.0,0.0,0.0,9537364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4258885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10661795.0,0.0,0.0,0.0
30355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33880284.0,0.0,0.0
30374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4620193.0
30376,822239.0,0.0,0.0,0.0,0.0,0.0,8705906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15061418.0,0.0,0.0,0.0,0.0
30395,5687655.0,0.0,0.0,0.0,0.0,0.0,33153929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30396,0.0,0.0,337427.0,0.0,1105309.0,0.0,20233223.0,0.0,12222435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30405,4815043.0,0.0,3100168.0,0.0,362598.0,3451996.0,3383911.0,2865990.0,12184641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30413,0.0,3196647.0,0.0,0.0,0.0,0.0,0.0,0.0,992931.0,2044076.0,9115628.0,2774585.0,0.0,26441281.0,0.0,8002356.0,8566206.0
30415,0.0,0.0,0.0,0.0,0.0,0.0,2170052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30417,0.0,0.0,0.0,8919595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30419,0.0,0.0,640995.0,0.0,8103501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30443,6053506.0,3578022.0,3857632.0,0.0,2157223.0,7557161.0,0.0,2696683.0,0.0,7052652.0,0.0,0.0,0.0,0.0,0.0,0.0,2260375.0
30456,3423182.0,6441702.0,0.0,0.0,1961155.0,2017522.0,25413943.0,1418123.0,0.0,25446371.0,8482848.0,27965547.0,6774642.0,28361692.0,0.0,0.0,1890839.0
30461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26217780.0,0.0,0.0,0.0
30462,4542617.0,0.0,0.0,22803488.0,0.0,0.0,7790936.0,0.0,17491975.0,0.0,0.0,0.0,7558317.0,0.0,0.0,0.0,4393392.0
30464,0.0,0.0,0.0,13654478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10073218.0,0.0,0.0,0.0,0.0,0.0
30488,0.0,0.0,2037425.0,0.0,0.0,10023224.0,0.0,0.0,0.0,8372341.0,0.0,1671781.0,0.0,0.0,0.0,0.0,2833042.0
30499,8925748.0,8686462.0,8842428.0,0.0,0.0,22037909.0,0.0,636775.0,0.0,0.0,8504053.0,0.0,0.0,0.0,0.0,0.0,963206.0
3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460032.0
30503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10202677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30510,0.0,17703346.0,0.0,9941840.0,3866003.0,0.0,7167456.0,0.0,0.0,11197053.0,5700697.0,17001552.0,0.0,0.0,0.0,24921586.0,6272363.0
30520,1608302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15053954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30545,0.0,0.0,0.0,0.0,0.0,1785978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30546,0.0,3636942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30548,0.0,0.0,944968.0,0.0,0.0,2055484.0,35623799.0,0.0,5106577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30555,0.0,19920022.0,5291155.0,310633506.0,27323418.0,0.0,33362519.0,0.0,0.0,18283704.0,12931869.0,65616948.5,100621620.0,26506839.0,20599403.0,213113480.0,37353301.0
3056,0.0,0.0,0.0,0.0,0.0,4452204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200022.0,0.0,0.0,0.0
30562,0.0,0.0,0.0,37433859.0,0.0,0.0,0.0,0.0,25633415.0,3159380.0,0.0,0.0,0.0,0.0,0.0,0.0,18596130.0
30574,0.0,0.0,0.0,0.0,2630083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416339.0,0.0,0.0,0.0,0.0
30577,0.0,0.0,0.0,0.0,0.0,0.0,69718493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30586,6919855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30587,0.0,0.0,2020523.0,0.0,0.0,3364114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30590,172832786.0,163716073.0,122252917.0,45298716.0,82954174.0,243767458.0,945382035.0,58189430.0,1223551771.0,87480358.0,65014661.0,200269337.0,161539337.0,11662711.0,543174342.0,31506028.0,104582968.0
30597,1053325.0,1318678.0,1339561.0,0.0,0.0,2281199.0,4274744.0,0.0,0.0,1242110.0,1443412.0,0.0,0.0,0.0,0.0,0.0,0.0
30598,0.0,0.0,2355850.0,1066717.0,0.0,0.0,0.0,0.0,23087161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993305.0
30615,636542.0,0.0,0.0,0.0,575541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85660465.0,0.0,0.0
30630,3734106.0,0.0,5006025.0,65014734.0,2880631.0,0.0,11637606.0,0.0,6415149.0,0.0,3352767.0,0.0,0.0,2031703.0,7363866.0,27244113.0,2299831.0
30632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482384.0,0.0,0.0,0.0,0.0,0.0,0.0
30645,0.0,0.0,0.0,0.0,0.0,0.0,40859899.0,0.0,0.0,0.0,0.0,0.0,25603552.0,24983436.0,192284643.0,54889222.0,0.0
30650,0.0,1610965.0,0.0,0.0,3592852.0,0.0,8782412.0,0.0,23316010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827037.0
30658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5740362.0,0.0,0.0,0.0,0.0,0.0,0.0
30661,0.0,0.0,0.0,0.0,2622894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30662,0.0,419443.0,2263517.0,47074592.0,1986243.0,536668.0,0.0,0.0,0.0,531857.0,0.0,0.0,3143595.0,3463492.0,2633832.0,8011610.0,4843323.0
30669,5295730.0,2826187.0,2574919.0,0.0,1873475.0,10260881.0,8076343.0,0.0,0.0,4512256.0,0.0,0.0,0.0,0.0,0.0,0.0,4827407.0
30672,0.0,14841255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30676,7521888.0,7324363.0,4091183.0,11164590.0,3904637.0,10517898.0,9760452.0,1010173.0,8618359.0,5202484.0,4280488.0,21303423.0,0.0,7711057.0,0.0,18042048.0,3200230.0
30706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245527.0,0.0,0.0,0.0,0.0
30707,0.0,0.0,0.0,17691040.0,0.0,0.0,0.0,1371051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30717,0.0,0.0,415796.0,2812947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30741,527956.0,0.0,627506.0,2422120.0,726136.0,852768.0,1752263.0,0.0,7174420.0,0.0,0.0,1772925.0,1767001.0,34013303.0,12294215.0,8733741.0,0.0
30753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22489418.0
30754,4963434.0,6565744.0,5947468.0,16128257.0,13389224.0,11504847.5,11783124.0,0.0,25050806.0,2794087.0,4264090.0,131607856.0,0.0,35115739.0,16857469.0,26092782.0,4634155.0
3076,5525540.0,4552749.0,3141503.0,0.0,2368678.0,2430208.0,0.0,789717.0,0.0,1662042.0,0.0,8373788.0,0.0,0.0,0.0,0.0,2164265.0
30767,0.0,51818093.0,13040054.0,28997760.0,15926945.0,30071908.0,59171010.0,8483488.0,85902188.0,12915378.0,4460781.0,0.0,0.0,0.0,0.0,0.0,9071637.0
30775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955825.0,0.0,927889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5104613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30805,125982892.0,143951139.0,47119596.0,889443127.0,110042741.0,67254787.0,664505347.0,18881446.0,452375279.0,101183354.0,132742747.0,63744633.0,413782665.0,85122520.0,699862643.0,1371030665.0,129511292.0
30820,0.0,0.0,0.0,26999388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30831,3060751.0,0.0,0.0,8987635.0,0.0,0.0,18274181.0,4098879.0,19198520.0,0.0,0.0,0.0,0.0,7038675.0,59213220.0,6695634.0,0.0
3084,0.0,0.0,7696090.0,0.0,63965156.0,0.0,0.0,2375034.0,117308401.0,0.0,1669250.0,0.0,0.0,0.0,0.0,16571805.0,0.0
30844,0.0,0.0,0.0,0.0,0.0,3147685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30850,0.0,9803493.0,0.0,85246608.0,12797231.0,12304994.0,0.0,0.0,17850195.0,4967285.0,4382736.0,1467357.0,13072805.0,0.0,21126399.0,54823724.0,0.0
30859,3556848.0,423786.0,1295433.0,14918607.0,1224799.0,1637224.0,15787734.0,0.0,26844102.0,475090.0,0.0,0.0,8244281.0,0.0,0.0,8584372.0,0.0
30869,0.0,0.0,0.0,0.0,0.0,5682574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24418624.0,0.0
30873,11525504.5,1655288.0,6848669.0,0.0,2582406.0,9339968.0,2462458.0,2594298.0,11244844.0,5765586.0,6889665.0,1926822.0,0.0,0.0,0.0,0.0,2943526.0
30875,380352788.0,321796408.0,119268684.0,3033261125.333333,271360705.0,51470347.0,2067336939.5,257596234.0,5393852983.0,336023630.0,192036927.0,730898863.0,5108437720.166667,1018428309.0,1773308346.0,1533935248.0,114710084.0
30898,54787718.0,38692637.0,37305684.0,209392522.0,39147636.0,3078082.0,599874231.0,65190694.0,201322566.0,89033951.0,60430409.0,332206057.0,584617760.0,265617823.0,337525229.0,438700556.0,27209202.0
3090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074263.0,0.0,0.0,0.0,0.0,0.0,0.0,1045327.0
30900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402727.0
30904,0.0,0.0,0.0,27535004.0,0.0,0.0,0.0,0.0,0.0,0.0,2327355.0,0.0,0.0,0.0,0.0,0.0,0.0
3092,0.0,0.0,0.0,0.0,0.0,0.0,3634954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30927,0.0,0.0,9585360.0,0.0,0.0,3637317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4590140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30946,5959629.0,2273754.0,6725415.0,4113591.0,0.0,0.0,5108529.0,1295571.0,12716323.0,8861033.0,1163803.0,0.0,0.0,0.0,0.0,0.0,2449467.0
30952,0.0,0.0,0.0,0.0,0.0,0.0,5581069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30953,0.0,0.0,0.0,1950974.0,0.0,0.0,2251193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6563984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30965,0.0,2678026.0,8540618.0,0.0,8879048.0,15371750.0,14605510.0,4128221.0,19450681.0,5112460.0,0.0,5602502.0,0.0,0.0,0.0,0.0,7372929.0
30993,0.0,1570564.0,2767169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30994,0.0,0.0,633090.0,45816290.0,8409110.0,1258309.0,0.0,0.0,0.0,21245512.0,25931892.0,34145918.0,0.0,0.0,0.0,53614968.0,15290476.0
31005,0.0,0.0,0.0,16961937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31031,0.0,1088222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7722986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15298552.0,0.0,0.0
31083,65528229.0,79562941.0,41654339.0,192550264.0,16509474.5,64679758.0,273359016.0,25257854.0,419354539.0,39105165.0,51840495.5,22791569.0,6603494.0,21191074.0,62694913.0,408848805.0,97043865.0
31084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127808.0,0.0,0.0,0.0,0.0,0.0,0.0
31088,546364.0,1310189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31113,0.0,0.0,1513112.0,0.0,0.0,6056092.0,0.0,0.0,0.0,2515903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31127,0.0,0.0,0.0,0.0,1476162.0,860271.0,0.0,0.0,0.0,1171354.0,1573273.0,0.0,0.0,0.0,0.0,0.0,6829972.0
31128,1653743.0,0.0,1503468.0,8942600.0,1787933.0,1300344.0,0.0,1051716.0,0.0,519593.0,790325.0,0.0,0.0,0.0,0.0,0.0,1813257.0
31133,0.0,0.0,0.0,23872746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10768225.0,0.0
31134,0.0,0.0,0.0,8791971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220919.0,0.0,0.0,0.0,0.0,0.0,0.0
31146,0.0,0.0,0.0,28897787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31158,6382484.0,0.0,7011316.0,0.0,0.0,12803254.0,21717777.0,5165861.0,8570932.0,9572087.0,24409794.0,21961781.0,0.0,8426394.0,0.0,0.0,0.0
31169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124277.0,0.0,0.0,0.0,0.0
31184,6757192.0,0.0,0.0,0.0,5113531.0,0.0,21152598.0,0.0,22870107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813359.0
31189,0.0,0.0,4108229.0,0.0,19666770.0,0.0,0.0,0.0,13082287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,2406948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31194,0.0,7764065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6193288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31220,0.0,1523965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340711.0,0.0,0.0,0.0,0.0,0.0,0.0
31226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,696364.0,0.0,0.0,0.0,0.0,0.0,2238004.0,0.0,38029473.0,3026400.0,627902.0,4666350.0,0.0,37145899.0,7169139.0,38082252.0,0.0
31244,0.0,0.0,0.0,64953640.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55217532.0,0.0,0.0,0.0
31265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080701.0,0.0,0.0
31277,0.0,0.0,0.0,0.0,3082384.0,6445158.0,0.0,2276655.0,0.0,0.0,0.0,3159969.0,0.0,0.0,0.0,0.0,0.0
31289,0.0,0.0,0.0,9122414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111252283.0,0.0,0.0
31296,0.0,0.0,0.0,0.0,0.0,0.0,7324296.0,0.0,0.0,0.0,0.0,0.0,0.0,19542961.0,13197583.0,13753318.0,0.0
3130,4419667.0,0.0,0.0,0.0,0.0,0.0,0.0,32809016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31300,15279864.0,4805987.0,0.0,188146943.0,0.0,0.0,53488370.0,0.0,77025773.0,5134584.0,6202513.0,0.0,0.0,0.0,0.0,64105859.0,9520555.0
31304,0.0,0.0,0.0,0.0,0.0,0.0,22846568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31307,0.0,0.0,0.0,0.0,0.0,0.0,1302348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31312,14355342.0,1647926.0,6937770.0,10914856.0,11119006.0,2178235.0,66123735.0,0.0,0.0,3239260.0,2049414.0,0.0,0.0,0.0,0.0,22015859.0,4024270.0
31331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11410451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17656632.0,0.0,0.0,0.0,0.0,0.0,0.0,15864637.0,0.0
31344,0.0,2097211.0,0.0,0.0,944939.0,0.0,4780332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360477.0,0.0
31353,0.0,0.0,0.0,0.0,0.0,1187011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31354,12363682.0,2510214.0,10207160.0,190992408.0,11602570.0,0.0,54565116.0,0.0,76114298.0,3301514.0,1169271.0,0.0,5737637.0,0.0,0.0,0.0,18378884.0
31356,0.0,0.0,1680573.0,0.0,2864300.0,3836739.0,0.0,0.0,0.0,0.0,0.0,0.0,8883331.0,11795801.0,0.0,0.0,0.0
31371,0.0,0.0,0.0,1895277.0,0.0,0.0,7124157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31378,0.0,0.0,0.0,0.0,1857613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31387,536491.0,0.0,0.0,6781227.0,0.0,394716.0,4407818.0,0.0,3776845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718493.0
31389,0.0,0.0,7561264.0,0.0,19182142.0,0.0,0.0,0.0,27031995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31401,0.0,0.0,0.0,0.0,0.0,1017316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31409,0.0,0.0,0.0,18219562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24669485.0,0.0,0.0
31436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5510711.0,0.0,0.0,0.0,0.0
31437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23771704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31438,0.0,0.0,0.0,14735218.0,0.0,0.0,0.0,2131510.0,0.0,0.0,0.0,0.0,0.0,13315365.0,0.0,0.0,0.0
31442,6284733.0,0.0,0.0,0.0,9047328.0,0.0,0.0,0.0,0.0,3102361.0,0.0,7587206.0,0.0,4070956.0,0.0,45402943.0,0.0
31452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8246060.0,0.0,0.0,0.0,0.0
3146,0.0,0.0,0.0,0.0,0.0,0.0,33411805.0,0.0,75270807.0,0.0,0.0,0.0,0.0,0.0,0.0,23025651.0,0.0
31460,0.0,0.0,0.0,0.0,0.0,6733944.0,0.0,3092368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31465,9084008.0,12139472.0,6258988.0,0.0,8539244.0,11813348.0,31273279.0,2334701.0,42078772.0,5133150.0,6949833.0,29950622.0,0.0,3371011.0,0.0,35318346.0,9991810.0
31469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15245031.0,0.0
31491,0.0,0.0,0.0,0.0,0.0,0.0,3930656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31495,0.0,0.0,0.0,22301274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31511,0.0,0.0,616870.0,0.0,1728393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858425.0,0.0,0.0
31516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12580156.0,0.0,0.0
31548,0.0,0.0,0.0,10726917.0,0.0,0.0,0.0,0.0,11461928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30780608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291467.0
31553,5920055.0,1989332.0,7714290.0,0.0,2368321.0,9769015.0,0.0,2366241.0,0.0,2747379.0,0.0,0.0,0.0,0.0,0.0,0.0,5866804.0
3157,0.0,0.0,0.0,914942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31580,4709642.0,7382703.0,10415240.0,97951926.0,28950630.0,30616074.0,29596719.0,9390397.0,51496048.0,14768858.0,3667738.0,32835520.0,10977167.0,0.0,0.0,0.0,21645881.0
31583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7845264.0,9044856.0,55285655.0,0.0,0.0,0.0,0.0,0.0
31588,6953282.0,0.0,805665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4321630.0
3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184762.0,0.0
31598,0.0,2078026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3688111.0,0.0,0.0,0.0,0.0,0.0,0.0
31611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645213.0
31613,0.0,0.0,0.0,4157831.0,0.0,0.0,0.0,0.0,4895639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31618,7895392.0,3931560.0,0.0,62978884.0,0.0,0.0,23931878.0,0.0,73937104.0,0.0,0.0,0.0,39229689.0,0.0,0.0,47208117.0,6905378.0
31647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4678566.0,0.0
3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862255.0
3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7845133.0,0.0,0.0,0.0,0.0
31673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15906383.0,0.0,0.0,0.0,0.0,0.0
31676,0.0,1002781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31687,0.0,0.0,0.0,12718472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31693,0.0,1653577.0,5288039.0,4005897.0,0.0,5583453.0,3586696.0,0.0,1294161.0,0.0,0.0,0.0,21040256.0,0.0,0.0,0.0,989373.0
317,0.0,0.0,0.0,0.0,0.0,0.0,10918426.0,0.0,15704143.0,0.0,0.0,0.0,0.0,0.0,0.0,22130125.0,0.0
31700,0.0,0.0,0.0,47251643.0,0.0,0.0,0.0,1401410.0,45625386.0,0.0,0.0,0.0,0.0,0.0,0.0,75137480.0,17472984.0
31702,0.0,2233361.0,3658485.0,0.0,0.0,0.0,19367035.0,0.0,0.0,0.0,0.0,0.0,1766012.0,0.0,0.0,0.0,0.0
