"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster3032",0.128517870238512,-0.775857162002197,2.11530565897928,-0.366782530320738,0.713781239633324,NA
"Cluster3034",0.584769461148881,-1.48138769763053,2.30758874215431,-0.641963479266907,0.520896895883142,NA
"Cluster3038",0.492399092571072,-2.45679780802667,2.37126670142267,-1.036069796178,0.300169581891298,NA
"Cluster3043",0.849701430313633,0.462842132109804,1.36819008950585,0.338287885331028,0.735146252244395,NA
"Cluster3044",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3045",0.501688582707353,-1.87625732015702,1.86071521991284,-1.00835275601438,0.313285144760362,NA
"Cluster3046",0.0719926039458066,0.460736204068788,1.25104941919829,0.368279779358391,0.712664628369897,NA
"Cluster3047",0.817477836738726,1.09652035793346,1.82726011438799,0.600089910188138,0.548446316542964,NA
"Cluster3048",0.313192761990705,-1.80028626218459,3.06125227989652,-0.588088173590661,0.556473110778783,NA
"Cluster3051",0.364037981935189,2.0480522581206,2.62771533772298,0.779404157185199,0.435741675737694,NA
"Cluster3056",0.0602079783164687,-0.363659218935784,1.17265917438353,-0.31011501626375,0.756473493486004,NA
"Cluster3058",0.209215888274471,1.28512167247487,2.37926747884428,0.540133332591555,0.589105084786312,NA
"Cluster3059",0.135487403821797,0.0485361335084036,1.94948776496821,0.0248968648998908,0.980137227907909,NA
"Cluster3067",0.138841641849786,0.872929010570382,1.99388892626325,0.437802226128182,0.661529657094761,NA
"Cluster3068",0.0719926039458066,0.460736204068788,1.25104941919829,0.368279779358391,0.712664628369897,NA
"Cluster3070",0.212346474679998,-0.36366103008594,2.39554077685627,-0.151807488980915,0.879338775246305,NA
"Cluster3079",0.280986471973559,0.872927167807516,2.31519974294049,0.37704183860129,0.706142512754832,NA
"Cluster3081",0.0732639074938852,0.460736155897783,1.26221479960274,0.365021988367424,0.715094992720987,NA
"Cluster3082",0.140567020330158,0.872926078945916,2.3135894825953,0.377303789420195,0.705947856394136,NA
"Cluster3084",0.0739627492884548,0.460736128163974,1.2685985421155,0.36318513136209,0.716466593879225,NA
"Cluster3091",0.159731212441088,-0.77585732163652,2.61311754396198,-0.296908695680094,0.766536217186192,NA
"Cluster3096",0.192776805357768,-1.18805026881271,3.06542979800431,-0.3875640112803,0.698338706003916,NA
"Cluster3098",0.698271974738377,1.87560861640857,1.46074305654731,1.28400994822584,0.199138474598393,NA
"Cluster3100",0.33263774313147,0.460729527449756,2.67920373219658,0.171965096163859,0.863464969398623,NA
"Cluster3104",0.247650874953524,-1.18805020399558,3.08457506014951,-0.385158467804638,0.700120011987571,NA
"Cluster3119",0.758847467939542,-1.97969209412136,1.82183528820075,-1.08664713376834,0.27719278613151,NA
"Cluster3121",0.0615246545333426,-0.36365922983276,1.1794115452134,-0.30833955399933,0.75782397146907,NA
"Cluster3126",0.76731784372493,0.885322829880432,1.42203925292903,0.622572708915664,0.533565349928814,NA
"Cluster3127",0.358776029072147,2.03040886020009,3.04349098288213,0.66713155111021,0.504688108308756,NA
"Cluster3129",0.128998164686751,-0.775857094203795,1.86408491494943,-0.416213385979171,0.677253865425103,NA
"Cluster3138",0.407278398362655,-0.741080658896248,2.58584681454566,-0.286591090673891,0.774425437018182,NA
"Cluster3139",0.0719926039458066,0.460736204068788,1.25104941919829,0.368279779358391,0.712664628369897,NA
"Cluster3140",0.828022997678697,0.514678199687619,1.37707498731484,0.373747402595114,0.708592254686549,NA
"Cluster3147",0.14652781498777,0.872925092943543,2.41160958092855,0.361967832540887,0.717376068727519,NA
"Cluster3148",0.795134190729597,-0.835793734966727,1.27872272928585,-0.65361607784473,0.513359183230508,NA
"Cluster3154",0.135729960533868,0.0485361197472636,1.95269858419502,0.0248559199766471,0.980169887123111,NA
"Cluster3155",0.348619489851271,1.2950869254641,2.6543874500263,0.487904252806523,0.625617662033668,NA
"Cluster3159",0.387450473591236,-0.664421881209431,2.6127835465145,-0.254296565092727,0.799266453262886,NA
"Cluster3160",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3178",0.0739627492884548,0.460736128163974,1.2685985421155,0.36318513136209,0.716466593879225,NA
"Cluster3180",0.120415956632937,-0.775857125142032,1.98267612843032,-0.391318135128946,0.695562095603983,NA
"Cluster3181",0.0669397741635853,0.460736368400858,1.21218587162556,0.38008722852297,0.703880665815499,NA
"Cluster3182",0.190408532251641,-0.363661515795024,2.59816501179706,-0.139968598662443,0.888684800748852,NA
"Cluster3188",0.267577624135129,1.61863874190787,3.00358602444571,0.538902075297339,0.58995442518173,NA
"Cluster3191",0.124466913435725,-0.77585707939462,1.80456305703323,-0.429941794702457,0.667237981837406,NA
"Cluster3197",0.342658695193659,1.26925759436282,3.07268994858109,0.413077015775358,0.679550188388021,NA
"Cluster3198",0.358820597647653,2.02956564336852,2.6325838185893,0.770940560006971,0.440742164424381,NA
"Cluster3201",0.287094835317929,1.70827336441955,3.05098990970033,0.559907903657191,0.57554225745761,NA
"Cluster3202",0.0602079783164687,-0.363659218935784,1.17265917438353,-0.31011501626375,0.756473493486004,NA
"Cluster3204",0.131646595235521,-0.775857103123302,1.89903472188447,-0.408553405676225,0.682867430469972,NA
"Cluster3210",0.813611927468854,-0.961477030126235,1.46860930143723,-0.654685374241672,0.512670343816931,NA
"Cluster3213",0.127147752480054,0.0485365913972244,1.83945772197616,0.0263863587715844,0.978949174486232,NA
"Cluster3215",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3218",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3221",0.560782342219789,2.67769467917958,2.63896384678038,1.01467653012619,0.310260045365079,NA
"Cluster3223",0.0628564088652386,-0.363659241665868,1.1867004805439,-0.306445685013284,0.759265328741526,NA
"Cluster3227",0.255521444917376,0.0485356857720916,2.27601021417651,0.0213248980473721,0.98298648258354,NA
"Cluster3236",0.128998164686751,-0.775857094203795,1.86408491494943,-0.416213385979171,0.677253865425103,NA
"Cluster3238",0.123064387181707,-0.775857074986423,1.78646241653618,-0.434298011424586,0.664072047708757,NA
"Cluster3239",0.0732639074938852,0.460736155897783,1.26221479960274,0.365021988367424,0.715094992720987,NA
"Cluster3240",0.0699925756187037,0.460736274111417,1.23463435653856,0.373176294399536,0.709017238225205,NA
"Cluster3244",0.132848984483942,0.0485362800847553,1.91495378434398,0.0253459276571432,0.979779040711111,NA
"Cluster3252",0.165100583302349,-0.775857348652553,2.68826085175863,-0.288609398952112,0.772880302125449,NA
"Cluster3253",0.0628564088652386,-0.363659241665868,1.1867004805439,-0.306445685013284,0.759265328741526,NA
"Cluster3256",0.128464428696928,0.0485365216661895,1.85663494751443,0.0261421997529281,0.979143918017283,NA
"Cluster3263",0.145256511439692,0.872928270895428,2.07919427998112,0.419839684679854,0.674602572043483,NA
"Cluster3265",0.137580372740565,-0.775857206274334,2.26435962180577,-0.342638686365378,0.731870294394671,NA
"Cluster3267",0.357713848604889,2.02472959092243,2.29238062600662,0.883243196156982,0.377104887408751,NA
"Cluster3270",0.82182575948324,-1.00871580775523,1.4660464714668,-0.688051727818694,0.491420207363386,NA
"Cluster3276",0.425501691172694,-0.799144525466705,2.56021448260587,-0.31213967849026,0.754934372808269,NA
"Cluster3311",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3315",0.810802865622174,-3.17989328501896,1.6495978683124,-1.92767785779943,0.053895207891054,NA
"Cluster3324",0.0825502916511745,-0.3636595467629,1.36122320935011,-0.26715644007901,0.789348713308476,NA
"Cluster3326",0.649815813362164,1.64676870246231,1.93893115841905,0.849317777638398,0.395704491222726,NA
"Cluster3329",0.257035740477024,-1.54024693703646,3.07368132972483,-0.501108206026793,0.616294971927154,NA
"Cluster3330",0.0669397741635853,0.460736368400858,1.21218587162556,0.38008722852297,0.703880665815499,NA
"Cluster3333",0.92322708029803,2.33378079350878,1.36606769653862,1.7083932219627,0.0875634040894506,NA
"Cluster3334",0.139985151237407,0.872926173280588,2.30399295268761,0.37887536603023,0.704780417908213,NA
"Cluster3337",0.626213823907124,-2.80527130267148,1.88310956844661,-1.48970158172239,0.136302718544178,NA
"Cluster3340",0.0798656062205439,-0.363659488225119,1.32951548865102,-0.273527831250843,0.784447501489986,NA
"Cluster3341",0.339103685703319,0.460733139245914,2.09982539899537,0.219414975867206,0.826326805191907,NA
"Cluster3342",0.257996329373502,-1.54380864239931,2.98047725842913,-0.517973635944795,0.604476663891517,NA
"Cluster3343",0.0615246545333426,-0.36365922983276,1.1794115452134,-0.30833955399933,0.75782397146907,NA
"Cluster3344",0.0719926039458066,0.460736204068788,1.25104941919829,0.368279779358391,0.712664628369897,NA
"Cluster3348",0.125712817730477,-0.775857149060804,2.06970854554892,-0.374862997367117,0.707762359525457,NA
"Cluster3350",0.660268354958801,-0.43962278153924,2.00132595875597,-0.219665756902744,0.826131475306618,NA
"Cluster3352",0.353489798289614,2.01077883109831,3.04753984800237,0.659803950526307,0.509379647841399,NA
"Cluster3364",0.750743896906419,-0.733740994616687,1.24089984126218,-0.591297516703979,0.554321093179814,NA
"Cluster3365",0.369349783504387,-2.03870682357433,3.02515580189777,-0.673917958967731,0.500363473779343,NA
"Cluster3367",0.152542867269878,0.0485351240551219,2.1724609577242,0.0223410800007958,0.982175879948623,NA
"Cluster3369",0.356505541843881,2.02209668155197,3.04596851758164,0.663860007048733,0.506779915017374,NA
"Cluster3372",0.0699925756187037,0.460736274111417,1.23463435653856,0.373176294399536,0.709017238225205,NA
"Cluster3373",0.0798656062205439,-0.363659488225119,1.32951548865102,-0.273527831250843,0.784447501489986,NA
"Cluster3375",0.331266487128175,0.460726479666707,3.08457506014951,0.149364651753482,0.881265902614674,NA
"Cluster3376",0.219791722481655,1.28511188004037,3.08457506014951,0.416625257930367,0.676952531625632,NA
"Cluster3379",0.0798656062205439,-0.363659488225119,1.32951548865102,-0.273527831250843,0.784447501489986,NA
"Cluster3381",0.243465265699623,-1.48600498684053,2.92366753128306,-0.508267431553134,0.611265806924397,NA
"Cluster3385",0.143985207891613,0.872925516298,2.37001992085132,0.368319906772953,0.712634710797429,NA
"Cluster3387",0.431080043209542,2.29444573833856,2.48664288792346,0.922708181975659,0.356159300820918,NA
"Cluster3388",0.140567020330158,0.872926078945916,2.3135894825953,0.377303789420195,0.705947856394136,NA
"Cluster3389",0.255633214223007,-1.53494080961263,2.98892123507266,-0.513543412118491,0.607571251730946,NA
"Cluster3390",0.210559595948862,1.28511688331,2.74693166646516,0.467837223254894,0.639900999228472,NA
"Cluster3391",0.299716363678495,0.048531886102792,3.07227024889622,0.0157967503412918,0.98739654096624,NA
"Cluster3392",0.133698075807959,0.872927160077362,2.20110094496564,0.396586609112099,0.691672328877213,NA
"Cluster3399",0.0732639074938852,0.460736155897783,1.26221479960274,0.365021988367424,0.715094992720987,NA
"Cluster3400",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3401",0.426498117462585,2.28121703025949,2.91643949640193,0.782192475816445,0.434101465727855,NA
"Cluster3403",0.165100583302349,-0.775857348652553,2.68826085175863,-0.288609398952112,0.772880302125449,NA
"Cluster3404",0.0668490379039794,0.460736370984506,1.21156490051372,0.38028203919505,0.703736066490362,NA
"Cluster3405",0.0699925756187037,0.460736274111417,1.23463435653856,0.373176294399536,0.709017238225205,NA
"Cluster3406",0.135639224274262,0.0485361248981362,1.95149737511176,0.0248712222302409,0.980157681464558,NA
"Cluster3408",0.433603604778268,-0.851695670402588,2.54895580340242,-0.334135126731394,0.738277594529931,NA
"Cluster3410",0.0628564088652386,-0.363659241665868,1.1867004805439,-0.306445685013284,0.759265328741526,NA
"Cluster3415",0.281134040660316,1.68145032507155,3.07269006211066,0.547224188279029,0.584224720348589,NA
"Cluster3428",0.212775394261896,0.460727375393803,2.76105577542519,0.166866377526493,0.867475189026576,NA
"Cluster3431",0.14652781498777,0.872925092943543,2.41160958092855,0.361967832540887,0.717376068727519,NA
"Cluster3433",0.43765967542643,-2.28111651252282,2.88503383536814,-0.790672360427184,0.42913520905102,NA
"Cluster3434",0.192776805357768,-1.18805026881271,3.06542979800431,-0.3875640112803,0.698338706003916,NA
"Cluster3436",0.269366952148968,0.872924289258874,2.61863668548289,0.33335066834516,0.738869596515899,NA
"Cluster3439",0.513214191470294,-1.24619290567827,1.88611684113595,-0.660718826373307,0.508792648060321,NA
"Cluster3444",0.351401266125751,2.00325708744325,2.62071859635131,0.76439228928748,0.444633502381453,NA
"Cluster3445",0.443658395253499,-0.943649594745324,2.52009406369914,-0.374450147848918,0.708069439442988,NA
"Cluster3453",0.128517870238512,-0.775857162002197,2.11530565897928,-0.366782530320738,0.713781239633324,NA
"Cluster3458",0.0732639074938852,0.460736155897783,1.26221479960274,0.365021988367424,0.715094992720987,NA
"Cluster3463",0.239596818661632,-1.18805020399558,3.08457506014951,-0.385158467804638,0.700120011987571,NA
"Cluster3473",0.140567020330158,0.872926078945916,2.3135894825953,0.377303789420195,0.705947856394136,NA
"Cluster3474",0.123049309066685,-0.775857136859639,2.02577982643046,-0.382991836890163,0.701725816695149,NA
"Cluster3478",0.133698075807959,0.872927160077362,2.20110094496564,0.396586609112099,0.691672328877213,NA
"Cluster3480",0.136932349782289,0.872929224174506,1.9685665703237,0.44343393682184,0.657451893560436,NA
"Cluster3485",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3486",0.140567020330158,0.872926078945916,2.3135894825953,0.377303789420195,0.705947856394136,NA
"Cluster3488",0.0732639074938852,0.460736155897783,1.26221479960274,0.365021988367424,0.715094992720987,NA
"Cluster3491",0.200547113711938,1.28511188004037,3.08457506014951,0.416625257930367,0.676952531625632,NA
"Cluster3494",0.292171758030443,1.73083978377187,3.06983327286549,0.563822080850745,0.572875222865765,NA
"Cluster3497",0.140567020330158,0.872926078945916,2.3135894825953,0.377303789420195,0.705947856394136,NA
"Cluster3503",0.563578877433261,1.48923350865731,2.34085005342996,0.636193465905769,0.524650331465218,NA
"Cluster3504",0.0615246545333426,-0.36365922983276,1.1794115452134,-0.30833955399933,0.75782397146907,NA
"Cluster3521",0.496153344003481,2.49937533427649,2.36918321694916,1.05495232128775,0.291447131206741,NA
"Cluster3523",0.397314405204802,0.827007158340098,2.60296340343745,0.317717551175694,0.750699196629548,NA
"Cluster3524",0.287532625550577,1.70913369611854,2.63605914747234,0.648366975284826,0.516747624872358,NA
"Cluster3526",0.14652781498777,0.872925092943543,2.41160958092855,0.361967832540887,0.717376068727519,NA
"Cluster3534",0.264366214635989,0.0485342352586957,2.60882045504173,0.018603900151465,0.985157091504423,NA
"Cluster3539",0.436242071057391,-2.28074637699026,2.46893377463506,-0.923777867361949,0.355601980781633,NA
"Cluster3542",0.0699925756187037,0.460736274111417,1.23463435653856,0.373176294399536,0.709017238225205,NA
"Cluster3543",0.558475233370123,2.041469008183,2.32580409204155,0.877747620777052,0.380080695336531,NA
"Cluster3544",0.0668490379039794,0.460736370984506,1.21156490051372,0.38028203919505,0.703736066490362,NA
"Cluster3551",0.165100583302349,-0.775857348652553,2.68826085175863,-0.288609398952112,0.772880302125449,NA
"Cluster3555",0.14652781498777,0.872925092943543,2.41160958092855,0.361967832540887,0.717376068727519,NA
"Cluster3559",0.139985151237407,0.872926173280588,2.30399295268761,0.37887536603023,0.704780417908213,NA
"Cluster3561",0.0628564088652386,-0.363659241665868,1.1867004805439,-0.306445685013284,0.759265328741526,NA
"Cluster3566",0.596102360505513,0.78432166318637,2.32988034972216,0.336636026515225,0.736391294500043,NA
"Cluster3567",0.940788079105822,-2.34947433725704,1.65246067387529,-1.42180348034979,0.155083308971076,NA
"Cluster3568",0.257035740477024,-1.54024693703646,3.07368132972483,-0.501108206026793,0.616294971927154,NA
"Cluster3570",0.140567020330158,0.872926078945916,2.3135894825953,0.377303789420195,0.705947856394136,NA
"Cluster3571",0.433608718623643,-2.26871265925979,2.89323331307066,-0.784144385802036,0.432955393590427,NA
"Cluster3575",0.279733663275331,0.872924118858924,2.63550402642894,0.3312171448441,0.740480470727476,NA
"Cluster3578",0.291910706468523,1.72969745675043,3.06050184457296,0.565167918397964,0.571959555552523,NA
"Cluster3582",0.291384509119664,0.872927081791897,2.3248410485015,0.37547817832731,0.707304872457501,NA
"Cluster3586",0.809351419236806,1.46141027910063,2.0580363626183,0.710099347924729,0.477642530661157,NA
"Cluster3591",0.14652781498777,0.872925092943543,2.41160958092855,0.361967832540887,0.717376068727519,NA
"Cluster3593",0.405062700499413,-0.721416386910279,2.04204191273503,-0.353281870666427,0.723877135507152,NA
"Cluster3596",0.285058046645968,1.69824009874536,2.63186206665383,0.645261816818737,0.518757532434593,NA
"Cluster3600",0.0825502916511745,-0.3636595467629,1.36122320935011,-0.26715644007901,0.789348713308476,NA
"Cluster3604",0.133879548327171,0.872927131802551,2.20411596640213,0.396044103445005,0.692072492787074,NA
"Cluster3607",0.254230687968989,-1.52943829260604,2.96715296218116,-0.51545650396188,0.606234056737825,NA
"Cluster3608",0.680164044698216,0.124236169169428,2.57209698606124,0.048301510340664,0.961475950882778,NA
"Cluster3611",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3613",0.35069087348002,2.00055850444361,2.62122187207311,0.763216012256673,0.445334580909814,NA
"Cluster3614",0.271278448548524,0.0485321145810875,3.03030854759394,0.0160155686521169,0.987221971299736,NA
"Cluster3615",0.139985151237407,0.872926173280588,2.30399295268761,0.37887536603023,0.704780417908213,NA
"Cluster3623",0.128517870238512,-0.775857162002197,2.11530565897928,-0.366782530320738,0.713781239633324,NA
"Cluster3629",0.270974807643595,0.0485321181974815,3.02963969820888,0.0160191055808298,0.987219149600907,NA
"Cluster3635",0.14652781498777,0.872925092943543,2.41160958092855,0.361967832540887,0.717376068727519,NA
"Cluster3636",0.190042524771855,-1.1880517343709,2.59510903895003,-0.457804167971139,0.647093141101641,NA
"Cluster3639",0.933224055288782,-0.67606836160916,1.59816651201496,-0.423027485888674,0.672275207410506,NA
"Cluster3652",0.331425342672134,-0.363659487991607,2.10397042589173,-0.172844391497317,0.86277374276616,NA
"Cluster3653",0.142752935658737,0.0485357104110957,2.04590399386274,0.0237233567932279,0.981073275220311,NA
"Cluster3663",0.500359462332404,-2.47763287351225,2.35941255271399,-1.05010582853019,0.293669459276989,NA
"Cluster3664",0.871373990205709,0.797718125200047,1.77816554087911,0.448618594197738,0.65370681799289,NA
"Cluster3668",0.14198517956451,0.872928652078355,2.03567963099631,0.428814357026857,0.668058329829929,NA
"Cluster3670",0.137580372740565,-0.775857206274334,2.26435962180577,-0.342638686365378,0.731870294394671,NA
"Cluster3682",0.254230687968989,-1.52943829260604,2.96715296218116,-0.51545650396188,0.606234056737825,NA
"Cluster3683",0.0825502916511745,-0.3636595467629,1.36122320935011,-0.26715644007901,0.789348713308476,NA
"Cluster3685",0.125712817730477,-0.775857149060804,2.06970854554892,-0.374862997367117,0.707762359525457,NA
"Cluster3686",0.0719926039458066,0.460736204068788,1.25104941919829,0.368279779358391,0.712664628369897,NA
"Cluster3688",0.133698075807959,0.872927160077362,2.20110094496564,0.396586609112099,0.691672328877213,NA
"Cluster3689",0.290513022879383,1.72353677799265,3.0583709138609,0.563547335014657,0.573062237123426,NA
"Cluster3695",0.560267339993046,2.07560186780782,1.80797796911739,1.14802387156359,0.250958709306142,NA
"Cluster3700",0.0602079783164687,-0.363659218935784,1.17265917438353,-0.31011501626375,0.756473493486004,NA
"Cluster3701",0.0825502916511745,-0.3636595467629,1.36122320935011,-0.26715644007901,0.789348713308476,NA
"Cluster3702",0.128517870238512,-0.775857162002197,2.11530565897928,-0.366782530320738,0.713781239633324,NA
"Cluster3707",0.120415956632937,-0.775857125142032,1.98267612843032,-0.391318135128946,0.695562095603983,NA
"Cluster3708",0.0668490379039794,0.460736370984506,1.21156490051372,0.38028203919505,0.703736066490362,NA
"Cluster3709",0.0699925756187037,0.460736274111417,1.23463435653856,0.373176294399536,0.709017238225205,NA
"Cluster3711",0.49804605381534,2.50318183900692,1.85455823830502,1.34974560911859,0.177097596999407,NA
"Cluster3713",0.180623934949406,-1.18805070290809,2.93399104100133,-0.404926493062034,0.685531543721461,NA
"Cluster3715",0.655956162757159,1.01566116178576,1.81611058937625,0.559250723897043,0.575990619806229,NA
"Cluster3722",0.0669397741635853,0.460736368400858,1.21218587162556,0.38008722852297,0.703880665815499,NA
"Cluster3723",0.0668490379039794,0.460736370984506,1.21156490051372,0.38028203919505,0.703736066490362,NA
"Cluster3726",0.0739627492884548,0.460736128163974,1.2685985421155,0.36318513136209,0.716466593879225,NA
"Cluster3728",0.0798656062205439,-0.363659488225119,1.32951548865102,-0.273527831250843,0.784447501489986,NA
"Cluster3731",0.0732639074938852,0.460736155897783,1.26221479960274,0.365021988367424,0.715094992720987,NA
"Cluster3736",0.493816696940112,-2.45632234904934,2.76530308887003,-0.888265144944042,0.374398143890336,NA
"Cluster3739",0.140567020330158,0.872926078945916,2.3135894825953,0.377303789420195,0.705947856394136,NA
"Cluster3746",0.28921183634685,1.71450388467482,2.31267018944634,0.741352525102284,0.458479721896571,NA
"Cluster3750",0.452083856017142,-1.00073069807408,2.51070712866235,-0.398585198030343,0.69019886998825,NA
"Cluster3751",0.599539048104436,1.4772229154174,2.00202418602215,0.737864670033042,0.460596690016342,NA
"Cluster3755",0.140567020330158,0.872926078945916,2.3135894825953,0.377303789420195,0.705947856394136,NA
"Cluster3768",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3780",0.330192764887741,0.460729515158091,2.68096169584096,0.171852330405478,0.86355362374648,NA
"Cluster3785",0.165100583302349,-0.775857348652553,2.68826085175863,-0.288609398952112,0.772880302125449,NA
"Cluster3792",0.218209008741989,1.28511622167383,2.79392414517607,0.459968186284758,0.645539055934826,NA
"Cluster3795",0.133698075807959,0.872927160077362,2.20110094496564,0.396586609112099,0.691672328877213,NA
"Cluster3800",0.120415956632937,-0.775857125142032,1.98267612843032,-0.391318135128946,0.695562095603983,NA
"Cluster3804",0.884694938121133,-2.22204956464356,1.52033189735553,-1.46155557777127,0.14386303499321,NA
"Cluster3807",0.0699925756187037,0.460736274111417,1.23463435653856,0.373176294399536,0.709017238225205,NA
"Cluster3808",0.210396455562944,1.28512159719576,2.3854850680133,0.538725483729835,0.590076287033409,NA
"Cluster3816",0.192776805357768,-1.18805026881271,3.06542979800431,-0.3875640112803,0.698338706003916,NA
"Cluster3817",0.120415956632937,-0.775857125142032,1.98267612843032,-0.391318135128946,0.695562095603983,NA
"Cluster3818",0.0615246545333426,-0.36365922983276,1.1794115452134,-0.30833955399933,0.75782397146907,NA
"Cluster3819",0.764157379809128,0.941008750525735,1.72796495011719,0.544576295058484,0.586044961909475,NA
"Cluster3822",0.0668490379039794,0.460736370984506,1.21156490051372,0.38028203919505,0.703736066490362,NA
"Cluster3826",0.203981585973038,1.28511749903885,2.70246575156036,0.475535165726648,0.634405574512282,NA
"Cluster3827",0.123049309066685,-0.775857136859639,2.02577982643046,-0.382991836890163,0.701725816695149,NA
"Cluster3838",0.140811787192434,0.872928786882075,2.02006650715735,0.432128736251593,0.66564785020594,NA
"Cluster3841",0.140567020330158,0.872926078945916,2.3135894825953,0.377303789420195,0.705947856394136,NA
"Cluster3843",0.133879548327171,0.872927131802551,2.20411596640213,0.396044103445005,0.692072492787074,NA
"Cluster3845",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3847",0.0702835101650791,0.460736264345611,1.23693612220156,0.372481857450786,0.709534117451133,NA
"Cluster3851",0.257035740477024,-1.54024693703646,3.07368132972483,-0.501108206026793,0.616294971927154,NA
"Cluster3852",0.209601973562717,0.460730325143976,2.38131167082848,0.193477540461423,0.846584993848501,NA
"Cluster3856",0.128517870238512,-0.775857162002197,2.11530565897928,-0.366782530320738,0.713781239633324,NA
"Cluster3859",0.371983135938135,-2.05257883563518,2.57458306111696,-0.797247083084855,0.425307546344345,NA
"Cluster3860",0.624811297653106,-2.80263615972314,1.87665479284043,-1.49342125702361,0.13532695208087,NA
"Cluster3864",0.184573963600028,-1.18805055854737,2.9783455593412,-0.398896143807491,0.689969730685029,NA
"Cluster3865",0.500586686708847,-1.13572566706033,1.92936537212416,-0.588652457160017,0.556094436757675,NA
"Cluster3866",0.810361921169432,0.592041976597418,1.38540439326254,0.427342355399346,0.66912998694918,NA
"Cluster3867",0.128517870238512,-0.775857162002197,2.11530565897928,-0.366782530320738,0.713781239633324,NA
"Cluster3868",0.609268234201833,-0.909980744071345,1.4610296408966,-0.622835237971566,0.533392799369435,NA
"Cluster3869",0.761904939924254,2.02595130651364,1.30902616371757,1.54767823796588,0.121699784112057,NA
"Cluster3870",0.143985207891613,0.872925516298,2.37001992085132,0.368319906772953,0.712634710797429,NA
"Cluster3872",0.0602079783164687,-0.363659218935784,1.17265917438353,-0.31011501626375,0.756473493486004,NA
"Cluster3873",0.0825502916511745,-0.3636595467629,1.36122320935011,-0.26715644007901,0.789348713308476,NA
"Cluster3875",0.0668490379039794,0.460736370984506,1.21156490051372,0.38028203919505,0.703736066490362,NA
"Cluster3876",0.70214248331929,0.0362585407406276,1.49950521082961,0.0241803366062112,0.980708762659882,NA
"Cluster3878",0.140276085783783,0.872928848033981,2.01294389336786,0.433657813767219,0.664536945318617,NA
"Cluster3879",0.14652781498777,0.872925092943543,2.41160958092855,0.361967832540887,0.717376068727519,NA
"Cluster3883",0.213005525250862,-0.363661037769675,2.39887945607855,-0.151596211659652,0.879505421530782,NA
"Cluster3892",0.4141054391229,2.24295917121057,2.51213553184643,0.892849586647098,0.371937727530454,NA
"Cluster3895",0.753505706035973,2.01743087447775,1.88402904940755,1.07080667100762,0.284256366758731,NA
"Cluster3898",0.19140668759931,-0.36366075563444,2.27307459226366,-0.15998628327999,0.872891879393064,NA
"Cluster3900",0.0687901863702824,-0.363659305756321,1.22542569943756,-0.296761611840875,0.766648515163637,NA
"Cluster3908",0.703413772526356,3.00415638894229,1.80023411611826,1.66875872534845,0.0951652056196789,NA
"Cluster3909",0.283751099316435,1.69267695396353,2.62956900448092,0.643708893388658,0.519764221850017,NA
"Cluster3910",0.125712817730477,-0.775857149060804,2.06970854554892,-0.374862997367117,0.707762359525457,NA
"Cluster3913",0.262625203175282,0.0485356314814162,2.28933856524834,0.0212007224349323,0.983085537993112,NA
"Cluster3915",0.125712817730477,-0.775857149060804,2.06970854554892,-0.374862997367117,0.707762359525457,NA
"Cluster3917",0.195457644402097,-0.363661618446474,2.63899758166427,-0.137802937362729,0.890396162830557,NA
"Cluster3918",0.0719926039458066,0.460736204068788,1.25104941919829,0.368279779358391,0.712664628369897,NA
"Cluster3919",0.0732639074938852,0.460736155897783,1.26221479960274,0.365021988367424,0.715094992720987,NA
"Cluster3927",0.139985151237407,0.872926173280588,2.30399295268761,0.37887536603023,0.704780417908213,NA
"Cluster3928",0.209977726856111,1.28511188004037,3.08457506014951,0.416625257930367,0.676952531625632,NA
"Cluster3929",0.43765967542643,-2.28111651252282,2.88503383536814,-0.790672360427184,0.42913520905102,NA
"Cluster3930",0.214654168247772,-0.363661056734493,2.40710008796835,-0.151078494223077,0.879913796887503,NA
"Cluster3931",0.371983135938135,-2.05257883563518,2.57458306111696,-0.797247083084855,0.425307546344345,NA
"Cluster3938",0.213539993277668,1.28512140159831,2.40156495880215,0.535118318115077,0.592568043857014,NA
"Cluster3939",0.0798656062205439,-0.363659488225119,1.32951548865102,-0.273527831250843,0.784447501489986,NA
