"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster205",1.04442476377874,-0.602041806679996,0.982310690471799,-0.612883288881686,0.539953513653061,0.992137794509163
"Cluster206",0.313405719524201,1.15817173505745,2.59677456366819,0.446003958626822,0.655594386425702,0.992137794509163
"Cluster210",0.209468969830949,-0.761376836163564,3.05565529406515,-0.2491697403311,0.803229485085838,0.992137794509163
"Cluster211",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster218",0.267620132084428,0.905145867063198,2.29811026553838,0.393865290380725,0.693680497556319,0.992137794509163
"Cluster224",0.398004240263188,0.838343382979195,1.83249186314728,0.457488188536538,0.64732019008114,0.992137794509163
"Cluster225",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster235",0.65194853692338,1.84562756424923,1.56390546155242,1.18014011052635,0.237944493884244,0.992137794509163
"Cluster237",0.0973624003643129,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster238",0.204469536539556,0.601154539965515,2.8254290417332,0.212765753832823,0.831509676601298,0.992137794509163
"Cluster240",0.0932225613809986,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster242",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster244",0.180889009759535,-0.400708226478623,3.05565529406515,-0.13113659359971,0.895667253600829,0.992137794509163
"Cluster260",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster262",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster273",0.153400117648004,-0.400707737629353,2.90407343999405,-0.137981268693458,0.890255221351986,0.992137794509163
"Cluster275",1.0685801052326,2.20556864670334,1.22921999444652,1.79428308737886,0.0727679961594144,0.992137794509163
"Cluster276",0.244774656258403,-0.761376855905349,2.73074589512616,-0.278816442520066,0.780385695346319,0.992137794509163
"Cluster280",0.171580695605342,0.961820801887748,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster290",0.362774224947083,-1.5563555559721,2.27510473001782,-0.684080840515818,0.493924119587041,0.992137794509163
"Cluster302",0.147660571067209,0.961822773592441,2.91107650456593,0.330401063690306,0.741096937912981,0.992137794509163
"Cluster308",0.425125407346422,0.894034278189606,1.79903568878613,0.496951941399695,0.619222941910073,0.992137794509163
"Cluster321",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster322",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster323",0.0966513808534076,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster324",0.0921543141708393,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster332",0.179313497611307,-0.400707607039805,2.8622219726108,-0.139998787960633,0.888660948024792,0.992137794509163
"Cluster333",0.32135730880044,0.240488913680178,2.19727706990131,0.109448606629741,0.912846682760643,0.992137794509163
"Cluster339",0.493119823796233,0.748323480346178,1.55953564238634,0.479837369539769,0.631343038383142,0.992137794509163
"Cluster346",1.00884593689662,-0.42198874942333,1.04968420763572,-0.402014954929929,0.687673020229943,0.992137794509163
"Cluster347",1.10093719569655,-0.471032938158761,0.994505820725986,-0.473635174719147,0.635760087731785,0.992137794509163
"Cluster352",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster355",0.36121471213643,-0.438939051804427,1.8919757690066,-0.232000355921522,0.816537737358327,0.992137794509163
"Cluster362",0.133594671969589,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster366",0.142744125022827,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster369",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster371",0.244703242017636,-0.761376840689041,2.98430384948429,-0.255127118111855,0.798624919812715,0.992137794509163
"Cluster381",0.143086869382529,0.280557467106194,2.91591605335947,0.0962158930408712,0.923349108555352,0.992137794509163
"Cluster384",0.104193100455024,-0.0400396167936826,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster388",0.471222713286929,-0.217113258002532,1.67223542461059,-0.129834145842886,0.896697647077974,0.992137794509163
"Cluster396",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster397",0.0979484460528874,-0.0400396167936827,3.05565529406515,-0.0131034468683198,0.989545261231655,0.992137794509163
"Cluster398",0.160876136245946,-1.08197305994189,2.89357020757668,-0.373923209849478,0.708461448010555,0.992137794509163
"Cluster399",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster404",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster408",0.31405562061355,1.17585688832399,2.21111288312496,0.531794146421938,0.594868577397858,0.992137794509163
"Cluster412",0.10186511042338,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster416",1.87315428950741,0.631026512496096,0.761139913489625,0.829054555295893,0.407073537366649,0.992137794509163
"Cluster417",0.123336497807153,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster418",0.423670508347306,-0.715645477110055,1.90404120434416,-0.37585608729332,0.707023888077427,0.992137794509163
"Cluster423",0.299264642157698,1.68971320003333,2.40852281408906,0.701555820916071,0.482956211329133,0.992137794509163
"Cluster426",0.405121925983642,0.871907510048741,1.93552952863942,0.450474920246578,0.652368034070746,0.992137794509163
"Cluster427",0.15279766563507,-1.08197274066181,3.05565529406515,-0.354088611619011,0.723272476536063,0.992137794509163
"Cluster433",0.533215810351402,-1.65367543745129,1.83406766836498,-0.901643633969895,0.367246204210971,0.992137794509163
"Cluster436",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster439",0.127628464516201,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster441",0.318821088383775,0.529729574316101,2.21599278855048,0.239048419766116,0.81106803735533,0.992137794509163
"Cluster447",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster450",0.240308978714325,-0.0801107497507525,2.74090058393078,-0.0292278932772761,0.97668283511461,0.992137794509163
"Cluster458",0.20782006681435,0.601156719870759,2.59342838706286,0.231800007615243,0.816693351140446,0.992137794509163
"Cluster459",0.363378371994498,-0.469758546114526,2.1433646692049,-0.219168745694024,0.826518600930966,0.992137794509163
"Cluster467",0.355890046784162,-0.890521308003011,2.01274122565234,-0.442442027148517,0.658169372528558,0.992137794509163
"Cluster471",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster475",0.870977235657921,-1.35774624875688,1.13664996704536,-1.19451571558678,0.23227629695141,0.992137794509163
"Cluster477",0.10645424274795,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster479",0.228178126788138,-1.45149319890184,3.01897919413893,-0.480789401172348,0.630666183832439,0.992137794509163
"Cluster481",0.499476934790863,1.3274693804169,2.03456328754246,0.652459124051304,0.514105033859633,0.992137794509163
"Cluster482",0.344870721095116,-2.06627950406419,2.97793490807428,-0.693863219931955,0.487767991195496,0.992137794509163
"Cluster487",0.415327034107452,0.445412827599926,2.06523011976009,0.21567225043748,0.829243233105227,0.992137794509163
"Cluster488",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster489",0.24502861480802,0.899473120833208,2.34295766272746,0.383904982638962,0.701048873216586,0.992137794509163
"Cluster491",0.897619902683901,-1.275993242821,1.18571685118654,-1.07613655110335,0.281866190958989,0.992137794509163
"Cluster497",0.149542281254122,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster500",0.160286088643813,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster501",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster509",0.166614885230135,-0.400707676542111,2.88457172964588,-0.138914096822028,0.889518031322037,0.992137794509163
"Cluster515",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster516",0.0928709770582432,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster520",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster533",0.0928709770582432,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster536",0.113342608391758,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster538",0.113497473589193,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster539",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster540",0.161762678310988,-0.400707700482703,2.89223027948518,-0.13854626421864,0.889808708577207,0.992137794509163
"Cluster542",1.09326290574817,0.582507629482687,0.969465321904841,0.600854529111113,0.547936881293424,0.992137794509163
"Cluster543",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster549",0.0928709770582432,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster557",0.199895834854877,-0.0801101407459344,2.60879566116334,-0.0307077100512391,0.975502642331842,0.992137794509163
"Cluster562",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster565",0.0949860715124486,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster568",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster571",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster572",0.48775146304957,0.218634461870188,1.84383645045916,0.118575843218493,0.905611404622866,0.992137794509163
"Cluster573",1.05548993247313,-0.843873362796758,1.61783506470116,-0.521606547669083,0.601944303494896,0.992137794509163
"Cluster574",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster575",0.0949860715124486,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster576",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster579",0.116567512563366,-0.721304130976867,3.05565529406515,-0.23605546488762,0.813389631278448,0.992137794509163
"Cluster588",0.103535809646474,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster591",0.16671659646837,-1.08197274066181,3.05565529406515,-0.354088611619011,0.723272476536063,0.992137794509163
"Cluster596",0.412371899104261,-1.26278108086664,2.05298291580625,-0.615095757078287,0.538491483951978,0.992137794509163
"Cluster599",0.125202161401841,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster600",0.657186089058568,0.765767562687523,1.50778682920396,0.507875216745203,0.611540856147984,0.992137794509163
"Cluster602",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster606",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster607",0.519523776384086,-1.11137667775199,1.58504760330167,-0.701162965350051,0.483201319143588,0.992137794509163
"Cluster608",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster615",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster616",0.933104424920861,1.486170642007,1.09966838034552,1.35147165142644,0.176544394954109,0.992137794509163
"Cluster622",0.669352149626262,0.288096169106946,1.41960847513555,0.202940581260927,0.839181474936555,0.992137794509163
"Cluster624",0.302224470327642,-0.120182330317629,2.24969577384663,-0.0534215922502872,0.957396001647208,0.992137794509163
"Cluster643",0.244475121264248,-0.761376867687355,2.51691895184114,-0.302503530012519,0.762268242874497,0.992137794509163
"Cluster661",1.22254932045468,-0.740458567927948,0.845546687326469,-0.875715769485421,0.381184570338645,0.992137794509163
"Cluster663",0.273864513330275,-0.440779661173668,2.28911613827204,-0.192554520849429,0.847307865367888,0.992137794509163
"Cluster667",0.10186511042338,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster669",0.217708077890221,-0.0801099833245889,2.57354514857525,-0.0311282603178495,0.975167252111271,0.992137794509163
"Cluster676",0.698589668140794,-0.57689152356571,1.63339165743333,-0.35318628017987,0.723948792789945,0.992137794509163
"Cluster677",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster688",0.27937069170669,0.24048466303619,2.90226627845339,0.0828609920535422,0.933962071166559,0.992137794509163
"Cluster689",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster690",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster691",0.899535652035548,1.81733221711041,1.15281691939003,1.57642743313654,0.114927330282256,0.992137794509163
"Cluster716",0.0914376512834354,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster718",2.52385546709126,-0.582547512764501,0.584265322371226,-0.997059880946292,0.318735445002642,0.992137794509163
"Cluster723",0.200987058236964,0.60115660008245,2.60671331341575,0.230618609644769,0.817611108881431,0.992137794509163
"Cluster725",1.05323230877316,-0.610598669422417,1.06560307515747,-0.573007608233662,0.566639542555052,0.992137794509163
"Cluster727",0.154116780535408,-0.400707734669175,2.90313144231973,-0.138026039340813,0.890219838090295,0.992137794509163
"Cluster729",0.160286088643813,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster731",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster733",0.324907429266381,1.81575671143103,2.17489918433096,0.834869369813842,0.403791262468886,0.992137794509163
"Cluster759",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster763",0.298834771880672,0.240488686103964,2.24064886967425,0.107329929896122,0.914527241056762,0.992137794509163
"Cluster764",0.0973680437408114,-0.0400396167936826,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster765",0.0697804397114887,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster768",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster778",1.37504718344635,-0.167576282611053,0.821150108204919,-0.204075090457437,0.838294819642538,0.992137794509163
"Cluster785",0.133594671969589,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster786",0.109388153552797,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster791",1.43457174629413,0.689925087577113,0.918376063456169,0.75124463172601,0.452505444305235,0.992137794509163
"Cluster797",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster799",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster801",0.17133672221621,-0.400707651772577,2.87662654135238,-0.139297766328817,0.889214854885802,0.992137794509163
"Cluster816",0.610802681406439,-0.23003640790819,1.58774694291641,-0.144882286774021,0.884803811969882,0.992137794509163
"Cluster818",0.320572177287625,1.32866241383453,3.05308426066873,0.435186945526197,0.663426737454368,0.992137794509163
"Cluster826",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster830",0.155202290668825,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster850",0.118728707005169,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster860",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster872",0.706760727875498,0.975760845871027,1.44735406714046,0.674168724864152,0.500204050746529,0.992137794509163
"Cluster881",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster883",0.0932225613809986,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster886",0.209341319134466,-1.08197274066181,3.05565529406515,-0.354088611619011,0.723272476536063,0.992137794509163
"Cluster890",1.22050495958248,-0.930223617781404,0.850739225164731,-1.09342979642355,0.274205137021704,0.992137794509163
"Cluster894",0.34194255588536,1.21917087710682,2.02053404195557,0.60339041648952,0.546248996122982,0.992137794509163
"Cluster899",1.11856549541473,-0.229527219291032,0.962558130819971,-0.238455436551666,0.81152787500164,0.992137794509163
"Cluster900",0.155106979194515,0.280557583123639,2.90180641093125,0.0966837698292914,0.922977529239877,0.992137794509163
"Cluster901",0.147660571067209,0.961822773592441,2.91107650456593,0.330401063690306,0.741096937912981,0.992137794509163
"Cluster905",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster906",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster907",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster909",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster910",0.172610362738851,0.280557806816996,2.87440608378065,0.0976054874083704,0.922245566993879,0.992137794509163
"Cluster921",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster926",0.344672641526289,-0.120181735589758,2.02932886028843,-0.0592224049741631,0.952774964371141,0.992137794509163
"Cluster931",0.504510574299882,-1.08153955217398,1.60060978370863,-0.675704699035411,0.4992281519302,0.992137794509163
"Cluster934",0.631878373685657,1.16028776315652,1.35323559995676,0.857417409942209,0.391214240926432,0.992137794509163
"Cluster937",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster938",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster962",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster977",0.10645424274795,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster979",0.20699418669423,-0.761376850712598,2.81984113386634,-0.270007002014563,0.7871548667819,0.992137794509163
"Cluster980",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster986",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster993",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster1004",0.424550590762231,1.58141012505822,1.78437374210571,0.886254985568228,0.375480139810973,0.992137794509163
"Cluster1008",0.0944000258238742,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster1011",0.293905837876248,0.965462899052784,2.63389530525905,0.366553255600199,0.713952281252033,0.992137794509163
"Cluster1017",0.394659886597513,0.775662577319508,2.0825923345978,0.372450510084734,0.709557452894151,0.992137794509163
"Cluster1030",0.327509509963139,-1.99669387329038,3.02870025712271,-0.65925766955468,0.509730319955516,0.992137794509163
"Cluster1031",0.102359271674667,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster1033",0.104839444693521,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster1037",1.31542823886437,0.824819318320604,1.05146123076162,0.784450528644932,0.432775799510096,0.992137794509163
"Cluster1043",0.688495848465393,-0.477725999890393,1.68183000000511,-0.284051301195093,0.776371066378444,0.992137794509163
"Cluster1047",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster1048",0.209147873924597,-0.080111104647843,2.81502696091241,-0.0284583791772557,0.977296563177775,0.992137794509163
"Cluster1054",0.216449401116758,1.29218910840022,3.05367260789656,0.423159020079205,0.672179243564324,0.992137794509163
"Cluster1060",0.0921543141708393,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster1064",0.214774149090588,1.26099543212542,2.79847290607408,0.450601265207332,0.652276954610945,0.992137794509163
"Cluster1072",0.39726198174761,1.54642548586932,2.05181793323096,0.753685529706915,0.451038072831095,0.992137794509163
"Cluster1076",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1080",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1088",0.103458377047756,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster1105",1.59505327109591,1.46461759568907,0.878240098397187,1.66767333712277,0.0953805911065965,0.992137794509163
"Cluster1114",0.0619321820009787,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1118",0.104253399004946,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster1119",0.326915558550345,0.162561435269622,2.39044245053716,0.0680047475031632,0.945781855074734,0.992137794509163
"Cluster1131",0.41372752466655,-0.494370953016737,1.82116741874186,-0.271458267883065,0.786038592423556,0.992137794509163
"Cluster1133",0.613294587173037,0.262998981140063,1.4733346337749,0.178505938237684,0.858325658053778,0.992137794509163
"Cluster1134",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1136",0.206368450647437,-0.080112321980379,3.05565529406515,-0.0262177223117991,0.979083680380267,0.992137794509163
"Cluster1146",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster1147",0.351056218233318,-0.443676466255065,2.165509970723,-0.204883132496931,0.837663433989114,0.992137794509163
"Cluster1174",0.140361218555631,-1.08197274066181,3.05565529406515,-0.354088611619011,0.723272476536063,0.992137794509163
"Cluster1180",0.104839444693521,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster1184",0.282393334969894,1.07499546414524,2.67143705826734,0.402403440806677,0.687387138172695,0.992137794509163
"Cluster1185",0.0619321820009787,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1201",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1206",1.20159082739831,0.419724820659449,0.916880772531022,0.457774700085389,0.647114314045131,0.992137794509163
"Cluster1207",0.526529125885627,-0.197301628059606,1.52696836889241,-0.12921133933031,0.897190423939417,0.992137794509163
"Cluster1209",0.140878461428139,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster1222",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster1224",0.157001106524794,0.961822931343524,2.89919762663439,0.331754869867248,0.740074364621509,0.992137794509163
"Cluster1230",1.97859882816188,0.309478442635292,0.797361209607047,0.388128289797051,0.697921097553734,0.992137794509163
"Cluster1232",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1242",0.252713012335948,-0.440779996774608,2.51441307499482,-0.175301346130455,0.860842854090482,0.992137794509163
"Cluster1243",0.127628464516201,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster1249",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster1260",0.120562969052697,-0.721304130976867,3.05565529406515,-0.23605546488762,0.813389631278448,0.992137794509163
"Cluster1268",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster1272",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster1291",0.415010076854586,0.895153619080337,1.81283215275659,0.493787368962521,0.621456354534049,0.992137794509163
"Cluster1312",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1320",0.0801430443219063,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1324",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1329",0.0935741457037541,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster1332",0.1415521772404,0.961820801887747,3.05565529406515,0.314767442438892,0.752938233247766,0.992137794509163
"Cluster1333",0.109943581034256,-0.721304130976867,3.05565529406515,-0.23605546488762,0.813389631278448,0.992137794509163
"Cluster1336",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1342",0.182533174159503,0.961823498346181,2.85609362052317,0.33676189444028,0.736296400669338,0.992137794509163
"Cluster1354",0.189972143024897,-0.0801123219803774,3.05565529406515,-0.0262177223117986,0.979083680380267,0.992137794509163
"Cluster1359",0.0619321820009787,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1362",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster1365",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster1370",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1371",0.475872938997923,-2.48787165328843,2.22570438917343,-1.11779069376431,0.263656397066177,0.992137794509163
"Cluster1373",0.958354868633129,-0.713149813153815,1.0202849564331,-0.698971212559066,0.484570021581835,0.992137794509163
"Cluster1374",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1386",0.126313016364758,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster1389",0.881538303301885,0.614037326045044,1.19869925566451,0.51225303022704,0.608473933248092,0.992137794509163
"Cluster1401",0.752565672797093,1.09327368797063,1.24728820767655,0.876520503634983,0.380747134902509,0.992137794509163
"Cluster1402",0.335190396390831,-1.42621840077799,2.32746907683831,-0.612776519770307,0.540024118377923,0.992137794509163
"Cluster1413",0.148300598952501,-0.400708226478623,3.05565529406515,-0.13113659359971,0.895667253600829,0.992137794509163
"Cluster1414",0.102467562436314,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster1417",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster1432",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
