"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster204895",0.167639612910423,0.277508404392677,2.92280527752773,0.0949459091668977,0.924357790959835,0.991489190079926
"Cluster204900",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster204902",3.2907145736772,0.22865933303397,0.506282527573896,0.451643737597869,0.651525655898896,0.991489190079926
"Cluster204912",0.0498847177427415,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster204921",0.56028937521161,1.06937327410533,1.7038591541386,0.627618351850191,0.530253983655376,0.991489190079926
"Cluster204932",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster204935",0.240418920567228,1.3180093404837,2.810924918084,0.468888134294989,0.639149598174223,0.991489190079926
"Cluster204939",0.0627689686138086,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster204945",0.0493608533671451,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster204960",0.0934284937409427,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster204965",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster204968",0.727946138759236,1.49389387931182,1.55457757867328,0.960964508819658,0.336570013301776,0.991489190079926
"Cluster204972",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster204980",0.474473151350241,-0.283601937645614,2.10055206443167,-0.135013048449406,0.892601557624713,0.991489190079926
"Cluster204983",0.0938318389192675,0.638175898170782,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster205017",3.060284092547,-0.0713959435503069,0.516482732118042,-0.138234909146952,0.890054766418791,0.991489190079926
"Cluster205019",2.7472162047799,-1.71267687061848,0.654638532488282,-2.61621763098575,0.00889098684851926,0.991489190079926
"Cluster205167",0.160286088643813,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster205177",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster205189",1.6135849903802,-1.39002060275198,0.915330560255827,-1.51859957823705,0.128863317378662,0.991489190079926
"Cluster205207",0.263808112923167,0.237439005331655,2.36015008043901,0.10060335031215,0.919865337038181,0.991489190079926
"Cluster205276",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster205514",0.0643713365879343,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster205574",0.372478912562458,-0.485986094376932,2.14805295661907,-0.226244931662136,0.821010926041505,0.991489190079926
"Cluster205826",0.111645426333405,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster205841",0.595763603412872,1.13629734214329,1.49121766263345,0.761992947519561,0.446064213343788,0.991489190079926
"Cluster205919",0.0493608533671451,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster205990",0.105800830684572,-0.724353130195591,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster206007",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster206057",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster206105",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster206214",0.575985800924477,-0.0522609269977126,1.59399281655626,-0.0327861747273238,0.973845103255916,0.991489190079926
"Cluster206341",0.380271447709611,2.01936871188072,2.43177422021154,0.830409622364142,0.40630722706377,0.991489190079926
"Cluster206377",0.532209631504034,-2.65998637396821,1.65743873716151,-1.60487764303351,0.108520734568367,0.991489190079926
"Cluster206491",0.39379227422524,0.38437734901913,1.97596156093054,0.194526734031261,0.845763464791163,0.991489190079926
"Cluster206503",8.06207680885883,0.151818039687884,0.35128546216735,0.432178544341693,0.665611652067779,0.991489190079926
"Cluster206830",0.380831911819856,-0.123232669351471,2.67516667787285,-0.0460654172955903,0.963258109732914,0.991489190079926
"Cluster206836",0.75061080768013,0.200440476377399,1.32867429499399,0.150857495424269,0.880088130407109,0.991489190079926
"Cluster206887",1.00107017972874,0.81448646004451,0.99573048396444,0.817978833792134,0.413369273438118,0.991489190079926
"Cluster207014",0.160286088643813,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster207170",0.168590901187512,-0.403756800211456,2.92205282156213,-0.138175736328958,0.890101530741295,0.991489190079926
"Cluster207316",0.0627689686138086,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster207329",0.0720151079162683,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster207478",0.155764020920246,0.277508354531927,2.9288698751586,0.0947492945608926,0.924513962670285,0.991489190079926
"Cluster207480",0.114256054330676,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster207515",0.449062579499657,0.232528842459058,2.31666648613316,0.100372170034359,0.920048863264439,0.991489190079926
"Cluster207841",0.518433418657698,-0.588047045928486,1.78393442087732,-0.329634900838613,0.741675848152326,0.991489190079926
"Cluster207913",2.66772498488372,-0.172013810102636,1.36075542940344,-0.126410526378019,0.899406970150602,0.991489190079926
"Cluster208249",0.381264952243285,0.917667521915871,2.69416115752309,0.340613448216861,0.733394604029861,0.991489190079926
"Cluster208374",2.28299692367995,-1.89458698309472,0.737614391738641,-2.5685331039013,0.0102129956892812,0.991489190079926
"Cluster208394",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster208447",1.13277501520842,1.10198598462472,0.956761956414665,1.15178700118288,0.2494086107121,0.991489190079926
"Cluster208474",0.14299101969725,0.958773550878253,2.92734370008063,0.327523396330894,0.743272050193824,0.991489190079926
"Cluster208507",1.10644312185851,0.719554734402528,1.58277206049792,0.454616777968754,0.649384962140798,0.991489190079926
"Cluster208568",0.0938318389192675,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster208821",0.562573497380821,-1.25490835454248,1.50680941506167,-0.832824869554671,0.404943506615186,0.991489190079926
"Cluster208968",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster209154",0.556526123226763,1.00584127550952,1.54187915557664,0.652347670614527,0.514176914031068,0.991489190079926
"Cluster209199",0.0607354171062323,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster209201",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster209211",0.123308051124917,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster209217",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster209225",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster209228",0.116503969320692,-0.043088616012404,3.05565529406515,-0.0141012685874918,0.988749188370269,0.991489190079926
"Cluster209230",0.55786593049897,1.54711165574907,1.67904857123048,0.921421620707063,0.356830345050499,0.991489190079926
"Cluster209232",0.604833654446454,1.15319254170903,1.36365192929027,0.845664877480297,0.397739721826976,0.991489190079926
"Cluster209242",0.702909441826201,-1.72373706559608,1.33411191870175,-1.2920483217581,0.1963404108457,0.991489190079926
"Cluster209254",0.171979898829511,-1.08502201688769,2.91908095140333,-0.371699872306066,0.710116320089711,0.991489190079926
"Cluster209261",0.171682656762025,0.277508432677574,2.91935936502787,0.0950579897774678,0.9242687662196,0.991489190079926
"Cluster209267",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster209276",0.102684471674094,-0.043088616012404,3.05565529406515,-0.0141012685874918,0.988749188370269,0.991489190079926
"Cluster209277",0.149398718544565,0.277508351239496,2.92926989398652,0.094736354546637,0.924524241073685,0.991489190079926
"Cluster209278",0.0720151079162683,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster209282",0.285982039394501,1.65753101115477,2.68162240254693,0.618107534297333,0.53650445613867,0.991489190079926
"Cluster209284",0.0498847177427415,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster209293",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster209294",0.0938318389192675,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster209296",0.219369776146885,-0.0831613211990998,3.05565529406515,-0.027215544030971,0.978287817954541,0.991489190079926
"Cluster209306",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster209315",0.385526643716283,2.03704057591657,2.42769494383334,0.839084243714772,0.401422037196506,0.991489190079926
"Cluster209316",0.461509439481902,0.227036950793515,1.86880502056862,0.121487768009332,0.903304702655442,0.991489190079926
"Cluster209320",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster209323",0.299524295294603,0.237439425509117,2.28306733393189,0.104000185180785,0.917169201615291,0.991489190079926
"Cluster209335",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster209338",0.365208560579753,-0.491238859460429,2.02571782475409,-0.242501128961563,0.808391882174666,0.991489190079926
"Cluster209339",0.0607354171062323,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster209346",0.0987559294867506,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster209352",0.0498847177427415,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster209359",0.129503897689051,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster209364",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster209366",0.135965757488609,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster209370",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster209374",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster209382",0.121470834212465,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster209422",1.05054790962936,0.825532528750716,0.979188576280326,0.843078186110679,0.399184717780267,0.991489190079926
"Cluster209513",0.471565354167163,1.17939064546096,2.07767359309597,0.567649629556843,0.570272900465661,0.991489190079926
"Cluster210073",0.655467011857682,0.785361134290883,1.2784516310677,0.614306490136814,0.539012814603358,0.991489190079926
"Cluster210161",0.0518400100271168,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster210175",0.0643713365879343,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster210235",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster210259",0.103680020054234,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster210275",0.66832749864029,-0.393993720022594,1.65204683234558,-0.238488227033613,0.811502445435235,0.991489190079926
"Cluster210309",0.690838517732903,-1.26473272891067,1.29773185567145,-0.974571690895491,0.329772761677219,0.991489190079926
"Cluster210397",0.0934284937409427,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster210770",0.107963845093172,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster211232",1.93850551359227,-1.2065400230421,1.47603146432217,-0.817421614786629,0.413687527552322,0.991489190079926
"Cluster211273",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster211297",1.70825243450696,0.0114979479874362,0.746237886912358,0.0154078855939762,0.987706772379934,0.991489190079926
"Cluster211379",0.0643713365879343,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster211397",0.991560598397893,-0.602337671962479,1.02294163710362,-0.588828971384867,0.555976009098938,0.991489190079926
"Cluster211464",0.87926044262488,0.508344741084194,1.01534045250744,0.500664323802729,0.616607384412212,0.991489190079926
"Cluster211483",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster211563",0.77169633171519,-0.257344565217454,1.22501701731862,-0.210074277809416,0.833609700863688,0.991489190079926
"Cluster211687",0.730932823567306,-1.74422187051472,2.17669782042872,-0.80131557726795,0.422948975108178,0.991489190079926
"Cluster211735",2.04456049345376,-0.932630988018998,0.69176510583587,-1.34819027463388,0.1775971918045,0.991489190079926
"Cluster211754",0.114608978640925,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster211805",0.21949494907748,-0.764425857590339,2.85654041574885,-0.267605475972215,0.789003015441735,0.991489190079926
"Cluster211812",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster211849",0.919929496701897,0.530862260132652,0.997702249683814,0.532084858284012,0.594667224024736,0.991489190079926
"Cluster211911",0.102482799084931,-0.043088616012404,3.05565529406515,-0.0141012685874918,0.988749188370269,0.991489190079926
"Cluster212202",0.182908857416203,-1.08502204143793,2.90666723859811,-0.373287326127239,0.708934608155818,0.991489190079926
"Cluster212411",0.163127266074685,-1.08502200343748,2.92585964844203,-0.370838705135853,0.71075767104685,0.991489190079926
"Cluster212581",6.25901318652835,-0.128580849323805,0.660905747313517,-0.194552475669136,0.845743310934856,0.991489190079926
"Cluster212881",0.278343064309596,-1.1355518063329,2.50981359598273,-0.452444678820169,0.650948666319151,0.991489190079926
"Cluster212915",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster213074",0.364278598887217,-0.481120026153164,2.17416082654376,-0.22128998935097,0.824866644123557,0.991489190079926
"Cluster213094",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213201",0.157012189933011,0.958773534883046,2.92854316891882,0.327389244269536,0.74337350046798,0.991489190079926
"Cluster213406",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213466",0.0962767728267789,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster213546",0.913484399345908,-0.0730251629802828,1.10257556730794,-0.0662314358720842,0.94719356950576,0.991489190079926
"Cluster213563",0.16117197379031,-1.08502200135651,2.92690702521381,-0.370706001936378,0.710856519473137,0.991489190079926
"Cluster213585",0.192386095816856,0.598104716785707,2.90757240970575,0.205705871602432,0.837020671774127,0.991489190079926
"Cluster213600",0.318933822900114,1.63852273788742,2.41041546281034,0.679767767493927,0.496651518845795,0.991489190079926
"Cluster213606",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213612",0.238025390777735,1.3180371598394,2.81615240164069,0.468027639083565,0.639764824542286,0.991489190079926
"Cluster213613",0.192150200475233,1.25515917558921,3.05448206478245,0.410923734030373,0.681128458535509,0.991489190079926
"Cluster213617",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213620",0.506565708221636,0.344035823258814,1.54012667658548,0.223381510423256,0.823238593327978,0.991489190079926
"Cluster213629",0.213568382543337,-0.0831603770565376,2.86891293759283,-0.0289867203590756,0.976875181763362,0.991489190079926
"Cluster213634",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster213637",2.0125765136949,-0.137802737688093,0.724010937032099,-0.190332397812913,0.849048667864314,0.991489190079926
"Cluster213641",0.489410355211374,0.144089693282449,1.57062372520357,0.0917404283217317,0.926904275657581,0.991489190079926
"Cluster213657",0.317552926281384,0.539846118889862,2.25681828811741,0.239206728220991,0.810945285727987,0.991489190079926
"Cluster213658",0.11153710442892,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster213666",1.37395959371964,-0.687979977415595,0.789943741527452,-0.870922752151061,0.383796332866125,0.991489190079926
"Cluster213667",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster213687",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213691",0.325930620900995,0.563291496713051,2.09020766139599,0.269490686077021,0.787552108627387,0.991489190079926
"Cluster213696",0.135965757488609,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster213708",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213713",0.0627689686138086,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster213719",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213725",0.116503969320692,-0.043088616012404,3.05565529406515,-0.0141012685874918,0.988749188370269,0.991489190079926
"Cluster213726",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213731",0.0493608533671451,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213736",1.16415901342559,-0.930558281801766,1.06084869071571,-0.87718285363953,0.380387327701959,0.991489190079926
"Cluster213739",0.0720151079162683,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster213743",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213753",0.0936301663301051,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster213754",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213759",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213761",0.0720151079162683,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster213762",0.269848310889628,1.48913742629404,2.51634106926972,0.591786798888201,0.553993364206633,0.991489190079926
"Cluster213763",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213770",0.247679479872326,-0.0831589884741181,2.56972456684716,-0.0323610512764592,0.974184122786841,0.991489190079926
"Cluster213785",0.645212360175707,0.661088548776174,1.44610194166681,0.457152106451216,0.64756171996706,0.991489190079926
"Cluster213788",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster213800",0.301191879027735,-0.772535537507,2.92711424469073,-0.263923944515744,0.791838524559841,0.991489190079926
"Cluster213805",0.326875311550014,-0.821746048362851,2.08545558901117,-0.394036704829801,0.693553940372124,0.991489190079926
"Cluster213806",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster213807",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster213813",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster213815",0.451607525882329,0.502514496622327,1.87716976059523,0.26769794995152,0.788931827942716,0.991489190079926
"Cluster213848",0.16773301268555,-0.403756802329546,2.92273302677866,-0.138143579529928,0.890126944444085,0.991489190079926
"Cluster213877",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster214003",0.152099485993482,0.277508350444591,2.92936646388549,0.0947332311835459,0.924526721999101,0.991489190079926
"Cluster214099",0.128742673175869,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster214195",0.18726033266021,1.23587651903063,3.05479960212004,0.404568770459746,0.685794517980311,0.991489190079926
"Cluster214322",0.191975270205567,-0.403757225697345,3.05565529406515,-0.132134415318882,0.894877975070202,0.991489190079926
"Cluster214358",0.233960875556027,0.598103192984084,3.05565529406515,0.195736473988329,0.844816434460112,0.991489190079926
"Cluster214454",0.0643713365879343,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster214634",0.470857097813998,0.612869477895613,2.28425834578564,0.268301297454525,0.788467407599107,0.991489190079926
"Cluster214648",0.210367133067696,1.28975098223918,3.05390720225948,0.422328151060038,0.672785513131972,0.991489190079926
"Cluster214703",0.654388468415661,1.84717587998507,1.64872411367709,1.12036687318497,0.262557455491204,0.991489190079926
"Cluster214746",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster214759",0.236682372466289,-0.0831613211991006,3.05565529406515,-0.0272155440309713,0.97828781795454,0.991489190079926
"Cluster214769",0.0557685522144601,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster214861",0.871298919912048,-0.211475790777046,1.01846694593934,-0.207641290294405,0.835509061945254,0.991489190079926
"Cluster215001",1.48823027803881,-0.458428095326868,0.836007367729102,-0.548354133016943,0.583448764103136,0.991489190079926
"Cluster215064",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster215180",0.184511225390329,-1.08502173988053,3.05565529406515,-0.355086433338183,0.722524839901117,0.991489190079926
"Cluster215207",0.343059923430289,0.567374036044207,2.20024699683526,0.257868337900378,0.796508521336088,0.991489190079926
"Cluster215274",0.182908857416203,-1.08502204143793,2.90666723859811,-0.373287326127239,0.708934608155818,0.991489190079926
"Cluster215352",1.87232299091183,0.453758548910417,0.678841415533903,0.668430856643507,0.503858604305431,0.991489190079926
"Cluster215407",0.35542596613239,0.756412228707786,2.17429840670236,0.347887956122359,0.727924330614748,0.991489190079926
"Cluster215427",0.510519213196147,-1.10946032457314,1.58641713384025,-0.699349686098925,0.484333523016924,0.991489190079926
"Cluster215474",0.0960751002376165,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster215575",0.299200782267455,-1.8562990436119,2.89085968235912,-0.642126995972717,0.520790728942765,0.991489190079926
"Cluster215913",0.0968006372023752,-0.0430886160124044,3.05565529406515,-0.0141012685874919,0.988749188370269,0.991489190079926
"Cluster215950",0.11265368635655,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster216110",0.0997694354854829,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster216154",0.337598066694441,1.25059787373538,2.20408127172564,0.56740098007196,0.570441784175957,0.991489190079926
"Cluster216266",0.291006453752266,1.67742676540136,2.68911448624114,0.623784064971541,0.53276940605157,0.991489190079926
"Cluster216290",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster216376",3.72705051001942,-0.976643375971206,0.900651921170832,-1.08437383301374,0.278199080894019,0.991489190079926
"Cluster216577",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster217044",0.121470834212465,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster217273",0.633514645123372,-1.97307651858516,1.54054582423587,-1.28076457548015,0.200276370204291,0.991489190079926
"Cluster217302",0.414395508492175,1.59057501382825,2.0331083593055,0.782336566837775,0.434016802196297,0.991489190079926
"Cluster217596",0.0467142468704713,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster217731",0.0962767728267789,0.638175898170781,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster217809",0.165573187927749,0.277508392018813,2.92431149252551,0.0948970014747469,0.924396638248857,0.991489190079926
"Cluster217873",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster217900",2.13147192245483,0.87993549090027,0.736914743288553,1.19408045355895,0.232446498430413,0.991489190079926
"Cluster218097",0.32852590912852,1.2118471656716,2.22103086327476,0.545623739728143,0.58532460238292,0.991489190079926
"Cluster218136",0.222063980611667,0.598107436294508,2.62259446297466,0.228059444469393,0.819600027923263,0.991489190079926
"Cluster218263",0.0559161129418303,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster218278",0.182206251318697,0.958771802669025,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
"Cluster218284",0.0498847177427415,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster218286",1.24544017257649,1.19335044428433,0.898852794776278,1.32763724073567,0.184297975610058,0.991489190079926
"Cluster218287",0.410170870026746,1.54439227386001,1.92071430476096,0.804071834125389,0.421355490030472,0.991489190079926
"Cluster218288",0.0469159194596338,-0.363684520510649,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster218291",0.433247369520291,1.11844162483978,1.78250589419749,0.627454657221944,0.530361249500142,0.991489190079926
"Cluster218295",0.555916446587044,-0.213598573685161,1.4863381328883,-0.143707928202103,0.88573111038934,0.991489190079926
"Cluster218299",0.441858627241329,0.505725164605507,1.89444563589074,0.266951531901692,0.789506479114534,0.991489190079926
"Cluster218304",0.0801430443219063,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster218305",0.387556717757773,-0.123230640339603,1.97388919657065,-0.0624303737786798,0.950220107351715,0.991489190079926
"Cluster218318",0.143192692286413,0.958771802669026,3.05565529406515,0.31376962071972,0.753696019136648,0.991489190079926
"Cluster218329",0.0558227131667026,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster218330",0.842691696997942,-0.924058801505126,1.10043289520052,-0.839722990411643,0.401063720437664,0.991489190079926
"Cluster218335",0.111645426333405,0.63817589817078,3.05565529406515,0.208850749431809,0.83456475248411,0.991489190079926
"Cluster218346",0.0469159194596338,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster218352",0.239066119934867,1.45287341090611,2.81157103499721,0.516747893907491,0.605332157998821,0.991489190079926
"Cluster218354",0.158546472754132,-0.403757225697345,3.05565529406515,-0.132134415318882,0.894877975070202,0.991489190079926
"Cluster218363",0.0627689686138086,-0.36368452051065,3.05565529406515,-0.119020139875403,0.905259399882181,0.991489190079926
"Cluster218376",0.0625726340186845,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster218378",0.317778560643941,-0.1232309816604,2.10824208649648,-0.0584520072195258,0.953388589780957,0.991489190079926
"Cluster218384",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
"Cluster218387",0.999596855937962,0.159300109220194,0.95114970784619,0.167481636072746,0.866991095735828,0.991489190079926
"Cluster218395",0.111591265381163,-0.043088616012404,3.05565529406515,-0.0141012685874918,0.988749188370269,0.991489190079926
"Cluster218400",0.0938318389192675,-0.72435313019559,3.05565529406515,-0.237053286606793,0.812615451402776,0.991489190079926
"Cluster218409",0.0539819225465861,0.317579993672536,3.05565529406515,0.103931878143898,0.91722340899031,0.991489190079926
