"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster230933",0.138234491751705,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster231055",0.150108091236174,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster231059",0.133083823664254,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster231063",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster231070",0.142857142857143,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster231077",0.148367918755549,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster231082",0.227065108570623,-0.532991564713295,2.97739757424475,-0.179012560943761,0.857927838802573,0.9734281102764
"Cluster231083",0.138942084859739,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster231085",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster231089",0.640637475830194,-0.402118934901255,1.68818515024319,-0.238195991028193,0.811729086346685,0.9734281102764
"Cluster231113",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster231122",0.205966778267584,0.29139566923024,3.07974458590356,0.094616829773482,0.924619181582728,0.9734281102764
"Cluster231126",0.135179001881868,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879883,0.9734281102764
"Cluster231129",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster231140",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster231150",0.141666270708339,-0.120799030206881,3.08457506014951,-0.0391622923259408,0.968760996923981,0.9734281102764
"Cluster231166",0.142567559049255,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster231174",0.14815353953481,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879883,0.9734281102764
"Cluster231180",0.499125798943108,0.282357494509313,1.79834199507828,0.157009898718971,0.875237046814641,0.9734281102764
"Cluster231194",1.34258726610939,-0.89510315017515,1.17748310882421,-0.760183431479512,0.447144947303011,0.9734281102764
"Cluster231200",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster231211",0.209098254163002,0.291395796875108,3.06358172203317,0.0951160515090557,0.924222648619468,0.9734281102764
"Cluster231218",1.33533095491843,0.317297936868369,1.0784214435823,0.294224432161113,0.768586412312606,0.9734281102764
"Cluster231220",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster231225",0.277395349696156,-0.120795070913335,2.55334710861702,-0.0473085192787446,0.962267338284273,0.9734281102764
"Cluster231235",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster231272",0.0740767697674048,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster231684",0.99051727911709,-0.120895297953939,1.12944424546382,-0.107039633376761,0.914757537470906,0.9734281102764
"Cluster231736",1.37570230878843,-0.58661831240821,1.11268242955994,-0.52721090656587,0.598047135588843,0.9734281102764
"Cluster231810",0.779394658689016,-0.386505073955779,1.33441685839745,-0.289643428530982,0.772089039265613,0.9734281102764
"Cluster232077",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster232225",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster232226",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster232465",0.47335380181912,0.263193353809586,2.06646924154192,0.127363789655636,0.898652474463397,0.9734281102764
"Cluster232513",0.353061057285973,1.08931831442596,2.60048690669718,0.418890136158952,0.675296426195498,0.9734281102764
"Cluster232746",0.150108091236174,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster232852",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster233121",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster233171",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster233490",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster233576",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster233579",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster233618",1.18498518774049,-0.296721611398105,1.4418335173137,-0.205794641222471,0.836951327294788,0.9734281102764
"Cluster233788",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster233843",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster233844",0.607708251478443,0.819056693624218,1.94502554553824,0.421103309158627,0.673679645272125,0.9734281102764
"Cluster233865",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster233967",0.199625735496381,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster233983",0.417365620064514,-0.120793164438002,2.30197308325246,-0.0524737518943241,0.95815120946689,0.9734281102764
"Cluster234017",0.901545610315944,0.576076637286776,1.27484947652154,0.451878161223094,0.651356757978575,0.9734281102764
"Cluster234221",0.139211767602387,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster234568",1.86359671623778,0.413800694060056,1.09431328865134,0.378137319862061,0.705328585729464,0.9734281102764
"Cluster234723",0.332709559160635,1.8150177949228,3.05661900414879,0.593799159286536,0.552646451431383,0.9734281102764
"Cluster235023",0.141666270708339,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster235057",0.138234491751705,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster235221",0.372764598204529,-2.09573072734766,2.80225264643366,-0.747873583067118,0.454536413028589,0.9734281102764
"Cluster235228",0.639660698673928,-1.717412639199,1.7478662987825,-0.982576665271983,0.325815833669194,0.9734281102764
"Cluster235234",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster235235",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster235239",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster235244",0.356500113786249,-0.532989541258247,2.20208293585405,-0.24203881360696,0.808750088272643,0.9734281102764
"Cluster235248",0.134397652321836,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster235252",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster235268",0.0740767697674048,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster235269",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster235283",0.27661176759417,-0.120795078592727,2.55559995319314,-0.047266818283432,0.962300573684588,0.9734281102764
"Cluster235343",0.280526825591573,-0.120795040611914,2.54443834876261,-0.0474741471612619,0.962135334673381,0.9734281102764
"Cluster235367",0.454044293300769,-1.04020297112891,2.25277459760039,-0.461743031121231,0.644265608675049,0.9734281102764
"Cluster235368",0.141666270708339,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster235389",0.159475607629689,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster235405",0.547525888395645,0.622942637787582,2.16182949339033,0.288155305352338,0.773227859512046,0.9734281102764
"Cluster235455",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster235549",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster235689",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster235738",0.415152236658732,-0.120792821234408,2.13419306562593,-0.0565988256545014,0.954864770039096,0.9734281102764
"Cluster235787",0.0740767697674048,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster235800",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster236142",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster236306",0.647325376950191,-0.482361948427602,1.90656298459109,-0.25300079374564,0.80026759982795,0.9734281102764
"Cluster236596",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster236754",0.134131412773061,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster237505",0.343718488443571,1.12507145414486,2.21002073668071,0.509077329217568,0.610698021978135,0.9734281102764
"Cluster238044",0.142780657882325,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster238101",0.223633329613989,0.291396345999489,2.99305429585816,0.0973575208450873,0.922442477872698,0.9734281102764
"Cluster238390",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster238792",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster238934",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster239368",0.764422513004065,0.726909861443627,1.98753630298503,0.365734130416586,0.714563475570861,0.9734281102764
"Cluster239504",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster239572",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster239595",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster239602",0.390774909346288,-0.532989686851077,2.79753549502887,-0.190521152563813,0.848900769394184,0.9734281102764
"Cluster239605",0.643459580241144,-0.424059600888469,1.602371669026,-0.264644969132681,0.791282974473403,0.9734281102764
"Cluster239606",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster239611",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster239617",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster239622",0.203311935244969,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster239643",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster239649",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster239656",0.679806434160834,0.443969781940299,1.5678460033878,0.283171804489069,0.777045140906233,0.9734281102764
"Cluster239658",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster239660",0.561053651183147,-0.132216903704444,2.13330990617925,-0.0619773542144392,0.950580866043569,0.9734281102764
"Cluster239661",0.170797675724569,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster239673",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster239682",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster239707",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster239709",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster239724",0.14815353953481,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879883,0.9734281102764
"Cluster239730",0.269848935986032,1.51097851922855,2.81667877778547,0.536439771245947,0.591654650826984,0.9734281102764
"Cluster239731",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster239735",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster239737",0.217910691010179,-1.35737939754398,3.01997956225619,-0.449466418418375,0.653095227845396,0.9734281102764
"Cluster239739",0.329884382663063,0.291400163859643,2.67056278165087,0.109115638794122,0.913110770989412,0.9734281102764
"Cluster239758",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster239768",0.140618681599532,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster239781",0.135451283664195,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster239787",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster239799",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster239801",0.348380335023514,-0.532989544275083,2.21604518213331,-0.240513843567933,0.809931932574579,0.9734281102764
"Cluster239812",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster239987",0.213018854627144,-0.532991666748424,3.04384981935152,-0.17510445599513,0.860997556990269,0.9734281102764
"Cluster240000",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster240082",0.954331032484868,2.27475230943512,1.36246641933988,1.66958412856681,0.0950016727368664,0.9734281102764
"Cluster240128",0.188907242679794,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster240197",0.360200792562913,1.91574426760397,2.57785765538316,0.743153627433017,0.457388675038628,0.9734281102764
"Cluster242082",0.305376071484004,-0.120796716393305,2.99762842971212,-0.0402974281922279,0.967856004120618,0.9734281102764
"Cluster242187",0.134578395759435,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster242431",0.273263252206758,-0.94518500420579,2.81703478405657,-0.335524789951194,0.737229247721446,0.9734281102764
"Cluster242555",0.486795038062862,1.0051069595673,2.38584098412952,0.421279945416821,0.67355067266519,0.9734281102764
"Cluster242599",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster242654",0.478862929347946,-0.490863758689688,1.81298183149371,-0.270749408605637,0.786583772965201,0.9734281102764
"Cluster242671",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster242707",0.14815353953481,-0.120799030206881,3.08457506014951,-0.0391622923259408,0.968760996923981,0.9734281102764
"Cluster242780",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster243096",0.488678585344598,0.308468211322466,2.05202688152794,0.150323669781938,0.880509259384819,0.9734281102764
"Cluster243271",0.150108091236174,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster243323",0.356360512652723,-1.34348137542812,2.59355107735845,-0.518008450713246,0.604452373206011,0.9734281102764
"Cluster243476",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster243528",0.703559956118146,-0.65333514693271,1.64088218908649,-0.39816091080642,0.690511577640782,0.9734281102764
"Cluster243710",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster243855",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster243872",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster243874",0.146695715879729,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster243877",0.130694722725363,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster243890",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster243897",0.370383848837024,1.95607905846944,3.05016869891618,0.641301925091717,0.521326538720209,0.9734281102764
"Cluster243905",2.80479795267091,-0.107856380738945,0.765638252569066,-0.140871201741864,0.887971692921845,0.9734281102764
"Cluster243906",0.203175794353805,-0.532991730393711,3.08457506014951,-0.172792595414383,0.862814457500856,0.9734281102764
"Cluster243915",0.134397652321836,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster243917",0.0740767697674048,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster243919",0.139018072369505,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster243923",0.141666270708339,-0.120799030206881,3.08457506014951,-0.0391622923259408,0.968760996923981,0.9734281102764
"Cluster243926",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster243934",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster243939",1.76454316947915,-0.41290912337858,1.01997242016349,-0.404823812110915,0.685607024144211,0.9734281102764
"Cluster243952",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster243956",0.197100493666326,0.291395630951605,3.08457506014951,0.0944686464972849,0.924736887506463,0.9734281102764
"Cluster243961",0.204776403583832,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster243964",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster243966",0.142643546559021,-0.945186391552199,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster243973",0.14815353953481,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster243976",0.142856645392091,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster243980",0.213714281830884,0.291395630951606,3.08457506014951,0.0944686464972852,0.924736887506463,0.9734281102764
"Cluster243981",0.14815353953481,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster244012",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster244014",0.217146060787518,-0.532991635505564,3.02365747050829,-0.176273814314015,0.860078833047992,0.9734281102764
"Cluster244022",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster244061",0.418768593402734,-0.890612831275817,2.11069548829576,-0.42195230729134,0.673059829208148,0.9734281102764
"Cluster244070",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster244074",0.639934260843925,0.858873169537811,1.77888005229169,0.482816797249114,0.629225823012647,0.9734281102764
"Cluster244082",0.14815353953481,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879883,0.9734281102764
"Cluster244127",0.204635351601604,-0.532991730393711,3.08457506014951,-0.172792595414383,0.862814457500856,0.9734281102764
"Cluster244198",0.170797675724569,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster244202",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster244506",0.21231126151911,-0.532991730393711,3.08457506014951,-0.172792595414383,0.862814457500856,0.9734281102764
"Cluster244849",0.265714473528242,1.49264553249277,2.5735610823758,0.579992269355745,0.561919831045208,0.9734281102764
"Cluster244857",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster245200",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster245484",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster245713",0.276472450688845,-0.120797069235224,3.08457506014951,-0.0391616565911574,0.96876150377813,0.9734281102764
"Cluster245829",0.142857142857143,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster245887",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster245905",1.73449026576599,0.231843675600425,1.1553223796812,0.200674443495504,0.84095314433238,0.9734281102764
"Cluster246060",0.905118441254806,0.120624038468325,1.19150247127013,0.101236918409192,0.919362390599154,0.9734281102764
"Cluster246117",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster246290",0.142556342330875,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster246501",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster246592",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster246916",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster247216",0.145505341195976,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster247230",0.279772894860201,0.703595435532724,2.5465695367998,0.276291467939616,0.782324208567984,0.9734281102764
"Cluster247431",0.134578395759435,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster247667",0.409858738171809,2.11101364119631,2.24434571100222,0.940592008997414,0.346913978545038,0.9734281102764
"Cluster247670",0.135179001881868,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879883,0.9734281102764
"Cluster247759",0.138717769308289,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster248040",0.209663063180276,0.291395819522848,3.06070506593724,0.0952054553592269,0.924151636922424,0.9734281102764
"Cluster248250",0.536985541049374,2.5043405327049,2.05641062347097,1.21782123867746,0.223291911526844,0.9734281102764
"Cluster248292",0.141365967647122,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster248338",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster248340",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster248341",0.357759831295986,0.291402637971954,2.19995971418944,0.132458170071228,0.8946219068791,0.9734281102764
"Cluster248351",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster248379",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster248380",0.431972741954554,1.45285200348819,2.23891172459915,0.648909909008721,0.516396609512436,0.9734281102764
"Cluster248385",0.222230309302214,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster248400",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster248408",0.131883363816398,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster248418",0.141802411599502,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster248422",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster248443",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster248452",0.130558581834199,-0.120799030206881,3.08457506014951,-0.0391622923259408,0.968760996923981,0.9734281102764
"Cluster248453",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster248454",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster248465",0.135014839711815,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster248468",0.278308426521338,1.55072115673252,3.07049425207561,0.505039589533265,0.613531030002801,0.9734281102764
"Cluster248477",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster248478",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster248482",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster248485",0.151940749694411,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster248508",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster248509",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster248510",0.216720316326426,-1.35737937065926,3.02571374231485,-0.448614603449165,0.653709697326974,0.9734281102764
"Cluster248521",0.27002967942363,1.51205420033688,3.07273985845971,0.492086629518594,0.622658103824085,0.9734281102764
"Cluster248536",0.266281016138234,1.49483847523609,2.57195427992392,0.581207250418272,0.561100781697829,0.9734281102764
"Cluster248544",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster248612",0.1283154439686,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster248813",0.142643546559021,-0.945186391552199,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster248894",0.141590283198573,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster249172",0.278853173351237,1.55164795816292,2.78842789041057,0.556459775595794,0.577896585135903,0.9734281102764
"Cluster249316",0.318951215259378,-0.120796541550412,2.95359570807444,-0.0408981301063591,0.967377108160834,0.9734281102764
"Cluster249360",0.197847779713916,0.291395630951605,3.08457506014951,0.0944686464972849,0.924736887506463,0.9734281102764
"Cluster249476",0.141590283198573,-0.945186391552199,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster249514",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster249850",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster250404",0.160452883480371,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster250612",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster250626",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster251305",1.34068022743386,0.638247587153295,1.13291483855925,0.563367664920841,0.573184550795337,0.9734281102764
"Cluster251339",0.150534288902315,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster251993",0.0740767697674048,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster252001",1.19527572846525,0.391585343525571,1.27210516618549,0.3078246625629,0.758215754196759,0.9734281102764
"Cluster252874",0.406463253785386,1.41312199626496,1.95264001530967,0.723698165143281,0.469251059867388,0.9734281102764
