"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster8371",0.14369664830269,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster8372",0.101595551846696,0.357048759263542,1.05299812646748,0.339078247424185,0.734550784810201,NA
"Cluster8373",0.151007889263454,0.677631517194147,3.05565529406515,0.221763075995606,0.824498324836852,NA
"Cluster8383",0.509448981698475,-2.73923878460387,2.3065209558523,-1.18760628541165,0.234988560372944,NA
"Cluster8384",0.234940493549892,-1.72049705737144,2.92497090146556,-0.588209973818675,0.556391363607444,NA
"Cluster8389",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster8390",0.26680506873665,1.35070014641073,3.04623360421845,0.443400054592093,0.657476396424517,NA
"Cluster8392",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster8394",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster8395",0.0590083073757234,-0.644821424472124,0.992838655065806,-0.649472521221874,0.516033002144094,NA
"Cluster8396",0.859232537731575,-0.260432811939011,0.905612075131509,-0.287576567374273,0.773670884010089,NA
"Cluster8397",0.160950251355493,-0.00362745476898335,2.0097607262092,-0.0018049187257358,0.99855988399715,NA
"Cluster8399",0.0718483241513449,-0.644821427665212,0.99680217995694,-0.646890065682909,0.517703095784941,NA
"Cluster8402",0.703299544932854,0.31650795607595,1.50075034517504,0.210899805616259,0.832965455810889,NA
"Cluster8405",0.100671926175636,0.357048737937688,1.05931708218069,0.337055584153023,0.736074998967702,NA
"Cluster8407",0.201182028134508,0.998233084116024,2.6092123515607,0.382580238637507,0.702031024790769,NA
"Cluster8413",0.105696595811221,0.357048682272075,1.0756361831639,0.331941866460687,0.739933156142045,NA
"Cluster8420",0.132956127739161,-0.324223686914504,1.46615003045431,-0.221139501537941,0.824983813760019,NA
"Cluster8424",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster8429",0.116256907519879,-1.00549458213145,1.17754742339379,-0.853888821932562,0.393166593658646,NA
"Cluster8441",0.124834213376952,-1.00549453182349,1.31511064785704,-0.764570291832049,0.444527465107802,NA
"Cluster8444",0.414469278722787,0.851396307987955,1.93074183358541,0.440968488473107,0.659235809946443,NA
"Cluster8449",0.16209103062659,0.677638176496364,2.42191384502125,0.279794501315309,0.779635170600219,NA
"Cluster8451",0.0523570190550302,0.03645037596337,0.992046218687342,0.0367426187175034,0.970690226746999,NA
"Cluster8453",0.111639818432616,-1.00549457936966,1.18551348446698,-0.848151111348804,0.396353820006151,NA
"Cluster8457",0.222169089253062,-1.67022525560487,2.81604001594476,-0.593111335828984,0.553106644571771,NA
"Cluster8458",0.108060687084393,0.357048497455115,1.12812594764725,0.31649701719897,0.751625288835818,NA
"Cluster8461",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster8463",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster8464",0.0572486001441554,-0.644821424260023,0.992574818295865,-0.649645157598402,0.515921456617659,NA
"Cluster8467",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster8468",0.251679815439091,1.27458659226146,3.04983256711491,0.417920185522578,0.676005473578873,NA
"Cluster8474",0.551215679750123,0.13777203556068,1.48544811785185,0.0927477936825665,0.926103926751311,NA
"Cluster8478",0.2059469415179,0.998232450034215,2.66292946846248,0.374862519588464,0.707762714872593,NA
"Cluster8486",0.201182028134508,0.998233084116024,2.6092123515607,0.382580238637507,0.702031024790769,NA
"Cluster8490",0.171745800432466,-1.36616378341105,2.61143296303474,-0.523147177334942,0.600871837152442,NA
"Cluster8493",0.201182028134508,0.998233084116024,2.6092123515607,0.382580238637507,0.702031024790769,NA
"Cluster8508",0.0512595887588778,0.0364503761808231,0.991960398376011,0.0367457977561382,0.970687691952891,NA
"Cluster8517",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster8520",0.0540303435421967,0.0364503755804158,0.99219733695732,0.0367370221857224,0.970694689120597,NA
"Cluster8530",0.408215732042218,1.97012460156043,2.53516819535252,0.777117906879735,0.437089210065721,NA
"Cluster8532",0.309242715218901,1.56832661415791,2.66221065446407,0.589106880602442,0.555789578034849,NA
"Cluster8535",0.102412200338626,-0.324222937898101,1.05697295950379,-0.306746672166819,0.759036201928231,NA
"Cluster8539",0.370615371749344,-0.0837759635690993,2.27001577129212,-0.0369054544151528,0.970560390717345,NA
"Cluster8542",0.584781758696087,1.43961602710112,1.72510963717176,0.834506976299374,0.403995357791112,NA
"Cluster8543",0.198317870129312,0.998233474556065,2.57557840516046,0.38757642654403,0.698329516793898,NA
"Cluster8546",0.055819909216308,-0.644821424113031,0.992391930648987,-0.649764880384852,0.51584410749004,NA
"Cluster8553",0.234940493549892,-1.72049705737144,2.92497090146556,-0.588209973818675,0.556391363607444,NA
"Cluster8557",0.678975300854652,1.71705705481584,1.49858970979237,1.14578195992934,0.251885381380263,NA
"Cluster8563",0.127194983178487,-0.324223465491689,1.35808643789968,-0.238735515239449,0.81131067570816,NA
"Cluster8570",0.646684812982858,0.0881915655522684,1.96482867811274,0.0448851172291411,0.964198879619378,NA
"Cluster8576",0.221421591442267,-0.364300916377734,2.81798857029318,-0.129276931857758,0.897138523959537,NA
"Cluster8577",0.108060687084393,0.357048497455115,1.12812594764725,0.31649701719897,0.751625288835818,NA
"Cluster8590",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster8592",0.994252302334861,-0.660751614408255,1.0570736599112,-0.625076226441743,0.531921030203258,NA
"Cluster8598",0.516758120440111,2.30870654412624,2.00412265784248,1.15197866512405,0.24932984048087,NA
"Cluster8611",0.108060687084393,0.357048497455115,1.12812594764725,0.31649701719897,0.751625288835818,NA
"Cluster8617",0.836303884781604,0.804086115623787,1.4122268348697,0.569374618701376,0.569101937681057,NA
"Cluster8620",0.14369664830269,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster8623",0.0785191206868182,-0.644821431300825,1.00129589989991,-0.643986888756145,0.519583936109079,NA
"Cluster8624",1.00145648333104,0.211236910085458,0.973381088796907,0.21701357517285,0.828197765575707,NA
"Cluster8625",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster8626",0.350779885751027,0.276892896008636,2.63916780834641,0.104916745018243,0.91644187169766,NA
"Cluster8627",0.723013550306524,2.79356098155501,1.32813045315172,2.10337845572757,0.0354327001926542,NA
"Cluster8633",0.355674467874523,-1.08621892642542,1.75969984764478,-0.617275115343815,0.537053277614014,NA
"Cluster8635",0.123300675117276,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster8637",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster8644",0.205629032977418,0.998236924367798,2.25672051583277,0.44233963282752,0.658243455453701,NA
"Cluster8646",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster8653",0.0520762372508077,-0.644821423816814,0.992023271973217,-0.650006347667842,0.515688121377665,NA
"Cluster8654",0.367931229566979,1.81626369561689,2.6304753282501,0.690469770277278,0.489898813940045,NA
"Cluster8656",0.0785191206868182,-0.644821431300825,1.00129589989991,-0.643986888756145,0.519583936109079,NA
"Cluster8657",1.00736059385104,-0.428742249568305,1.08281623185867,-0.395951073648355,0.692141122216142,NA
"Cluster8660",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster8666",0.203191103693392,0.998232814312165,2.63220315421918,0.379238514592648,0.704510753413525,NA
"Cluster8668",0.0992953197653686,0.357048764569921,1.05141991977042,0.339587217111012,0.734167405928822,NA
"Cluster8673",0.100671926175636,0.357048737937688,1.05931708218069,0.337055584153023,0.736074998967702,NA
"Cluster8674",0.877213820032559,-0.727669976637898,1.3914913045908,-0.522942525215339,0.601014250289303,NA
"Cluster8675",0.104152474501615,-1.00549461281935,1.08510340133702,-0.926634836440864,0.354116161237116,NA
"Cluster8678",1.05582721877333,0.86332999636757,1.37338277480118,0.628615716031933,0.529600668853333,NA
"Cluster8684",0.422055560419001,0.851783495231704,2.18441604205759,0.389936476766292,0.696583520106031,NA
"Cluster8686",0.102519177517756,0.357048695339806,1.07182752545049,0.333121408866355,0.73904263949089,NA
"Cluster8687",0.572273741053128,1.41668160449068,1.73604126630707,0.816041434028967,0.414476438291481,NA
"Cluster8688",0.133498661709983,-1.00549446575664,1.47642322620075,-0.681034034085238,0.495849955440855,NA
"Cluster8693",0.212743605785964,0.998231369838804,2.75202615069329,0.362725975400827,0.716809593797911,NA
"Cluster8696",0.100671926175636,0.357048737937688,1.05931708218069,0.337055584153023,0.736074998967702,NA
"Cluster8699",0.947737981140271,1.02766459038787,1.28210573610802,0.801544335576771,0.422816588077214,NA
"Cluster8700",0.100671926175636,0.357048737937688,1.05931708218069,0.337055584153023,0.736074998967702,NA
"Cluster8707",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster8710",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster8712",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster8714",0.315679228422819,0.276892617316222,2.68525590283006,0.103115914213017,0.91787097463682,NA
"Cluster8718",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster8719",0.217385524479356,-0.364299724221901,2.35163419672776,-0.154913431999252,0.876889564279504,NA
"Cluster8727",0.0495112751819719,0.0364503764768523,0.991843555393358,0.036750126850798,0.970684240166555,NA
"Cluster8731",0.479690526295052,-0.0603228234873829,1.8922822264493,-0.0318783438560184,0.97456906896037,NA
"Cluster8734",0.102519177517756,0.357048695339806,1.07182752545049,0.333121408866355,0.73904263949089,NA
"Cluster8737",0.104721784335856,0.357048702953692,1.06960216618439,0.333814491258369,0.738519547637456,NA
"Cluster8741",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster8746",0.0572486001441554,-0.644821424260023,0.992574818295865,-0.649645157598402,0.515921456617659,NA
"Cluster8750",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster8764",0.104152474501615,-1.00549461281935,1.08510340133702,-0.926634836440864,0.354116161237116,NA
"Cluster8765",0.145515952252289,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster8767",0.231461929179513,-1.04556643072853,2.91834003005441,-0.358274368291838,0.720137997835382,NA
"Cluster8768",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster8773",0.0572486001441554,-0.644821424260023,0.992574818295865,-0.649645157598402,0.515921456617659,NA
"Cluster8775",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster8780",0.101886708369139,0.357048710919804,1.06726889236125,0.334544287269406,0.737968877618165,NA
"Cluster8783",0.781830044393505,1.06128289815061,1.4456906809785,0.734100947121198,0.462887216354718,NA
"Cluster8784",0.457863391924902,2.13603479998245,2.4450213921232,0.873626221375334,0.382321841593306,NA
"Cluster8787",0.215021433206184,-0.364298989514035,2.01106723751898,-0.181147095789529,0.85625211893693,NA
"Cluster8790",0.145515952252289,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster8794",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster8798",0.055819909216308,-0.644821424113031,0.992391930648987,-0.649764880384852,0.51584410749004,NA
"Cluster8799",0.932783396049404,-3.59571382352175,1.31225127395121,-2.74011075081299,0.0061418484558006,NA
"Cluster8801",0.0727579761261445,-0.644821428052068,0.99728130799037,-0.646579277968674,0.51790427293538,NA
"Cluster8803",0.100671926175636,0.357048737937688,1.05931708218069,0.337055584153023,0.736074998967702,NA
"Cluster8805",0.403378554798992,0.593642246165007,2.57508956591903,0.230532659532229,0.817677888179718,NA
"Cluster8806",0.255721634185394,0.637566215446968,2.22471579186608,0.286583220102996,0.774431464161472,NA
"Cluster8807",0.111639818432616,-1.00549457936966,1.18551348446698,-0.848151111348804,0.396353820006151,NA
"Cluster8814",0.104152474501615,-1.00549461281935,1.08510340133702,-0.926634836440864,0.354116161237116,NA
"Cluster8820",0.0718483241513449,-0.644821427665212,0.99680217995694,-0.646890065682909,0.517703095784941,NA
"Cluster8821",0.263532567003736,-1.77258678910766,3.04915638008941,-0.581336792262418,0.561013488371448,NA
"Cluster8827",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster8829",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster8830",0.203191103693392,0.998232814312165,2.63220315421918,0.379238514592648,0.704510753413525,NA
"Cluster8832",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster8833",0.0992953197653686,0.357048764569921,1.05141991977042,0.339587217111012,0.734167405928822,NA
"Cluster8835",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster8841",0.614936917602216,1.57458630957099,1.4938360316634,1.05405565014901,0.291857439369768,NA
"Cluster8842",0.14369664830269,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster8845",0.317296478742377,-0.72497021635892,3.05565529406515,-0.237255235486475,0.812458787593301,NA
"Cluster8849",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster8855",0.447966982156193,-1.53942399126546,2.09927128751001,-0.733313507608349,0.463367238407601,NA
"Cluster8860",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster8866",0.108060687084393,0.357048497455115,1.12812594764725,0.31649701719897,0.751625288835818,NA
"Cluster8868",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster8877",0.725467421549569,0.207816684854199,1.33482161251286,0.155688732416443,0.876278379094004,NA
"Cluster8879",0.0990225503639438,0.357048769403902,1.04998014747369,0.34005287648817,0.733816708360335,NA
"Cluster8886",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster8887",0.408415728914056,1.97075110609178,2.53485827698028,0.777460074982767,0.436887380884253,NA
"Cluster8890",0.153778766276633,0.677631517194146,3.05565529406515,0.221763075995606,0.824498324836852,NA
"Cluster8893",0.276606096305405,-1.35031012605218,2.63479804281335,-0.512490940144454,0.608307459400797,NA
"Cluster8899",0.0727579761261445,-0.644821428052068,0.99728130799037,-0.646579277968674,0.51790427293538,NA
"Cluster8900",0.101886708369139,0.357048710919804,1.06726889236125,0.334544287269406,0.737968877618165,NA
"Cluster8903",0.151007889263454,0.677631517194147,3.05565529406515,0.221763075995606,0.824498324836852,NA
"Cluster8917",0.0503359630878182,0.0364503763444582,0.991895813062588,0.0367481905502894,0.970685784067964,NA
"Cluster8918",0.207896564468629,0.998232196590292,2.68409960353955,0.371905794879562,0.709962990434371,NA
"Cluster8922",0.327523688894612,-1.01622568320357,2.666071961093,-0.381169637591836,0.703077377209661,NA
"Cluster8926",0.053462195576978,0.0364503757166053,0.992143597638705,0.0367390121786372,0.970693102407114,NA
"Cluster8937",0.733022414048192,-2.3642658156968,1.5586956456269,-1.51682326330353,0.129311311932448,NA
"Cluster8938",0.225288842743494,-0.364299107895349,2.0697325844551,-0.176012645610089,0.860284007786613,NA
"Cluster8939",0.395640103029358,-0.733610072321685,1.58723836380656,-0.462192755070713,0.643943098262549,NA
"Cluster8941",0.834215856343268,-1.27295838839596,1.32662065356152,-0.959549653458588,0.337281918245466,NA
"Cluster8943",0.168934207340654,-0.684896681806581,2.13715757200281,-0.320470839763462,0.748611432167378,NA
"Cluster8944",0.415999177680829,0.838886426647465,1.72114168495063,0.487401144241955,0.625974082829313,NA
"Cluster8945",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster8947",0.366813826135646,0.553621653220069,1.9808132516835,0.279492098888951,0.779867200704746,NA
"Cluster8948",0.0496476598826843,0.0364503764558064,0.991851862764047,0.0367498190246154,0.970684485610514,NA
"Cluster8949",0.406366128558951,0.819486209026881,2.205079024227,0.371635755464208,0.710164063795304,NA
"Cluster8951",1.00225591387208,-0.29034357015079,1.02424497258792,-0.28347082770364,0.77681594104694,NA
"Cluster8954",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster8955",0.349852238381136,1.75065133150959,2.62843806546641,0.666042451032202,0.505383966939254,NA
"Cluster8957",0.318198069815227,0.276894788068685,2.30200305839882,0.120284283315106,0.90425795381171,NA
"Cluster8958",0.956962665296996,1.81740672676772,1.04214677416199,1.74390668553297,0.0811753626730843,NA
"Cluster8960",0.253576639336682,-0.364301563953162,3.04148583392672,-0.119777498185099,0.904659407442392,NA
"Cluster8964",0.0990225503639438,0.357048769403902,1.04998014747369,0.34005287648817,0.733816708360335,NA
"Cluster8965",0.0990225503639438,0.357048769403902,1.04998014747369,0.34005287648817,0.733816708360335,NA
"Cluster8967",0.0509433541845696,0.0364503762387586,0.991937532504626,0.0367466448685755,0.97068701651113,NA
"Cluster8968",0.0727579761261445,-0.644821428052068,0.99728130799037,-0.646579277968674,0.51790427293538,NA
"Cluster8971",0.62823644281538,-1.20666460344658,1.69744443235797,-0.710871343087421,0.477163965583059,NA
"Cluster8974",0.111685607196498,-0.324223044186317,1.12414142262464,-0.288418376603652,0.773026502621912,NA
"Cluster8975",0.123300675117276,-1.00549341567047,3.05565529406515,-0.329059831330906,0.742110464945566,NA
"Cluster8978",0.0999836229705025,0.357048783196019,1.04586135283322,0.341392080536088,0.732808436212633,NA
"Cluster8979",0.26680506873665,1.35070014641073,3.04623360421845,0.443400054592093,0.657476396424517,NA
"Cluster8984",0.435009643657013,0.890861319369207,2.17015796083028,0.410505288300937,0.681435324986292,NA
"Cluster8985",0.101886708369139,0.357048710919804,1.06726889236125,0.334544287269406,0.737968877618165,NA
"Cluster8987",0.314052436772756,0.947251361951397,2.29534537222727,0.41268358714673,0.679838451384587,NA
"Cluster8991",0.151652338820399,0.677642846377411,1.85238600443145,0.365821618580733,0.714498187101733,NA
"Cluster9008",0.394253566918457,0.551459545263293,2.21628213548648,0.248821906035102,0.803498545350873,NA
"Cluster9009",0.108060687084393,0.357048497455115,1.12812594764725,0.31649701719897,0.751625288835818,NA
"Cluster9012",0.722841387154974,1.8482199996891,1.26648129641642,1.45933461861517,0.144473031586046,NA
"Cluster9014",0.0503359630878182,0.0364503763444582,0.991895813062588,0.0367481905502894,0.970685784067964,NA
"Cluster9019",0.993079420292992,-0.0978372085781543,0.890727408260814,-0.109839674484909,0.912536525702039,NA
"Cluster9020",0.420708117927357,2.00975755050094,2.52177615932929,0.796961119275342,0.425473612532831,NA
"Cluster9023",0.151007889263454,0.677631517194147,3.05565529406515,0.221763075995606,0.824498324836852,NA
"Cluster9025",0.101886708369139,0.357048710919804,1.06726889236125,0.334544287269406,0.737968877618165,NA
"Cluster9029",0.055819909216308,-0.644821424113031,0.992391930648987,-0.649764880384852,0.51584410749004,NA
"Cluster9034",0.0990225503639438,0.357048769403902,1.04998014747369,0.34005287648817,0.733816708360335,NA
"Cluster9043",0.0718483241513449,-0.644821427665212,0.99680217995694,-0.646890065682909,0.517703095784941,NA
"Cluster9047",0.107492539119175,0.357048639557838,1.08799245578191,0.328171981028341,0.742781631659299,NA
"Cluster9050",0.327291065363222,0.276896235203994,2.00623741942246,0.138017680521434,0.890226444238919,NA
"Cluster9052",0.423397000322982,-0.0837746921155423,1.72513241053246,-0.048561311354463,0.961268902634365,NA
"Cluster9053",0.372052694655067,-0.404374311860675,3.05565529406515,-0.132336364198564,0.894718245828722,NA
"Cluster9057",0.107079497975186,-0.324222981452965,1.08500026769298,-0.298822950654523,0.765075138508078,NA
"Cluster9061",0.214158995950371,-0.364300726228342,2.74891331356603,-0.13252535990513,0.894568765623503,NA
"Cluster9064",0.320536383159065,-1.01618306319023,2.67427799034504,-0.379984080510314,0.703957232348126,NA
"Cluster9065",0.220623214149894,-0.364299055770735,2.04410905137503,-0.178218992536469,0.858550994603907,NA
"Cluster9066",0.164704903186944,-0.00362654560787584,1.78046396896629,-0.00203685425320983,0.998374826562505,NA
"Cluster9071",0.548304718805389,-0.901125745904515,1.7729091044905,-0.508275209158836,0.611260353262339,NA
"Cluster9073",0.106155872304126,-0.324222971465663,1.07863784897171,-0.300585568895762,0.763730537193734,NA
"Cluster9074",0.665693860239625,-1.29965688160725,1.49856955950486,-0.867264968358672,0.385796846340496,NA
"Cluster9083",0.701060985155644,-1.03764404585819,1.31838586778611,-0.787056408303773,0.431248845998294,NA
"Cluster9090",0.0509433541845696,0.0364503762387586,0.991937532504626,0.0367466448685755,0.97068701651113,NA
"Cluster9093",0.218142172950582,-0.364299737334128,2.3572653807332,-0.154543370598696,0.877181317159339,NA
"Cluster9094",0.42209984978507,-0.808081687521647,2.54487304298262,-0.317533202589378,0.750839049949989,NA
"Cluster9099",0.0503359630878182,0.0364503763444582,0.991895813062588,0.0367481905502894,0.970685784067964,NA
"Cluster9100",0.776840325183995,2.89617101534629,1.29945253875376,2.22876244339317,0.0258297150409324,NA
"Cluster9103",0.671342649785287,2.68642221462126,1.56381653627653,1.71786277501431,0.0858216480599577,NA
"Cluster9104",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster9109",0.0727579761261445,-0.644821428052068,0.99728130799037,-0.646579277968674,0.51790427293538,NA
"Cluster9110",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster9114",0.298989796304949,1.52511589343509,2.65672622517385,0.57405835760713,0.565928311426107,NA
"Cluster9116",0.198317870129312,0.998233474556065,2.57557840516046,0.38757642654403,0.698329516793898,NA
"Cluster9117",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster9119",0.10471403811006,0.357048631756956,1.09023395332608,0.327497259342982,0.743291815508399,NA
"Cluster9120",0.0572486001441554,-0.644821424260023,0.992574818295865,-0.649645157598402,0.515921456617659,NA
"Cluster9121",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster9124",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster9128",0.26890017267439,-0.0437037334508583,2.63091327800247,-0.0166116206931916,0.986746453865505,NA
"Cluster9132",0.211101400707287,0.99823157537203,2.73529694126204,0.364944500289411,0.715152835368812,NA
"Cluster9133",0.388742526792181,-2.37039516358776,2.51005947747513,-0.944358165557153,0.344986651798196,NA
"Cluster9137",0.555792730857122,-0.41039713441404,2.05241047453516,-0.199958604531576,0.841512956046784,NA
"Cluster9141",0.202558634544776,0.998232898872891,2.62501914488513,0.380276426104531,0.70374023268875,NA
"Cluster9143",1.04881114832565,2.00801722018973,1.08737260819733,1.84666893855149,0.0647951361070229,NA
"Cluster9146",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster9149",0.108874014104686,0.357048456178213,1.13951872328433,0.313332680615484,0.754027923744736,NA
"Cluster9151",0.118016614751447,-1.00549452636418,1.32918267489776,-0.756475799266285,0.449363976843978,NA
"Cluster9160",0.0990225503639438,0.357048769403902,1.04998014747369,0.34005287648817,0.733816708360335,NA
"Cluster9162",0.645022031846443,1.59878726951449,1.66354068402822,0.96107494386195,0.336514487007147,NA
"Cluster9164",0.0523570190550302,0.03645037596337,0.992046218687342,0.0367426187175034,0.970690226746999,NA
"Cluster9170",0.203592191370494,0.316970546767314,1.93586026576757,0.163736273930719,0.869938760431737,NA
"Cluster9173",0.0616503375586382,-0.644821424868398,0.993331402402696,-0.64915034731479,0.51624120179082,NA
"Cluster9180",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster9184",0.537848317675881,-0.900522106399235,1.7868579759782,-0.503969603911162,0.614282737030952,NA
"Cluster9187",0.0727579761261445,-0.644821428052068,0.99728130799037,-0.646579277968674,0.51790427293538,NA
"Cluster9191",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster9192",0.473641028046817,-1.65207343364365,2.07765582450715,-0.795162227620423,0.426519140753452,NA
"Cluster9195",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster9197",0.348707055945681,0.276892874677224,2.64272384651314,0.104775561412731,0.916553902460149,NA
"Cluster9199",0.117470246774946,-1.00549457627302,1.19438222609199,-0.841853264647944,0.399870092955131,NA
"Cluster9201",0.0785191206868182,-0.644821431300825,1.00129589989991,-0.643986888756145,0.519583936109079,NA
"Cluster9202",0.16209103062659,0.677638176496364,2.42191384502125,0.279794501315309,0.779635170600219,NA
"Cluster9207",0.211076865655571,-0.364300641644156,2.71762239433481,-0.134051236258423,0.893362059338185,NA
"Cluster9211",0.875348760292265,0.780718799874968,1.39402944056969,0.560044700028656,0.575448948566618,NA
"Cluster9217",0.790969467606533,0.687308488742461,1.61019021192823,0.426849252747225,0.669489129934798,NA
"Cluster9219",0.175265214895602,-1.36616506265768,2.23332784196724,-0.611717203800357,0.540724877477664,NA
"Cluster9223",0.0544370070523428,0.0364503754762219,0.99223844913053,0.0367354999276256,0.970695902887532,NA
"Cluster9227",0.890552312415707,-0.338686505251603,1.24636346151686,-0.2717397578708,0.785822128800217,NA
"Cluster9229",0.304083235033624,-0.0437057021757354,3.05565529406515,-0.014303217467174,0.988588072727004,NA
"Cluster9239",0.104152474501615,-1.00549461281935,1.08510340133702,-0.926634836440864,0.354116161237116,NA
"Cluster9240",0.148942979648053,0.677631517194146,3.05565529406515,0.221763075995606,0.824498324836852,NA
"Cluster9244",0.116256907519879,-1.00549458213145,1.17754742339379,-0.853888821932562,0.393166593658646,NA
"Cluster9249",0.407772106707366,1.97151228803343,1.6702750653676,1.18035186473884,0.237860298122915,NA
"Cluster9255",0.313365739261708,1.58491416624823,2.27720096259146,0.695992225668392,0.486433698466996,NA
"Cluster9259",0.178454571937365,-0.00362719356697011,1.94665092831525,-0.00186329943094076,0.998513303012173,NA
"Cluster9261",0.0520762372508077,-0.644821423816814,0.992023271973217,-0.650006347667842,0.515688121377665,NA
"Cluster9262",0.0496476598826843,0.0364503764558064,0.991851862764047,0.0367498190246154,0.970684485610514,NA
"Cluster9263",0.114497200288311,-1.00549455833206,1.24452168412376,-0.8079365519774,0.419127108104629,NA
"Cluster9269",0.636479661425147,1.60476992209634,1.47969707407008,1.08452598184994,0.278131653452857,NA
"Cluster9270",0.104152474501615,-1.00549461281935,1.08510340133702,-0.926634836440864,0.354116161237116,NA
"Cluster9271",0.664292034756302,2.67294146502404,1.80822268846793,1.47821475865275,0.139350304810795,NA
"Cluster9274",0.153778766276633,0.677631517194146,3.05565529406515,0.221763075995606,0.824498324836852,NA
"Cluster9278",0.106924391153956,0.357048549088619,1.11371059951973,0.320593652644223,0.748518348374259,NA
"Cluster9280",0.590054116267448,-0.0721453526365517,1.57835764578394,-0.0457091286181331,0.963542087830826,NA
"Cluster9282",0.315657004413986,1.59486686594616,2.66303090029023,0.598891610973174,0.549245166015009,NA
