"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster9331",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster9343",0.291824618620104,-1.62296549388371,3.06753315047622,-0.529078387834782,0.596751073161089,NA
"Cluster9410",0.234597548247972,-1.38211242945521,3.07891914797056,-0.448895330806662,0.653507164481192,NA
"Cluster9413",0.280116040163418,0.105761771486503,3.08457506014951,0.0342873068167052,0.972648046612293,NA
"Cluster9417",0.234597548247972,-1.38211242945521,3.07891914797056,-0.448895330806662,0.653507164481192,NA
"Cluster9440",0.361888730031716,-0.307116181756096,3.08452281264547,-0.0995668375338404,0.920688222772132,NA
"Cluster9494",0.34646130639507,1.2882388322076,3.07502029441497,0.41893669272602,0.675262399938466,NA
"Cluster9510",0.558213939654576,0.0574015616457914,2.32968028881575,0.0246392442436685,0.980342716412685,NA
"Cluster9607",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster9671",0.516186332856582,-2.46215878722689,2.76732818462437,-0.889724175436422,0.373614009577051,NA
"Cluster9673",0.143020266066638,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster9717",0.859941227027647,-2.11094847720133,1.60577350658884,-1.31459914398864,0.188644657970606,NA
"Cluster9747",0.141267085108807,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster9875",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster9914",0.703772491414474,-2.34727286466421,1.92032743575832,-1.22232949493704,0.221583049699533,NA
"Cluster9917",0.890889013385293,-2.20028270478696,1.67102167675614,-1.31672900201884,0.187929478575826,NA
"Cluster9930",0.43404132761427,-2.218280348407,2.68849107209973,-0.825102367431153,0.409313475768886,NA
"Cluster9942",0.31313027708171,-1.74662221728383,3.06097469400661,-0.570609819383255,0.56826416083556,NA
"Cluster9978",0.290166278280174,0.105761771486503,3.08457506014951,0.0342873068167052,0.972648046612293,NA
"Cluster9992",0.244539219133845,-1.42287047096658,3.07725504762649,-0.462383016339203,0.64380667642575,NA
"Cluster9995",0.175948161185979,-1.12897779270979,3.08454692109338,-0.366010899360741,0.71435694254782,NA
"Cluster10025",0.489526017437614,-2.39074604800277,2.82614764273513,-0.845938128585888,0.39758726068935,NA
"Cluster10032",0.342690959067241,-0.305906860960532,2.91721219370613,-0.1048627390289,0.916484725855484,NA
"Cluster10078",0.218868463965078,-1.13150494368161,3.08452285530081,-0.36683305547148,0.713743549214649,NA
"Cluster10165",0.14142054194507,0.930147171860162,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster10176",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster10203",0.606600000495953,0.333652793800769,2.25963500190282,0.147657826825927,0.882612816024477,NA
"Cluster10252",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster10255",0.219425679033228,1.34234183301865,3.08457506014951,0.435178851816816,0.663432611853092,NA
"Cluster10258",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster10309",0.258713543751248,-1.48495080320537,3.07422651940599,-0.4830323314927,0.629072779790634,NA
"Cluster10312",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster10377",0.561281772624129,-2.58811646176464,2.43330476368181,-1.06362199277027,0.287499975331548,NA
"Cluster10394",0.379004216960851,-2.0191768832751,3.04831624237206,-0.662390881631056,0.507720745961845,NA
"Cluster10453",0.175948161185979,-1.12897779270979,3.08454692109338,-0.366010899360741,0.71435694254782,NA
"Cluster10475",0.608991944202909,-0.82252717099552,2.4248402795362,-0.339208803951758,0.734452437442913,NA
"Cluster10489",0.741028522414967,-1.88175381423046,2.18486550805941,-0.86126757335367,0.389090690709297,NA
"Cluster10501",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster10513",0.14142054194507,0.930147171860162,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster10522",0.505317054703089,1.27983666649498,2.59707452783769,0.492799360502203,0.622154362632822,NA
"Cluster10537",0.0707102709725352,0.517954565585382,2.89095795766074,0.179163645120765,0.857809208789342,NA
"Cluster10588",0.325851666540631,1.88187324230327,3.06475587206375,0.614036915454558,0.539190933390516,NA
"Cluster10658",0.308159441638774,-1.72571750904688,3.06204535236358,-0.56358326231674,0.573037780447209,NA
"Cluster10671",0.561902149947086,-2.59177163726475,2.22702696742323,-1.16378098477341,0.244512780050795,NA
"Cluster10681",0.438294142998306,0.105085178171226,2.9979710793159,0.0350520986997663,0.972038197617259,NA
"Cluster10698",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster10699",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster10746",0.623543436094696,-2.73985709170892,2.31935253159523,-1.18130256370491,0.237482549228228,NA
"Cluster10812",0.146283786022152,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster10823",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster10825",0.568679123594309,-2.60736521885249,2.21655032038036,-1.1763167273392,0.239468333879822,NA
"Cluster10890",0.851502056768617,1.05939579534566,1.49399182462437,0.709104144938694,0.478259850971041,NA
"Cluster10931",0.435399886648632,-2.22043987882668,2.95379253781572,-0.751725062068394,0.452216415558023,NA
"Cluster10946",0.138129262695196,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster10960",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster10984",0.196279082127649,-1.13150494368161,3.08452285530081,-0.36683305547148,0.713743549214649,NA
"Cluster11011",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11028",0.437653604022844,-2.22723492778402,2.94386703529051,-0.756567773301022,0.449308854654566,NA
"Cluster11085",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11095",0.134203730853366,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster11110",0.234597548247972,-1.38211242945521,3.07891914797056,-0.448895330806662,0.653507164481192,NA
"Cluster11138",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11155",0.411232253212013,1.58279019817108,2.55689813273437,0.619027476264154,0.535898258339064,NA
"Cluster11199",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11202",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11203",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11224",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11326",0.376012317875235,-2.01044339416408,2.80733908127724,-0.716138427157649,0.47390587806797,NA
"Cluster11345",0.437653604022844,-2.22723492778402,2.94386703529051,-0.756567773301022,0.449308854654566,NA
"Cluster11372",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11398",0.795469166345046,-3.08291709393899,1.87524661928101,-1.64400621349795,0.100174918916347,NA
"Cluster11525",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11530",0.569864884475639,-2.60820071865643,2.41811910512005,-1.07860721712752,0.280762862636013,NA
"Cluster11544",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11551",0.839077918411424,0.00669750384523048,1.76604359084404,0.00379237742485708,0.99697412785705,NA
"Cluster11627",0.127860822332816,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11635",0.188006158937617,-1.13029353481819,2.99045887867077,-0.377966586626529,0.705455415946575,NA
"Cluster11669",0.234597548247972,-1.38211242945521,3.07891914797056,-0.448895330806662,0.653507164481192,NA
"Cluster11670",0.437392337049204,-0.884295874924823,2.72911782070684,-0.324022608410432,0.745920917798437,NA
"Cluster11692",0.73004280563583,-2.95866857678353,1.96669853246516,-1.50438337546069,0.132482682309834,NA
"Cluster11709",0.127860822332816,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11816",0.313577856251635,-1.74827234128383,3.06089082282819,-0.571164553876009,0.567888103298181,NA
"Cluster11859",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11905",0.134203730853366,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster11913",0.188006158937617,-1.13029353481819,2.99045887867077,-0.377966586626529,0.705455415946575,NA
"Cluster11940",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster11953",0.262064553186182,0.105761771486503,3.08457506014951,0.0342873068167052,0.972648046612293,NA
"Cluster11991",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12029",0.175948161185979,-1.12897779270979,3.08454692109338,-0.366010899360741,0.71435694254782,NA
"Cluster12033",0.297050509518492,1.76187809920691,3.0714353687779,0.573633460471593,0.566215864136591,NA
"Cluster12109",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12116",0.866896894347211,-3.2198993897554,1.77292386866025,-1.81615209015635,0.0693470450247351,NA
"Cluster12134",0.350278400451661,0.51795643264499,3.08457506014951,0.167918245639931,0.866647595993557,NA
"Cluster12156",0.749410681599508,2.0147090090502,2.16508076436224,0.930546814794535,0.352088037054938,NA
"Cluster12161",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12165",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12188",0.146283786022152,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster12207",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster12214",0.366808828700767,-1.9759806860556,3.05016998191068,-0.647826415502855,0.517097228217741,NA
"Cluster12227",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12256",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12315",0.496302991084837,-2.40921287345557,2.80979535997701,-0.85743357248454,0.391205311824931,NA
"Cluster12329",0.826083029999034,-2.0686739068244,1.88634532577309,-1.09665705348865,0.272791336826115,NA
"Cluster12343",0.214530399099957,1.34234183301865,3.08457506014951,0.435178851816816,0.663432611853092,NA
"Cluster12369",0.807156931824182,-0.899995716694713,1.81368593380729,-0.496224677006478,0.61973590235911,NA
"Cluster12399",0.14142054194507,0.930147171860162,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster12446",0.0654263607092162,-0.306433806485656,2.84853252753519,-0.107576025031671,0.914332015856622,NA
"Cluster12462",0.190860667514788,-1.13150494368161,3.08452285530081,-0.36683305547148,0.713743549214649,NA
"Cluster12488",0.835736569640576,-2.06739201379365,1.7305177604974,-1.19466674135689,0.23221726168321,NA
"Cluster12500",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12534",0.883801851076591,-2.1886076004277,1.6775274298446,-1.30466278016715,0.192007700577022,NA
"Cluster12567",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12581",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12612",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster12696",0.627328510656303,-2.7500473863865,2.1174535119248,-1.29875219026021,0.194028986917903,NA
"Cluster12697",0.28893257537669,0.105761771486503,3.08457506014951,0.0342873068167051,0.972648046612293,NA
"Cluster12734",0.14142054194507,0.930147171860162,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster12754",0.0690646313475982,0.517954699633773,2.87787495776293,0.179978180857586,0.857169697632499,NA
"Cluster12774",0.397786290999505,0.867416173593406,2.8116958327308,0.308502848528586,0.757699733065911,NA
"Cluster12808",0.263582560146138,0.105761771486503,3.08457506014951,0.0342873068167052,0.972648046612293,NA
"Cluster12813",0.175948161185979,-1.12897779270979,3.08454692109338,-0.366010899360741,0.71435694254782,NA
"Cluster12867",0.585295949079358,-1.41361010446041,2.24306966913069,-0.630212304109244,0.528555690170677,NA
"Cluster12871",0.306800882604412,-1.71980863973519,3.06235073104107,-0.561597540837696,0.574390256287668,NA
"Cluster12872",0.808557695946697,-3.11830561363173,1.84594410993938,-1.68927412094516,0.0911669103740232,NA
"Cluster13009",0.313577856251635,-1.74827234128383,3.06089082282819,-0.571164553876009,0.567888103298181,NA
"Cluster13045",0.146283786022152,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster13116",0.248151495542419,-1.43766201208582,3.07662072294136,-0.467286071814326,0.640295220087636,NA
"Cluster13144",0.811262645875162,-2.01737556496102,1.65137768501747,-1.22163184307512,0.221846881160231,NA
"Cluster13158",0.143020266066638,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster13205",0.738450193410621,0.631480113939933,2.05438901484394,0.30738098255841,0.758553401707502,NA
"Cluster13248",0.504438523766423,-2.43284020004707,2.54414794744822,-0.956249498967702,0.338946197407032,NA
"Cluster13257",0.134203730853366,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster13260",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster13311",0.551926782573108,-2.55100459195773,2.45691694585433,-1.03829500474656,0.299132733574922,NA
"Cluster13335",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster13353",0.612115077507655,1.02280713007854,2.41452808360938,0.423605398098991,0.671853617863718,NA
"Cluster13366",0.419785296795122,-0.736260694988573,2.7692316151778,-0.265871836416002,0.790337915950818,NA
"Cluster13397",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster13422",0.261705442836865,-1.4980464137079,3.07356813770339,-0.487396519807516,0.625977359355975,NA
"Cluster13444",0.146283786022152,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster13475",0.759910473941335,1.45630138818225,1.74595317290241,0.834101057682635,0.404224039183919,NA
"Cluster13489",0.892671343536318,-3.25956936860935,1.61123048190581,-2.02303109655288,0.0430699415640673,NA
"Cluster13520",0.505369089750859,-2.43526871325886,2.54240422295835,-0.957860552333874,0.338133080427103,NA
"Cluster13525",0.42545821576276,-2.18952070371962,2.96978573854814,-0.737265545894236,0.46096088023736,NA
"Cluster13581",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster13611",0.197954586845116,-0.306432889671984,3.08457506014951,-0.0993436320065206,0.920865436404554,NA
"Cluster13676",0.291824618620104,-1.62296549388371,3.06753315047622,-0.529078387834782,0.596751073161089,NA
"Cluster13700",0,0,0,0,1,NA
"Cluster13713",0.306800882604412,-1.71980863973519,3.06235073104107,-0.561597540837696,0.574390256287668,NA
"Cluster13718",0.127860822332816,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster13720",0.330725873843982,-1.81631060257391,2.90332729147266,-0.625596228130592,0.5315798134207,NA
"Cluster13730",0.165148756603127,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster13750",0.558737452708437,-2.58203795337295,2.43782949864521,-1.05915444653036,0.289529447197143,NA
"Cluster13755",0.39406380485247,-2.07104931812772,2.77407498315777,-0.746572940782665,0.455321387189377,NA
"Cluster13776",0.499654000519771,-1.15140381522275,2.60580322638601,-0.441861382150347,0.658589517206207,NA
"Cluster13843",0.318721489847604,-1.76982050350977,3.05980412710339,-0.578409738006726,0.562987520965232,NA
"Cluster13845",0.248151495542419,-1.43766201208582,3.07662072294136,-0.467286071814326,0.640295220087636,NA
"Cluster13865",0.452566110351653,-2.27231040961891,2.91117016082457,-0.780548811676228,0.435067908245899,NA
"Cluster13874",0.709868887108836,-0.238600954619257,2.27365841286193,-0.10494142535638,0.916422287744968,NA
"Cluster13893",0.457723257990873,-0.966946900274074,2.69053267334997,-0.359388648148299,0.719304365730975,NA
"Cluster13897",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster13904",0.141267085108807,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster14055",0.32599496435259,-0.307116181756096,3.08452281264547,-0.0995668375338404,0.920688222772132,NA
"Cluster14080",0.306800882604412,-1.71980863973519,3.06235073104107,-0.561597540837696,0.574390256287668,NA
"Cluster14091",0.449884399927515,-2.26569517220918,2.6581149716496,-0.852369139925921,0.394009242639031,NA
"Cluster14132",0.192853117915359,0.517954471673333,3.08457506014951,0.167917609905148,0.866648096135478,NA
"Cluster14296",0.0586493870619931,-0.306433569681994,2.79222611740845,-0.109745255862875,0.91261140816886,NA
"Cluster14324",0.649536548907245,-1.61229831067712,1.97933243461906,-0.814566710713972,0.415320371977029,NA
"Cluster14409",0.165148756603127,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster14420",0.565282842299446,-1.3380678193525,2.28455812209647,-0.585700931138751,0.558076508250662,NA
"Cluster14422",0.392917274604615,-0.661504302276551,2.82105279636921,-0.23448845166171,0.81460579754571,NA
"Cluster14485",0.138129262695196,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster14511",0.293246935309966,-1.66146856942627,3.06543209629892,-0.542001426628324,0.587817523093313,NA
"Cluster14589",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster14601",0.60714055181487,0.444194931266339,2.4365278391807,0.182306528217508,0.855342175760363,NA
"Cluster14661",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster14702",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster14830",0.765971011686059,2.06967996235135,1.82689054165534,1.13289762859904,0.257257245979119,NA
"Cluster14905",0.624163813417653,-2.74116878674044,2.31832981639526,-1.18238948028657,0.237051195357329,NA
"Cluster14961",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster14965",0.620551537009079,-2.73586711242871,2.13142734010287,-1.2835845074112,0.199287373391383,NA
"Cluster14977",0.389418580651225,-2.0558203295739,2.78272762481676,-0.738778855407842,0.460041293397636,NA
"Cluster14991",0.556310937181193,-2.5763121540161,2.44216414633397,-1.05492997179715,0.291457353406121,NA
"Cluster14999",0.703434723962795,-2.90957545443518,2.40775670792151,-1.20841754686539,0.226886693754086,NA
"Cluster15046",0.327131803546081,-1.80384366687944,3.0581201916145,-0.589853751276899,0.55528870274165,NA
"Cluster15054",0.494669651033583,-2.40703799056842,2.56252166028825,-0.939323958845155,0.347564441156869,NA
"Cluster15174",0.561902149947086,-2.59177163726475,2.22702696742323,-1.16378098477341,0.244512780050795,NA
"Cluster15182",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster15221",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster15222",0.541398430852384,-2.53754827187938,2.71968259175543,-0.933031038096806,0.350803943110522,NA
"Cluster15262",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster15266",0.293246935309966,-1.66146856942627,3.06543209629892,-0.542001426628324,0.587817523093313,NA
"Cluster15321",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster15381",0.218868463965078,-1.13150494368161,3.08452285530081,-0.36683305547148,0.713743549214649,NA
"Cluster15408",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster15439",0.411902394338064,-0.723969338175792,2.78497100035494,-0.25995579059298,0.794897875458557,NA
"Cluster15442",0.306800882604412,-1.71980863973519,3.06235073104107,-0.561597540837696,0.574390256287668,NA
"Cluster15465",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster15523",0.640888230268557,-1.59995309353115,2.15315401236291,-0.743074152775226,0.457436787331875,NA
"Cluster15572",0.282841083890141,1.70043177374798,3.07502038215367,0.552982277326252,0.58027554589655,NA
"Cluster15585",0.641428993014478,-2.77861215442014,2.11308798914389,-1.31495336147639,0.18852557726633,NA
"Cluster15599",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster15625",0.324139904460465,-1.791818868719,3.05871092577917,-0.585808503058379,0.558004208983258,NA
"Cluster15771",0.558289873538512,-2.58108922748943,2.43863636348792,-1.05841496753446,0.289866298636645,NA
"Cluster15785",0.0586493870619931,-0.306433569681994,2.79222611740845,-0.109745255862875,0.91261140816886,NA
"Cluster15790",0.313577856251635,-1.74827234128383,3.06089082282819,-0.571164553876009,0.567888103298181,NA
"Cluster15847",0.263211083434038,-1.50309758942209,3.07331569451976,-0.489080113735914,0.624784979746809,NA
"Cluster15884",0.696416069461931,-1.77278502515454,1.92526045822791,-0.920802698449586,0.357153445902807,NA
"Cluster15942",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster15969",0.281149528761834,1.69356575529527,3.07537149154172,0.550686562567525,0.581848557684297,NA
"Cluster15996",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster16025",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster16056",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster16064",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster16081",0.134203730853366,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster16120",0.175948161185979,-1.12897779270979,3.08454692109338,-0.366010899360741,0.71435694254782,NA
"Cluster16157",0.0814629166351578,0.517953702709422,2.97379640942938,0.174172549629518,0.861729858005553,NA
"Cluster16201",0.437826402175877,-2.2318784003574,2.46233514030561,-0.906407240762681,0.364720341707933,NA
"Cluster16230",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster16231",0.127240445009858,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster16247",0.441881310221559,-2.24500429647012,2.28638491727112,-0.981901288585131,0.326148480890385,NA
"Cluster16276",0.408076718338437,0.854665908440396,2.79004744957888,0.30632665712169,0.759355944692122,NA
"Cluster16281",0.592477357889106,0.441565371737791,2.2669110881328,0.194787247744021,0.845559505897365,NA
"Cluster16341",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster16342",0.390451528443896,-2.05897302663162,2.78079460280081,-0.740426144583935,0.459041459703414,NA
"Cluster16393",0.387139749642436,-2.047579062687,3.04712663772259,-0.671970451552139,0.501602507620673,NA
"Cluster16404",0.751106238748337,-1.86294320956004,1.84731365477622,-1.00846069358249,0.313233348416085,NA
"Cluster16473",0.637456493738459,-1.6119943516314,1.996304498131,-0.807489214766884,0.419384685770491,NA
"Cluster16653",0.306800882604412,-1.71980863973519,3.06235073104107,-0.561597540837696,0.574390256287668,NA
"Cluster16662",0.839994898821116,-2.62535578327846,1.85490991067049,-1.4153548742049,0.156964473407629,NA
"Cluster16670",0.276765030728484,-1.56149803066956,3.07045688857871,-0.508555595252915,0.611063760755136,NA
"Cluster16694",0.503252762885093,-2.43175102820153,2.33203123042812,-1.04276091866707,0.297059035806142,NA
"Cluster16705",0.843056604607344,-0.504061914555815,1.65108650227833,-0.305291039482341,0.760144499853807,NA
"Cluster16724",0.296001478021559,-1.63936190741413,3.06663175289601,-0.534580621186739,0.592939886860803,NA
"Cluster16835",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster16836",0.748468979643182,-0.213668305120439,1.76267428145472,-0.121218257603498,0.903518163276027,NA
"Cluster16843",0.554952378146831,-2.57085263811017,2.68189244895215,-0.958596471351651,0.337762070883032,NA
"Cluster16875",0.0729561546550259,-0.306434064454093,2.90863117267811,-0.105353359110136,0.91609542406672,NA
"Cluster16886",0.593121888574093,-1.45731104572487,2.43481508336162,-0.598530482123036,0.549486026052016,NA
"Cluster16963",0.127860822332816,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster16966",0.376012317875235,-2.01044339416408,2.80733908127724,-0.716138427157649,0.47390587806797,NA
"Cluster17173",0.304346375215386,1.79305262648231,3.06964774573793,0.584123252895021,0.559137391485679,NA
"Cluster17176",0.130852721418432,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster17204",0.162925833270316,0.930147171860161,3.08457506014951,0.30154791299359,0.762996719886232,NA
"Cluster17219",0.375391940552277,-2.00829032122887,2.8084630866559,-0.715085176220062,0.474556413191063,NA
"Cluster17224",0.719646761495536,-0.648253896392138,2.07889508026642,-0.311826172732614,0.755172632136842,NA
"Cluster17227",0.310151892039346,-0.304587201540412,3.08454689581117,-0.0987461730453971,0.921339807199359,NA
"Cluster17292",0.234597548247972,-1.38211242945521,3.07891914797056,-0.448895330806662,0.653507164481192,NA
"Cluster17357",0.366808828700767,-1.9759806860556,3.05016998191068,-0.647826415502855,0.517097228217741,NA
"Cluster17400",0.625832561113494,-2.74696810931849,2.11962329640944,-1.29596995559152,0.194985836030907,NA
"Cluster17472",0.291824618620104,-1.62296549388371,3.06753315047622,-0.529078387834782,0.596751073161089,NA
"Cluster17509",0.685977897718296,-2.87996232145143,2.02748382850336,-1.42046130329796,0.155473426607886,NA
"Cluster17541",0.561902149947086,-2.59177163726475,2.22702696742323,-1.16378098477341,0.244512780050795,NA
"Cluster17595",0.261444175863225,0.105761771486503,3.08457506014951,0.0342873068167052,0.972648046612293,NA
"Cluster17623",0.117298774123986,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster17729",0.655377347228875,-1.04345312638586,2.16125697586292,-0.482799194190798,0.629238323023616,NA
"Cluster17805",0.127860822332816,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster17815",0.313577856251635,-1.74827234128383,3.06089082282819,-0.571164553876009,0.567888103298181,NA
"Cluster17820",0.32171338893322,-1.78199604530029,3.05919706025825,-0.582504497160396,0.560226913222081,NA
"Cluster17826",0.619931159686122,-2.73221066984937,2.32532583041483,-1.1749797099884,0.240002833416282,NA
"Cluster17856",0.806527766316874,-0.287918977492001,1.95069398340025,-0.147598229113379,0.882659852756231,NA
"Cluster17891",0.739519058828907,-2.98786534259094,2.1179113753077,-1.41076032615239,0.158315296396312,NA
"Cluster17901",0.620551537009079,-2.73586711242871,2.13142734010287,-1.2835845074112,0.199287373391383,NA
"Cluster17934",0.145912309310052,-0.718627550830472,3.08457506014951,-0.232974570829747,0.815781152027347,NA
"Cluster17935",0.767164933996896,-3.03366345803773,2.5131831801983,-1.20710001640165,0.22739362857945,NA
