81.37,0.8962,0.014235,0.86564,0.87988
81.576,0.85403,0.010992,0.86612,0.87711
81.782,0.87655,0.0085629,0.86732,0.87589
81.988,0.88224,0.0067123,0.8679,0.87461
82.194,0.89305,0.0052631,0.86343,0.86869
82.4,0.8842,0.0041555,0.86039,0.86454
82.606,0.84802,0.0032901,0.8559,0.85919
82.812,0.80974,0.0026134,0.85093,0.85355
83.018,0.85223,0.0020975,0.85215,0.85424
83.224,0.81979,0.0016801,0.84934,0.85102
83.43,0.88451,0.001357,0.85174,0.85309
83.636,0.85478,0.0010917,0.84908,0.85018
83.842,0.83091,0.00088161,0.84848,0.84936
84.048,0.85087,0.00071371,0.84884,0.84955
84.254,0.87399,0.00057817,0.84886,0.84944
84.46,0.85658,0.0004676,0.84662,0.84708
84.666,0.8135,0.00037766,0.84293,0.84331
84.872,0.8902,0.085308,0.84144,0.92675
85.078,0.88555,0.061421,0.83924,0.90066
85.284,0.892,0.044835,0.83816,0.883
85.49,0.86454,0.033119,0.837,0.87011
85.696,0.88931,0.024724,0.83507,0.85979
85.902,0.82655,0.018636,0.83222,0.85085
86.108,0.83855,0.014267,0.83403,0.8483
86.314,0.98747,0.11921,0.83904,0.95825
86.52,0.94709,0.084669,0.83601,0.92068
86.726,1.0483,0.22959,0.82948,1.0591
86.932,1.0298,0.15942,0.82744,0.98686
87.138,0.92232,0.11167,0.8221,0.93377
87.344,0.84891,0.079045,0.81497,0.89402
87.55,0.8992,0.057068,0.8137,0.87077
87.756,0.81619,0.041587,0.80997,0.85156
87.962,0.83495,0.030763,0.80871,0.83948
88.168,0.81485,0.023005,0.80703,0.83003
