70.658,0.66056,0.00031745,0.64752,0.64784
70.864,0.63275,0.00025225,0.63407,0.63432
71.07,0.522,0.00020069,0.62136,0.62156
71.276,0.56362,0.00016177,0.61662,0.61679
71.482,0.5133,0.00013095,0.61419,0.61432
71.688,0.61752,0.00010717,0.61845,0.61856
71.894,0.64425,8.7857e-05,0.62369,0.62378
72.1,0.59734,7.1645e-05,0.62505,0.62512
72.306,0.62762,5.8651e-05,0.62927,0.62933
72.512,0.68495,4.8101e-05,0.63473,0.63478
72.718,0.60199,3.9279e-05,0.63677,0.63681
72.924,0.62311,3.2127e-05,0.64165,0.64169
73.13,0.67779,2.6345e-05,0.64602,0.64605
73.336,0.64952,2.1577e-05,0.64889,0.64891
73.542,0.69861,1.7643e-05,0.65201,0.65203
73.748,0.66521,1.4365e-05,0.65421,0.65423
73.954,0.66381,1.1742e-05,0.6557,0.65571
74.16,0.69861,9.4175e-06,0.65188,0.65189
74.366,0.57372,7.6294e-06,0.64888,0.64889
74.572,0.62902,6.3181e-06,0.64966,0.64967
74.778,0.67174,5.126e-06,0.65156,0.65156
74.984,0.67749,4.1723e-06,0.65204,0.65205
75.19,0.66988,3.4571e-06,0.65042,0.65042
75.396,0.63461,2.6822e-06,0.64658,0.64658
75.602,0.6736,2.2054e-06,0.64246,0.64246
75.808,0.57636,1.6689e-06,0.63505,0.63505
76.014,0.61752,1.4305e-06,0.63461,0.63461
76.22,0.62964,1.1921e-06,0.635,0.635
76.426,0.61317,9.5367e-07,0.63557,0.63557
76.632,0.63866,7.7486e-07,0.63746,0.63746
76.838,0.64625,5.9605e-07,0.63925,0.63925
77.044,0.63056,5.3644e-07,0.63643,0.63643
77.25,0.65821,4.1723e-07,0.63783,0.63783
77.456,0.64782,3.5763e-07,0.63762,0.63762
77.662,0.62964,2.9802e-07,0.63607,0.63607
77.868,0.60976,2.3842e-07,0.63411,0.63411
78.074,0.63958,1.1921e-07,0.63308,0.63308
78.28,0.61503,1.1921e-07,0.63107,0.63107
78.486,0.60836,1.1921e-07,0.62958,0.62958
78.692,0.63259,5.9605e-08,0.62928,0.62928
78.898,0.64998,5.9605e-08,0.62875,0.62875
79.104,0.57855,0,0.62661,0.62661
79.31,0.61301,5.9605e-08,0.62766,0.62766
79.516,0.66024,0,0.63035,0.63035
79.722,0.6267,0,0.63168,0.63168
79.928,0.63213,-5.9605e-08,0.63372,0.63372
80.134,0.595,0,0.63627,0.63627
80.34,0.64114,0,0.64227,0.64227
80.546,0.66877,0,0.64546,0.64546
80.752,0.64347,0,0.64803,0.64803
80.958,0.59205,0,0.65167,0.65167
81.164,0.67096,0,0.66054,0.66054
81.37,0.67453,0,0.66643,0.66643
81.576,0.67779,-5.9605e-08,0.67343,0.67343
81.782,0.69907,0,0.67734,0.67734
81.988,0.91794,0.22345,0.68126,0.90472
82.194,0.80874,0.1554,0.68454,0.83993
82.4,0.79802,0.11017,0.69239,0.80256
82.606,0.75405,0.079055,0.69988,0.77893
82.812,0.72454,0.057701,0.71052,0.76822
83.018,0.74536,0.042711,0.72244,0.76515
83.224,0.92988,0.15864,0.73529,0.89393
83.43,1.0242,0.31216,0.74408,1.0562
83.636,1.0186,0.21728,0.75449,0.97177
83.842,0.95211,0.15179,0.75818,0.90997
84.048,0.88827,0.1072,0.76055,0.86775
84.254,0.86094,0.076422,0.76038,0.83681
84.46,0.83531,0.055012,0.75799,0.813
84.666,0.82286,0.039985,0.75354,0.79353
84.872,0.76105,0.029308,0.74642,0.77573
85.078,0.75468,0.021811,0.74217,0.76398
85.284,0.76664,0.016417,0.7384,0.75482
85.49,0.7654,0.012443,0.73247,0.74491
85.696,0.7452,0.0095451,0.72883,0.73837
85.902,0.72081,0.00736,0.72309,0.73045
86.108,0.69426,0.0057077,0.71641,0.72212
86.314,0.71957,0.0044829,0.71438,0.71886
86.52,0.72734,0.0035352,0.71145,0.71499
86.726,0.70126,0.0027936,0.70674,0.70954
86.932,0.68665,0.0022175,0.7025,0.70472
87.138,0.71182,0.0017775,0.7028,0.70458
87.344,0.71212,0.0014262,0.7019,0.70333
87.55,0.70156,0.0011446,0.69953,0.70068
87.756,0.68897,0.00091881,0.69601,0.69693
87.962,0.72268,0.00073802,0.6919,0.69264
88.168,0.71149,0.0005908,0.68453,0.68512
88.374,0.64301,0.00047368,0.67758,0.67806
88.58,0.67158,0.00038034,0.67118,0.67156
88.786,0.67142,0.00030673,0.66726,0.66757
88.992,0.6402,0.00024682,0.66152,0.66176
89.198,0.66863,0.00019872,0.65569,0.65589
89.404,0.65371,0.00015944,0.64765,0.64781
89.61,0.618,0.00012833,0.64169,0.64182
89.816,0.63631,0.00010341,0.63604,0.63614
90.022,0.59049,8.3685e-05,0.63318,0.63327
90.228,0.63275,6.8009e-05,0.6325,0.63257
90.434,0.63679,5.5254e-05,0.63149,0.63154
90.64,0.60758,4.4763e-05,0.62974,0.62978
90.846,0.62311,3.6478e-05,0.62919,0.62922
91.052,0.62297,2.9564e-05,0.62903,0.62906
91.258,0.63181,2.408e-05,0.6294,0.62942
91.464,0.6489,1.961e-05,0.6298,0.62982
91.67,0.63585,1.5974e-05,0.62897,0.62899
91.876,0.63756,1.2934e-05,0.62749,0.6275
92.082,0.64098,1.049e-05,0.62502,0.62503
92.288,0.55478,8.5235e-06,0.62097,0.62098
92.494,0.62048,6.8545e-06,0.62512,0.62513
92.7,0.62111,5.6624e-06,0.62617,0.62617
92.906,0.63259,4.6492e-06,0.62817,0.62817
93.112,0.64425,3.7551e-06,0.63064,0.63064
93.318,0.66226,0.063307,0.63295,0.69626
93.524,0.79585,0.17557,0.63831,0.81388
93.73,0.82783,0.12385,0.64667,0.77052
93.936,0.73574,0.087537,0.6482,0.73573
94.142,0.69302,0.062599,0.64903,0.71163
94.348,0.74987,0.045441,0.65142,0.69686
94.554,0.68727,0.03322,0.65037,0.68358
94.76,0.66553,0.024562,0.64891,0.67347
94.966,0.65527,0.018332,0.64621,0.66454
95.172,0.60293,0.01385,0.64449,0.65834
95.378,0.64144,0.010605,0.64511,0.65572
95.584,0.64749,0.0082467,0.65002,0.65827
95.79,0.63042,0.0064719,0.65575,0.66222
95.996,0.68446,0.0050814,0.65723,0.66231
96.202,0.73199,0.079731,0.65859,0.73832
96.408,0.88656,0.20015,0.65997,0.86012
96.614,0.95645,0.34519,0.66665,1.0118
96.82,0.93237,0.23886,0.67657,0.91543
97.026,0.88268,0.16737,0.68669,0.85406
97.232,0.83841,0.11879,0.69707,0.81586
97.438,0.79942,0.084605,0.70109,0.7857
97.644,0.76167,0.061224,0.70742,0.76864
97.85,0.73123,0.04468,0.71088,0.75556
98.056,0.73837,0.032986,0.71388,0.74687
98.262,0.71103,0.024759,0.72031,0.74507
98.468,0.8109,0.12846,0.73409,0.86255
98.674,1.0916,0.27665,0.7454,1.022
98.88,1.1568,0.44496,0.75373,1.1987
99.086,1.0273,0.30576,0.76283,1.0686
99.292,1.0274,0.21429,0.77762,0.99191
99.498,1.1141,0.38432,0.78857,1.1729
99.704,1.1272,0.26747,0.80337,1.0708
99.91,1.0548,0.18673,0.81077,0.9975
100.12,1.0024,0.1319,0.81748,0.94938
100.32,0.93688,0.093896,0.82019,0.91408
100.53,0.9271,0.067397,0.81926,0.88666
100.73,0.87787,0.048789,0.81506,0.86385
100.94,0.8544,0.035776,0.81144,0.84722
101.15,0.84911,0.026515,0.80702,0.83354
101.35,0.83809,0.019829,0.80101,0.82084
101.56,0.83342,0.014993,0.79565,0.81065
101.76,0.79491,0.011385,0.78633,0.79771
101.97,0.78217,0.0087044,0.7759,0.78461
102.18,0.78435,0.0067198,0.76729,0.77401
102.38,0.7682,0.0052281,0.75968,0.7649
102.59,0.76043,0.0040759,0.74944,0.75352
102.79,0.73402,0.0031971,0.74025,0.74345
103,0.7564,0.0025147,0.73016,0.73267
103.21,0.7275,0.0019842,0.71994,0.72192
103.41,0.69472,0.0015716,0.71049,0.71206
103.62,0.67982,0.0012448,0.6994,0.70065
103.82,0.63353,0.0009917,0.69114,0.69213
104.03,0.68495,0.0007937,0.68492,0.68572
104.24,0.69829,0.0006386,0.68147,0.68211
104.44,0.63958,0.0005126,0.67555,0.67606
104.65,0.70312,0.0004124,0.67074,0.67116
104.85,0.6399,0.00033236,0.66658,0.66691
105.06,0.67485,0.00026822,0.66284,0.66311
105.27,0.66256,0.00021595,0.65708,0.6573
105.47,0.61924,0.00017339,0.64958,0.64975
105.68,0.68184,0.00014037,0.64688,0.64702
105.88,0.64222,0.00011301,0.64075,0.64086
106.09,0.62545,9.0718e-05,0.63306,0.63315
106.3,0.61892,7.3254e-05,0.62844,0.62852
106.5,0.56083,5.9009e-05,0.62324,0.6233
106.71,0.64487,4.7982e-05,0.62158,0.62163
106.91,0.64625,3.8981e-05,0.62218,0.62222
107.12,0.59983,3.159e-05,0.62061,0.62065
107.33,0.63229,2.569e-05,0.61967,0.6197
107.53,0.62389,2.0802e-05,0.61713,0.61715
107.74,0.58365,1.6868e-05,0.61308,0.6131
107.94,0.58973,1.3649e-05,0.61007,0.61008
108.15,0.5846,1.1086e-05,0.60798,0.60799
108.36,0.60153,8.9407e-06,0.60746,0.60747
108.56,0.63601,7.2718e-06,0.60768,0.60769
108.77,0.62654,5.9009e-06,0.60639,0.6064
108.97,0.60261,4.7684e-06,0.60382,0.60383
109.18,0.58816,3.8743e-06,0.60544,0.60544
109.39,0.65651,3.159e-06,0.60798,0.60798
109.59,0.60369,2.563e-06,0.6031,0.60311
109.8,0.59748,2.0266e-06,0.60136,0.60136
110,0.55338,1.6689e-06,0.59912,0.59912
110.21,0.61101,1.3113e-06,0.59947,0.59947
110.42,0.56642,1.1325e-06,0.59896,0.59896
110.62,0.6068,9.5367e-07,0.60059,0.60059
110.83,0.61039,6.5565e-07,0.60202,0.60202
111.03,0.59035,5.9605e-07,0.60289,0.60289
111.24,0.55835,4.7684e-07,0.60446,0.60446
111.45,0.59049,4.1723e-07,0.60933,0.60933
111.65,0.61115,3.5763e-07,0.61219,0.61219
111.86,0.62856,2.9802e-07,0.61624,0.61624
112.06,0.64984,1.7881e-07,0.6202,0.6202
112.27,0.65154,1.1921e-07,0.62257,0.62257
112.48,0.59842,1.7881e-07,0.61933,0.61933
112.68,0.56254,1.1921e-07,0.62057,0.62057
112.89,0.58692,5.9605e-08,0.62597,0.62597
113.09,0.6099,5.9605e-08,0.63226,0.63226
113.3,0.70995,0.064161,0.64161,0.70577
113.51,0.74257,0.046839,0.6485,0.69534
113.71,0.75546,0.034509,0.65338,0.68789
113.92,0.65262,0.025612,0.65523,0.68085
114.12,0.77658,0.12061,0.65838,0.77899
114.33,0.73806,0.085389,0.65994,0.74533
114.54,0.74303,0.061304,0.66236,0.72367
114.74,0.68805,0.044499,0.66373,0.70823
114.95,0.70669,0.032831,0.66774,0.70057
